id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
b4da4a9f-4fc0-4603-8c92-61422656b47f,Kamilə Əli Ağa qızı Əliyeva,Kamilə Əli Ağa qızı Əliyeva,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,111,Zaqatala-Balakən seçim dairəsi,National Assembly,4,,,,,,,
55cd76a4-b4e9-49aa-8ae9-9052864f8c60,Madər Ələsgər oğlu Musayev,Madər Ələsgər oğlu Musayev,,,,Independent,IND,10,Binəqədi III seçim dairəsi,National Assembly,4,,,,,,Q327591,
27514787-e4d4-4dcc-942c-779947ce5fe6,Mahir Məhəmmədəli oğlu Aslanov,Mahir Məhəmmədəli oğlu Aslanov,,,,Independent,IND,96,Goranboy-Naftalan seçim dairəsi,National Assembly,4,,,,,,Q327591,
a6ef4792-7a8a-4d99-b4d1-0d3c823f39cf,Malik Əvəz oğlu Həsənov,Malik Əvəz oğlu Həsənov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,67,Cəlilabad şəhər seçim dairəsi,National Assembly,4,,,,,,,
0654c563-b54f-4e13-9356-6eb5757bdbe8,Mehriban Arif qızı Əliyeva,Mehriban Arif qızı Əliyeva,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,14,Xəzər II seçim dairəsi,National Assembly,4,,,,,,,
e532034a-6215-4d38-bae2-cb0ff15ad5fe,Mirkazım Mirməhəmməd oğlu Kazımov,Mirkazım Mirməhəmməd oğlu Kazımov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,68,Cəlilabad qəsəbə seçim dairəsi,National Assembly,4,,,,,,,
e8040e8d-ac0a-4afd-aba3-d39f9c91ff4d,Mixail Yuri oğlu Zabelin,Mixail Yuri oğlu Zabelin,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,12,Qaradağ-Binəqədi-Yasamal seçim dairəsi,National Assembly,4,,,,,,,
b22b6499-0d6f-4ee0-9220-0289c5aabfd0,Musa İsa oğlu Quliyev (Urud),Musa İsa oğlu Quliyev (Urud),,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,40,Kəpəz II seçim dairəsi (Gəncə şəhəri),National Assembly,4,,,,,,,
b54b09cb-727b-4568-ae57-1951058f56ed,Muxtar Bahadur oğlu Babayev,Muxtar Bahadur oğlu Babayev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,43,Sumqayıt III seçim dairəsi,National Assembly,4,,,,,,,
555f2980-ed4c-44ea-acc9-904487be1530,Mübariz Qəhrəman oğlu Qurbanlı,Mübariz Qəhrəman oğlu Qurbanlı,,,,Independent,IND,100,Şəmkir-Daşkəsən seçim dairəsi,National Assembly,4,,,,,,Q327591,
eed01f02-1e7d-4952-b0db-cad3ff0cf9b0,Nazim Fərəc oğlu Fərəcov,Nazim Fərəc oğlu Fərəcov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,121,Laçın seçim dairəsi,National Assembly,4,,,,,,,
c2ff605a-468d-44c4-a98f-40e145522ab1,Nizami Qulu oğlu Cəfərov,Nizami Qulu oğlu Cəfərov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,108,Ağstafa seçim dairəsi,National Assembly,4,,,,,,,
6cede2f5-4f46-42bf-9496-84065c3f3f30,Novruzəli Davud oğlu Aslanov,Novruzəli Davud oğlu Aslanov,,,,Independent,IND,86,İsmayıllı seçim dairəsi,National Assembly,4,,,,,,Q327591,
