id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
lütfi_sezgin,Lütfi Sezgin,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
mahmut_ataman,Mahmut Ataman,,,Demokrat Parti,DP46,Yozgat,Grand National Assembly,10,,,,
mahmut_erbil,Mahmut Erbil,,,Demokrat Parti,DP46,Kırklareli,Grand National Assembly,10,,,,
mahmut_goloğlu,Mahmut Goloğlu,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
mahmut_karaküçük,Mahmut Karaküçük,,,Demokrat Parti,DP46,Maraş,Grand National Assembly,10,,,,
mahmut_naci_kurt,Mahmut Naci Kurt,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
mazhar_Özsoy,Mazhar Özsoy,,,Demokrat Parti,DP46,Maraş,Grand National Assembly,10,,,,
mazhar_Şener,Mazhar Şener,,,Demokrat Parti,DP46,Giresun,Grand National Assembly,10,,,,
mecit_bumin,Mecit Bumin,,,Demokrat Parti,DP46,Çoruh (Artvin),Grand National Assembly,10,,,,
mehmet_aldemir,Mehmet Aldemir,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
mehmet_ali_ceylan,Mehmet Ali Ceylan,,,Demokrat Parti,DP46,Kırklareli,Grand National Assembly,10,,,,
mehmet_ali_sebük,Mehmet Ali Sebük,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
mehmet_atıf_benderlioğlu,Mehmet Atıf Benderlioğlu,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
mehmet_cemil_bengü,Mehmet Cemil Bengü,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
mehmet_daim_süalp,Mehmet Daim Süalp,,,Demokrat Parti,DP46,Siirt,Grand National Assembly,10,,,,
mehmet_enginün,Mehmet Enginün,,,Demokrat Parti,DP46,Edirne,Grand National Assembly,10,,,,
mehmet_fahri_mete,Mehmet Fahri Mete,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
mehmet_fahri_oral,Mehmet Fahri Oral,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
mehmet_fuad_köprülü,Mehmet Fuad Köprülü,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
mehmet_hatipoğlu,Mehmet Hatipoğlu,,,Demokrat Parti,DP46,Urfa,Grand National Assembly,10,,,,
mehmet_hazer,Mehmet Hazer,,,Cumhuriyet Halk Partisi,CHP,Kars,Grand National Assembly,10,,,,
mehmet_hüsrev_Ünal,Mehmet Hüsrev Ünal,,,Demokrat Parti,DP46,Diyarbakır,Grand National Assembly,10,,,,
mehmet_karasan,Mehmet Karasan,,,Demokrat Parti,DP46,Denizli,Grand National Assembly,10,,,,
mehmet_kartal_(malatyalı),Mehmet Kartal,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
mehmet_kemal_balta,Mehmet Kemal Balta,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
mehmet_mahmutoğlu,Mehmet Mahmutoğlu,,,Cumhuriyetçi Millet Partisi,CMP,Kırşehir,Grand National Assembly,10,,,,
mehmet_muhlis_ete,Mehmet Muhlis Ete,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
mehmet_mutlugil,Mehmet Mutlugil,,,Demokrat Parti,DP46,İçel (Mersin),Grand National Assembly,10,,,,
mehmet_mümtaz_tarhan,Mehmet Mümtaz Tarhan,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
mehmet_nuri_turgay,Mehmet Nuri Turgay,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
mehmet_nuri_yamut,Mehmet Nuri Yamut,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
mehmet_rüştü_Özal,Mehmet Rüştü Özal,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
mehmet_rıza_Çerçel,Mehmet Rıza Çerçel,,,Demokrat Parti,DP46,Afyonkarahisar,Grand National Assembly,10,,,,
mehmet_zeki_tulunay,Mehmet Zeki Tulunay,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
mehmet_Özbey,Mehmet Özbey,,,Demokrat Parti,DP46,Burdur,Grand National Assembly,10,,,,
mehmet_Ünaldı,Mehmet Ünaldı,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
"mehmet_Şahin_(siyasetçi,_1911)",Mehmet Şahin,,,Demokrat Parti,DP46,Tokat,Grand National Assembly,10,,,,
mehmet_Şevki_yazman,Mehmet Şevki Yazman,,,Demokrat Parti,DP46,Elazığ,Grand National Assembly,10,,,,
mekki_keskin,Mekki Keskin,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
mekki_sait_esen,Mekki Sait Esen,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
melih_koçer,Melih Koçer,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
memduh_turhan,Memduh Turhan,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
memiş_yazıcı,Memiş Yazıcı,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
mithat_dayıoğlu,Mithat Dayıoğlu,,,Demokrat Parti,DP46,Bolu,Grand National Assembly,10,,,,
muammer_obuz,Muammer Obuz,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
muammer_Çavuşoğlu,Muammer Çavuşoğlu,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
muharrem_esir_tunçay,Muharrem Esir Tunçay,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
muhit_tümerkan,Muhit Tümerkan,,,Cumhuriyet Halk Partisi,CHP,Sinop,Grand National Assembly,10,,,,
muhittin_güzelkılınç,Muhittin Güzelkılınç,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
muhittin_Özkefeli,Muhittin Özkefeli,,,Demokrat Parti,DP46,Samsun,Grand National Assembly,10,,,,
muhlis_bayramoğlu,Muhlis Bayramoğlu,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
muhlis_erdener,Muhlis Erdener,,,Demokrat Parti,DP46,Bursa,Grand National Assembly,10,,,,
muhlis_tümay,Muhlis Tümay,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
muhtar_başkurt,Muhtar Başkurt,,,Demokrat Parti,DP46,Eskişehir,Grand National Assembly,10,,,,
murat_ali_Ülgen,Murat Ali Ülgen,,,Demokrat Parti,DP46,Afyonkarahisar,Grand National Assembly,10,,,,
muslih_görentaş,Muslih Görentaş,,,Demokrat Parti,DP46,Van,Grand National Assembly,10,,,,
mustafa_akçalı,Mustafa Akçalı,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
mustafa_bağrıaçık,Mustafa Bağrıaçık,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
mustafa_ekinci,Mustafa Ekinci,,,Demokrat Parti,DP46,Diyarbakır,Grand National Assembly,10,,,,
mustafa_gülcügil,Mustafa Gülcügil,,,Demokrat Parti,DP46,Denizli,Grand National Assembly,10,,,,
mustafa_kemal_biberoğlu,Mustafa Kemal Biberoğlu,,,Demokrat Parti,DP46,Çorum,Grand National Assembly,10,,,,
mustafa_nuri_okçuoğlu,Mustafa Nuri Okçuoğlu,,,Demokrat Parti,DP46,Bingöl,Grand National Assembly,10,,,,
mustafa_rahmi_sanalan,Mustafa Rahmi Sanalan,,,Demokrat Parti,DP46,Erzincan,Grand National Assembly,10,,,,
mustafa_reşit_tarakçıoğlu,Mustafa Reşit Tarakçıoğlu,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
mustafa_zeren,Mustafa Zeren,,,Demokrat Parti,DP46,Amasya,Grand National Assembly,10,,,,
muzaffer_ali_mühto,Muzaffer Ali Mühto,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
muzaffer_balaban,Muzaffer Balaban,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
muzaffer_ergüder,Muzaffer Ergüder,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
muzaffer_harunoğlu,Muzaffer Harunoğlu,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
muzaffer_kurbanoğlu,Muzaffer Kurbanoğlu,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
muzaffer_kuşakçıoğlu,Muzaffer Kuşakçıoğlu,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
muzaffer_timur,Muzaffer Timur,,,Demokrat Parti,DP46,Urfa,Grand National Assembly,10,,,,
muzaffer_Önal,Muzaffer Önal,,,Demokrat Parti,DP46,Çoruh (Artvin),Grand National Assembly,10,,,,
mücteba_iştın,Mücteba Iştın,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
müfit_erkuyumcu,Müfit Erkuyumcu,,,Demokrat Parti,DP46,Bursa,Grand National Assembly,10,,,,
mükerrem_sarol,Mükerrem Sarol,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
mümtaz_faik_fenik,Mümtaz Faik Fenik,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
nadir_nadi_abalıoğlu,Nadir Nadi Abalıoğlu,,,Cumhuriyet Halk Partisi,CHP,İstanbul,Grand National Assembly,10,,,,
nafiz_körez,Nafiz Körez,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
nail_geveci,Nail Geveci,,,Demokrat Parti,DP46,Aydın,Grand National Assembly,10,,,,
namık_gedik,Namık Gedik,,,Demokrat Parti,DP46,Aydın,Grand National Assembly,10,,,,
natık_poyrazoğlu,Natık Poyrazoğlu,,,Demokrat Parti,DP46,Muğla,Grand National Assembly,10,,,,
nazifi_Şerif_nabel,Nazifi Şerif Nabel,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
nazlı_tlabar,Nazlı Tlabar,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
nazım_batur,Nazım Batur,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
nebil_sadi_altuğ,Nebil Sadi Altuğ,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
necati_aras,Necati Aras,,,Demokrat Parti,DP46,Bingöl,Grand National Assembly,10,,,,
necati_diken,Necati Diken,,,Demokrat Parti,DP46,Zonguldak,Grand National Assembly,10,,,,
necati_Çelim,Necati Çelim,,,Demokrat Parti,DP46,Aydın,Grand National Assembly,10,,,,
necdet_İncekara,Necdet İncekara,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
necmi_arman,Necmi Arman,,,Demokrat Parti,DP46,Tekirdağ,Grand National Assembly,10,,,,
necmi_İnanç,Necmi İnanç,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
nedim_Ökmen,Nedim Ökmen,,,Demokrat Parti,DP46,Maraş,Grand National Assembly,10,,,,
nihat_İyriboz,Nihat İyriboz,,,Demokrat Parti,DP46,Aydın,Grand National Assembly,10,,,,
nimet_sümer,Nimet Sümer,,,Demokrat Parti,DP46,Ağrı,Grand National Assembly,10,,,,
nizamettin_ali_sav,Nizamettin Ali Sav,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
numan_kurban,Numan Kurban,,,Demokrat Parti,DP46,Yozgat,Grand National Assembly,10,,,,
nurettin_ertürk,Nurettin Ertürk,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
nuri_demirağ,Nuri Demirağ,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
nuri_ocakçıoğlu,Nuri Ocakçıoğlu,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
nuri_sertoğlu,Nuri Sertoğlu,,,Cumhuriyet Halk Partisi,CHP,Sinop,Grand National Assembly,10,,,,
nuri_togay,Nuri Togay,,,Demokrat Parti,DP46,Çanakkale,Grand National Assembly,10,,,,
nuri_Özsan,Nuri Özsan,,,Demokrat Parti,DP46,Muğla,Grand National Assembly,10,,,,
nuriye_pınar,Nuriye Pınar,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
nurullah_İhsan_tolon,Nurullah İhsan Tolon,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
nusret_kirişçioğlu,Nusret Kirişçioğlu,,,Demokrat Parti,DP46,Zonguldak,Grand National Assembly,10,,,,
nusrettin_barut,Nusrettin Barut,,,Demokrat Parti,DP46,Bitlis,Grand National Assembly,10,,,,
nüvit_yetkin,Nüvit Yetkin,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
nüzhet_akın,Nüzhet Akın,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
nüzhet_unat,Nüzhet Unat,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
orhan_dengiz,Orhan Dengiz,,,Demokrat Parti,DP46,Uşak,Grand National Assembly,10,,,,
osman_alişiroğlu,Osman Alişiroğlu,,,Cumhuriyetçi Millet Partisi,CMP,Kırşehir,Grand National Assembly,10,,,,
osman_bölükbaşı,Osman Bölükbaşı,,,Cumhuriyetçi Millet Partisi,CMP,Kırşehir,Grand National Assembly,10,,,,
osman_hacıbaloğlu,Osman Hacıbaloğlu,,,Demokrat Parti,DP46,Tokat,Grand National Assembly,10,,,,
osman_kapani,Osman Kapani,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
osman_kavrakoğlu,Osman Kavrakoğlu,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
osman_nuri_deniz,Osman Nuri Deniz,,,Demokrat Parti,DP46,Kayseri,Grand National Assembly,10,,,,
osman_ongan,Osman Ongan,,,Demokrat Parti,DP46,Denizli,Grand National Assembly,10,,,,
osman_refet_aksoy,Osman Refet Aksoy,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
osman_talu,Osman Talu,,,Demokrat Parti,DP46,Afyonkarahisar,Grand National Assembly,10,,,,
osman_turan,Osman Turan,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
osman_Özbilen,Osman Özbilen,,,Demokrat Parti,DP46,Kütahya,Grand National Assembly,10,,,,
osman_Şevki_Çiçekdağ,Osman Şevki Çiçekdağ,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
pertev_arat,Pertev Arat,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
pertev_sanaç,Pertev Sanaç,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
ragıp_karaosmanoğlu,Ragıp Karaosmanoğlu,,,Demokrat Parti,DP46,Diyarbakır,Grand National Assembly,10,,,,
raif_aybar,Raif Aybar,,,Cumhuriyet Halk Partisi,CHP,Bursa,Grand National Assembly,10,,,,
rami_ozan_gümüşoğlu,Rami Ozan Gümüşoğlu,,,Demokrat Parti,DP46,Samsun,Grand National Assembly,10,,,,
ramiz_eren,Ramiz Eren,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
rauf_onursal,Rauf Onursal,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
refet_tavaslıoğlu,Refet Tavaslıoğlu,,,Demokrat Parti,DP46,Denizli,Grand National Assembly,10,,,,
refik_koraltan,Refik Koraltan,,,Demokrat Parti,DP46,İçel (Mersin),Grand National Assembly,10,,,,
remzi_birant,Remzi Birant,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
remzi_Çakır,Remzi Çakır,,,Cumhuriyet Halk Partisi,CHP,Kars,Grand National Assembly,10,,,,
remzi_Öksüz,Remzi Öksüz,,,Demokrat Parti,DP46,Maraş,Grand National Assembly,10,,,,
reyhan_gökmenoğlu,Reyhan Gökmenoğlu,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
reşat_akşemsettinoğlu,Reşat Akşemsettinoğlu,,,Demokrat Parti,DP46,Bolu,Grand National Assembly,10,,,,
reşit_kemal_timuroğlu,Reşit Kemal Timuroğlu,,,Demokrat Parti,DP46,Mardin,Grand National Assembly,10,,,,
rüknettin_nasuhioğlu,Rüknettin Nasuhioğlu,,,Demokrat Parti,DP46,Edirne,Grand National Assembly,10,,,,
rüştü_Çetin,Rüştü Çetin,,,Demokrat Parti,DP46,İçel (Mersin),Grand National Assembly,10,,,,
rıfat_Öçten,Rıfat Öçten,,,Demokrat Parti,DP46,Sivas,Grand National Assembly,10,,,,
rıfkı_salim_burçak,Rıfkı Salim Burçak,,,Demokrat Parti,DP46,Erzurum,Grand National Assembly,10,,,,
rıza_topçuoğlu,Rıza Topçuoğlu,,,Demokrat Parti,DP46,Erzurum,Grand National Assembly,10,,,,
rıza_yalçın,Rıza Yalçın,,,Cumhuriyet Halk Partisi,CHP,Kars,Grand National Assembly,10,,,,
saadettin_yalım,Saadettin Yalım,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
sabahattin_parsoy,Sabahattin Parsoy,,,Demokrat Parti,DP46,Edirne,Grand National Assembly,10,,,,
sabahattin_sönmez,Sabahattin Sönmez,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
sabahattin_Çıracıoğlu,Sabahattin Çıracıoğlu,,,Demokrat Parti,DP46,Bursa,Grand National Assembly,10,,,,
sabih_duralı,Sabih Duralı,,,Demokrat Parti,DP46,Zonguldak,Grand National Assembly,10,,,,
sabri_dilek,Sabri Dilek,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
sabri_erduman,Sabri Erduman,,,Demokrat Parti,DP46,Erzurum,Grand National Assembly,10,,,,
sabri_Çonkar,Sabri Çonkar,,,Demokrat Parti,DP46,Bolu,Grand National Assembly,10,,,,
sabri_Özcan_san,Sabri Özcan San,,,Demokrat Parti,DP46,Gümüşhane,Grand National Assembly,10,,,,
sabri_İşbakan,Sabri İşbakan,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
sadettin_ertur,Sadettin Ertur,,,Demokrat Parti,DP46,Niğde,Grand National Assembly,10,,,,
sadettin_karacabey,Sadettin Karacabey,,,Demokrat Parti,DP46,Bursa,Grand National Assembly,10,,,,
sadık_giz,Sadık Giz,,,Demokrat Parti,DP46,İzmir,Grand National Assembly,10,,,,
sadık_perinçek,Sadık Perinçek,,,Demokrat Parti,DP46,Erzincan,Grand National Assembly,10,,,,
safaettin_karanakçı,Safaettin Karanakçı,,,Demokrat Parti,DP46,Çanakkale,Grand National Assembly,10,,,,
saim_Önhon,Saim Önhon,,,Demokrat Parti,DP46,Urfa,Grand National Assembly,10,,,,
saip_Özer,Saip Özer,,,Demokrat Parti,DP46,Afyonkarahisar,Grand National Assembly,10,,,,
sait_bilgiç,Sait Bilgiç,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
sait_göker,Sait Göker,,,Demokrat Parti,DP46,Bingöl,Grand National Assembly,10,,,,
salih_fuat_keçeci,Salih Fuat Keçeci,,,Demokrat Parti,DP46,Eskişehir,Grand National Assembly,10,,,,
salim_esen,Salim Esen,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
salim_serçe,Salim Serçe,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
salim_Çonoğlu,Salim Çonoğlu,,,Demokrat Parti,DP46,Samsun,Grand National Assembly,10,,,,
samet_ağaoğlu,Samet Ağaoğlu,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
sami_orberk,Sami Orberk,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
samih_İnal,Samih İnal,,,Demokrat Parti,DP46,Gaziantep,Grand National Assembly,10,,,,
samim_yücedere,Samim Yücedere,,,Demokrat Parti,DP46,Tekirdağ,Grand National Assembly,10,,,,
sedat_baran,Sedat Baran,,,Demokrat Parti,DP46,Çorum,Grand National Assembly,10,,,,
sedat_barı,Sedat Barı,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
sefer_göksel,Sefer Göksel,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
selahattin_baysal,Selahattin Baysal,,,Demokrat Parti,DP46,Bolu,Grand National Assembly,10,,,,
selahattin_gülüt,Selahattin Gülüt,,,Demokrat Parti,DP46,Tokat,Grand National Assembly,10,,,,
selahattin_karayavuz,Selahattin Karayavuz,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
selahattin_orhon,Selahattin Orhon,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
selahattin_toker,Selahattin Toker,,,Demokrat Parti,DP46,Elazığ,Grand National Assembly,10,,,,
selahattin_Ünlü_(siyasetçi),Selahattin Ünlü,,,Demokrat Parti,DP46,Gaziantep,Grand National Assembly,10,,,,
selahattin_İnan,Selahattin İnan,,,Demokrat Parti,DP46,Bitlis,Grand National Assembly,10,,,,
selami_dinçer,Selami Dinçer,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
selim_ragıp_emeç,Selim Ragıp Emeç,,,Demokrat Parti,DP46,Bursa,Grand National Assembly,10,,,,
servet_hacıpaşaoğlu,Servet Hacıpaşaoğlu,,,Demokrat Parti,DP46,Kayseri,Grand National Assembly,10,,,,
servet_sezgin,Servet Sezgin,,,Demokrat Parti,DP46,Çanakkale,Grand National Assembly,10,,,,
seyfi_gögen,Seyfi Gögen,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
seyfi_kurtbek,Seyfi Kurtbek,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
sinan_tekelioğlu,Sinan Tekelioğlu,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
suat_başol,Suat Başol,,,Demokrat Parti,DP46,Zonguldak,Grand National Assembly,10,,,,
suat_bedük,Suat Bedük,,,Demokrat Parti,DP46,Siirt,Grand National Assembly,10,,,,
sudi_mıhçıoğlu,Sudi Mıhçıoğlu,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
suphi_ergene,Suphi Ergene,,,Demokrat Parti,DP46,Elazığ,Grand National Assembly,10,,,,
süleyman_fehmi_kalaycıoğlu,Süleyman Fehmi Kalaycıoğlu,,,Demokrat Parti,DP46,Trabzon,Grand National Assembly,10,,,,
süleyman_kuranel,Süleyman Kuranel,,,Demokrat Parti,DP46,Gaziantep,Grand National Assembly,10,,,,
süleyman_sururi_nasuhoğlu,Süleyman Sururi Nasuhoğlu,,,Demokrat Parti,DP46,Kütahya,Grand National Assembly,10,,,,
süleyman_Çağlar_(boyabat_doğumlu),Süleyman Çağlar,,,Demokrat Parti,DP46,Kastamonu,Grand National Assembly,10,,,,
sırrı_atalay,Sırrı Atalay,,,Cumhuriyet Halk Partisi,CHP,Kars,Grand National Assembly,10,,,,
sırrı_yırcalı,Sırrı Yırcalı,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
sıtkı_koraltan,Sıtkı Koraltan,,,Demokrat Parti,DP46,Afyonkarahisar,Grand National Assembly,10,,,,
sıtkı_salim_burçak,Sıtkı Salim Burçak,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
tahir_akman,Tahir Akman,,,Demokrat Parti,DP46,Çankırı,Grand National Assembly,10,,,,
tahir_taşer,Tahir Taşer,,,Cumhuriyetçi Millet Partisi,CMP,Kırşehir,Grand National Assembly,10,,,,
tahsin_tola,Tahsin Tola,,,Demokrat Parti,DP46,Hatay,Grand National Assembly,10,,,,
tahsin_uygur,Tahsin Uygur,,,Demokrat Parti,DP46,Çankırı,Grand National Assembly,10,,,,
tahsin_yazıcı,Tahsin Yazıcı,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
tahsin_İnanç,Tahsin İnanç,,,Demokrat Parti,DP46,Giresun,Grand National Assembly,10,,,,
talat_alpay,Talat Alpay,,,Demokrat Parti,DP46,Yozgat,Grand National Assembly,10,,,,
talat_oran,Talat Oran,,,Demokrat Parti,DP46,Bilecik,Grand National Assembly,10,,,,
talat_vasfi_Öz,Talat Vasfi Öz,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
tarık_kozbek,Tarık Kozbek,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
tevfik_fikret_baran,Tevfik Fikret Baran,,,Demokrat Parti,DP46,Konya,Grand National Assembly,10,,,,
tevfik_Ünsalan,Tevfik Ünsalan,,,Cumhuriyet Halk Partisi,CHP,Malatya,Grand National Assembly,10,,,,
tevfik_Şenocak,Tevfik Şenocak,,,Demokrat Parti,DP46,Erzincan,Grand National Assembly,10,,,,
turan_güneş,Turan Güneş,,,Demokrat Parti,DP46,Kocaeli,Grand National Assembly,10,,,,
turgut_göle,Turgut Göle,,,Cumhuriyet Halk Partisi,CHP,Kars,Grand National Assembly,10,,,,
turhan_akarca,Turhan Akarca,,,Demokrat Parti,DP46,Muğla,Grand National Assembly,10,,,,
vacit_asena,Vacit Asena,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
vehbi_dayıbaş,Vehbi Dayıbaş,,,Cumhuriyet Halk Partisi,CHP,Sinop,Grand National Assembly,10,,,,
veysel_varol,Veysel Varol,,,Demokrat Parti,DP46,Erzincan,Grand National Assembly,10,,,,
veysi_oran,Veysi Oran,,,Demokrat Parti,DP46,Siirt,Grand National Assembly,10,,,,
yahya_pelvan,Yahya Pelvan,,,Demokrat Parti,DP46,Balıkesir,Grand National Assembly,10,,,,
yakup_gürsel,Yakup Gürsel,,,Demokrat Parti,DP46,Çorum,Grand National Assembly,10,,,,
yakup_Çukurova,Yakup Çukurova,,,Demokrat Parti,DP46,İçel (Mersin),Grand National Assembly,10,,,,
yavuz_başer,Yavuz Başer,,,Demokrat Parti,DP46,Muğla,Grand National Assembly,10,,,,
yaşar_gümüşel,Yaşar Gümüşel,,,Demokrat Parti,DP46,Çoruh (Artvin),Grand National Assembly,10,,,,
yusuf_aysal,Yusuf Aysal,,,Demokrat Parti,DP46,Uşak,Grand National Assembly,10,,,,
yusuf_azizoğlu,Yusuf Azizoğlu,,,Demokrat Parti,DP46,Diyarbakır,Grand National Assembly,10,,,,
yusuf_hikmet_bayur,Yusuf Hikmet Bayur,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
yusuf_muammer_alakant,Yusuf Muammer Alakant,,,Demokrat Parti,DP46,Manisa,Grand National Assembly,10,,,,
"yusuf_ulusoy_(siyasetçi,_1921)",Yusuf Ulusoy,,,Demokrat Parti,DP46,Tokat,Grand National Assembly,10,,,,
yusuf_İzzet_akçal,Yusuf İzzet Akçal,,,Demokrat Parti,DP46,Ordu,Grand National Assembly,10,,,,
yümnü_Üresin,Yümnü Üresin,,,Demokrat Parti,DP46,Bilecik,Grand National Assembly,10,,,,
zafer_gökçer,Zafer Gökçer,,,Demokrat Parti,DP46,Ankara,Grand National Assembly,10,,,,
zahit_akdağ,Zahit Akdağ,,,Demokrat Parti,DP46,Seyhan (Adana),Grand National Assembly,10,,,,
zakar_tarver,Zakar Tarver,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
zeki_başağa,Zeki Başağa,,,Demokrat Parti,DP46,Gümüşhane,Grand National Assembly,10,,,,
zeki_erataman,Zeki Erataman,,,Demokrat Parti,DP46,Tekirdağ,Grand National Assembly,10,,,,
zeki_rıza_sporel,Zeki Rıza Sporel,,,Demokrat Parti,DP46,İstanbul,Grand National Assembly,10,,,,
