name,id
EMMANUEL KYEREMATENG AGYARKO,fcb61d15-c164-474f-9890-4165c6b4b8b1
EMMANUEL MARFO,02309bd4-88fe-4799-857a-3288accfbc31
EMMANUEL NII OKAI LARYEA,7821bebc-c837-4599-9dfe-39674e197b59
Enoch Teye Mensah,7ad99356-17be-4896-bec0-c08e4ae32631
ERIC AFFUL,65faa24c-4112-4bf7-84dc-5f3c96c736e5
ERIC KWAKYE DARFOUR,53e1fdce-33ff-4869-a126-b58730641fb9
ERIC OPOKU,33e90f77-75b3-49f9-987b-a7d5835822d5
ERIC OSEI-OWUSU,3d55b1d8-d1be-45f8-9db5-e5e50c758ea5
ERNEST HENRY NORGBEY,4728518f-8647-49ad-8875-ba006c5b5cfe
EUGENE BOAKYE ANTWI,6eec7f50-b854-4bd9-ba7c-298eb1011cf3
EVANS BOBIE OPOKU,4fdb1784-e8b9-4c58-a641-3aae3195f478
EYIAH KYEI BAFFOUR,07899ee2-34b5-4b2b-b973-ff28b6a1b34e
FELICIA ADJEI,d7c9bbbd-e275-400d-8d63-636d2ef9b8d8
FIFI FIAVI FRANKLIN KWETEY,05739dc3-4a32-410f-8bad-0a8f626cd587
FRANCIS BAWAANA DAKURA,d209cd9c-7d62-40a2-981e-dc740756dcc2
FRANCIS KINGSLEY ATO CODJOE,49be72a1-414f-4d5c-a8c3-5288ba9f46d6
FRANCIS MANU-ADABOR,b3d8ae65-54ef-4ac5-bbf6-f941f4f135c3
FRANCISCA MENSAH OTENG,323e6851-e9e4-48eb-b297-a38f3d59c2bf
FRANK ANNOH-DOMPREH,b3f4b554-dfdb-45ed-88a3-c67ed0d7b218
FRANK FUSEINI ADONGO,be7c1d4b-7f49-4a09-87b7-ac9bae23ab7e
FREDA PREMPEH,65c2ebc5-760d-4629-9ac9-ca7961b36882
FREDERICK OPARE-ANSAH,f7a92f47-b2c6-4dac-8576-0507be28d9a4
FRIMPONG YAW ADDO,d1b6f9cc-d338-4670-9374-4da10c9fca74
Fritz Baffour,ca15f73c-9451-4768-9aa2-623cce7e801e
FUSEINI BASHIR ALHASSAN,666be14d-4366-48b7-bcee-efc452c602a8
FUSEINI ISSAH,829ebfe3-b95d-42a2-9770-bdf3861581d9
GABRIEL OSEI,229ef633-c7ad-4341-9a04-f8b5b7ced956
GEOFFREY KINI,63c86f2d-41a4-4177-8045-f8dcb603603a
GEORGE BOAHEN ODURO,94106410-e336-4d18-bcb5-1c02a7f45c65
GEORGE KWAME ABOAGYE,4f4bc90d-de92-46bb-8580-8efba94c1a13
GEORGE MIREKU DUKER,81fec256-2405-4d3b-98f4-09d6ed992855
GEORGE NENYI ANDAH,f26c75c5-4bfb-46f3-98a5-e52e52179910
GEORGE YAW GYAN-BAFFOUR,3efa6c26-58db-4e01-a10a-f1b4360e397a
Gifty Klenam,4262f7fe-d4c0-4a6f-a861-072fed8383a6
GIFTY TWUM-AMPOFO,d2d59d28-d6ca-4d25-bc41-9db1e46609cf
GODFREY TANGU BAYON,fd152046-0cfa-491f-9d45-ddf77e23bff2
HABIB SAAD,8ddcb597-0ffe-4be9-976b-4fddde5d72f4
Hanna Tetteh,96eaea09-5fdc-4823-853f-15cdeda1e729
HARDI TUFEIRU MOHAMMED,b04d453f-09fd-4848-8b1f-89a4492491b2
Haruna Iddrisu,8b6c1aa1-6ab8-463f-9d0d-2dab68118d5f
HARUNA IDDRISU,fed46008-6649-4c20-a7ec-33306a3831be
HELEN ADJOA NTOSO,61c0a495-3cea-4b3d-95cc-ffe1f00f03a3
HENRY QUARTEY,a352ce6c-d326-4f8a-b6b7-dc180e14ce24
HENRY YEBOAH YIADOM-BOACHIE,978c0e66-37d8-4529-b631-70e0546d26de
IGNATIUS BAFFOUR AWUAH,dde955d8-fbd6-4490-bcda-488c9747869a
INUSAH ABDULAI BISTAV FUSEINI,be58fcf1-a223-4555-8750-d20721ae2aab
ISAAC ADJEI MENSAH,f2b2d038-04c5-4ebe-8b74-609c7a85d66c
ISAAC ADONGO,4edb918c-9bc4-46ce-98db-f8c8f6df347d
ISAAC KWAME ASIAMAH,509f074f-e067-4a6a-b82a-9f357764244e
JAMES AGALGA,86cfc15c-03ab-4b67-b585-3d46e2ccbb06
