name,id
Silvia Hernández,4eccab9c-bc07-4222-b1e6-9219cdcad82c
Stella Viel,1c01ccf0-ffb4-442b-98af-ab74ce51c092
Susana Pereyra,31062455-8d2b-4d82-8c9d-853baf1788e9
Tabaré Alejandro Laca García,a3494c09-b86f-491e-97fa-e1257a7ffb76
Tabaré Viera,fd294de8-9cae-4b76-bbd6-f6dcbf37c624
Tabaré Viera Duarte,fd294de8-9cae-4b76-bbd6-f6dcbf37c624
Valentina Rapela,5ceed26f-5a14-4659-8a25-b9c7301ea654
Verónica Alonso,a82b5637-13b7-48b7-b701-742684a69917
Verónica Baranzano,9e1ea1b2-8497-41c8-ae5d-1c6197a554b1
Víctor Semproni,c14e23b1-9727-4794-bbb7-85bad836e0ab
W. Aparicio Ezquerra Alonso,507c779b-1525-480f-8baf-d56d7afdd4e0
Walker Foch Ichazo,f1788f0b-045d-4b87-ab01-6b2c164abad4
Walter Gonzalo Martínez,63f5446a-85d4-49cf-b6a7-970045c6668f
Washington Silvera,a35e81d2-efe4-427c-a3da-37b26b49ae2f
Washington Umpierre,767250b1-8a25-44b4-80f5-106cd5d9b499
Yoanna Fort Petutto,305d72db-1383-47da-a806-35d8c69a3eb0
Álvaro Delgado Ceretta,96bb1038-b0f6-47cd-8a54-b32c39fb9c5f
Óscar Andrade,037d8102-5ba4-41e7-b38a-a68a8c94a567
Óscar de los Santos,90d7c7a5-97f0-4d7d-8247-5971bc764ec9
Óscar Groba,b7ec4f0d-e268-4467-8b06-f6d007ad6269
Грасьела Бьянки,18e2aae9-6b36-4d56-b169-9f7f082169c5
Марта Монтанер,80c8f042-e03d-415e-986b-10ae456862dc
خافيير غارسيا,6f3886ad-eb90-4352-b3d2-d8a4525fbb4d
دانييل بيانكي,49152edb-252b-4d0b-9bcc-1d5db689a21f
丹尼爾·卡吉尼,e9785285-a837-4280-90ac-4decb390da5b
