id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
695d798c-7b19-4995-be1d-35ac07412304,OURO-BAWINAY Tchatomby,OURO-BAWINAY Tchatomby,,,,UNIR,unir,sotouboua-mô,SOTOUBOUA-MÔ,2018,2018-12-21,,,,Q22080618,
d3029e42-9f39-4024-8b09-a2cb46a9fbe9,PASSOLI Abelim,PASSOLI Abelim,,,,UNIR,unir,sotouboua-mô,SOTOUBOUA-MÔ,2018,2018-12-21,,,,Q22080618,
5817b538-a209-44f0-b1c3-d45ce603e8c9,SANDANI Arzouma Felidja,SANDANI Arzouma Felidja,,,,UNIR,unir,kpendjal/_kpendjal-ouest,KPENDJAL/ KPENDJAL-OUEST,2018,2018-12-21,,,,Q22080618,
9ed6b04b-1361-4fde-a606-ab6052d24b64,SANKOUMBINE Kanfitine,SANKOUMBINE Kanfitine,,,,UNIR,unir,kpendjal/_kpendjal-ouest,KPENDJAL/ KPENDJAL-OUEST,2018,2018-12-21,,,,Q22080618,
3ffaeb92-63a3-4734-89b0-8b52ebc60a51,SEMODJI Mawussi Djossou,SEMODJI Mawussi Djossou,,,,UNIR,unir,moyen-mono,MOYEN-MONO,2018,2018-12-21,,,,Q22080618,
584fe0b5-6d8a-4717-9ffb-f827808073fd,SODOKIN Koffi,SODOKIN Koffi,,,,UNIR,unir,moyen-mono,MOYEN-MONO,2018,2018-12-21,,,,Q22080618,
e202c00d-1e93-4117-adb3-3655dee86e44,SOKLINGBE Senou,SOKLINGBE Senou,,,,UNIR,unir,ogou-anie,OGOU-ANIE,2018,2018-12-21,,,,Q22080618,
24cb73b4-264b-4376-b0ec-85c61345dcd4,SONKA Gnandi,SONKA Gnandi,,,,NET,net,bassar,BASSAR,2018,2018-12-21,,,,Q22080481,
89637fe5-5f81-4a51-90ee-844b841920bb,TAAMA Komandega,TAAMA Komandega,,,,NET,net,est-mono,EST-MONO,2018,2018-12-21,,,,Q22080481,
5e7f6468-5ccd-4ca4-b359-5da5e211b55c,TCHALE SAMBIANI N'Gnoiré,TCHALE SAMBIANI N'Gnoiré,,,,UNIR,unir,oti_/oti-sud,OTI /OTI-SUD,2018,2018-12-21,,,,Q22080618,
1cb6d5f0-4785-4535-96e4-fbbe027ef8cc,TCHALIM Tchitchao,TCHALIM Tchitchao,,,,UNIR,unir,kozah,KOZAH,2018,2018-12-21,,,,Q22080618,
9b6ef24f-0478-401b-8c6d-a9a53d555df4,TETOU Torou,TETOU Torou,,,,UNIR,unir,doufelgou,DOUFELGOU,2018,2018-12-21,,,,Q22080618,
5a03fcf0-9723-45e5-80c9-07a217a2be33,TOUH Pahorsiki,TOUH Pahorsiki,,,,UNIR,unir,binah,BINAH,2018,2018-12-21,,,,Q22080618,
968505ff-3eda-4a3d-b2f0-9d38bdc50e32,TSOLENYANU Koffi,TSOLENYANU Koffi,,,,INDEPENDANTS/(CRAD),(crad),zio,ZIO,2018,2018-12-21,,,,,
6099301a-1cf2-4309-aed3-75aa74c7a9cb,YENTOUMI Kodjo Ikpaledou,YENTOUMI Kodjo Ikpaledou,,,,UNIR,unir,wawa-akebou,WAWA-AKEBOU,2018,2018-12-21,,male,,Q22080618,
