id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
8e52ebd1-6789-4647-a377-bd3f408f2e10,Jean-René Germanier,"Germanier, Jean-René",,,,RL,1,VS,Wallis,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/c/cd/Jean-René_Germanier_Senate_of_Poland.JPG,male,Q118667
a0356c9b-3491-4ef4-ba4a-df9c845da25e,Josiane Aubert,"Aubert, Josiane",,,,S,2,VD,Waadt,National Council,49,,2014-06-01,"https://upload.wikimedia.org/wikipedia/commons/a/a1/Josiane_Aubert_(Nationalrat,_2008).jpg",female,Q118352
dc9fdf9d-c317-42d6-8baf-a8fb20f2ef42,Josias F. Gasser,"Gasser, Josias F.",,,,GL,137,GR,Graubünden,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/14/Josias_Gasser.jpg,male,Q15821850
36efb139-e6df-4919-9870-43fef8b377f1,Jürg Grossen,"Grossen, Jürg",,Juerg_Grossen,,GL,137,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/a3/Jürg_Grossen.jpg,male,Q74519
9b9fbfae-e72a-419a-a07a-11b3cf200609,Jürg Stahl,"Stahl, Jürg",,,,V,4,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/8/88/Jürg_Stahl_(2007).jpg,male,Q118341
c50bcf72-9fa7-4668-a357-7ca89bb2714e,Karl Vogler,"Vogler, Karl",,,,C,3,OW,Obwalden,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Karl_Vogler.jpg,male,Q1514490
28e09c22-b1e5-4fd1-b182-53c7bcd675e3,Kathrin Bertschy,"Bertschy, Kathrin",,,,GL,137,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/c/c7/Kathrin_Bertschy_2012.jpg,female,Q118524
0a02a142-9e35-4df7-8322-ef22cf83beb9,Kathy Riklin,"Riklin, Kathy",,KathyRiklin,,C,3,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/4f/Kathy_Riklin.jpg,female,Q1358187
ee0f856a-d873-43ee-9157-7cdd2b92dd25,Kurt Fluri,"Fluri, Kurt",,,,RL,1,SO,Solothurn,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/20/Kurt_Fluri_(2007).jpg,male,Q121470
5864a7ff-10b3-42fa-9747-105b837e4a9f,Laurent Favre,"Favre, Laurent",,,,RL,1,NE,Neuenburg,National Council,49,,2014-12-07,https://upload.wikimedia.org/wikipedia/commons/f/fb/Laurent_Favre_(2007).jpg,male,Q120133
700996cf-47a5-4f39-9931-4505f4436e95,Leo Müller,"Müller, Leo",,,,C,3,LU,Luzern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/8/83/Leo_Müller.jpg,male,Q1345180
2b005600-14ef-4289-8077-d1d3cbd6b60e,Lorenz Hess,"Hess, Lorenz",,,,BD,136,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Lorenz_Hess.jpg,male,Q81967
98b6f519-0ae8-463f-a5ff-079a423d0389,Lorenzo Quadri,"Quadri, Lorenzo",,LorenzQuadri,,V,4,TI,Tessin,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/Lorenzo_Quadri.jpg,male,Q3259501
468bcf84-78b8-4930-9016-2f46eb6a8510,Lothar Ziörjen,"Ziörjen, Lothar",,,,BD,136,ZH,Zürich,National Council,49,,2015-01-17,https://upload.wikimedia.org/wikipedia/commons/3/38/Lothar_Ziörjen.jpg,male,Q1871039
b0af4b9b-5bd0-4234-b8e9-628055670e71,Louis Schelbert,"Schelbert, Louis",,,,G,6,LU,Luzern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Louis_Schelbert_(2007).jpg,male,Q1721882
fef86331-850f-4a8c-9b89-e045880582fc,Luc Barthassat,"Barthassat, Luc",,,,C,3,GE,Genf,National Council,49,,2013-12-05,"https://upload.wikimedia.org/wikipedia/commons/1/10/Luc_Barthassat_(Nationalrat,_2008).jpg",male,Q120906
2962addd-97e8-4255-ad31-25283e5fb357,Lucrezia Meier-Schatz,"Meier-Schatz, Lucrezia",,,,C,3,SG,St. Gallen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/44/Lucrezia_Meier-Schatz_(2007).jpg,female,Q1873745
1b630f67-f78d-4b5a-bed7-5ac43024201a,Lukas Reimann,"Reimann, Lukas",,lukasreimann,,V,4,SG,St. Gallen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/a6/Lukas_Reimann.jpg,male,Q116891
2102f216-2698-4435-a06a-904507c1503c,Luzi Stamm,"Stamm, Luzi",,,,V,4,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/Luzi_Stamm_(2007).jpg,male,Q119435
3d3580cb-5023-4867-a289-90146bcc2d2b,Maja Ingold,"Ingold, Maja",,,,C,3,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/9/99/Maja_Ingold.jpg,female,Q1885978
72a125e1-8cd2-416a-8bd9-74edcb961dbb,Manuel Tornare,"Tornare, Manuel",,ManuelTornare,,S,2,GE,Genf,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/8/8d/ManuelTornare-Parlament-ch.jpg,male,Q118295
3b141886-e846-4736-b331-6034a0d41e0f,Marco Romano,"Romano, Marco",,MarcoRomanoPPD,,C,3,TI,Tessin,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/6/6b/MarcoRomano.jpg,male,Q15833802
bc29179e-968c-4ffb-b49e-e9604756339f,Margret Kiener Nellen,"Kiener Nellen, Margret",,,,S,2,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Margret_Kiener_Nellen_(2007).jpg,female,Q422099
d5feee19-368b-4c22-8a66-9b2e4dfdb84a,Margrit Kessler,"Kessler, Margrit",,,,GL,137,SG,St. Gallen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Margrit_Kessler.jpg,female,Q1308705
bed2588d-18e3-4084-bf28-9778e5ba22a4,Maria Bernasconi,"Bernasconi, Maria",,,,S,2,GE,Genf,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/a6/Maria_roth-bernasconi.jpg,female,Q117391
35b6ad06-5765-4abb-8027-04dad53a9860,Marianne Streiff-Feller,"Streiff-Feller, Marianne",,,,C,3,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/26/Marianne_Streiff.jpg,female,Q402548
2501e82b-a282-4bd2-85f8-fbc4001ec969,Marina Carobbio Guscetti,"Carobbio Guscetti, Marina",,MarinaCarobbio,,S,2,TI,Tessin,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Marina_Carobbio-Guscetti.jpg,female,Q118310
c1b03c79-4f8c-43f1-a188-9118ea133772,Markus Hausammann,"Hausammann, Markus",,,,V,4,TG,Thurgau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Markus_Hausammann.jpg,male,Q118565
82a83fd9-92cb-401f-814e-3d0826e12edf,Markus Hutter,"Hutter, Markus",,,,RL,1,ZH,Zürich,National Council,49,,2014-05-08,https://upload.wikimedia.org/wikipedia/commons/6/6d/Markus_Hutter_(2007).jpg,male,Q125399
34e3914c-2a0f-45bd-8cd8-f6f253c768b3,Markus Lehmann,"Lehmann, Markus",,,,C,3,BS,Basel-Stadt,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/5/5f/Markus_Lehmann.jpg,male,Q120928
1287fdc0-8176-48c6-88fe-0c27d44f1c83,Markus Ritter,"Ritter, Markus",,,,C,3,SG,St. Gallen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/0/06/Markus_Ritter_(Politician).jpg,male,Q1771134
56bbaf44-45f1-4115-af82-fa9e738cae07,Martin Bäumle,"Bäumle, Martin",,,,GL,137,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/aa/Martin_Bäumle_(2007).jpg,male,Q120934
22278f9f-4520-48ed-9b68-0402b7d7f6e3,Martin Candinas,"Candinas, Martin",,,,C,3,GR,Graubünden,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/8/85/Martin_Candinas.jpg,male,Q1447989
96dbebf0-597c-41e3-a97d-066e9f702797,Martin Landolt,"Landolt, Martin",,LandoltMartin,,BD,136,GL,Glarus,National Council,49,,,"https://upload.wikimedia.org/wikipedia/commons/a/aa/Martin_Landolt,_2009_2.jpg",male,Q125433
cc326e99-d49d-49d8-93f8-7d840d39d2f2,Martin Naef,"Naef, Martin",,,,S,2,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/f/fe/Martin_Naef.jpg,male,Q1904632
f667568b-e680-43c3-a287-eea58bdc599c,Martina Munz,"Munz, Martina",,,,S,2,SH,Schaffhausen,National Council,49,2013-09-09,,,female,Q16101788
24e2634f-fc4b-4c8d-b1f8-fbc0958c4855,Mathias Reynard,"Reynard, Mathias",,MathiasReynard,,S,2,VS,Wallis,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/24/Mathias_Reynard.jpg,male,Q3298593
15d2135e-6f14-4b22-9a3e-e1f7cbf17d3d,Matthias Aebischer,"Aebischer, Matthias",,M_Aebischer,,S,2,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Matthias_Aebischer.jpg,male,Q119144
b6000842-211a-4e38-888a-c94f02620000,Mauro Poggia,"Poggia, Mauro",,,,-,99,GE,Genf,National Council,49,,2013-11-29,,male,Q3301761
981ed745-33bf-42f5-8e7e-9fb65213399e,Max Binder,"Binder, Max",,,,V,4,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/e/ed/Max_Binder.jpg,male,Q116490
294f21b9-0caf-49e2-8c8e-1f2f9877f060,Max Chopard-Acklin,"Chopard-Acklin, Max",,,,S,2,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/e/e4/Max_Chopard-Acklin_2.jpg,male,Q120956
5e48e9a1-f1a0-48a0-b74d-4c879d39a610,Maximilian Reimann,"Reimann, Maximilian",,,,V,4,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/0/04/Maximilian_reimann.jpg,male,Q117117
2a24d62f-5a22-4540-aae4-54fbda4b06ae,Maya Graf,"Graf, Maya",,,,G,6,BL,Basel-Landschaft,National Council,49,2013-11-25,,https://upload.wikimedia.org/wikipedia/commons/9/9f/Maya_Graf.jpg,female,Q119406
a299239d-b13d-4b1c-a9bb-bf29ea10eaae,Nadine Masshardt,"Masshardt, Nadine",,nmasshardt,,S,2,BE,Bern,National Council,49,2013-03-04,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Nadine_Masshardt.jpg,female,Q867613
4a28c8b1-536f-4247-8895-301379432f71,Nadja Pieren,"Pieren, Nadja",,,,V,4,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/3/33/Nadja_Pieren.jpg,female,Q117105
39d91768-93cf-41d7-afe2-a1bae1137789,Natalie Rickli,"Rickli, Natalie",,NatalieRickli,,V,4,ZH,Zürich,National Council,49,2012-01-22,,https://upload.wikimedia.org/wikipedia/commons/3/3d/Natalie_Rickli.jpg,female,Q117165
c8919d06-ebef-439e-a25e-5517fb8edb42,Olivier Feller,"Feller, Olivier",,,,RL,1,VD,Waadt,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/23/Olivier_Feller.jpg,male,Q1475381
80d68f10-1d5e-4cb3-9b6e-b937fd7c45d7,Olivier Français,"Français, Olivier",,,,RL,1,VD,Waadt,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/24/Olivier_Français_(2007).jpg,male,Q120650
a41296c0-7df1-4608-9acb-71a81846b0c4,Oskar Freysinger,"Freysinger, Oskar",,,,V,4,VS,Wallis,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/8/82/Oskar_Freysinger_(2007).jpg,male,Q123109
416067b1-a73c-4b39-b942-cf27efd8762f,Otto Ineichen,"Ineichen, Otto",,,,RL,1,LU,Luzern,National Council,49,,2012-06-06,https://upload.wikimedia.org/wikipedia/commons/d/d1/Otto_Ineichen_(2007).jpg,male,Q118362
cc08a9e7-df2f-4f66-b46d-da063bbca14a,Paul Rechsteiner,"Rechsteiner, Paul",,PaulRechsteiner,,S,2,SG,St. Gallen,National Council,49,,2011-12-11,https://upload.wikimedia.org/wikipedia/commons/8/80/Paul_Rechsteiner_(2007).jpg,male,Q119440
40a20a89-06b9-49a3-abdd-3f9242fbd674,Peter Keller,"Keller, Peter",,,,V,4,NW,Nidwalden,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/20/Peter_Keller.jpg,male,Q119410
decbf36c-613b-430c-9890-0f4404c018f3,Peter Malama,"Malama, Peter",,,,RL,1,BS,Basel-Stadt,National Council,49,,2012-09-22,"https://upload.wikimedia.org/wikipedia/commons/0/08/Peter_Malama,_2008.jpg",male,Q122828
530f46d2-9f44-4590-9fbb-cf29e6a2d639,Peter Schilliger,"Schilliger, Peter",,,,RL,1,LU,Luzern,National Council,49,2012-09-10,,,male,Q120115
5990d0bf-b229-4f6f-a4d8-f4843ba69fd0,Peter Spuhler,"Spuhler, Peter",,,,V,4,TG,Thurgau,National Council,49,2012-01-22,2012-12-31,"https://upload.wikimedia.org/wikipedia/commons/1/1a/Peter_Spuhler,_2007.jpg",male,Q870066
a67d2a84-057b-47ac-98d7-189abbd983bc,Petra Gössi,"Gössi, Petra",,,,RL,1,SZ,Schwyz,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/6/63/Petra_Gössi.JPG,female,Q1416853
bc8dbe47-8c85-4677-a9a3-c714cb370c7c,Philipp Hadorn,"Hadorn, Philipp",,PhilippHadorn,,S,2,SO,Solothurn,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/e/e0/Philipp_Hadorn.jpg,male,Q1725330
28639b42-4a4c-4660-a800-4fec073a4c3f,Philipp Müller,"Müller, Philipp",,,,RL,1,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Philipp.Müller.jpg,male,Q122842
1ecf326a-5ff4-47c3-b6ee-e806654e9c85,Pierre Rusconi,"Rusconi, Pierre",,PierreRusconi,,V,4,TI,Tessin,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/d/de/Pierre_Rusconi.jpg,male,Q3386893
770974ff-23ab-4cd5-b6e7-defceef095cd,Pierre-Alain Fridez,"Fridez, Pierre-Alain",,,,S,2,JU,Jura,National Council,49,,,,male,Q16739430
5ac8ee46-4d58-4db7-bae2-395c7e540eae,Pierre-André Monnard,"Monnard, Pierre-André",,,,RL,1,NE,Neuenburg,National Council,49,2014-12-08,,https://upload.wikimedia.org/wikipedia/commons/6/68/Peirre-Andre_Monnard.jpg,male,Q19630896
6a39d4b6-fe3a-42c6-8f35-237de188f06a,Pierre-François Veillon,"Veillon, Pierre-François",,,,V,4,VD,Waadt,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Pierre-François_Veillon_(2007).jpg,male,Q119047
b67a4522-0356-4d71-89a5-7008fb3104d8,Pirmin Bischof,"Bischof, Pirmin",,,,C,3,SO,Solothurn,National Council,49,,2011-12-11,"https://upload.wikimedia.org/wikipedia/commons/c/cb/Pirmin_Bischof,_2007.jpg",male,Q121853
0e0efc04-8569-46f7-80d6-018de9f27eab,Pirmin Schwander,"Schwander, Pirmin",,,,V,4,SZ,Schwyz,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/6/67/Pirmin_Schwander_(2007).jpg,male,Q120637
3a52944f-e859-4ecd-8a3d-234cef0abca7,Prisca Birrer-Heimo,"Birrer-Heimo, Prisca",,,,S,2,LU,Luzern,National Council,49,,,"https://upload.wikimedia.org/wikipedia/commons/5/51/Prisca_Birrer-Heimo_(Nationalrat,_2010).jpg",female,Q122038
6c3e22e5-dc3e-4c76-bfe7-25cf76a3240c,Raymond Clottu,"Clottu, Raymond",,,,V,4,NE,Neuenburg,National Council,49,2013-09-09,,https://upload.wikimedia.org/wikipedia/commons/a/ad/Raymond_Clottu.jpg,male,Q16672268
45f4c04c-e57f-4eb4-8faa-28a680250c85,Rebecca Ana Ruiz,"Ruiz, Rebecca Ana",,,,S,2,VD,Waadt,National Council,49,2014-06-02,,https://upload.wikimedia.org/wikipedia/commons/5/56/Rebecca_Ana_Ruiz.jpg,female,Q15123025
e7403603-ef17-4a86-a353-2485ee3985a3,Regula Rytz,"Rytz, Regula",,,,G,6,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/c/cf/Regula_Rytz.jpg,female,Q1029622
8eeb2dd7-c411-4c4b-bc20-947f01ee72a2,Roberta Pantani,"Pantani, Roberta",,RobiPanta,,V,4,TI,Tessin,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/Roberta_Pantani.jpg,female,Q3436801
c741ad9d-991c-43bc-96f2-47a832de43bf,Roger Golay,"Golay, Roger",,,,V,4,GE,Genf,National Council,49,2013-12-04,,,male,Q16269596
6c983a28-9e75-44d9-aca5-93ec616703bd,Roger Nordmann,"Nordmann, Roger",,NordmannRoger,,S,2,VD,Waadt,National Council,49,2012-02-20,,https://upload.wikimedia.org/wikipedia/commons/6/64/Roger_Nordmann_(2007).jpg,male,Q120724
4c956315-a21a-4f47-9e85-405c1f2a0fde,Roland F. Borer,"Borer, Roland F.",,,,V,4,SO,Solothurn,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/5/5c/NR_Roland_Borer.jpg,male,Q120026
de3d2b95-c3fa-48a5-931e-598fedb4b222,Roland Fischer,"Fischer, Roland",,RolaFir,,GL,137,LU,Luzern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Roland_Fischer.jpg,male,Q2798507
1714accb-397f-406a-aa1c-89b341db6aad,Roland Rino Büchel,"Büchel, Roland Rino",,,,V,4,SG,St. Gallen,National Council,49,,,"https://upload.wikimedia.org/wikipedia/commons/d/da/Roland_Rino_Büchel,_2010.jpg",male,Q118502
4a4fe97f-d3fe-48c6-ba5c-eabf467419c6,Rosmarie Quadranti,"Quadranti, Rosmarie",,,,BD,136,ZH,Zürich,National Council,49,2015-05-04,,https://upload.wikimedia.org/wikipedia/commons/4/43/Rosmarie_Quadranti.jpg,female,Q2167528
611aa472-ad1a-4ec1-921a-3a7ab64c6507,Rudolf Joder,"Joder, Rudolf",,,,V,4,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/6/61/Rudolf_Joder_(2007).jpg,male,Q118071
3e606148-da5d-4752-a75e-38bad800fef7,Rudolf Winkler,"Winkler, Rudolf",,,,BD,136,ZH,Zürich,National Council,49,2015-03-02,,,male,
0ab8db6f-9d03-468d-aeb4-c7cf93739f57,Ruedi Lustenberger,"Lustenberger, Ruedi",,,,C,3,LU,Luzern,National Council,49,2014-11-25,,https://upload.wikimedia.org/wikipedia/commons/d/d0/Ruedi_Lustenberger.jpg,male,Q1348117
3ac4eabe-49ef-4be2-8b9b-3f80573ef59d,Ruedi Noser,"Noser, Ruedi",,RuediNoser,,RL,1,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/17/Ruedi_Noser_(2007).jpg,male,Q693305
b8a3b687-4cdf-4a1e-aebb-6f0449245f84,Ruth Humbel,"Humbel, Ruth",,,,C,3,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/4a/Ruth_Humbel_Näf.jpg,female,Q275490
a74104ee-99e6-4c07-8275-831980f46c91,Sebastian Frehner,"Frehner, Sebastian",,,,V,4,BS,Basel-Stadt,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/ae/Sebastian_Frehner.jpg,male,Q121347
2835d003-0f83-4e27-a05c-ff539a3e23fb,Silva Semadeni,"Semadeni, Silva",,,,S,2,GR,Graubünden,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/18/Silva_Semadeni.jpg,female,Q122099
a13dd9e3-b235-48be-a09a-767ebbbed32e,Silvia Schenker,"Schenker, Silvia",,SchenkerSilvia,,S,2,BS,Basel-Stadt,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Silvia_Schenker_(2007).jpg,female,Q117158
e897e6e1-908a-48e7-a341-7d4f984aba64,Stefan Müller-Altermatt,"Müller-Altermatt, Stefan",,MullerAltermatt,,C,3,SO,Solothurn,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/17/StefanMüller-Altermatt.jpg,male,Q1307140
c5132244-82ec-4527-8672-ba081d6620a6,Stéphane Rossini,"Rossini, Stéphane",,,,S,2,VS,Wallis,National Council,49,2014-11-24,,https://upload.wikimedia.org/wikipedia/commons/7/70/Stéphane_Rossini_(2007).jpg,male,Q121330
a21097d0-18b0-45e2-a8c4-515afb901ff2,Susanne Leutenegger Oberholzer,"Leutenegger Oberholzer, Susanne",,SusanneSlo,,S,2,BL,Basel-Landschaft,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/42/Susanne_Leutenegger_Oberholzer_(2007).jpg,female,Q117109
a83c5626-de80-45c4-82fc-4be549bc2dee,Sylvia Flückiger-Bäni,"Flückiger-Bäni, Sylvia",,,,V,4,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Sylvia_Flückiger-Bäni.jpg,female,Q528262
2fd61a08-1c0d-4873-908c-956a9871d270,Sylvie Perrinjaquet,"Perrinjaquet, Sylvie",,,,RL,1,NE,Neuenburg,National Council,49,2013-09-09,,https://upload.wikimedia.org/wikipedia/commons/a/a7/Sylvie_perrinjaquet.jpg,female,Q118516
cff5e4fb-81b0-42d7-aeb6-298f19fd14d2,Thomas Aeschi,"Aeschi, Thomas",,,,V,4,ZG,Zug,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Thomas_Aeschi.jpg,male,Q118558
63f2cd30-4b99-444c-b3ec-898c5500708b,Thomas Böhni,"Böhni, Thomas",,,,GL,137,TG,Thurgau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/5/5a/Thomas_Böhni.jpg,male,Q2422846
932abfd3-013e-43d2-b278-6e9439964fa4,Thomas Hardegger,"Hardegger, Thomas",,,,S,2,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/d/db/Thomas_Hardegger.jpg,male,Q2424519
77c8538a-fd87-405c-a53b-ef59d1464e46,Thomas Hurter,"Hurter, Thomas",,,,V,4,SH,Schaffhausen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/f/fa/Thomas_Hurter_(2007).jpg,male,Q119880
529eed4a-9a22-49b3-bbd9-b9738daf340e,Thomas Maier,"Maier, Thomas",,,,GL,137,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/2/2f/Thomas_Maier_glp.jpg,male,Q2425986
a0475243-84c7-4f8d-b65f-5bc818fa99a7,Thomas Matter,"Matter, Thomas",,,,V,4,ZH,Zürich,National Council,49,2014-06-02,,,male,Q17305571
fc3e4853-8910-42dc-a9ca-568702b712a0,Thomas Müller,"Müller, Thomas",,,,V,4,SG,St. Gallen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/d/dd/Thomas_Müller_(2007).jpg,male,Q119997
ff7c5794-703c-4e0c-a086-e256c2ad83ee,Thomas Weibel,"Weibel, Thomas",,,,GL,137,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/f/f9/Thomas_Weibel_(2007).jpg,male,Q120950
45901185-eecb-4e26-ad1b-41bf28c1afe9,Thomas de Courten,"de Courten, Thomas",,,,V,4,BL,Basel-Landschaft,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/44/Thomas_de_Courten.jpg,male,Q118493
38fc4763-ebff-4012-9497-6c417b3380d6,Tiana Angelina Moser,"Moser, Tiana Angelina",,,,GL,137,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/4/4b/Tiana_Angelina_Moser.jpg,female,Q2431095
04d1d9a2-3272-4eb9-89f3-508482fbb11b,Toni Bortoluzzi,"Bortoluzzi, Toni",,,,V,4,ZH,Zürich,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/1/10/Toni_Bortoluzzi_(2007).jpg,male,Q677774
84dd54c6-f72d-43da-a526-ee0827d68943,Toni Brunner,"Brunner, Toni",,SVPBrunner,,V,4,SG,St. Gallen,National Council,49,,,"https://upload.wikimedia.org/wikipedia/commons/c/c8/Toni_Brunner_(Nationalrat,_2007).jpg",male,Q115614
10e84dfa-2837-45a9-a776-e209dfb046a9,Ueli Leuenberger,"Leuenberger, Ueli",,thegreenpreside,,G,6,GE,Genf,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Ueli_Leuenberger_(2007).jpg,male,Q120130
3a43fe31-f724-46ae-b759-1fd477492960,Ulrich Giezendanner,"Giezendanner, Ulrich",,,,V,4,AG,Aargau,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Ulrich_Giezendanner_(2013).jpg,male,Q116886
663378f8-8716-443b-a6b7-8c03200e77cc,Urs Gasche,"Gasche, Urs",,,,BD,136,BE,Bern,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/e/e9/Urs_Gasche.jpg,male,Q63449
f785d0b8-3698-4894-8872-7ca9308f7ad9,Urs Schläfli,"Schläfli, Urs",,,,C,3,SO,Solothurn,National Council,49,2011-12-12,,https://upload.wikimedia.org/wikipedia/commons/e/ee/UrsSchläfli.jpg,male,Q15852245
74e3eb51-f6e9-4d6a-8455-db2033e38637,Ursula Haller Vannini,"Haller Vannini, Ursula",,,,BD,136,BE,Bern,National Council,49,,2014-11-23,https://upload.wikimedia.org/wikipedia/commons/2/2a/Ursula_Haller_2.jpg,female,Q121095
50d64ed4-9855-46ab-b8e8-7157a689264e,Ursula Schneider Schüttel,"Schneider Schüttel, Ursula",,,,S,2,FR,Freiburg,National Council,49,2012-05-29,,,female,Q1605682
38643971-a6cc-4a4d-b470-78f9df804bf4,Ursula Wyss,"Wyss, Ursula",,,,S,2,BE,Bern,National Council,49,2012-02-20,2013-03-03,https://upload.wikimedia.org/wikipedia/commons/d/d6/Ursula_Wyss_2.jpg,female,Q63453
15cca595-8903-414b-b0fb-265abce356c7,Valérie Piller Carrard,"Piller Carrard, Valérie",,Valerie_Piller,,S,2,FR,Freiburg,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/9/92/Valérie_Piller_Carrard.jpg,female,Q18413490
85a1d518-9cc6-4211-8dab-24dfc6924f9a,Verena Herzog,"Herzog, Verena",,,,V,4,TG,Thurgau,National Council,49,2013-03-04,,https://upload.wikimedia.org/wikipedia/commons/6/60/Verena_Herzog.jpg,female,Q6373721
fe70b82e-1227-4e29-9b7f-29dc9ccb8d73,Viola Amherd,"Amherd, Viola",,Violapamherd,,C,3,VS,Wallis,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Viola_Amherd_(2007).jpg,female,Q120917
e722d351-9838-40e3-84ce-bdd8103198b3,Walter Müller,"Müller, Walter",,,,RL,1,SG,St. Gallen,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/a/ab/Walter_Mueller.jpg,male,Q1646725
649adfa1-be17-4108-a2b0-db4910720e69,Walter Wobmann,"Wobmann, Walter",,,,V,4,SO,Solothurn,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/0/05/Walter_Wobmann_(2007).jpg,male,Q118126
238b74c0-47c2-4634-94ea-8889c18052e7,Yannick Buttet,"Buttet, Yannick",,ybuttet,,C,3,VS,Wallis,National Council,49,,,https://upload.wikimedia.org/wikipedia/commons/3/36/YannickButtet.jpg,male,Q3571733
