name,id
Werner Schmid,3177
Werner Vetterli,228
Wilfried Ernest Gusset,327
Wilfried Naegeli,1225
Willi Neuenschwander,159
William Vontobel,3563
William Wyss,237
Willy Arni,1417
Willy Bretscher,1642
Willy Loretan,136
Willy Messmer,681
Willy Pfund,594
Willy Sauser,1234
Yann Richter,1230
Yannick Buttet,4086
Yvan Perrin,1145
Yves Christen,311
Yves Guisan,325
Yves Maitre,2640
Yves Nidegger,3898
Yvette Estermann,3876
Yvette Jaggi,784
Yvonne Feri,4069
Yvonne Gilli,3881
Ουέλι Μάουρερ,146
Александр Шаппат,224
Кристоф Блохер,21
"Маурер, Ули",146
Оскар Фрејсингер,1127
Ули Маурер,146
Улі Маурер,146
Улі Маўрэр,146
أولي ماورر,146
اولی ماورر,146
جهرستۆپه بلۆجهەر,21
克里斯托夫·布劳赫,21
克里斯托夫·布勞赫,21
於利·毛雷爾,146
윌리 마우러,146
