id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
1d70f5cd-6c79-4c6d-817a-61caf4c302ac,BOUYA JEAN JACQUES,BOUYA JEAN JACQUES,,,,PCT,pct,area/tchikapika,TCHIKAPIKA,13,,http://www.assemblee-nationale.cg/upload_deputes/Bouya%20Serge.jpg,male,,Q1785816,
5e00e480-112a-4273-b715-f8cd73a1a41d,COUSSOUD MAVOUNGOU AIME MARTIN PARFAIT,COUSSOUD MAVOUNGOU AIME MARTIN PARFAIT,,,,PCT,pct,area/mvouti2,MVOUTI2,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
d99c34ca-cc6b-4bf8-8c0b-1cee930138d6,DJOMBO HENRI,DJOMBO HENRI,,,,PCT,pct,area/enyelle,ENYELLE,13,,http://www.assemblee-nationale.cg/upload_deputes/djombo_henri.jpg,male,,Q1785816,
63cc92d7-08a6-44b9-8d9d-95a9dfbfa2a1,EBOUREFE EDITH,EBOUREFE EDITH,,,,PCT,pct,area/ouenze3,OUENZE3,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,female,,Q1785816,
f029942f-498e-4e22-aeb1-2822224258a5,ELENGA FAUSTIN,ELENGA FAUSTIN,,,,PCT,pct,area/talangai4,TALANGAI4,13,,http://www.assemblee-nationale.cg/upload_deputes/Elenga%20Faustin.jpg,male,,Q1785816,
67ac1ecb-6cfe-4e85-9253-6ecd9051502f,EPOLA JULIEN,EPOLA JULIEN,,,,PCT,pct,area/etoumbi,ETOUMBI,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
32001446-a794-40f3-91dd-83cc9048bb38,ETEKA YEMETH VALERE,ETEKA YEMETH VALERE,,,,PCT,pct,area/circonscription_de,Circonscription de,13,,http://www.assemblee-nationale.cg/upload_deputes/eteka.JPG,male,,Q1785816,
471d00b7-fe45-413e-8f8c-6396ad7a0745,FILA NEE LEMINA ISABELLE MARTHE,FILA NEE LEMINA ISABELLE MARTHE,,,,RC,rc,area/bacongo1,BACONGO1,13,,http://www.assemblee-nationale.cg/upload_deputes/FILA.jpg,female,,Q5122579,
29767fe2-4fca-484a-9498-751350761736,FOLLO ISAAC RAYMOND,FOLLO ISAAC RAYMOND,,,,PCT,pct,area/ngoyo,NGOYO,13,,http://www.assemblee-nationale.cg/upload_deputes/follo.jpg,male,,Q1785816,
d21b7597-281d-45ad-ba2b-c16c17a54e3f,FOUEMINA TANGUY JASTEL,FOUEMINA TANGUY JASTEL,,,,RC,rc,area/bacongo2,BACONGO2,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,female,,Q5122579,
fd2ef8cf-9aba-4936-95c5-513d2a254d5a,FOUTOU GUILLAUME,FOUTOU GUILLAUME,,,,UPADS,upads,area/dolisie1,DOLISIE1,13,,http://www.assemblee-nationale.cg/upload_deputes/foutou.jpg,male,,Q3550401,
766b7c2b-0032-4772-9347-8495077597df,GAKOSSO JEAN CLAUDE,GAKOSSO JEAN CLAUDE,,,,PCT,pct,area/ongogni,ONGOGNI,13,,http://www.assemblee-nationale.cg/upload_deputes/GAKOSSO.jpg,male,,Q1785816,
e383b7c6-514c-45be-9809-cb12433e2e2d,GANTSIO NGAMBOU GUY TIMOTHEE,GANTSIO NGAMBOU GUY TIMOTHEE,,,,PCT,pct,area/gamboma2,GAMBOMA2,13,,http://www.assemblee-nationale.cg/upload_deputes/Gantsia-Gambou%20Guy%20Th..jpg,male,,Q1785816,
277e4f49-d709-46a8-a354-9013a6e9a797,GONGARAD NKOU AUGUSTE CELESTIN,GONGARAD NKOU AUGUSTE CELESTIN,,,,PCT,pct,area/ngo,NGO,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
c0793f8b-367c-4a35-beb1-d01083f92791,IBARA NDELI FELIX,IBARA NDELI FELIX,,,,PCT,pct,area/ollombo2,OLLOMBO2,13,,http://www.assemblee-nationale.cg/upload_deputes/IBARA%20Felix.jpg,male,,Q1785816,
60f59d63-fb12-4bb7-af85-3bc0da89bce3,IBEYABO ALPHONSINE,IBEYABO ALPHONSINE,,,,PCT,pct,area/lumumba2,LUMUMBA2,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
3136c619-4388-482d-b4c4-e05d375ca4f9,IBOYI Jean Claude,IBOYI Jean Claude,,,,Independent,independent,area/talangai,TALANGAI,13,,http://www.assemblee-nationale.cg/upload_deputes/Ibovi%20Jean%20Claude.jpg,male,,Q327591,
f77fbee8-87f8-4a50-bab4-26f7572a7d55,IBRAHIM DIAWARA,IBRAHIM DIAWARA,,,,PCT,pct,area/pikounda,PIKOUNDA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
ff506ac8-e226-40c5-9948-b5d256647aed,IKIA SASSOU NGUESSO CLAUDIA,IKIA SASSOU NGUESSO CLAUDIA,,,,PCT,pct,area/talangai5,TALANGAI5,13,,http://www.assemblee-nationale.cg/upload_deputes/IKIA.jpg,female,,Q1785816,
90474160-162a-4cd3-b0bd-330fa771e886,INGANI Hyacinthe,INGANI Hyacinthe,,,,PCT,pct,area/talangai,TALANGAI,13,,http://www.assemblee-nationale.cg/upload_deputes/Ingani%20Hyac.jpg,male,,Q1785816,
ff935217-231b-4f8d-8bcb-aab86c6cc3f3,ITOUA BRUNO JEAN RICHARD,ITOUA BRUNO JEAN RICHARD,,,,PCT,pct,area/ollmobo1,OLLMOBO1,13,,http://www.assemblee-nationale.cg/upload_deputes/BRUNO%20ITOUA.jpg,male,,Q1785816,
69fc351b-cfd5-4335-affd-1a84cd944a0d,KALLA MARCEL,KALLA MARCEL,,,,PCT,pct,area/mabombo,MABOMBO,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
5387103f-3cd2-417a-9c6b-c4e8e45bdcaa,KIDZIE HILAIRE EPIPAHNE,KIDZIE HILAIRE EPIPAHNE,,,,PCT,pct,area/djiri2,DJIRI2,13,,http://www.assemblee-nationale.cg/upload_deputes/KIDZIE%20Hilaire%20Epiphane.jpg,male,,Q1785816,
829c1e7d-bf9c-407e-8829-1de83a3812f5,KIGNOUMBI KIA MBOUNGOU JOSEPH,KIGNOUMBI KIA MBOUNGOU JOSEPH,,,,UPADS,upads,area/sibiti,SIBITI,13,,http://www.assemblee-nationale.cg/upload_deputes/Kignoubi-Kia-Mboungou-copie-1.jpg,male,,Q3550401,
c8efbc08-80d2-4752-a29c-5d3339f4cbfe,KILOEMBA AMEDEE,KILOEMBA AMEDEE,,,,RDPS,rdps,area/mvouti1,MVOUTI1,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q17075186,
b943bee4-3088-4fcf-b47c-cd71e11649b5,KITOMBO NGOKO ALPHONSE,KITOMBO NGOKO ALPHONSE,,,,PCT,pct,area/tie-tie2,TIE-TIE2,13,,http://www.assemblee-nationale.cg/upload_deputes/KITOMBO%20GOKO%20Alphonse.jpg,male,,Q1785816,
599cd797-2201-4ae0-9a4d-45283c330cf0,KOLLO LAURENT,KOLLO LAURENT,,,,PCT,pct,area/mfouati,MFOUATI,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
d1b13ee7-3aef-40e0-b12f-4648a733bf8c,KOUA ALPHONSE,KOUA ALPHONSE,,,,Independent,independent,area/moungoundou-sud,MOUNGOUNDOU-SUD,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q327591,
74934a07-13fe-43f1-87c1-9496d03eb34c,KOUMBA JUSTIN,KOUMBA JUSTIN,,,,PCT,pct,area/banda,BANDA,13,,http://www.assemblee-nationale.cg/upload_deputes/koumba.jpg,male,,Q1785816,
d5150f7b-1775-4a98-8033-508ee9a1a523,KOURISSA JEAN DE DIEU,KOURISSA JEAN DE DIEU,,,,PCT,pct,area/poto-poto1,POTO-POTO1,13,,http://www.assemblee-nationale.cg/upload_deputes/KOURISSA.jpg,male,,Q1785816,
42877abe-5d0f-43b3-9dc7-c0c11071ef2f,LENGOMA DIEUDONNE,LENGOMA DIEUDONNE,,,,PCT,pct,area/moungoundou-nord,MOUNGOUNDOU-NORD,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
cc2ff5fd-f8a0-4094-bddf-afc253233e4d,LEOUOBO MARCEL,LEOUOBO MARCEL,,,,PCT,pct,area/mbinda,MBINDA,13,,http://www.assemblee-nationale.cg/upload_deputes/LEOUOBO%20Marcel.jpg,male,,Q1785816,
df044926-5276-4886-af02-ef2f5877f877,LEYINDA ALAIN PASCAL,LEYINDA ALAIN PASCAL,,,,UPADS,upads,area/mayoko,MAYOKO,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q3550401,
8335bfca-a3bc-48f2-a7af-f6126283d59c,LOEMBET DELPHIN,LOEMBET DELPHIN,,,,RDPS,rdps,area/mongo_mpoukou,MONGO MPOUKOU,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q17075186,
de533ed7-ac67-4367-9f37-d11f8b193b04,LOEMBET NEE NITOU-LANDOU VERONIQUE,LOEMBET NEE NITOU-LANDOU VERONIQUE,,,,MAR,mar,area/hinda,HINDA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,female,,Q4677129,
26a1e537-a901-4d07-a2e5-ba2fabfd066d,LONGOBE GABRIEL,LONGOBE GABRIEL,,,,PCT,pct,area/loukolela,LOUKOLELA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
bfe1c4e8-231b-49fa-9261-45fb9daef0a1,LOUELA BOUMBA JEAN,LOUELA BOUMBA JEAN,,,,Independent,independent,area/londela-kayes,LONDELA-KAYES,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q327591,
13e5daa3-7949-4d90-af9d-3e849bbd8097,LOUSSAKOU FRANCOIS,LOUSSAKOU FRANCOIS,,,,RC,rc,area/makelekele,MAKELEKELE,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q5122579,
1fa20cdc-328b-48d5-885c-bf2ca3fad5ad,MABIALA ALEXANDRE,MABIALA ALEXANDRE,,,,PCT,pct,area/kakamoeka,KAKAMOEKA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
960e754b-6e38-4c8c-ab96-1e27c65435cd,MABIALA PIERRE,MABIALA PIERRE,,,,PCT,pct,area/makabana,MAKABANA,13,,http://www.assemblee-nationale.cg/upload_deputes/PIERRE-MABIALA.jpg,male,,Q1785816,
14ca232c-9b40-44e9-adad-3b6aab0c03d5,MABONZO ANDRE EMILE,MABONZO ANDRE EMILE,,,,PCT,pct,area/nkayi,NKAYI,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
192e8d34-2236-4257-a8e3-bd22296fd7cf,MAHOUNGOU MASILA YVES BERNARD,MAHOUNGOU MASILA YVES BERNARD,,,,PCT,pct,area/kimongo,KIMONGO,13,,http://www.assemblee-nationale.cg/upload_deputes/Mahoungou%20Massila.jpg,male,,Q1785816,
3638ab38-e794-460f-b0ff-30c211663981,MALANDA JEAN JACQUES,MALANDA JEAN JACQUES,,,,Independent,independent,area/ouenze4,OUENZE4,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q327591,
d748aa8b-2e68-4b55-b680-099540b52fe2,MALONGA PHILIBERT,MALONGA PHILIBERT,,,,MCDDI,mcddi,area/mfilou1,MFILOU1,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q3326534,
019286ea-b402-4552-b7cd-ab07f59e5414,MANGONDO GERRY GERARD,MANGONDO GERRY GERARD,,,,Independent,independent,area/bouanela,BOUANELA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q327591,
f5dc7e63-94d0-4d7b-9fe8-9b58d02cee62,MANIA VENANCE,MANIA VENANCE,,,,PCT,pct,area/dongou,DONGOU,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
1507d5e3-c9e5-4830-9a65-055ac0fbca49,MAVOUNGOU MAKAYA JEAN BAPTISTE,MAVOUNGOU MAKAYA JEAN BAPTISTE,,,,RDPS,rdps,area/tchiamba_nzassi,TCHIAMBA NZASSI,13,,http://www.assemblee-nationale.cg/upload_deputes/Mavoungou%20M..jpg,male,,Q17075186,
f7a1eb1f-ab9a-4c3b-971d-61fbfb3239f1,MAVOUNGOU MAURICE,MAVOUNGOU MAURICE,,,,MAR,mar,area/lumumba3,LUMUMBA3,13,,http://www.assemblee-nationale.cg/upload_deputes/Mavoungou%20M..jpg,male,,Q4677129,
5c3acec5-25c6-45a3-9fd8-0c449ca9cbae,MAVOUNGOU ZINGA MABIO,MAVOUNGOU ZINGA MABIO,,,,RDPS,rdps,area/loandjili1,LOANDJILI1,13,,http://www.assemblee-nationale.cg/upload_deputes/Mavoungou%20M..jpg,male,,Q17075186,
e56661a1-42ca-467a-892b-8d2fd04374d9,MAVOUNGOU-NGOT JEAN MICHEL,MAVOUNGOU-NGOT JEAN MICHEL,,,,PCT,pct,area/moutamba,MOUTAMBA,13,,http://www.assemblee-nationale.cg/upload_deputes/Mavoungou%20Ngot.jpg,male,,Q1785816,
e4f3d600-76c4-4a83-9973-30213d0c04d9,MBOULOU RAYMOND ZEPHIRIN,MBOULOU RAYMOND ZEPHIRIN,,,,PCT,pct,area/mpouya,MPOUYA,13,,http://www.assemblee-nationale.cg/upload_deputes/mboulou%20raymond.JPG,male,,Q1785816,
9b2e4e7d-b720-4c55-be4f-93ebc299891b,MBOUMA ALBERT,MBOUMA ALBERT,,,,PCT,pct,area/mokeko,MOKEKO,13,,http://www.assemblee-nationale.cg/upload_deputes/Mbouma%20A..jpg,male,,Q1785816,
ba4dc699-bdfe-4cb8-8631-18758b77c84f,MFOUTOU SIMON,MFOUTOU SIMON,,,,PCT,pct,area/mayeye,MAYEYE,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
308fca41-d80a-42ea-9e95-61a93158c68f,MIAKASSISSA DAMIEN,MIAKASSISSA DAMIEN,,,,PCT,pct,area/moungali2,MOUNGALI2,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
96df06ab-fcc4-450c-b73b-bfd935bdc6ec,MILANDOU CLAUDE ABRAHAM,MILANDOU CLAUDE ABRAHAM,,,,PCT,pct,area/loandjili2,LOANDJILI2,13,,http://www.assemblee-nationale.cg/upload_deputes/Milandou%20Cl..jpg,male,,Q1785816,
d628b98d-721c-4544-a697-711bcf7f05ba,MOKA ALAIN,MOKA ALAIN,,,,PCT,pct,area/impfondo,IMPFONDO,13,,http://www.assemblee-nationale.cg/upload_deputes/MOKA%20Alain.jpg,male,,Q1785816,
8ec21f00-fb71-456e-95df-af55fc9e377c,MOKOKO LEON RAPHAEL,MOKOKO LEON RAPHAEL,,,,PCT,pct,area/mossaka1,MOSSAKA1,13,,http://www.assemblee-nationale.cg/upload_deputes/MOKOKO%20Leon%20Rapha%C3%ABl.jpg,male,,Q1785816,
03a3d7b9-0f5f-4293-9fe9-58dea5f2ac97,MOUAGNI AIME HYDEVERT,MOUAGNI AIME HYDEVERT,,,,CPR,cpr,area/moungali1,MOUNGALI1,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,,
e20d3f84-4db1-4970-a6ae-d5c3d2e379c5,MOUDOUDOU PLACIDE,MOUDOUDOU PLACIDE,,,,PCT,pct,area/madingou,MADINGOU,13,,http://www.assemblee-nationale.cg/upload_deputes/moudoudou.jpg,male,,Q1785816,
d1be490b-5fb4-408a-9cba-95703bba1174,MOUELE SERGE HUBERT,MOUELE SERGE HUBERT,,,,PCT,pct,area/mbama,MBAMA,13,,http://www.assemblee-nationale.cg/upload_deputes/Mouele%20Hubert.jpg,male,,Q1785816,
a41a574f-82e8-423d-900a-20dedd5d6d7c,MOUNGALLAT THIERRY LEZIN,MOUNGALLAT THIERRY LEZIN,,,,PCT,pct,area/sibiti2,SIBITI2,13,,http://www.assemblee-nationale.cg/upload_deputes/thierry.jpg,male,,Q1785816,
2268c8e2-e2fd-471e-a931-4f96751e1a98,MUNARI NEE MABONDZO CLAUDINE,MUNARI NEE MABONDZO CLAUDINE,,,,MUST,must,area/mouyondzi,MOUYONDZI,13,,http://www.assemblee-nationale.cg/upload_deputes/CLAUDINE.jpeg,female,,,
528f9be2-f622-455b-ba16-e8347e9ea266,NDINGA ALEXIS,NDINGA ALEXIS,,,,Independent,independent,area/lumumba1,LUMUMBA1,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q327591,
e7097d52-362a-4c22-831f-790d6d4637b6,NDINGA MAKANDA ACCEL ARNAUD,NDINGA MAKANDA ACCEL ARNAUD,,,,PCT,pct,area/ouesso,OUESSO,13,,http://www.assemblee-nationale.cg/upload_deputes/NDINGA%20MAKANDA.jpg,male,,Q1785816,
5da3f1ba-29c3-4e8e-bbdc-3152dee7b736,NDOUANE DAMBERT RENE,NDOUANE DAMBERT RENE,,,,PCT,pct,area/sembe,SEMBE,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
af85b016-ef29-4558-9f11-84f08ad9d531,NGOKANA DENIS AUGUSTE MARIE,NGOKANA DENIS AUGUSTE MARIE,,,,PCT,pct,area/boundji,BOUNDJI,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
cd387ab1-5862-44e9-ba5d-c982411bd7f4,NGOLO Pierre,NGOLO Pierre,,,,PCT,pct,area/ouenze,OUENZE,13,,http://www.assemblee-nationale.cg/upload_deputes/NGOLO%20Pierre.JPG,male,,Q1785816,
c3942c4b-49ab-4355-b30c-d94ce55a4523,NGOMA MBOUNGOU ULRICH,NGOMA MBOUNGOU ULRICH,,,,MUST,must,area/yamba,YAMBA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,,
9cee5b71-bce7-4ae4-862f-6087bb0294d7,NGOUBILI CHARLES DAVID,NGOUBILI CHARLES DAVID,,,,PCT,pct,area/zanaga,ZANAGA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
6610a639-d01b-4b16-aab7-b0f257197e6b,NGOUELONDELE HUGUES,NGOUELONDELE HUGUES,,,,PCT,pct,area/gamboma1,GAMBOMA1,13,,http://www.assemblee-nationale.cg/upload_deputes/NGOUELONDELE%20Hugues.jpg,male,,Q1785816,
ada837fc-9dd9-4a83-b660-ebd6465c6418,NGOUONIMBA JOSUE RODRIGUE,NGOUONIMBA JOSUE RODRIGUE,,,,PCT,pct,area/djambala,DJAMBALA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
f2f0cb32-6f5b-4244-a140-ba25d1c86105,NGUIMBI PIERRE MICHEL,NGUIMBI PIERRE MICHEL,,,,PCT,pct,area/louvakou,LOUVAKOU,13,,http://www.assemblee-nationale.cg/upload_deputes/Pierre-Michel-Nguimbi.jpg,male,,Q1785816,
4d8cdc4f-bf27-4f08-a253-dd6abc2dc476,NIANGA ELENGA ANDRE,NIANGA ELENGA ANDRE,,,,PCT,pct,area/ile_mbamou,ILE MBAMOU,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
dec293e2-dd2b-428e-aa83-da8b2e485acc,NKODIA KYND GAETAN,NKODIA KYND GAETAN,,,,PCT,pct,area/tie-tie1,TIE-TIE1,13,,http://www.assemblee-nationale.cg/upload_deputes/Nkodia%20Kim.jpg,male,,Q1785816,
c6bea610-970c-4789-8ec2-c77df8be3ef1,NSONDE JEAN MARIE,NSONDE JEAN MARIE,,,,PCT,pct,area/mfilou2,MFILOU2,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
50c438f4-c7d4-4735-a77d-d964135db95d,NZENGUI MOMBO HANDEL LAURY,NZENGUI MOMBO HANDEL LAURY,,,,Independent,independent,area/nyanga,NYANGA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q327591,
c87bf79f-ac16-4a07-9f37-8846794d4e81,OBIE THIERRY,OBIE THIERRY,,,,PCT,pct,area/kelle,KELLE,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
aeb433f9-9d99-4797-ace1-02d38194bbf8,ODZOCKI SERGE MICHEL,ODZOCKI SERGE MICHEL,,,,PCT,pct,area/ewo1,EWO1,13,,http://www.assemblee-nationale.cg/upload_deputes/Odzoki.jpg,male,,Q1785816,
f2fff7f5-cfb1-454d-9c1b-83809faefab3,OKOMBI SALISSA ANDRE,OKOMBI SALISSA ANDRE,,,,PCT,pct,area/lekana,LEKANA,13,,http://www.assemblee-nationale.cg/upload_deputes/okombi-salissa-andre-2009.png,male,,Q1785816,
294957da-609e-420e-94ec-fecafdff74fc,OKOULA ROGER EDOUARD,OKOULA ROGER EDOUARD,,,,PCT,pct,area/ntokou,NTOKOU,13,,http://www.assemblee-nationale.cg/upload_deputes/OKOULA%20Roger%20Edouard.jpg,male,,Q1785816,
89f63c94-a4c9-4873-9275-2ab3551386b9,OLLINGO ONIANGUE JEAN CLAUDE,OLLINGO ONIANGUE JEAN CLAUDE,,,,PCT,pct,area/poto-poto3,POTO-POTO3,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
0228e2ec-afb9-480f-a40c-eb64f9e025c4,ONDONGO GILBERT,ONDONGO GILBERT,,,,PCT,pct,area/owando1,OWANDO1,13,,http://www.assemblee-nationale.cg/upload_deputes/Gilbert%20Ondongo.gif,male,,Q1785816,
95583a5d-1ecf-4c14-ba60-cf9a3f548ec6,ONDZE NEE NGAMBOLO B.,ONDZE NEE NGAMBOLO B.,,,,PCT,pct,area/makotimpoko,MAKOTIMPOKO,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
c483b85d-e166-4c08-97f9-cb640783a8c3,OPIMBAT CHARLOTTE,OPIMBAT CHARLOTTE,,,,PCT,pct,area/poto-poto2,POTO-POTO2,13,,http://www.assemblee-nationale.cg/upload_deputes/Opimbat%20charlotte.jpg,female,,Q1785816,
1860bd6f-6533-4137-93ae-9729d03af98b,OPIMBAT LEON ALFRED,OPIMBAT LEON ALFRED,,,,Independent,independent,area/circonscription_de,Circonscription de,13,,http://www.assemblee-nationale.cg/upload_deputes/OPIMBAT%20L%C3%A9on%20Alfred.jpg,male,,Q327591,
d8997deb-9283-4de1-9323-b92e0390f1b0,OSSEBI HENRI,OSSEBI HENRI,,,,PCT,pct,area/abala,ABALA,13,,http://www.assemblee-nationale.cg/upload_deputes/Harmoirie.jpg,male,,Q1785816,
592c85c6-8318-4fd0-8fb3-ccabb4ac8de2,OSSIALA SYLVESTRE,OSSIALA SYLVESTRE,,,,PCT,pct,area/talangai3,TALANGAI3,13,,http://www.assemblee-nationale.cg/upload_deputes/OSSIALA%20Sylvestre.jpg,male,,Q1785816,
