id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d414426b-bd3d-45c4-abf2-700bfb349420,جميل الجبه جي,جميل الجبه جي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/ريف_دمشق,ريف دمشق,People’s Council,2016,,,,,,,
9642343e-f5a3-448f-b90b-afd6d3c2c51b,جورجينا رزق,جورجينا رزق,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/ريف_دمشق,ريف دمشق,People’s Council,2016,,,,,,,
0ec01546-ffd2-4fa7-bbfc-6c51b42c9c58,جيراير رائيسيان,جيراير رائيسيان,,,,مستقل,مستقل,area/حلب,حلب,People’s Council,2016,,,,,,,
5a891810-dd02-4c79-99f7-66fdc8cec69b,حامد حسن,حامد حسن,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حماه,حماه,People’s Council,2016,,,,,,,
db9c1d7e-409c-41fe-ba6a-28b0c2da02f5,حسام قاطرجي,حسام قاطرجي,,,,مستقل,مستقل,area/حلب,حلب,People’s Council,2016,,,,,,,
81993184-6b9a-4ace-951f-988a55ce0cab,حسن المسلط,حسن المسلط,,,,مستقل,مستقل,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
694a446c-32f9-4b6a-9990-29b2e3bb1eba,حسن سلومي,حسن سلومي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
785d2ffe-779f-436d-aeb3-ad367bc31e0c,حسن شهيد,حسن شهيد,,,,unknown,unknown,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
ab1fb9e7-4385-4f6b-9327-7a30041ed174,حسيب طحان,حسيب طحان,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دمشق,دمشق,People’s Council,2016,,,,,,,
6ed119fa-9d48-4634-a6bd-b265564f4f85,حسين الجمعة لحاج قاسم,حسين الجمعة لحاج قاسم,,,,مستقل,مستقل,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
