id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
184f3297-bd02-476e-a260-37822d503473,Halimah Mohd Sadique,Halimah Mohd Sadique,,,,United Malays National Organisation,UMNO,P155-12,"Tenggara, Johor",Dewan Rakyat,12,,,,female,Q5642346,Q1668154,
f3d339a5-e8a3-4f1b-ba20-c361ec5fbf0f,Hamim Samuri,Hamim Samuri,,,,United Malays National Organisation,UMNO,P144-12,"Ledang, Johor",Dewan Rakyat,12,,,,male,Q5645310,Q1668154,
47a6ac62-cacb-4c8c-ab98-8f306ec0d128,Hamzah Zainudin,Hamzah Zainudin,,,,United Malays National Organisation,UMNO,P056-12,"Larut, Perak",Dewan Rakyat,12,,,,male,Q5646531,Q1668154,
03701c15-63d9-4f06-97d3-30e9c4a76e0b,Hasan Malek,Hasan Malek,,,,United Malays National Organisation,UMNO,P129-12,"Kuala Pilah, Negeri Sembilan",Dewan Rakyat,12,,,,male,Q5679746,Q1668154,
6c46ba35-d763-4803-989f-2a8da8d914f7,Hasbi Habibollah,Hasbi Habibollah,,,,Parti Pesaka Bumiputera Bersatu,PBB,P221-12,"Limbang, Sarawak",Dewan Rakyat,12,,,,male,Q5678682,Q4918646,
61e769bc-8dd0-412e-97d8-10bc781e11fe,Hee Loy Sian,Hee Loy Sian,,,,People's Justice Party,PKR,P105-12,"Petaling Jaya Selatan, Selangor",Dewan Rakyat,12,,,,male,Q5697888,Q1756601,
4f0659cc-c9c0-47af-a139-9b320243d2e3,Henry Sum Agong,Henry Sum Agong,,,,Parti Pesaka Bumiputera Bersatu,PBB,P222-12,"Lawas, Sarawak",Dewan Rakyat,12,,,,male,Q5728886,Q4918646,
9f469be9-8b21-4ac5-b50f-986c46d0f803,Hiew King Chew,Hiew King Chew,,,,Democratic Action Party,DAP,P172-12,"Kota Kinabalu, Sabah",Dewan Rakyat,12,,,,male,Q5753371,Q1185837,
d07ddd90-781b-45f1-a8f3-5867cf4e89b9,Hishammuddin Hussein,Hishammuddin Hussein,,,,United Malays National Organisation,UMNO,P153-12,"Sembrong, Johor",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/4/41/Hishamuddin2014.jpg,male,Q5772615,Q1668154,
4dd4220b-f969-4176-aa80-0b91c35f97da,Hou Kok Chung,Hou Kok Chung,,,,Malaysian Chinese Association,MCA,P152-12,"Kluang, Johor",Dewan Rakyat,12,,,,male,Q5912644,Q1886920,
54314fc3-0b7c-416c-82ee-edeb653d319d,Ibrahim Ali,Ibrahim Ali,,,,Independent,IND,P022-12,"Pasir Mas, Kelantan",Dewan Rakyat,12,,,,male,Q5984464,Q327591,
95bccc3b-f13c-4fb7-9c0c-0bfcfb999f2d,Idris Haron,Idris Haron,,,,United Malays National Organisation,UMNO,P136-12,"Tangga Batu, Malacca",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/d/d3/Masiela_Lusha_with_Datuk_Seri_Ir._Haji_Idris_bin_Haron.jpg,male,Q5243617,Q1668154,
2e89bf29-dd8c-489d-8b42-94a223209787,Ismail Kassim,Ismail Kassim,,,,United Malays National Organisation,UMNO,P003-12,"Arau, Perlis",Dewan Rakyat,12,,,,male,Q6084762,Q1668154,
67e521e6-523c-462d-a8e6-6f90fb0f0fbc,Ismail Mohamed Said,Ismail Mohamed Said,,,,United Malays National Organisation,UMNO,P087-12,"Kuala Krau, Pahang",Dewan Rakyat,12,,,,male,Q10887152,Q1668154,
fca1790c-a6d3-4afe-a30d-d48d5fc07257,Ismail Muttalib,Ismail Muttalib,,,,United Malays National Organisation,UMNO,P086-12,"Maran, Pahang",Dewan Rakyat,12,,,,male,Q10887151,Q1668154,
fbd4da4d-9b19-4672-81b4-9ea7ef586abc,Ismail Sabri Yaakob,Ismail Sabri Yaakob,,,,United Malays National Organisation,UMNO,P090-12,"Bera, Pahang",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/7/78/DSIS2.jpg,male,Q6084858,Q1668154,
46a7e361-aa8f-4a26-b300-b9aad6a014d2,Jacob Dungau Sagan,Jacob Dungau Sagan,,,,Sarawak Progressive Democratic Party,SPDP,P220-12,"Baram, Sarawak",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Jacob_Dungau_Sagan_-_269.jpg,male,Q6118556,Q7423428,
7e61b1a0-f876-4119-884f-e1a7b8e561dd,Jamaluddin Jarjis,Jamaluddin Jarjis,,,,United Malays National Organisation,UMNO,P091-12,"Rompin, Pahang",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Barack_Obama_and_Jamaluddin_Jarjis.jpg,male,Q6127705,Q1668154,
64f364cb-e9b0-4f37-94c5-7f4f5fcc439f,James Dawos Mamit,James Dawos Mamit,,,,Parti Pesaka Bumiputera Bersatu,PBB,P198-12,"Mambong, Sarawak",Dewan Rakyat,12,,,,male,Q6132446,Q4918646,
407bb704-7805-47bc-ab7f-d029ff271e28,Jeff Ooi Chuan Aun,Jeff Ooi Chuan Aun,,,,Democratic Action Party,DAP,P050-12,"Jelutong, Penang",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/d/d9/Jeff_Ooi_(square_crop).jpg,male,Q3791028,Q1185837,
2b1cedce-67b8-4794-8d2a-394566967a01,Jelaing Mersat,Jelaing Mersat,,,,Sarawak Progressive Democratic Party,SPDP,P205-12,"Saratok, Sarawak",Dewan Rakyat,12,,,,male,Q6176610,Q7423428,
125be8d9-8198-47e6-90fc-8601c63b6622,Johari Abdul,Johari Abdul,,,,People's Justice Party,PKR,P015-12,"Sungai Petani, Kedah",Dewan Rakyat,12,,,,male,Q6217260,Q1756601,
7e40c85b-d531-4aed-8934-d5687b40cfcc,John Fernandez,John Fernandez,,,,Democratic Action Party,DAP,P128-12,"Seremban, Negeri Sembilan",Dewan Rakyat,12,,,,male,Q12688613,Q1185837,
a5f2a395-e7e6-47d7-a911-43b1963bf5fa,Joseph Entulu Belaun,Joseph Entulu Belaun,,,,Parti Rakyat Sarawak,PRS,P214-12,"Selangau, Sarawak",Dewan Rakyat,12,,,,male,Q6282909,Q4921498,
dba0682f-6f15-42ac-aef6-43f6fa7ebf99,Joseph Kurup,Joseph Kurup,,,,Parti Bersatu Rakyat Sabah,PBRS,P182-12,"Pensiangan, Sabah",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/0/00/Tan_Sri_Joseph_Kurup.jpg,male,Q7356653,Q9085704,
ed43117d-d4af-4112-96e4-5893d256833c,Joseph Pairin Kitingan,Joseph Pairin Kitingan,,,,Parti Bersatu Sabah,PBS,P180-12,"Keningau, Sabah",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/2/20/Penampang_Sabah_Joseph-Pairin-Kitingan-02.jpg,male,Q551372,Q1635641,
fc493a3d-93c7-48f0-b5c5-5747a3e02e12,Joseph Salang Gandum,Joseph Salang Gandum,,,,Parti Rakyat Sarawak,PRS,P209-12,"Julau, Sarawak",Dewan Rakyat,12,,,,male,Q6286795,Q4921498,
d4999a79-3550-46fe-b6c2-f888515942a6,Juslie Ajirol,Juslie Ajirol,,,,United Malays National Organisation,UMNO,P184-12,"Libaran, Sabah",Dewan Rakyat,12,,,,male,Q6315618,Q1668154,
006c1b53-1758-4352-88d1-ac578da82aac,Kamalanathan Panchanathan,Kamalanathan Panchanathan,,,,Malaysian Indian Congress,MIC,P094-12,"Hulu Selangor, Selangor",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/2/2f/Dato'_P._Kamalanathan_a-l_P._Panchanathan.jpg,male,Q7117389,Q958983,
101e0d2c-60d9-47fb-bf5b-73805fa9184a,Kamarudin Jaffar,Kamarudin Jaffar,,,,Pan-Malaysian Islamic Party,PAS,P019-12,"Tumpat, Kelantan",Dewan Rakyat,12,,,,male,Q6356078,Q1547025,
17270016-a791-4656-8bfb-42d165de84ab,Kamarul Bahrin Abbas,Kamarul Bahrin Abbas,,,,People's Justice Party,PKR,P132-12,"Telok Kemang, Negeri Sembilan",Dewan Rakyat,12,,,,,,Q1756601,
6fdda8d7-3922-44f5-8cd6-7c4131291a6e,Karpal Singh Ram Singh,Karpal Singh Ram Singh,,,,Democratic Action Party,DAP,P051-12,"Bukit Gelugor, Penang",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/2/2e/Karpal_Singh.jpg,male,Q6373289,Q1185837,
3cead93a-4d56-4fbc-a9a2-6b07c296a70d,Khairy Jamaluddin Abu Bakar,Khairy Jamaluddin Abu Bakar,,Khairykj,Khairykj,United Malays National Organisation,UMNO,P131-12,"Rembau, Negeri Sembilan",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/6/6d/Yang_Berhormat_Khairy_Jamaluddin_Abu_Bakar.jpg,male,Q1449940,Q1668154,
d450f72f-d76f-4cb0-a57a-265d80d51d01,Khalid Abdul Samad,Khalid Abdul Samad,,,,Pan-Malaysian Islamic Party,PAS,P108-12,"Shah Alam, Selangor",Dewan Rakyat,12,,,,,,Q1547025,
e65b9cf7-55ed-47db-8480-857094010a1a,Kong Cho Ha,Kong Cho Ha,,,,Malaysian Chinese Association,MCA,P074-12,"Lumut, Perak",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/d/de/Kong_Cho_Ha.png,male,Q253136,Q1886920,
5b08ed7c-a2ae-473a-941c-cd33feda8360,Lajim Ukin,Lajim Ukin,,,,Independent,IND,P177-12,"Beaufort, Sabah",Dewan Rakyat,12,,,,male,Q6474309,Q327591,
199ac894-02ed-40f1-9f61-598d690f1ba5,Lee Boon Chye,Lee Boon Chye,,,,People's Justice Party,PKR,P071-12,"Gopeng, Perak",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Lee_Boon_Chye_(cropped).JPG,male,Q10728896,Q1756601,
e329a00a-811f-4a52-ad03-d68f13164a6a,Lee Chee Leong,Lee Chee Leong,,,,Malaysian Chinese Association,MCA,P070-12,"Kampar, Perak",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/6/69/Dato'_Lee_Chee_Leong.jpg,male,Q6513258,Q1886920,
ee407328-4ed4-4745-8c14-9bb04c93310c,Leo Michael Toyad,Leo Michael Toyad,,,,Parti Pesaka Bumiputera Bersatu,PBB,P213-12,"Mukah, Sarawak",Dewan Rakyat,12,,,,male,Q11064479,Q4918646,
a87b1b61-ac80-4d47-9f55-9a925c7b7840,Liang Teck Meng,Liang Teck Meng,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P151-12,"Simpang Renggam, Johor",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Liang_Teck_Meng.jpg,male,Q6540002,Q3048772,
3caaa9f7-fd99-4512-8f72-65af7908f1f4,Liew Chin Tong,Liew Chin Tong,,,,Democratic Action Party,DAP,P048-12,"Bukit Bendera, Penang",Dewan Rakyat,12,,,,male,Q10918522,Q1185837,
f8f2fc91-d681-4fde-a5ab-2a1894811336,Liew Vui Keong,Liew Vui Keong,,,,Liberal Democratic Party,LDP,P186-12,"Sandakan, Sabah",Dewan Rakyat,12,,,,male,Q6544494,Q6540635,
ccc8bf0d-f496-46fb-a344-7205644dd213,Lilah Yasin,Lilah Yasin,,,,United Malays National Organisation,UMNO,P127-12,"Jempol, Negeri Sembilan",Dewan Rakyat,12,,,,male,Q6547539,Q1668154,
3605c889-a8c5-4e2d-b819-048cf76ec0f9,Lim Guan Eng,Lim Guan Eng,,,,Democratic Action Party,DAP,P043-12,"Bagan, Penang",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/6/62/LimGE.jpg,male,Q707164,Q1185837,
5e98e701-277d-4b8a-88c5-ac86a9f1aa6f,Lim Kit Siang,Lim Kit Siang,,,,Democratic Action Party,DAP,P064-12,"Ipoh Timor, Perak",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/d/d4/Lim_Kit_Siang_cropped.jpg,male,Q717696,Q1185837,
8a080933-d048-4657-89fb-7c139875e5d6,Lim Lip Eng,Lim Lip Eng,,,,Democratic Action Party,DAP,P117-12,"Segambut, Federal Territory of Kuala Lumpur",Dewan Rakyat,12,,,,male,Q10904961,Q1185837,
ce4421ba-27f2-4f58-9054-9d6cf1caf332,Linda Tsen Thau Lin,Linda Tsen Thau Lin,,,,Parti Bersatu Sabah,PBS,P185-12,"Batu Sapi, Sabah",Dewan Rakyat,12,,,,female,Q6552018,Q1635641,
d4b29d0f-0d4d-458e-b79e-d362b9d700a9,Liow Tiong Lai,Liow Tiong Lai,,,,Malaysian Chinese Association,MCA,P089-12,"Bentong, Pahang",Dewan Rakyat,12,,,https://upload.wikimedia.org/wikipedia/commons/e/ee/Liow_Tiong_Lai_in_London_-_2017_(24850080538)_(cropped).jpg,male,Q1049213,Q1886920,
