uuid,female,male,other,skip,total
5d5f3203-3255-4067-afb6-e8b92b640de8,0,1,0,0,1
5f401570-c557-4a81-94ca-fd4d03f85382,0,1,0,0,1
6099301a-1cf2-4309-aed3-75aa74c7a9cb,0,1,0,0,1
62712dce-cf36-408f-b4c2-d6a63adc72d7,1,0,0,1,2
6960079f-2697-4a90-96c7-3c1e0b7c680f,0,1,0,0,1
6ed59da8-b6e4-4cbc-b0da-2b0356cd1636,0,1,0,0,1
6f66a6e2-eeb8-4310-8729-595e76059294,0,1,0,0,1
71848d0b-d804-46f7-b6a6-1989a08336c3,0,1,0,0,1
72343d22-5d37-4208-be5f-1c18117d9013,0,1,0,0,1
75020ea7-5b29-4ab2-a89e-4f8f72dfd66c,0,1,0,0,1
7510eec8-6a4d-4215-9fcf-1500678788cc,0,1,0,0,1
76a4e5eb-97a6-45b6-855b-cf83e0bd4903,0,1,0,0,1
771133f1-035b-4c31-981e-9e4c8f2aa156,0,1,0,0,1
7d3fa5eb-cc83-4d30-b039-687e6b6eb377,0,1,0,0,1
8590d69d-8179-4257-b1cd-3cb2140ad7fa,1,0,0,0,1
861fce6b-bb23-47a6-8586-07b9e918bfac,0,1,0,0,1
8a9c4083-2194-4499-ab8b-ec8a1cbb8e3e,0,1,0,0,1
8f5495a4-d4a4-4986-890d-a9e1c9e35fb7,0,1,0,0,1
8f5dc0e3-1ce2-4504-afcf-6497c287307e,0,1,0,0,1
941781b1-9bc3-4a3c-bc49-933956bab7ce,0,1,0,0,1
96131c37-f099-4b15-805b-c8a484abbbd1,1,0,0,0,1
9a7b391f-ac27-442c-97ab-98f0f94ff04f,0,1,0,0,1
9b5fde93-d987-4ef4-b343-69f9f4afbc97,1,0,0,1,2
9b6386e1-b52a-4fd4-88ca-ffc325030a07,0,1,0,0,1
9f72d8ee-5013-4b0c-bbbe-ac85acc98ffb,1,0,0,0,1
a7e6d0df-3b18-4d56-a1e0-d0d129db2060,0,1,0,0,1
a87254d5-c94e-46fc-a199-945b194959cf,0,1,0,0,1
aaeb0389-9058-4385-878f-0eb9d4d5c323,0,1,0,0,1
af7d2c5f-4301-4938-8371-0cc728c7713a,0,1,0,0,1
b1ff66c6-1a6b-4a37-b67f-27c92b52e4d5,0,1,0,0,1
b6cfbedb-3712-4501-bd67-293a36cd7b82,0,1,0,0,1
bb67e2c1-97e2-40b2-9efb-8cb5456a11ba,0,1,0,0,1
bd0f0b69-d966-49ec-9789-73c28d1bcf00,0,1,0,0,1
bdf4c911-99ee-4133-a1ce-722165a32987,0,1,0,0,1
c6147e30-3015-470c-bf2c-65436e513a8a,0,1,0,0,1
c6b3ca74-369f-4f0d-b996-e383fb0d82fd,1,0,0,0,1
c76781cb-b418-40e9-9632-3952fa6532ab,0,1,0,0,1
cc05069b-2742-477b-8c3b-28223fac1893,0,1,0,0,1
cc828d68-466f-4c75-981c-ab2f4aed3293,0,1,0,0,1
ccfb827f-c008-46ac-bc1c-77d57f0ab151,0,1,0,1,2
cd393911-7fef-4a55-8dee-2c8ec502a755,1,0,0,0,1
cf0cdea2-7102-406a-ad73-3412e1537f73,0,1,0,0,1
d021204e-864d-497b-bb51-9df1594d84ba,0,1,0,0,1
d32515cb-889c-42c7-9da6-1e098e050e28,0,1,0,0,1
d3f70de4-73d6-4fa0-97f0-70734a4ec7eb,0,1,0,0,1
d576bee9-848b-4d6c-8048-79def0dffbc2,0,1,0,0,1
de665b53-e234-48bd-a500-19327fdee320,0,1,0,0,1
df1ad960-3443-41c3-98f5-cdc3051108b7,0,1,0,0,1
df6428b6-8787-4e32-a147-88eac720c40a,0,1,0,0,1
e03e15c9-98f4-4850-b7c2-bb10c9649fb6,0,1,0,0,1
e1c8700d-a0cc-4bc4-b8b1-228c2694c565,0,1,0,0,1
ea64e669-982e-4aa6-8abf-415179e06171,0,1,0,0,1
ea86e52d-9813-457c-af1d-b5aaeb07e066,0,1,0,0,1
f0301b4e-dd64-40e1-b729-18b3102f667b,0,1,0,0,1
f1b9a08f-9e19-468e-9fbe-e27ba0f01dd2,0,1,0,0,1
f8076dd9-a328-4262-aba2-7dc8226d4817,0,1,0,0,1
f9dda63b-83d9-465d-bc55-752bb8155c5e,0,1,0,0,1
fa1f3b9e-18e4-4da2-b6c2-1db64ba15123,0,1,0,0,1
fcfe3bf8-441c-4e33-a5cb-9046e282b32e,1,0,0,1,2
