name,id
Dennis Glen Patterson,7803c921-168c-4b97-8788-e6f25e03407c
Dennis Patterson,7803c921-168c-4b97-8788-e6f25e03407c
Diane Bellemare,af650bf7-db05-445b-abe3-4319aca77d7d
Diane F. Griffin,e9d92366-2a74-4cba-adde-6f94ff973f92
Diane Griffin,e9d92366-2a74-4cba-adde-6f94ff973f92
Don Plett,57acb6d0-808a-4c18-98df-bdb4a07c5499
Donald Neil Plett,57acb6d0-808a-4c18-98df-bdb4a07c5499
Donna Dasko,19b27ef9-c2e5-4c60-9fa6-ee6989e9c3f7
Doug Black,e2138cf5-5e1a-4b1a-a55b-2be1229a5f93
Douglas Black,e2138cf5-5e1a-4b1a-a55b-2be1229a5f93
Elaine McCoy,e45d67a1-58d6-4564-adc0-ff01cb4e2a4c
Elizabeth Hubley,480390f5-a298-40b6-b2ca-f2db71c7028e
Elizabeth Marshall,e758e3f5-b189-4e74-94b2-b2617eea2077
Eric Forest,6e27469d-9aae-455a-9531-b4835e8e7548
Fabian Manning,c69a578c-4e79-4f4b-8f59-92ea88702b24
Frances Lankin,ff635215-6d95-44de-a644-973cfa157074
"Frances Lankin, P.C.",ff635215-6d95-44de-a644-973cfa157074
George Baker,d8e0a139-0f52-47f6-b664-1b368b86a445
"George Baker, P.C.",d8e0a139-0f52-47f6-b664-1b368b86a445
George Furey,4d7308c5-bd3a-4226-9b22-59a1a3fdda22
George J. Furey,4d7308c5-bd3a-4226-9b22-59a1a3fdda22
Ghislain Maltais,490008c1-2b1a-4bed-99c8-3f00e0d33638
Grant Mitchell,b1971043-15c5-4842-9248-28db774dc42f
Gwen Boniface,43209d6b-e312-42c6-bb96-96fd2756585a
Howard Wetston,1b6aeac7-7fb0-43db-a31f-f8d77391e220
Jacques Demers,c12d1617-253b-4c5b-9139-0a74760d8daa
Jane Cordy,03c0084f-adea-4ff0-968a-0c2af3f7a049
Jean-Guy Dagenais,fdccef11-fcf1-43a7-9f42-2f8520706b8d
Jim Munson,da6bc109-504b-48e7-8445-2bac0a381444
Joan Fraser,ab3a5fd7-7910-4f0c-8d54-b002f3216862
Joseph A. Day,1e48b79d-c6ea-4d65-8035-e34c99f032c9
Josée Forest-Niesing,ae0986b3-525f-4177-b956-cd16d5d1ba6e
Josée Verner,e276f77e-f464-49a4-9f1a-e19f6e7c4626
"Josée Verner, P.C.",e276f77e-f464-49a4-9f1a-e19f6e7c4626
Judith G. Seidman,529bd785-e345-4fa0-8a4b-9a480993c242
Judith Seidman,529bd785-e345-4fa0-8a4b-9a480993c242
Julie Miville-Dechêne,86b58d68-9ac8-4ae1-996c-b63d5202079f
Kelvin Kenneth Ogilvie,33eaf177-ddd6-430e-9565-ed269050842d
Kelvin Ogilvie,33eaf177-ddd6-430e-9565-ed269050842d
Kim Pate,dc0b89d2-c8cf-4e9c-a437-e174f0607e0d
Larry Campbell,9a0c648b-5c74-4c97-b9fa-cba5dead48c4
Larry Smith,5f6f351a-cdc7-4be8-a3e1-ace3674a0af4
Larry W. Campbell,9a0c648b-5c74-4c97-b9fa-cba5dead48c4
Larry W. Smith,5f6f351a-cdc7-4be8-a3e1-ace3674a0af4
Leo Housakos,8dccbb06-2b2b-47b3-ab57-c08cf9984c5e
Libbe Hubley,480390f5-a298-40b6-b2ca-f2db71c7028e
Lillian Dyck,8c5ac95a-519e-4928-a376-7b8ec67fdcb8
Lillian Eva Dyck,8c5ac95a-519e-4928-a376-7b8ec67fdcb8
Linda Frum,89fa4bb1-9d2a-456f-b74b-2e602a9f076a
Lucie Moncion,080d3393-33d7-4831-8360-240631213499
Lynn Beyak,9156f56f-0489-4937-9da8-bbd4713682bd
Marc Gold,96bedde7-d0c4-449e-bac2-599135bbff7f
Marie-Françoise Mégie,dadc50e7-1a33-49a0-b2f5-03e0db10a3a6
Marilou McPhedran,53e48fc7-72e4-4ee2-8d8b-31cb4016fbce
Martha Deacon,986843bc-f8ef-49eb-8040-441ca01dc3f6
Martin Klyne,af3597cc-6600-45aa-b072-eac599b8cf36
Marty Deacon,986843bc-f8ef-49eb-8040-441ca01dc3f6
Marty Klyne,af3597cc-6600-45aa-b072-eac599b8cf36
Mary Coyle,69f9e68f-9a21-425c-a100-0f564a094135
Mary Jane McCallum,cae706b5-4df1-42ac-9ff9-2c7c7ce303a1
Michael Duffy,99c5a22c-d2b9-4c9c-9572-c764a882e69b
Michael L. MacDonald,b0291607-fbd9-40db-8283-db71a80aafc2
Mike Duffy,99c5a22c-d2b9-4c9c-9572-c764a882e69b
Mobina Jaffer,ec27bc66-3d98-4577-8b7e-33828e6cf553
Mobina S.B. Jaffer,ec27bc66-3d98-4577-8b7e-33828e6cf553
Mohamed-Iqbal Ravalia,1b5d300c-65ba-4317-a54d-a3aeded7024e
Murray Sinclair,7b379950-3a67-4d8b-bbcc-2ae454133762
Nancy Greene,8b7e82a6-94a1-4940-9040-621965d33f28
Nancy Greene Raine,8b7e82a6-94a1-4940-9040-621965d33f28
Nancy Greeneová,8b7e82a6-94a1-4940-9040-621965d33f28
Nancy Hartling,acd52cfc-4325-46e4-a69c-6d928ea04163
Nancy J. Hartling,acd52cfc-4325-46e4-a69c-6d928ea04163
Nensi Grin,8b7e82a6-94a1-4940-9040-621965d33f28
Ngô Thanh Hải,6ee08ade-a15e-4c2d-afae-7ca417992bb0
Nick G. Sibbeston,d25424a0-3d63-4102-b94b-bbbc49dde250
Nick Sibbeston,d25424a0-3d63-4102-b94b-bbbc49dde250
Nicole Eaton,645add6c-dbc7-4b96-9a20-ca540b06d2d6
Norman Doyle,199e417b-315c-4d95-8cf3-81f92427f480
Norman E. Doyle,199e417b-315c-4d95-8cf3-81f92427f480
Pamela Wallin,f09eb208-b95c-4762-a78b-6c55b8c938e5
Patricia Bovey,61bb0cd4-0b99-44bd-84ec-5e05e416d2c0
Patrick Brazeau,aa8d7baf-f970-411e-bd91-5b482a1b6f09
Patti LaBoucane-Benson,694adbef-58b4-4325-8f71-59c0cdfbd4ea
Paul E. McIntyre,ad5c5c01-c77d-43d5-b21f-e8d6568e6f2d
Paul J. Massicotte,f1b94cb0-76f8-4212-b5f8-bc6082f24da5
Paul Massicotte,f1b94cb0-76f8-4212-b5f8-bc6082f24da5
Paul McIntyre,ad5c5c01-c77d-43d5-b21f-e8d6568e6f2d
Paula Simons,b32cd745-a24c-4817-af74-b488ebd3eadf
Percy Downe,ff54fd7e-be34-45b2-bddb-75f9f094e3cb
Percy E. Downe,ff54fd7e-be34-45b2-bddb-75f9f094e3cb
Percy Mockler,ffe87ab5-9e21-4a5e-b657-a7b7bd084bc4
Peter Boehm,7615f1f8-f8c1-46de-a206-8fb88685a701
Peter Harder,7fb47759-97ec-436c-95f1-41504c3c2500
"Peter Harder, P.C.",7fb47759-97ec-436c-95f1-41504c3c2500
Peter M. Boehm,7615f1f8-f8c1-46de-a206-8fb88685a701
Peter Michael Boehm,7615f1f8-f8c1-46de-a206-8fb88685a701
Pierre Dalphond,cb86336f-46c9-4b66-ad72-713452b160e2
Pierre J. Dalphond,cb86336f-46c9-4b66-ad72-713452b160e2
Pierre-Hugues Boisvenu,64084f5d-652e-4b46-98d9-3262440ff939
Pierrette Ringuette,f6d6b205-9de2-491c-9acd-c2fece611807
Ratna Omidvar,7e979cc3-bedb-44ee-8db2-76d03fef6fe9
Raymonde Gagné,176a00c9-0e21-451e-96fb-35420297dac1
Raymonde Saint-Germain,69832e5b-0196-406e-ab7c-dacab0e74885
Raynell Andreychuk,e4213990-eed3-4091-93d3-708a7b92d85b
René Cormier,364428b3-bddd-4fcc-8fc4-64083dcf67a1
Renée Dupuis,e52eaad5-f6f0-459b-bc22-1c6200ab7ac8
Richard Neufeld,1c3284c1-47c8-49d8-8f5b-206405d1f2d9
Robert Black,f26de32e-7f44-49c7-8396-d9a03996ec84
Rosa Galvez,1abfdecd-d5f2-40c4-9566-13e075a76d2d
Rose-May Poirier,886cae9e-f747-412b-a96c-e9707cd5269f
Sabi Marwah,d7e1df39-3156-4932-ae17-3e72fdef5b29
Salma Ataullahjan,6709c55e-5c23-4be0-bfc0-def3311474ae
Sandra Lovelace Nicholas,b773e2b0-266b-4136-b180-79aa42bb6812
Sandra M. Lovelace Nicholas,b773e2b0-266b-4136-b180-79aa42bb6812
Scott Tannas,3740ca6e-1bf5-49dc-948f-a39062b9cbd8
Serge Joyal,1da3975b-44ec-493c-8b67-625efc000ab8
"Serge Joyal, P.C.",1da3975b-44ec-493c-8b67-625efc000ab8
Stephen Greene,6e36ad5d-1bae-41d7-a95f-f025e4731dc5
Terry M. Mercer,173cfbfa-1695-4330-9d4d-652ebb3402eb
Terry Mercer,173cfbfa-1695-4330-9d4d-652ebb3402eb
Thanh Hai Ngo,6ee08ade-a15e-4c2d-afae-7ca417992bb0
Thomas J. McInnis,d6062c2f-ca8b-496b-b055-af43a2f20445
Tobias C. Enverga Jr.,dbf13155-23c3-4bb6-a34d-173bd9b8daca
Tobias Enverga,dbf13155-23c3-4bb6-a34d-173bd9b8daca
Tom McInnis,d6062c2f-ca8b-496b-b055-af43a2f20445
Tony Dean,e72ffe4d-200a-45cb-98fc-9c19f822a2b5
Vernon White,8f88dc0e-8c0b-4411-9ca3-9fa31df08525
Victor Oh,c82cf916-a486-4218-9023-214e1b98389f
Wanda Elaine Thomas Bernard,b1f1de17-ba02-41f1-bed7-8bf2c9afb8fe
Wanda Thomas Bernard,b1f1de17-ba02-41f1-bed7-8bf2c9afb8fe
Yonah Martin,8c87eb9e-39e0-4bec-8bd9-36598ab86978
Yuen Pau Woo,7aea9861-c65f-48b3-ac57-35d9d1ecf300
Yvonne Boyer,92300bc9-3f4e-4160-955a-bcc0b0155220
Éric Forest,6e27469d-9aae-455a-9531-b4835e8e7548
Андрійчук Рейнелл,e4213990-eed3-4091-93d3-708a7b92d85b
Арт Эгглтон,5d8e7cfd-825a-4f9b-b7d2-233f32b93ab9
Грант Митчелл,b1971043-15c5-4842-9248-28db774dc42f
"Грин, Нэнси",8b7e82a6-94a1-4940-9040-621965d33f28
Дэвид Уэллс,76d0c5f8-c4e0-4405-9ce1-32f5fb2e856f
Дэниэл Лэнг,247280b2-cd29-4967-973d-495a7f2323c3
Жак Демерс,c12d1617-253b-4c5b-9139-0a74760d8daa
Колин Кенни,43673e63-a20a-49bb-be65-f13ae06d46f5
Лари Кембел,9a0c648b-5c74-4c97-b9fa-cba5dead48c4
Ларри Кэмпбелл,9a0c648b-5c74-4c97-b9fa-cba5dead48c4
Ларри Смит,5f6f351a-cdc7-4be8-a3e1-ace3674a0af4
Лео Хусакос,8dccbb06-2b2b-47b3-ab57-c08cf9984c5e
Ненси Грин,8b7e82a6-94a1-4940-9040-621965d33f28
Рейнелл Андрейчук,e4213990-eed3-4091-93d3-708a7b92d85b
Элизабет Маршалл,e758e3f5-b189-4e74-94b2-b2617eea2077
לינדה פרום,89fa4bb1-9d2a-456f-b74b-2e602a9f076a
بيتي أنجر,bca9766a-32f2-4bbb-bb5e-9905832bbc5c
توني دين,e72ffe4d-200a-45cb-98fc-9c19f822a2b5
جوان فريزر,ab3a5fd7-7910-4f0c-8d54-b002f3216862
دايفيد آدامز ريتشاردز,09375f25-8ef2-4a5e-b83f-35bbe8b5af85
دنیس پترسون,7803c921-168c-4b97-8788-e6f25e03407c
دينيس داوسون,9de111bf-1147-4102-8525-745dd8b3999d
راتنا امیدوار,7e979cc3-bedb-44ee-8db2-76d03fef6fe9
غرانت ميتشيل,b1971043-15c5-4842-9248-28db774dc42f
لاري سميث,5f6f351a-cdc7-4be8-a3e1-ace3674a0af4
نانسي غرين,8b7e82a6-94a1-4940-9040-621965d33f28
ল্যারি ক্যাম্পবেল,9a0c648b-5c74-4c97-b9fa-cba5dead48c4
ল্যারি স্মিথ,5f6f351a-cdc7-4be8-a3e1-ace3674a0af4
シャンタル・プチクレール,331d1791-bc9a-4d7f-8d18-72de7d139451
ナンシー・グリーン,8b7e82a6-94a1-4940-9040-621965d33f28
李建堡,9a0c648b-5c74-4c97-b9fa-cba5dead48c4
柏米拿‧和寧,f09eb208-b95c-4762-a78b-6c55b8c938e5
約瑟夫·戴,1e48b79d-c6ea-4d65-8035-e34c99f032c9
邁克·杜菲,99c5a22c-d2b9-4c9c-9572-c764a882e69b
연아 마틴,8c87eb9e-39e0-4bec-8bd9-36598ab86978
