id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
58226113-a7be-4ddf-8e5f-5854c09c2104,محمد سلامة توفيق ابوزيد الجوهرى,محمد سلامة توفيق ابوزيد الجوهرى,,,,المصريين الاحرار,المصريين_الاحرار,الغربية,الغربية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3526,male,,,
f0866a15-8651-4649-aca5-4d55ece9b0f6,محمد شعبان محمد عبد العال,محمد شعبان محمد عبد العال,,,,مستقل,مستقل,القاهرة,القاهرة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4464,male,,,
9cdf22c1-4795-4284-8c74-ae444b604c1a,محمد صدقى محمد احمد هيكل,محمد صدقى محمد احمد هيكل,,,,المصريين الاحرار,المصريين_الاحرار,القليوبية,القليوبية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4498,male,,,
7eddb437-d9b6-4c10-b29d-4fecb48a73de,محمد صلاح صالح ابو هميلة,محمد صلاح صالح ابو هميلة,,,,الشعب الجمهورى,الشعب_الجمهورى,الجيزة,الجيزة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4340,male,,,
b61e64c6-ebcc-4e02-81e7-76a293776170,محمد صلاح عباس عبد الجليل خليفة,محمد صلاح عباس عبد الجليل خليفة,,,,النور,النور,البحيرة,البحيرة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4265,male,,,
b3e3b4eb-38ae-406c-97e8-7a9dd51f6dde,محمد صلاح عبد البديع السيد هاشم,محمد صلاح عبد البديع السيد هاشم,,,,مستقل,مستقل,الشرقية,الشرقية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4513,male,,,
bce6ca2d-e6d3-408f-a61d-7f6165e13584,محمد عبد الحميد محمد تمام كساب,محمد عبد الحميد محمد تمام كساب,,,,الشعب الجمهورى,الشعب_الجمهورى,بني_سويف,بني سويف,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4287,male,,,
3c94f6e8-5928-4ea0-935d-1dd084942184,محمد عبد الحي محمد العرابي,محمد عبد الحي محمد العرابي,,,,المؤتمر,المؤتمر,الثانية,الثانية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4164,male,Q537159,,
499086d6-e0cb-4cfd-bae1-aa1eb02d0ae1,محمد عبد الرازق محمد السيد عوض قرقر,محمد عبد الرازق محمد السيد عوض قرقر,,,,مستقل,مستقل,الدقهلية,الدقهلية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4531,male,,,
3e334b4d-c6ee-4dc8-ae72-3fdfbab8620d,محمد عبد الرحيم سيد احمد المرشدى,محمد عبد الرحيم سيد احمد المرشدى,,,,مستقل,مستقل,الدقهلية,الدقهلية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4545,male,,,
ce8da3cc-47cb-4ac2-b0a6-c16dba507ed8,محمد عبد العزيز اسماعيل السيد,محمد عبد العزيز اسماعيل السيد,,,,مستقل,مستقل,قنا,قنا,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4289,male,,,
3f12ab78-f134-47dc-8260-a2d5ec9a3b79,محمد عبد العليم محمد عبد العزيز سليم,محمد عبد العليم محمد عبد العزيز سليم,,,,الوفد الجديد,الوفد_الجديد,الأولى,الأولى,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3947,male,,,
8fac675b-55c9-42e1-97d6-d557ac5e99c6,محمد عبد الغنى عبد المطلب عبد الحق,محمد عبد الغنى عبد المطلب عبد الحق,,,,مستقل,مستقل,القاهرة,القاهرة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4433,male,,,
c0651031-38f4-41ca-a6b0-0c34603bcd8a,محمد عبد الله عبد الله زين الدين,محمد عبد الله عبد الله زين الدين,,,,مستقبل وطن,مستقبل_وطن,البحيرة,البحيرة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3470,male,,,
7733cb11-2b84-4c82-9f81-ff64190f6dc8,محمد عبد الواحد حسن مدينه,محمد عبد الواحد حسن مدينه,,,,الوفد الجديد,الوفد_الجديد,القليوبية,القليوبية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4499,male,,,
e334d1f4-6481-415a-813b-7c1e21b77e1d,محمد عبدالحليم محمد فهمى,محمد عبدالحليم محمد فهمى,,,,المصريين الاحرار,المصريين_الاحرار,الشرقية,الشرقية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4526,male,,,
36861518-99c0-484b-95aa-261d223067a8,محمد عبدالرحمن محمد الشهاوى,محمد عبدالرحمن محمد الشهاوى,,,,مستقل,مستقل,كفر_الشيخ,كفر الشيخ,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4555,male,,,
