name,id
Aristides Teixeira,1ca4d001-03b4-4dd4-a971-46b100078a6e
Arlindo Cunha,e45c92bf-e0af-401f-bc30-bd1ddc62f5e3
Arlindo de Carvalho,5e373b69-e725-4942-8561-119fb841c66e
Arlindo Fernandes,481f8071-74a6-4947-b9c8-ddc15475860f
Arlindo Moreira,823c34c5-9e76-4229-b936-938578ead98d
Arlindo Oliveira,1082ebbb-666e-4503-9bdf-90b4977ba1c2
Armando Alves,c38dc3bb-c07b-4eed-a2ec-08f73e596a0e
Armando Costa,65fe0111-dcc3-4e67-9f8c-d1f73ddf5e61
Armando Cunha,2087762f-4a1b-46e5-902a-1c3a1c9b3f0b
Armando dos Reis,786ffcca-7357-464a-9fc5-536d0dee1ea2
Armando Ferreira,e84d0910-7360-4d55-a834-0f1cbe91a808
Armando França,b91c0aeb-5702-4e41-99a8-56a4cb44c021
Armando Lobo,3a0155f8-d063-4223-ae07-bfcc24101d05
Armando Lopes,2e20360c-daed-4101-ae2e-bea6f9bb55b2
Armando Loureiro,3fcc8f49-5c59-4768-95b4-0915d3b56b0a
Armando Militão,56476c39-c1ed-4c3a-817b-803b6d0d141b
Armando Oliveira,dff31212-5f3b-4575-9127-a0206a10bcad
Armando Paulino,d304fd32-ee02-48fa-9c1c-748baff8efb2
Armando Soares,c449f93a-2a62-4293-99e0-9045a29000e2
Armando Teixeira Silva,335ad68f-d785-4197-b396-21dce45b1ad8
Armando Vara,d9b268df-9a7b-4659-a077-f6d24b2e91b5
Armando Vieira,0e56869a-f28a-4786-8c43-8f0138b24478
Armelim Amaral,1f4437e7-682f-40b2-8fba-4c42e6bd3d8b
Armindo Ramos,bbc1083a-b423-4b16-9092-57396e6ef116
Arménio Carlos,927f5eb7-2c35-402d-9bd6-d69af646d347
Arménio Carvalho,d0f06e1f-f022-4c42-8bf3-6657875c8979
Arménio Matias,7af3da31-266b-4a65-9902-670b0737a24a
Arménio Santos,d733723b-92ac-4c56-acfe-9b6213e8de3f
Arnaldo Brito Lhamas,237d6100-acab-4163-9777-6da28b7bb9f2
