uuid,female,male,other,skip,total
33a7d302-d6ab-41db-9e2c-11af7b8b7315,1,0,0,0,1
33b41bf7-9f4b-4f7d-95eb-c7cc12574531,0,1,0,0,1
33dc1154-db5d-4b7c-be26-8b6189a50a15,1,0,0,0,1
3424c84e-cdf6-4e30-9ad7-289531d761c7,0,2,0,0,2
3442f9ba-4d2c-4898-8cb3-a9958e55bc27,0,1,0,0,1
3443c0d9-069c-4872-8bd9-196889e6577e,0,1,0,0,1
34744cd0-1f11-454d-bb6e-03fa21eaf424,0,1,0,0,1
34a18e14-7d59-42d3-83c2-82f8bd822ceb,0,1,0,0,1
34c6f07d-e0ee-4c51-a649-291d47ccec41,0,2,0,0,2
353a0d84-6b07-411e-89de-be426416593d,0,1,0,0,1
35787c99-e7f7-4448-8369-01dbd9d4a9af,0,1,0,0,1
3589d90e-f0cc-4993-ba55-55a53ca35654,0,1,0,0,1
35b73d7a-5cd7-4461-997c-9646a0593d37,0,1,0,0,1
35c1b106-074f-453a-bf7e-ea1d49144b98,0,1,0,0,1
35e770a2-d36c-452b-9900-f92847ef0b7e,0,1,0,0,1
36027764-ee85-4afd-bc77-cb36cf353663,0,1,0,0,1
360a8102-b1c6-4a1f-87f9-9067a9bb2266,0,2,0,0,2
361ba3d2-ae75-42fb-a812-cb0b758949e2,0,1,0,0,1
36204a49-06d5-4ef2-92c6-bc7a22ceeaab,0,1,0,0,1
36295798-5848-4108-bccd-11f82494f01c,0,3,0,0,3
3639b19c-d29b-4e6e-ad82-4bb013efc099,0,1,0,0,1
364645d3-f46e-422d-b634-e00f53ef10b8,0,2,0,0,2
36532327-2e2f-4a5c-af72-6709f0ad350f,0,2,0,0,2
366b5210-2c97-4ca0-9387-c3d274d545f6,0,2,0,0,2
36912a55-d28b-46cd-82a6-c692502699c5,0,2,0,0,2
3691e245-a640-433b-9bc7-c56d891a5dbc,0,1,0,0,1
36c61bc1-f62a-4c25-8953-154d1e376f07,0,1,0,0,1
36ca0b14-1872-40ea-ad01-9256cfbbb771,0,1,0,0,1
376a6b07-c72d-4e62-9137-7adfa2933e70,0,1,0,0,1
37a74ba5-c7f3-43c6-bfca-5361036f49e9,0,1,0,0,1
37ce9ad2-50ce-4b19-899c-6ead136ba8e7,1,0,0,0,1
37e4397a-4e9b-476e-ba72-9b90a81d6263,0,1,0,0,1
386adab3-ed87-41ac-b644-c1d4c2516b37,0,1,0,0,1
3878457c-9788-4876-a7fd-9c9e4557ddaf,0,1,0,0,1
38997a8d-3140-4a83-bbd2-baee11d5f83e,0,2,0,0,2
38b15b27-b429-4e29-8ebb-b5fabc68571f,0,1,0,0,1
38b9794c-fa15-4076-81a5-95a14402b7b6,0,1,0,0,1
38e08286-046c-41e5-934b-77949f9f3793,0,2,0,0,2
39560a34-d79e-47b4-b034-57ad6949c8d6,0,2,0,0,2
397f4a76-2a01-4288-8cce-39ee7bed9421,0,1,0,0,1
39ba2906-8ce8-437b-98d2-953301c1c9f4,0,1,0,0,1
39c164bd-3996-4c5d-beaa-b3f2f6ebb559,0,2,0,0,2
39f6944b-30b6-4012-818c-306dad00fe9d,0,2,0,0,2
3a06a2c1-789b-4a90-8c2b-e1d949eadc02,0,2,0,0,2
3a1395b6-d6a8-4cd0-9a83-b5a2dddb1f9a,0,1,0,0,1
3a276e32-9a22-48d4-9102-7b6bf3e39df4,0,2,0,0,2
3a2e20dc-12e4-4ead-9dd7-1484354a8d3b,0,2,0,0,2
3a379464-ac88-40df-a20b-37b040b44231,0,1,0,0,1
3a43d7c7-2088-4a57-a1c9-e1dac1fff6d8,1,0,0,0,1
3a62887e-5f10-4d96-9064-2504ef933237,0,3,0,0,3
3a638405-9767-47b9-9399-1387d9cc5802,0,1,0,0,1
3a9633c0-67d4-4836-b3e7-9698d79c4402,0,1,0,0,1
3ab6b7a5-ca51-42c8-842b-3f5a64b7d96c,0,1,0,0,1
3adcf605-bb9c-4b18-bf22-04e6e86e353a,0,1,0,0,1
3b1f276b-419c-4b30-9197-ee34586b4fa5,1,0,0,0,1
3b390b4a-905c-4153-ab62-725a33891dfc,0,1,0,0,1
3bb13b2f-46d1-4712-8f20-523a959855d8,2,0,0,0,2
3bc6bcc7-e40d-4199-af69-341dbb943843,1,0,0,0,1
3c67c11c-681c-49ee-ad45-e0671321c932,0,1,0,0,1
3ca4215d-b2c1-406b-bb73-b74d3f02917e,0,1,0,0,1
3cbd0d82-21be-40e2-b0a5-d8724c0fc2a0,0,1,0,0,1
3cbd4702-3315-4218-9989-1f1cb278c5da,0,1,0,0,1
3cc86a4b-ad46-41dc-8f0d-ea8a64e6daec,0,2,0,0,2
3cd1143c-4d58-47e2-8a33-d00248379efa,0,1,0,0,1
3d22a5b3-794e-4fc6-9845-ed180b186f82,0,1,0,0,1
3d5ab4de-66a5-4a59-887e-081b63e5f817,0,1,0,0,1
3d5e9af4-16f1-48ea-9b8d-6d08f17c3249,0,1,0,0,1
3daca5f0-9ce2-4df9-8877-2d19a46ff638,0,1,0,0,1
3dea0d77-ecf3-4ab0-b958-e47391acb95c,0,1,0,0,1
3df95283-91e4-413a-b878-0c50c3a76dc7,0,1,0,0,1
3e17be21-dfc4-4ab5-b91f-1f82d1a1a96d,0,1,0,0,1
3e2892ff-4933-4e64-bfd4-91857a4d85b4,0,2,0,0,2
3e4e9168-7def-410a-913d-260b29e05eef,0,2,0,0,2
3e5a8f43-582a-418a-9ef1-f5acccf3a2be,0,2,0,0,2
3e60653d-07dd-48d7-a6a4-1e4676a43dce,0,1,0,0,1
3eb3442b-14fa-4b01-9796-aeeac1cc63e5,1,0,0,0,1
3ebc910f-1d6b-40c0-9c94-c9c6490dd8c2,0,2,0,0,2
3ec19ef6-85ac-4ee1-8eaf-44cd5ada339c,0,1,0,0,1
3ed73673-041b-493a-b7e1-2f7d7fa626e3,0,1,0,0,1
3ed75a1f-44f2-4e33-a69b-84e72ba44eba,0,1,0,0,1
3eec1fc4-8f98-45cc-ba4f-7d405569b901,1,0,0,0,1
3ef91442-25a4-4644-a9cf-3327a0ec973b,0,1,0,0,1
3f48733c-b918-46b2-9921-7d412c34feaf,0,3,0,0,3
3f4b76d2-3f41-40a8-b1af-00582f03015e,2,0,0,0,2
3f621d77-12f1-4fd0-bb83-2e3a75ca3da8,0,1,0,0,1
3fcba401-6248-4c9f-87dd-61928e101527,2,0,0,0,2
3fe5fae9-0a56-47a5-adcd-f11050ef20a8,0,2,0,0,2
40184f98-06d7-40cd-b1ec-957ed35c9946,1,0,0,0,1
4047b186-4fa0-4791-a6ec-7dcc3ebec2be,1,0,0,0,1
4071f55a-6cab-43e1-a1a8-8238b1260832,0,1,0,0,1
40965ad8-38a8-4c45-9fd3-2409c193bb9b,0,1,0,0,1
409e1dfa-f7e6-40df-9106-59db20a4b638,0,1,0,0,1
40a54374-ffdb-4d5a-af2e-d1be53f5c689,0,2,0,0,2
40d9a44e-b280-4d8e-a5e1-5a9c3775bbaf,0,1,0,0,1
40ff083e-ca12-4a15-acde-acf634804b17,0,1,0,0,1
413e5b38-1998-447b-a372-3852ff2c19e9,0,1,0,0,1
4141d026-a5be-48e5-bbfd-c3d1a29d67f2,0,2,0,0,2
41625b60-4fff-4e7d-ae93-ede58df75561,1,0,0,0,1
41a8da61-a752-4cb5-aedf-7a1a30948cd9,0,1,0,0,1
41b3bd6b-189c-44fe-ab90-ee2265d7df9e,1,0,0,0,1
41b43175-f2f7-4751-b7a3-9c9758b1e3af,0,1,0,0,1
41d89b44-c203-4ffe-9832-3d1108f42bcd,0,1,0,0,1
41e71ae7-b2ad-46fe-89ec-52eaa62407e9,0,1,0,0,1
41fa784f-7fbd-4634-b430-767ebb8bf65b,0,1,0,0,1
4245edc2-8005-41d5-883e-a196cdeb8177,0,1,0,0,1
426bea16-46d0-45e8-88cd-1db46b080c5c,2,0,0,0,2
426fdbf0-b973-42bc-9df7-24706cbc63a7,1,0,0,0,1
4291d584-4d30-42c3-8515-bf6b0117c1ea,0,1,0,0,1
42a57b29-7811-4907-9a9f-e3338113cc50,0,1,0,0,1
42e687c4-034d-402b-ae15-d182ecb1c8fb,0,2,0,0,2
430ed14b-90ce-4951-9677-c6094db11b19,0,1,0,0,1
4333198c-16b0-4ad8-968d-a7d5da9104c1,0,1,0,0,1
43bd1877-7b42-4498-8835-0cb8aae05843,0,2,0,0,2
43c62943-c17b-47ad-be68-4d6e2a4da026,2,0,0,0,2
43cbf4eb-a7e3-4d86-ace3-9e19e12ec791,0,1,0,0,1
43e58346-b728-4210-aafa-e3e759f569c1,0,1,0,0,1
440f5355-2f3f-4129-883c-5cc542d84423,0,1,0,0,1
442d40f9-c7b4-49a4-9f44-2276c251c6e0,0,1,0,0,1
448b6c6c-9975-4095-9a29-beb04cdd5f0c,0,2,0,0,2
4495ff2e-44e7-4e1f-a9b9-160d71d530f3,0,1,0,0,1
44a57392-69dc-40f5-864a-9fa27fbf6a58,0,1,0,0,1
44a6fee9-3e61-485d-84e0-984ae5bb7709,0,1,0,0,1
44b87e95-8c3f-4304-8774-3f5c7c44c43a,0,1,0,0,1
44b8b6ee-91c5-445b-9ef2-0d74e02a2191,0,1,0,0,1
44bd86a8-89c7-4988-8f04-02a400ea4c41,0,2,0,0,2
44c52365-b736-4d22-9d5a-34abe562bc69,2,0,0,0,2
44c67909-c2ff-42e9-ba7d-b96b273ee874,0,1,0,0,1
44d782fd-9ed9-4ac7-808b-78565086c57d,0,1,0,0,1
451d5de9-3c9d-4956-b52f-02bda061a045,0,3,0,0,3
45252a3e-0c8f-4ac7-81a4-c36d710b19dd,0,2,0,0,2
4539f4b5-598c-416a-9ebb-32c5b755d03a,0,1,0,0,1
455c38b5-4dcb-4563-b41a-a8324d972082,0,1,0,0,1
45707d76-7597-473d-a4e6-e89a489e1eee,0,1,0,0,1
45a35639-8ea3-48a5-8648-519e4cd5b2ba,0,1,0,0,1
45e6beec-071f-486d-acd1-c12dcc79b024,1,0,0,0,1
45e7a102-3ab5-4d2c-a6e1-431f6ae759e6,0,2,0,0,2
45ec6c56-ec17-45e6-bb20-3ec21539c63e,3,0,0,0,3
45f25332-8958-4c42-a9ad-6378ef9cad05,0,2,0,0,2
46260bb7-1643-4095-b603-7503d8ba94b6,0,1,0,0,1
4639fc76-bbef-4a1b-ae4d-a424da40a2bc,0,1,0,0,1
46939ecb-6c42-4c06-883b-0505f96d652d,1,0,0,0,1
46c29b09-b77d-4065-99aa-758e99c243e9,0,1,0,0,1
46d1279e-f873-46c8-9a03-1f97625ffb54,0,1,0,0,1
4797f2b2-08b4-470c-8e0e-549e82cadef9,0,1,0,0,1
479d9d71-cc8b-4c2b-bcaa-74e2aa004856,0,1,0,0,1
47b70a41-965e-4907-aae2-8f602877b2d7,0,1,0,0,1
47c35eca-6db9-42d5-b5be-ad94f7774f7c,0,1,0,0,1
47cd2ea2-5259-4acb-841c-75a1b70904e1,0,2,0,0,2
47f49f11-f173-45d6-b62c-aeb0c8506345,0,1,0,0,1
480236af-c929-41a6-8c99-6410749f93db,0,1,0,0,1
487a1628-2961-4363-ab57-466b817f6e27,0,1,0,0,1
4895cc0b-bf52-4b0e-9c9e-216159edaf3e,0,1,0,0,1
48c481e3-9b0b-4e41-a2bf-5d9792abf23a,0,1,0,0,1
48fa57cc-0dbd-4790-83f9-e08734b29cbb,0,1,0,0,1
49062fcb-2e9d-4223-ab88-f32a08c9c40d,0,1,0,0,1
494d4309-c319-4e8a-b90f-2c2373c47519,1,0,0,0,1
499350d4-6d62-41ec-b0ab-7073c7299761,0,1,0,0,1
49a48b15-edba-4836-8aa5-5f2270e40920,0,1,0,0,1
49dbe062-4b79-4424-81b1-297dcbc80597,0,1,0,0,1
4a1dbe62-6a74-4d6e-9814-d901c529e7a3,1,0,0,0,1
4a21268c-e73e-4aa7-a001-286b419200e4,0,2,0,0,2
4a269953-0664-46aa-ac13-8ea197859c9f,0,2,0,0,2
4a2cd860-c9c7-4431-aea9-091e980100c3,1,0,0,0,1
4a744073-6217-4d95-9934-d185184fd882,0,2,0,0,2
4aca6731-64fc-46e9-9341-a2e206e12866,0,1,0,0,1
4ad68048-871d-4eca-b690-98584b85db82,0,1,0,0,1
4ae4234c-c1c1-40a9-8749-6e0fb90fc674,1,0,0,0,1
4b05116e-4491-41f4-aaaf-fa8948fc437b,0,1,0,0,1
4b6c24e9-41ac-4d17-87da-0d9a71991189,0,1,0,0,1
4b85d6d0-202a-4b3c-9103-a0cf0b58340e,0,1,0,0,1
4b931c2e-bc74-481e-b8ea-5017bbbe8fbd,0,2,0,0,2
4b9605da-45c4-47d5-8be4-40f1c1919c21,2,0,0,0,2
4b9fcb34-d2cf-4195-b3ee-e0bd1f7479d7,0,1,0,0,1
4be037fe-10ca-4148-97bc-673d507d9551,0,1,0,0,1
4bf681d7-53c3-43a6-b970-7770ee303185,0,1,0,0,1
4c0db21f-a4a6-4ba6-8627-242967f7ab33,0,1,0,0,1
4c152d64-b501-47dd-806d-d514ede30daa,0,1,0,0,1
4c1998c7-85c5-4bc5-8419-70cd3fe07d00,1,0,0,0,1
4c2611e6-de62-4521-834f-05efb8daf117,0,2,0,0,2
4c2ef1bf-55f3-4870-8dcc-4e841166380a,0,1,0,0,1
4c8cd4c1-14e8-4cfb-ad22-daa2a9bfcd26,0,1,0,0,1
4cdd6bcc-6d1d-46cf-bcdc-c8a43580b688,0,2,0,0,2
4ce95e1d-9994-4c08-9fa2-d025f1092b1a,0,2,0,0,2
4d04edfb-97fa-4c49-a45e-fc5b44d33799,0,1,0,0,1
4d12c989-e634-48e4-b880-006269e0cdde,0,1,0,0,1
4d5eb3e5-b715-4c5c-a86d-ca6fce5b62dd,0,3,0,0,3
4d6b1b8f-5230-4d5c-9cab-d53f9663932f,0,1,0,0,1
4d791ad4-3225-4ef3-a39a-e48c89aaf9d3,0,2,0,0,2
4d99f236-9dcd-431a-a67a-ecbdc3b7a216,0,2,0,0,2
4e0116b1-50b0-4e6e-a94f-f908e85ff3c8,0,1,0,0,1
4e068c10-e9db-456c-972c-b512e6ce58ca,0,1,0,0,1
4e0c8ec3-d614-4ff8-93c1-0ab7b1ba057a,0,1,0,0,1
4e0e8d1a-d70f-4fd2-a9ad-dac994fc4dcc,0,2,0,0,2
4e435252-604c-420c-81ae-9110bfef6eaa,1,0,0,0,1
4e48618b-9a6e-45dd-934b-cfce7be4afb4,0,1,0,0,1
4e5e47e0-27c0-4f05-a2d4-0a8216723059,0,2,0,0,2
4eb79b78-9b66-489a-9dd4-2d01d5f375b8,0,1,0,0,1
4ed01394-fb21-4626-a271-9d091deb63d7,0,1,0,0,1
4ee91c2f-91e6-4927-b133-68b76408f2ba,0,1,0,0,1
4f32698e-cab9-47ea-9f42-779a79c44216,0,1,0,0,1
4f3d60c8-c581-4681-8508-4e3b84451405,0,1,0,0,1
4f43e658-5a2e-48be-af5f-4e3ad7d06283,0,1,0,0,1
4f4e13e7-d0a2-4c42-9445-57f4dc904c71,0,1,0,0,1
4f561d31-20f4-40f8-949c-e07b8dd0cf35,0,2,0,0,2
4f639a47-445b-484d-a36e-20d69bd6a7c9,0,1,0,0,1
4fa75fe5-ced5-4f2b-b957-a721a8c6b720,0,2,0,0,2
4fa9d993-4f1a-43d2-9c1d-3e345fb12e6f,0,1,0,0,1
4fd00ab3-09a1-41f0-b048-62e0ded59d0f,0,2,0,0,2
4fd1e96f-d058-41cf-8285-1d7cfa2e34d9,0,1,0,0,1
4fd6e9fc-e075-46e2-9811-ba52406e128a,0,1,0,0,1
50063612-1533-4e1f-9539-e20759888c78,1,0,0,0,1
500f8309-cfd9-48da-ba56-4cc9ef5db31e,1,1,0,0,2
50188769-51d8-4a9f-adfb-2fc3cb811eb3,1,0,0,0,1
505ec935-76fc-4bbd-bdde-f7456c1f5580,0,1,0,0,1
50796b8f-356e-488a-a156-11b780d18bea,0,2,0,0,2
508169e6-f28d-41b3-ab24-6b31ee79ad5a,0,2,0,0,2
50b91b3b-96ce-440e-b586-0f81fab4d7b7,1,0,0,0,1
50c6aed9-6b5f-4c92-b11d-7eeb96e28cfd,0,1,0,0,1
50d2c45a-e583-4677-87d4-590a8c53a91b,0,1,0,0,1
50f18707-3aa3-4dfe-806b-ab0c738da3a8,0,1,0,0,1
513cb3c7-8677-449a-962f-e42b19cd2093,0,1,0,0,1
51488264-fa1b-465d-8d3f-92072efbdefc,0,2,0,0,2
5180598d-4675-4253-b853-040de79119f9,0,1,0,0,1
51d161b2-17af-4ec5-b279-1d6cbc1dfb5f,0,3,0,0,3
520e5ad3-bfb8-4203-a09e-51d46b52f7f0,0,2,0,0,2
521b0980-ef84-4aa4-ac0c-d0fa9814c174,0,1,0,0,1
52237c24-50af-4a49-b734-77be5e400232,2,0,0,0,2
524dfe70-4b93-4942-9859-d1d8854b5335,0,1,0,0,1
52941a7d-ae53-4514-995e-06170ec212ed,0,1,0,0,1
52bd2391-9249-42ee-a66d-7a0ea6ac26da,0,1,0,0,1
52c41f7f-3309-4124-ad19-8e481db26539,0,2,0,0,2
52e8392d-5050-4696-9b06-3a0f7f491044,0,1,0,0,1
532b1b0e-e00b-496e-8bea-3abc4f70c82d,1,0,0,0,1
536400ee-12d8-4ff3-8c55-ea6d099aa89c,0,1,0,0,1
536af265-a08c-4801-8a3c-3d0cb0a4bb99,1,0,0,0,1
53714d07-0da6-494e-9483-671c69e0334a,0,2,0,0,2
538e3973-d163-4cda-a627-4f3dd16e866f,2,0,0,0,2
53e3bc72-8cdb-4c40-a1af-42653848dbf9,0,1,0,0,1
543baeb5-c28b-4425-a5f1-2e61f4193665,0,1,0,0,1
5487cdd4-0e61-4618-b0cf-c64d1820fae8,0,1,0,0,1
54aee42f-b7d2-485b-b2d5-e80e2ff7ead5,1,0,0,0,1
54d4495e-fa13-431a-ba5b-e4dc0a2e0e91,0,2,0,0,2
54d67c46-c991-402d-8c0e-2f72b0ab0e28,0,2,0,0,2
55259e58-0d4d-4306-b9c9-1d53197276dd,0,1,0,0,1
5554b1f6-8524-480f-b451-b4bf62da1d60,0,1,0,0,1
558cfbc9-f2e6-4dc2-8104-1bb9372e673f,0,2,0,0,2
559e902a-dbcf-4f2a-90e3-1f64730c2c82,1,0,0,0,1
55a4f815-81a9-4ff4-bce5-81779533bed8,0,1,0,0,1
55bff603-4e28-4da2-8c93-5543b10c67eb,0,1,0,0,1
55d06ea7-76a8-45f9-a50b-836f928af1e7,1,0,0,0,1
564d622a-f936-4f3b-800b-85f9d8454ab1,0,2,0,0,2
56b80dfd-9708-46ef-b651-762eb4ef4979,0,1,0,0,1
56d4afc6-dcee-413e-92f9-a4d2d3c28a94,0,2,0,0,2
56f5e1cc-499c-45d2-bf96-53dc9a037bc4,0,1,0,0,1
572b44ac-890d-43d2-a0ac-d8e05636f9e0,0,2,0,0,2
5734ef9c-cd89-496d-8078-b00c29796b3e,0,2,0,0,2
576aad38-461c-4419-ae1d-0b3ae3343330,0,2,0,0,2
57806a52-c460-4364-a8a3-5b20190c55d1,1,0,0,0,1
578ed8cd-9874-4c64-91af-ef4be7d7d3cb,2,0,0,0,2
57c59950-eb60-4ad8-b0e3-3cd90955d3f6,2,0,0,0,2
57e43b40-56e8-4753-94d9-b6e9eef2cf7d,0,1,0,0,1
57ea5119-3483-4066-8e2a-17e8d88e8bc2,1,0,0,0,1
57ef3537-c48b-42e0-be0f-45b91362d440,0,1,0,0,1
57f30ff0-5283-44e0-a6ee-a1bc180f0fd2,3,0,0,0,3
5827de19-bc0a-4923-9dba-31207d93162c,0,1,0,0,1
582a407d-c040-4d6c-8366-3a2df70ef0e4,0,1,0,0,1
584e9bae-8905-4f18-9b7a-d4338aa55d70,2,0,0,0,2
58bbed24-73d4-4269-9b71-9a4dc27b657e,0,1,0,0,1
58f32d15-1ade-4537-93d7-d1e1ecf5868f,2,0,0,0,2
5930eed3-3661-49e3-8a9b-7caf0bc7468a,0,1,0,0,1
59381a21-b618-48a9-ad12-6f3e4b226c50,3,0,0,0,3
593ee834-707b-4f87-9821-963513ea4786,0,1,0,0,1
59415593-8817-419d-af98-acbbf9260520,1,0,0,0,1
5943761b-0f94-47fe-b6b9-ff35d5f2e3ea,0,1,0,0,1
59515d98-da76-47dc-a669-fab55808258c,0,2,0,0,2
5958301d-ea63-49b8-b742-590d48b02f00,0,1,0,0,1
5958516b-3517-4fc3-a8bf-f92e96c7dd4f,0,2,0,0,2
597251e8-11ec-4907-ba26-895e3957a5b0,0,2,0,0,2
597b46e1-9197-42e5-83e7-6eb95032da2a,0,2,0,0,2
5994ae0a-931b-4ec1-af83-428d1580005b,0,2,0,0,2
59b10732-7a87-45ce-9bce-02b82fffa76d,1,0,0,0,1
59c8313f-247d-49fa-9b4a-0da7eea7a601,0,1,0,0,1
5a0441ca-31fd-452a-9c6e-bfccd8e59431,1,0,0,0,1
5a0a9071-8455-4f8b-9119-bb2fee364166,0,1,0,0,1
5a6d5ad6-7767-4e9c-bde6-78c1c4a49b0e,0,1,0,0,1
5a6e3b9a-bc13-47e9-b7e7-37432a2c2d2e,0,1,0,0,1
5a888b66-6a5b-4726-a5b2-0041320e5b2b,0,1,0,0,1
5aaee5ab-1602-4e7e-a793-c66a8d54757d,0,1,0,0,1
5ab8464d-3c0a-4572-a2e4-ce9fc3ee0042,0,1,0,0,1
5b0a3be0-4d80-4b9a-bcb1-ce09bf1524a2,0,1,0,0,1
5b0d001d-de43-43dc-8b74-2d5e7c2633c3,2,0,0,0,2
5b26f7a8-282d-4373-b533-ef5ba325ffb1,2,0,0,0,2
5b2aae0f-b7aa-4a01-968a-bf32c8804ab5,2,0,0,0,2
5b2d67d1-731e-47cc-9b4f-602f680516fe,0,1,0,0,1
5b3ce2ac-31ee-4dac-8839-c0f773356586,0,2,0,0,2
5b6100e8-d47e-41ae-8494-546c3096055e,0,2,0,0,2
5b7358df-490f-4681-8427-dd1fe6b42229,0,1,0,0,1
5b90d485-05de-451a-b690-7e87e9035998,0,1,0,0,1
5b9fb4b2-d511-42c4-952f-56ec9101c63f,0,1,0,0,1
5bcb55ca-a444-4ddf-9d54-d61580f1f6e9,0,1,0,0,1
5bd035f2-47d9-41b9-8b05-6f796474c895,0,1,0,0,1
5bd06ee2-b8cb-4f9b-b3ac-3bea04949efb,0,2,0,0,2
5c23709c-aad9-4db7-940d-c806d4203500,0,1,0,0,1
5c2f7d0f-4a59-4072-a385-f2db2ad1f430,0,1,0,0,1
5c3129ed-361d-476d-9033-d3bc1b4bed23,0,2,0,0,2
5c4dc054-0d15-4a6a-974d-fc682cfac0e2,0,2,0,0,2
5cd1bee5-6faf-4383-80b8-139d8cf13527,0,2,0,0,2
5d19226c-38f5-4988-93df-fd2311d38f6b,0,1,0,0,1
5d5def36-ccb5-4539-bbcf-6d5957dc7f98,0,1,0,0,1
5d6a6505-cd42-4ac8-bcfb-b24771e02384,0,1,0,0,1
5d93fcfc-8416-45ac-972c-ce150e59b7a9,0,1,0,0,1
5da048f4-59b0-45c3-b1c9-de55f508859f,0,1,0,0,1
5db814f0-0234-4538-b655-23f78b239a87,0,1,0,0,1
5dcc045e-edd0-48e2-978f-d2a2d88b8cd9,0,2,0,0,2
5e5b437a-8038-4e59-a155-9a544d49f26b,0,1,0,0,1
5e74f6fa-7823-4024-9050-a66c30436480,0,1,0,0,1
5e8347dc-9842-4ef7-9568-6d765c6cc9a1,0,1,0,0,1
5e910165-5b06-46cc-a6e7-60de46b9a6ce,1,0,0,0,1
5ebd718f-15b0-4de4-a65a-1c329d6a08b2,1,0,0,0,1
5f0872b1-ea34-4049-9c2d-cd136acd69b4,0,2,0,0,2
5f16ade9-ed38-4233-9220-3b573502909d,0,1,0,0,1
5f4ec50a-83ce-4b8f-8b7f-ccf3e19f74f4,0,1,0,0,1
5f6fde26-f4d7-4932-8c4c-a1954b55c449,0,1,0,0,1
5f7d23b3-5318-46d4-837a-2f59ee66f7d7,0,1,0,0,1
5f7d9631-501f-4f8f-9f3a-83b52b55fc85,0,2,0,0,2
5faed8c6-05ea-43f4-8acd-1c90e3901c78,0,1,0,0,1
5fda98d7-4d6d-4930-811a-7cee52445a60,0,1,0,0,1
600c2649-9164-42c4-bb67-c19d2cb0e007,0,2,0,0,2
602d017f-2bf4-4874-b1fc-1c16fb755fa3,1,0,0,0,1
60439bfc-2e3f-47c8-9970-70bef001da1c,0,1,0,0,1
60e5d394-60c0-4303-b366-0d04d4d44478,0,1,0,0,1
60f8f64d-e87e-4416-8ace-ba4e4dd207c2,0,2,0,0,2
60fd6d02-0f9c-438f-ba42-74041117ba6f,0,1,0,0,1
6125552f-6d30-49c9-8f14-95e78c43ddeb,1,0,0,0,1
612cb22d-4795-456e-a7d0-d6750c79ac88,0,1,0,0,1
616d50a9-9f77-474f-9983-d2c2405e5bcc,1,0,0,0,1
6174359e-0d93-43ea-b587-66fb21449f8b,0,1,0,0,1
617c240e-e353-4edc-8c58-baf999a4e044,0,1,0,0,1
6197c08a-e656-4e66-a4f2-25e905bc9f47,0,1,0,0,1
61a5a058-f63c-4305-9c8f-21cfa6701b2b,0,1,0,0,1
61a6299b-d082-47b8-81b6-2c5b240fbfed,1,0,0,0,1
61e595ac-8c2e-427e-8129-e2c567d07d8a,0,1,0,0,1
620e3172-6a86-48e1-9090-083cfdb2a42e,0,1,0,0,1
624e5aef-23cd-40f2-8af6-825440a27540,1,0,0,0,1
625c813a-303b-4eeb-8a4b-3642323a3d16,0,1,0,0,1
626c4304-2946-4b27-9b2e-20663ef8aa01,0,1,0,0,1
628873f3-7527-4708-8aac-2685067f2d23,0,1,0,0,1
629991bd-eb2f-4c3d-95f2-940790952dec,0,2,0,0,2
629a1355-0b3c-4bb0-8ee5-0ba304a24884,0,1,0,0,1
62d29b77-e075-4b88-864b-9b0e096596e9,0,1,0,0,1
631842f4-aa09-4d39-88be-1722fefee405,0,1,0,0,1
632cb03a-6c81-4cfd-89a0-9be5c3282d3b,3,0,0,0,3
6352450e-5152-4f27-89a1-8006603002bb,0,1,0,0,1
635bce39-5d25-4238-afb9-66f0ef990203,3,0,0,0,3
6367ee9c-4aaf-4d1e-8859-dc6df290b764,0,1,0,0,1
6375c846-8c65-4dac-9233-7b8a247c4d18,0,1,0,0,1
63af5ff1-dbb2-43d7-ba52-14a7685a777e,1,0,0,0,1
63b311ad-ca23-4533-900e-d4e63cba72bc,2,0,0,0,2
63f30c93-918b-46cb-99f8-fc049a3e2eb7,0,1,0,0,1
640be0c5-8015-4d61-ace5-41b6b745a23f,0,2,0,0,2
6466e83d-112a-4f81-a07e-0da2f1de0b73,0,2,0,0,2
6497089a-00fe-4cfa-aaee-ec3f913989e9,0,2,0,0,2
64a8a1d2-2cc8-4e70-ba8e-c0b6cd678f38,0,1,0,0,1
64e61817-eb84-42e7-8613-3f29a84e48e0,1,0,0,0,1
64e7e5fe-d9ed-4008-b90c-c20db538fc00,0,1,0,0,1
64f876d8-b87f-44f7-b58e-5a066d03f261,0,1,0,0,1
6504ce0c-b6e4-473c-91e9-bbbd949bef2d,0,1,0,0,1
6529b0da-8737-4123-aad1-981cfa7d45e7,0,1,0,0,1
6536333e-b549-4ec6-9094-9820a47985af,2,0,0,0,2
6566d974-d4ca-41fc-ae42-4602c7dd9c1d,0,1,0,0,1
658360a7-4bb1-4f13-89f9-c39cc2106182,0,2,0,0,2
65958334-c9fc-4367-bea6-04f77bee652b,0,2,0,0,2
65b84437-eb14-42a0-b8b8-6d394b30ca8a,0,1,0,0,1
65f76e1b-3f21-40d9-86f0-ee754521f2a9,0,2,0,0,2
662ff720-f016-412c-8181-81aa5eff2e67,0,1,0,0,1
665680ab-5825-470c-9637-03c523a641ce,0,2,0,0,2
665b133a-51d4-4852-aadf-9d0f70dbb699,0,1,0,0,1
665bd752-dfb5-4a69-9ff8-8a5cdc001389,0,1,0,0,1
