id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
2f9b2fbf-0ebb-45c1-b41e-1a44c679580c,MBONDZI Solange,MBONDZI Solange,,,,PDG,pdg,,,12,,,,,Q1762536,
d87ffab7-df93-4109-a053-99bb675b6904,MBOUMBA Joseph,MBOUMBA Joseph,,,,PDG,pdg,,,12,,,,,Q1762536,
ba8d88ae-7a0a-4a9e-a71a-819c6b5040f0,MBOUMBOU MIYAKOU Edgard Anicet,MBOUMBOU MIYAKOU Edgard Anicet,,,,PDG,pdg,,,12,,,,,Q1762536,
43f4eafb-d723-4fa3-8396-5436db650752,MBOUMI Michel,MBOUMI Michel,,,,PDG,pdg,,,12,,,,,Q1762536,
37c3aef8-b17b-4b76-9015-9a5afc9ce54c,MBOUMI NZINZI Jean Claude,MBOUMI NZINZI Jean Claude,,,,PDG,pdg,,,12,,,,,Q1762536,
78cfd296-0442-48cf-bfc5-c0627b86ff09,MENGA M’ESSONE Michel,MENGA M’ESSONE Michel,,,,PDG,pdg,,,12,,,,,Q1762536,
b3bd888c-11ad-46c2-a665-180f50342970,MIKANGA SEMBA Philippe Romain,MIKANGA SEMBA Philippe Romain,,,,PDG,pdg,,,12,,,,,Q1762536,
4d424f04-a6a5-43b2-85be-6db86a4693be,MOMOADJAMBO Sylvain,MOMOADJAMBO Sylvain,,,,PDG,pdg,,,12,,,,,Q1762536,
e9f18d76-b66d-4a5e-aeec-33608bef5f2f,MOUBAMBA MOUKETOU Aloïse,MOUBAMBA MOUKETOU Aloïse,,,,PDG,pdg,,,12,,,,,Q1762536,
32e93406-5fa5-4a6e-a7a3-6ac2edbee452,MOUDOUMA Apollinaire Adonis,MOUDOUMA Apollinaire Adonis,,,,PDG,pdg,,,12,,,,,Q1762536,
3a25bfb5-bdce-4d42-b1c5-f7d891357c92,MOULENGUI MABENDE Martin,MOULENGUI MABENDE Martin,,,,PDG,pdg,,,12,,,,,Q1762536,
da49ee2c-060a-417f-bc04-0f54d45e473e,MOUNGUENGUI KOUMBA Guy François,MOUNGUENGUI KOUMBA Guy François,,,,PDG,pdg,,,12,,,,,Q1762536,
faf67fe4-bc32-43b5-bb4c-f5dc2391d395,MOUSSAVOU Louis Marie,MOUSSAVOU Louis Marie,,,,PDG,pdg,,,12,,,,,Q1762536,
3d947e5b-61b4-4ba6-b3dd-9875b3b85af1,MOUTSINGA Juliette,MOUTSINGA Juliette,,,,PDG/PGCI,pgci,,,12,,,,,,
6aafd34c-c937-490c-a05c-e9232759d12b,MPONO Jean Claude,MPONO Jean Claude,,,,PDG,pdg,,,12,,,,,Q1762536,
7d0c9a9f-00af-4e9a-965e-f933157c65b4,MVE-EBANG Marcellin,MVE-EBANG Marcellin,,,,PDG,pdg,,,12,,,male,Q6756384,Q1762536,
d09be917-56a9-4f25-9e42-195ae03cec68,NANG NDONG Paul,NANG NDONG Paul,,,,PDG,pdg,,,12,,,,,Q1762536,
c7855d4e-a322-4f79-abe2-fc1e28f934e4,NDAKI Bernabé,NDAKI Bernabé,,,,PDG,pdg,,,12,,,,,Q1762536,
e23c05bd-27ba-4609-8eb1-e81bda31f81e,NDEKAYINO Marguerite,NDEKAYINO Marguerite,,,,PDG,pdg,,,12,,,,,Q1762536,
4d4e1ea2-9182-4e4b-9ae9-9d354b606992,NDEMEZO’O OBIANG René,NDEMEZO’O OBIANG René,,,,PDG,pdg,,,12,,,,,Q1762536,
7c097c54-76da-476e-bc49-7785ee6b338b,NDJAMONO François,NDJAMONO François,,,,PDG,pdg,,,12,,,,,Q1762536,
5900e660-8e72-4b6a-b3d9-a84927faf478,NDJAVE NDJOY Albert,NDJAVE NDJOY Albert,,,,PDG,pdg,,,12,,,,,Q1762536,
02b380c0-ee91-4943-b6c4-a54b6afeebba,NDONG NGUEMA Paul,NDONG NGUEMA Paul,,,,PDG,pdg,,,12,,,,,Q1762536,
916a8e76-0fc3-4c00-90df-027db29fc61a,NDONG OBIANG Albert,NDONG OBIANG Albert,,,,PDG,pdg,,,12,,,,,Q1762536,
ae2e719a-5f64-4238-92a7-bf3d05c52f1c,NDOUTOUME ESSONE Jean Marie,NDOUTOUME ESSONE Jean Marie,,,,PDG,pdg,,,12,,,,,Q1762536,
8f8849c8-86f2-4989-91e3-6c8a1034114c,NDZIAMI Jacques,NDZIAMI Jacques,,,,PDG,pdg,,,12,,,,,Q1762536,
3f6c3366-b3ba-4176-9b14-e509419e2729,NDZOUMBA Bernard,NDZOUMBA Bernard,,,,PDG,pdg,,,12,,,,,Q1762536,
48f0aa42-6edb-4250-9de9-3e208658564f,NGARI Idriss,NGARI Idriss,,,,PDG,pdg,,,12,,,male,Q5989746,Q1762536,
930487f5-6684-4500-bb3f-bdc336f42ea2,NGOMA Angélique,NGOMA Angélique,,,,PDG,pdg,,,12,,,,,Q1762536,
ebd0e74c-c8c8-42a4-a9ac-ae11f62b2e8e,NGOMBELA Raymond,NGOMBELA Raymond,,,,PDG,pdg,,,12,,,,,Q1762536,
6ac23710-82c9-47b4-b946-d41173ec70a5,NGONDJIGA Ludovic,NGONDJIGA Ludovic,,,,PDG,pdg,,,12,,,,,Q1762536,
b120e8a2-48cc-4077-9b32-68196ac11b3c,NGOU-MVE Nicolas,NGOU-MVE Nicolas,,,,PDG,pdg,,,12,,,,,Q1762536,
2372b0b9-e388-4612-82bc-24f95146d046,NGOZO ISSONDOU Maxime-Laurent,NGOZO ISSONDOU Maxime-Laurent,,,,PDG,pdg,,,12,,,,,Q1762536,
a76c417c-4a98-4792-ac0f-ba7ace7c31a4,NGUEMA ESSONO Jacques,NGUEMA ESSONO Jacques,,,,PDG,pdg,,,12,,,,,Q1762536,
ea1d97bb-9f9d-4113-8262-e7703112f751,NGUEMA MBA Alexandre,NGUEMA MBA Alexandre,,,,PDG,pdg,,,12,,,,,Q1762536,
d656ea87-a6fc-4c1a-a225-e0bbd759c410,NGUEMA NDONG Jean Marie,NGUEMA NDONG Jean Marie,,,,RPG,rpg,,,12,,,,,Q3419915,
dc8b8e33-6b0c-4f5f-ac1d-5f9a9ad044ed,NGUIMBI André Christ,NGUIMBI André Christ,,,,PDG,pdg,,,12,,,,,Q1762536,
3f0410cf-0f7a-44c8-80ec-3e040d932a31,NKERO MOUGNOKO Charlotte,NKERO MOUGNOKO Charlotte,,,,PDG,pdg,,,12,,,,,Q1762536,
da11bdac-3c07-4e99-87c6-9ddc31762b6d,NKOGHE ESSINGONE Adrien,NKOGHE ESSINGONE Adrien,,,,PDG,pdg,,,12,,,,,Q1762536,
54158916-bdaf-4bbd-8510-acf417ca5a07,NONGOU MOUNDOUNGA Pauline Olive épse LOUEMBET,NONGOU MOUNDOUNGA Pauline Olive épse LOUEMBET,,,,PDG,pdg,,,12,,,,,Q1762536,
6e8dcda6-7b86-402f-a309-02e3f26330a1,NTIMEDJIARA Rachel,NTIMEDJIARA Rachel,,,,PDG,pdg,,,12,,,,,Q1762536,
1ed9797c-a0f5-4468-82cd-27c970d94957,NTOLO EYA’A Francis,NTOLO EYA’A Francis,,,,PDG,pdg,,,12,,,,,Q1762536,
55fd87af-a85e-4cae-ad56-804e8ef2e891,NTOUTOUME MEBIAME Aurélien,NTOUTOUME MEBIAME Aurélien,,,,PDG,pdg,,,12,,,,,Q1762536,
81495d19-0c82-41bc-a0eb-190888de8e93,NTOUTOUME Robert,NTOUTOUME Robert,,,,PDG,pdg,,,12,,,,,Q1762536,
93bbf9da-bbab-4626-a5ea-518053ea41f6,NYINGONE ANDA Marie-Madeleine,NYINGONE ANDA Marie-Madeleine,,,,RPG,rpg,,,12,,,,,Q3419915,
5c4e3be8-5a0a-452c-a1fe-73db095b15e8,NZE-MOUENIDIAMBOU Joséphine,NZE-MOUENIDIAMBOU Joséphine,,,,PDG,pdg,,,12,,,,,Q1762536,
d0a9b245-a72c-42c6-83b4-9dac3630fbcc,NZENGUE MAYILA Philippe,NZENGUE MAYILA Philippe,,,,PDG,pdg,,,12,,,,,Q1762536,
e95fd8bd-8446-4417-a476-b75243c5d975,NZIENGUI MIHINDOU,NZIENGUI MIHINDOU,,,,CLR,clr,,,12,,,,,Q2945546,
f278deb0-5082-4965-81bc-a4c325329b9c,NZOUBA-NDAMA Guy,NZOUBA-NDAMA Guy,,,,PDG,pdg,,,12,,,male,Q3122048,Q1762536,
83237029-e2b0-41ee-baac-9697373d3909,OBAME ONDO Jean Marie,OBAME ONDO Jean Marie,,,,PDG,pdg,,,12,,,,,Q1762536,
a3d3f192-b017-4df3-b631-00d37297f35f,OGOUEBANDJA OGOUEMPONO Jules Marius,OGOUEBANDJA OGOUEMPONO Jules Marius,,,,PDG,pdg,,,12,,,,,Q1762536,
06c04f97-8ded-4e5d-a853-0f152609307c,OGOULA Philomène,OGOULA Philomène,,,,PDG,pdg,,,12,,,,,Q1762536,
d7385657-024b-477d-b1d8-4cf1259bc2fe,ONDIMBA Maxime,ONDIMBA Maxime,,,,PDG,pdg,,,12,,,,,Q1762536,
97493742-d770-410c-a1ca-91fe8f171ca2,ONOUVIET Richard-Auguste,ONOUVIET Richard-Auguste,,,,PDG,pdg,,,12,,,male,Q3430482,Q1762536,
d9d075c4-0132-458e-aadd-9928a96160fd,ONTSOUGOU Faustin,ONTSOUGOU Faustin,,,,PDG,pdg,,,12,,,,,Q1762536,
4c58e37e-34ec-48b4-b7e9-c5fa0c150449,OSSAGOU Guy Christian,OSSAGOU Guy Christian,,,,PDG,pdg,,,12,,,,,Q1762536,
7cfaad39-86db-44df-bde1-c973cc5369be,OTANDO Charles,OTANDO Charles,,,,PDG,pdg,,,12,,,,,Q1762536,
c13ddfc8-c91e-4221-bdcc-e051cab41ef8,OWONO NDONG Edgard,OWONO NDONG Edgard,,,,PDG,pdg,,,12,,,,,Q1762536,
97dcb7d1-952d-4c28-a63e-a0d0ebc85b4a,PAÏENI Paulette épse KOHO,PAÏENI Paulette épse KOHO,,,,PDG,pdg,,,12,,,,,Q1762536,
93c263e6-60fe-4149-805f-815ee09b2b12,RETENO André Jules,RETENO André Jules,,,,PDG,pdg,,,12,,,,,Q1762536,
f800b27f-8d9f-48d4-a818-1f010020a862,ROYEMBO Albert Richard,ROYEMBO Albert Richard,,,,PDG,pdg,,,12,,,,,Q1762536,
d33a5eb2-ffda-4c52-8c1f-416d9d0a8f21,SIMEPOUNGOU Jean Claude,SIMEPOUNGOU Jean Claude,,,,PDG,pdg,,,12,,,,,Q1762536,
4aa2bef7-5e85-41c8-931d-f0518a934f0f,SYLONG Jean Richard,SYLONG Jean Richard,,,,PDG,pdg,,,12,,,,,Q1762536,
f11ef1a1-179c-4d2e-838b-4f37795662a2,TALI Nicolas,TALI Nicolas,,,,PDG,pdg,,,12,,,,,Q1762536,
bb9ba6a0-d116-448b-861d-5ef823a9f784,TOUNGUI Paul,TOUNGUI Paul,,,,PDG,pdg,,,12,,"https://upload.wikimedia.org/wikipedia/commons/a/a0/Paul_Toungui,_IMF_116SJ0504150090lg.jpg",male,Q58208,Q1762536,
4f5d2ffc-f36c-4237-adab-d0b38ac45b25,YAMI Laurent,YAMI Laurent,,,,PDG,pdg,,,12,,,,,Q1762536,
a96fc248-d7b4-4804-8dae-e8234135c560,YOUBANGOYE MBILA Alexandre,YOUBANGOYE MBILA Alexandre,,,,PDG,pdg,,,12,,,,,Q1762536,
07e5ef14-0cdb-44ee-8c12-ccd314b35372,ZIBI ABEGHE Bertrand,ZIBI ABEGHE Bertrand,,,,PDG,pdg,,,12,,,,,Q1762536,
8b6f5d70-ae33-436f-8ef1-6e0000037cc1,ZOUGA AKI Esther,ZOUGA AKI Esther,,,,PDG,pdg,,,12,,,,,Q1762536,
