id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
31b8d277-22d5-48f2-a896-cb603866d54d,EMMANUEL UKOETE,EMMANUEL UKOETE,,,,Peoples Democratic Party,PDP,"area/ukanafun/orukanam,_akwa_ibom_state","Ukanafun/Orukanam, Akwa Ibom State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/840.jpg,
74b1390d-39d3-4ce1-9ef4-8f7e7641d0df,ENITAN BADRU,ENITAN BADRU,,,,All Progressives Congress,APC,"area/lagos_island_i,_lagos_state","Lagos Island I, Lagos State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/710.jpg,
b0e939a5-5889-4b76-b39d-21d1e21c937e,ESSIEN AYI,ESSIEN AYI,,,,Peoples Democratic Party,PDP,"area/akpabuyo/bakassi/calabar_south,_cross_river_state","Akpabuyo/Bakassi/Calabar South, Cross River State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/192.jpg,
eed0c790-156d-499e-9745-1dfcfee22bb9,EVELYN OMAVOWAN,EVELYN OMAVOWAN,,,,Peoples Democratic Party,PDP,"area/opke/sapele/uvwie,_delta_state","Opke/Sapele/Uvwie, Delta State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/518.jpg,
ff5b5a16-9243-4cc0-83fc-b4c97f44ce63,Eke Bede,Eke Bede,,,,Peoples Democratic Party,PDP,"area/aboh_mbaise/ngor_okpala,_imo_state","Aboh Mbaise/Ngor Okpala, Imo State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/901.jpg,
9ab7d672-3488-4ce7-83df-d85603c0b1d8,Emeka Idu,Emeka Idu,,,,Peoples Democratic Party,PDP,"area/onitsha_north/south,_anambra_state","Onitsha North/South, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/949.jpg,
8dd0112a-1805-44b8-9b7a-4c6a6faa5b70,Emmanuel Akpan,Emmanuel Akpan,,,,Peoples Democratic Party,PDP,"area/ikot_ekpene/_essien_udim/_obot_akara,_akwa_ibom_state","Ikot Ekpene/ Essien Udim/ Obot Akara, Akwa Ibom State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/709.jpg,
e58346b8-fd97-4bb1-b24a-84f9cb4bb27c,Emmanuel Ombugadu,Emmanuel Ombugadu,,,,Peoples Democratic Party,PDP,"area/akwanga/nasarawa_eggon/wamba,_nassarawa_state","Akwanga/Nasarawa Eggon/Wamba, Nassarawa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/638.jpg,
2042f878-8ec3-4d2e-a7ac-d5cba38fdd56,Eucharia Okwunna,Eucharia Okwunna,,,,Peoples Democratic Party,PDP,"area/aguta,_anambra_state","Aguta, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/785.jpg,
d1380eb2-87ec-46da-99df-27b2223e2a04,FAKEYE OLUFEMI,FAKEYE OLUFEMI,,,,All Progressives Congress,APC,"area/boluwaduro/ifedayo/illa,_osun_state","Boluwaduro/Ifedayo/Illa, Osun State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/787.jpg,
0116052b-c1a1-4053-89b2-a255e56f976d,FALEKE ABIODUN,FALEKE ABIODUN,,,,All Progressives Congress,APC,"area/ikeja,_lagos_state","Ikeja, Lagos State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/882.jpg,
a1906a92-c207-444e-83c5-221f635d1c6d,FARUK MUHAMMADU,FARUK MUHAMMADU,,,,All Progressives Congress,APC,"area/bida/gbako/katcha,_niger_state","Bida/Gbako/Katcha, Niger State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/628.jpg,
fbbb9c94-8873-458c-8998-06dcfe3302f5,FIJABI AKINADE,FIJABI AKINADE,,,,All Progressives Congress,APC,"area/ibadan_north_west/south_west,_oyo_state","Ibadan North West/South West, Oyo State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/930.jpg,
