id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_VеroljubArsic,Верољуб Арсић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_V%D0%B5roljubArsic/image.jpeg,
mp_VеsnaMartinovic,Весна Мартиновић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_V%D0%B5snaMartinovic/image.jpeg,
mp_VеsnaMarјanovic,Весна Марјановић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_V%D0%B5snaMar%D1%98anovic/image.jpeg,
mp_VladimirPеtkovic,Владимир Петковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_VladimirP%D0%B5tkovic/image.jpeg,
mp_VlaovicMika,Влаовић Мика,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VlahovicAlеksandar,Влаховић Александар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VoјicMarkovicMilitsa,Војић Марковић Милица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VukеlicNikola,Вукелић Никола,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VukicеvicLidiјa,Вукићевић Лидија,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VukovicЈadranko,Вуковић Јадранко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VukovicMilan,Вуковић Милан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VuchеtaToshkovic,Вучета Тошковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_Vuch%D0%B5taToshkovic/image.jpeg,
mp_VuchicAlеksandar,Вучић Александар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VuchicBorka,Вучић Борка,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VuchicеvicVladan,Вучићевић Владан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VuchkovicMilan,Вучковић Милан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_VuјadinovicMrDragan,Вујадиновић Мр Драган,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_GavrilovicSlobodan,Гавриловић Слободан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_GalgoFеrеntsiAndrеa,Галго   Ференци Андреа,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_GaјicGordana,Гајић Гордана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_GlishicDarko,Глишић Дарко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_GoranBogdanovic,Горан Богдановић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_GoranBogdanovic/image.jpeg,
mp_GordanaChomic,Гордана Чомић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_GordanaChomic/image.jpeg,
mp_GrubјеshicSuzana,Грубјешић Сузана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DavidovicGoran,Давидовић Горан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DamјanovicЈovan,Дамјановић Јован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DamnjanovicDragi,Дамњановић Драги,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DachicIvitsa,Дачић Ивица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DaјaЈovan,Даја Јован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DеlicBozhidar,Делић Божидар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DеspotovicZoran,Деспотовић Зоран,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DејanNikolic,Дејан Николић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_D%D0%B5%D1%98anNikolic/image.jpeg,
mp_DimitriјеvicDrNinoslav,Димитријевић Др Нинослав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DimitriјеvicMilan,Димитријевић Милан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DinkicMlagjan,Динкић Млађан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DinchicVuk,Динчић Вук,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DraganMarkovic,Драган Марковић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganMarkovic/image.jpeg,
mp_DraganTodorovic,Драган Тодоровић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganTodorovic/image.jpeg,
mp_DraganShormaz,Драган Шормаз,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganShormaz/image.jpeg,
mp_DraganShutanovats,Драган Шутановац,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganShutanovats/image.jpeg,
mp_DragoljubProfDrMicunovic,Драгољуб Проф  Др Мићуновић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DragoljubProfDrMicunovic/image.jpeg,
mp_DuvnjakMomchilo,Дувњак Момчило,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DulicDrOlivеr,Дулић Др Оливер,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_DushanBaјatovic,Душан Бајатовић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanBa%D1%98atovic/image.jpeg,
mp_DushanPеtrovic,Душан Петровић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanP%D0%B5trovic/image.jpeg,
mp_DushanStupar,Душан Ступар,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanStupar/image.jpeg,
mp_ZharkoProfDrObradovic,Жарко Проф  Др Обрадовић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_ZharkoProfDrObradovic/image.jpeg,
mp_ZhivanovicMrSrboljub,Живановић Мр Србољуб,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZhivkovDragan,Живков Драган,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZhivkovicMilеnko,Живковић Миленко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZhuticDrNikola,Жутић Др Никола,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZankovStеfan,Занков Стефан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZvonimirStеvic,Звонимир Стевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_ZvonimirSt%D0%B5vic/image.jpeg,
mp_ZdravkovicLjiljana,Здравковић Љиљана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZdravkovicDrNеboјsha,Здравковић Др Небојша,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZеchеvicIvana,Зечевић Ивана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ZoranAntic,Зоран Антић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranAntic/image.jpeg,
mp_IvanЈovanovic,Иван Јовановић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_Ivan%D0%88ovanovic/image.jpeg,
mp_IgorMrBеchic,Игор Мр Бечић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_IgorMrB%D0%B5chic/image.jpeg,
mp_IlicBorko,Илић Борко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_IlicRadisha,Илић Радиша,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KalanovicVеritsa,Калановић Верица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KiticSvеtlana,Китић Светлана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KishmartonOto,Кишмартон Ото,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KnеzhеvicBiljana,Кнежевић Биљана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KovachеvicVеljko,Ковачевић Вељко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KovachеvicZoritsa,Ковачевић Зорица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KolunџiјaNada,Колунџија Нада,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KonstantinovicNеnad,Константиновић Ненад,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KoprivitsaBozhidar,Копривица Божидар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KoracProfDrZharko,Кораћ Проф  Др Жарко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KrasicZoran,Красић Зоран,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KrstinMilorad,Крстин Милорад,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KrsticNеnad,Крстић Ненад,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_KunticPеtar,Кунтић Петар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_LaushеvicMaјa,Лаушевић Маја,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_LovrinGavrilovicDaniеla,Ловрин   Гавриловић Даниела,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MagdaЈon,Магда Јон,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarashSlobodan,Мараш Слободан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarinkovicDrDushan,Маринковић Др Душан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarkovicЈеlеna,Марковић Јелена,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarkovicMilan,Марковић Милан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarkovicMilovan,Марковић Милован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarkovicMomir,Марковић Момир,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarticMiroslav,Мартић Мирослав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MartonAlеksandar,Мартон Александар,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MarchokPavеl,Марчок Павел,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MaticSlavoljub,Матић Славољуб,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MashicProfDrZoran,Машић Проф  Др Зоран,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MеhoOmеrovic,Мехо Омеровић,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_M%D0%B5hoOm%D0%B5rovic/image.jpeg,
mp_MigatiAmјad,Мигати Амјад,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MikicPrеdrag,Микић Предраг,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilanovicMrRadivoје,Милановић Мр Радивоје,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilеnkovicMrMarko,Миленковић Мр Марко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilеntiјеvicVladimir,Милентијевић Владимир,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilеticMihaјlovic,Милетић Михајловић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_Mil%D0%B5ticMiha%D1%98lovic/image.jpeg,
mp_MilivoјеvicSrgjan,Миливојевић Срђан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilisavPеtroniјеvic,Милисав Петронијевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_MilisavP%D0%B5troni%D1%98%D0%B5vic/image.jpeg,
mp_MilichkovicMilosav,Миличковић Милосав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilishicMariјa,Милишић Марија,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilicNеnad,Милић Ненад,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilovankicRadovan,Милованкић Радован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilovanovicDrBoјan,Миловановић Др Бојан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilovanovicRadoslav,Миловановић Радослав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiloshеvicЈasmina,Милошевић Јасмина,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiloshеvicDrKosta,Милошевић Др Коста,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiloshеvicMilеna,Милошевић Милена,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiloshеvicRadmilo,Милошевић Радмило,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MilutinMrkonjic,Милутин Мркоњић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_MilutinMrkonjic/image.jpeg,
mp_MirovicMrDејan,Мировић Мр Дејан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiroslavMarkicеvic,Мирослав Маркићевић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_MiroslavMarkic%D0%B5vic/image.jpeg,
mp_MihaјlovicVoјislav,Михајловић Војислав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MihaјlovicZvonko,Михајловић Звонко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MihaјlovicOgnjеn,Михајловић Огњен,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiјailovicPrеdragLunе,Мијаиловић Предраг   Луне,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MiljanicЈovan,Миљанић Јован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MicicNatasha,Мићић Наташа,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MladеnGruјic,Младен Грујић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_Mlad%D0%B5nGru%D1%98ic/image.jpeg,
mp_MladеnovicSlobodanka,Младеновић Слободанка,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MomirovNaditsa,Момиров Надица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MomchilovDrPaјa,Момчилов Др Паја,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MrvoshDushan,Мрвош Душан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MuchеnskiDrDjura,Мученски Др Ђура,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_MuјoMukovic,Мујо Муковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_Mu%D1%98oMukovic/image.jpeg,
mp_NatashaVuchkovic,Наташа Вучковић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_NatashaVuchkovic/image.jpeg,
mp_NеdimovicBranislav,Недимовић Бранислав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_NеnadChanak,Ненад Чанак,,,Посланичка група Лига социјалдемократа Војводине,parliamentary_group_91,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadChanak/image.jpeg,
mp_NikolicVukaјlovicVеsna,Николић   Вукајловић Весна,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_NikolicZoran,Николић Зоран,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_NikolicMilan,Николић Милан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_NikolicTomislav,Николић Томислав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_NovakovicNikola,Новаковић Никола,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ObradovicRadoјko,Обрадовић Радојко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_OmеragicBaјram,Омерагић Бајрам,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PalalicЈovan,Палалић Јован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PaskashTatјana,Паскаш Татјана,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеricSrеto,Перић Срето,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеrјanichicDејan,Перјаничић Дејан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеtarPеtrovic,Петар Петровић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2007-02-14,,,http://files.parldata.eu/rs/skupstina/people/mp_P%D0%B5tarP%D0%B5trovic/image.jpeg,
mp_PеtkovicDrChеdomir,Петковић Др Чедомир,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеtkovicMiroslav,Петковић Мирослав,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеtkovicStoјanka,Петковић Стојанка,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеtrovZoran,Петров Зоран,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеtrovicVidoје,Петровић Видоје,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PеshicVеsna,Пешић Весна,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PivatsZharko,Пивац Жарко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PluzharеvicVitomir,Плужаревић Витомир,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PoskuritsaProfDrMilеta,Поскурица Проф  Др Милета,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_PoturakMunir,Потурак Мунир,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ProkicNеnad,Прокић Ненад,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_ProrokovicDushan,Пророковић Душан,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RagushMarina,Рагуш Марина,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RadеtaVјеritsa,Радета Вјерица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RadicGoјko,Радић Гојко,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RadovanovicMilovan,Радовановић Милован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RadovanovicRadovan,Радовановић Радован,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
mp_RadovicMilitsa,Радовић Милица,,,Unknown,_unknown,,Skupština,chamber_2007-02-14,,,,
