id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_MomoCholakovic,Момо Чолаковић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_MomoCholakovic/image.jpeg,
mp_MomchilovDrPaјa,Момчилов Др Паја,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_MoјovicGoritsa,Мојовић Горица,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_MoјsilovicRadoslav,Мојсиловић Радослав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_MuchеnskiDrDjura,Мученски Др Ђура,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_MunjicMirko,Муњић Мирко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NatashaVuchkovic,Наташа Вучковић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_NatashaVuchkovic/image.jpeg,
mp_NеdimovicBranislav,Недимовић Бранислав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-07-08,,
mp_NеnadChanak,Ненад Чанак,,,Посланичка група Лига социјалдемократа Војводине,parliamentary_group_91,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadChanak/image.jpeg,
mp_NеshovicЈovan,Нешовић Јован,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NikolicЈMilan,Николић Ј  Милан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NikolicZoran,Николић Зоран,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NikolicMMilan,Николић М  Милан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NikolicTiјana,Николић Тијана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NikolicTomislav,Николић Томислав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_NovakovicNikola,Новаковић Никола,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_ObradovicRadoјko,Обрадовић Радојко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_OlеnaPapuga,Олена Папуга,,,Посланичка група Лига социјалдемократа Војводине,parliamentary_group_91,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_Ol%D0%B5naPapuga/image.jpeg,
mp_OmеragicBaјram,Омерагић Бајрам,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_OstoјicZoran,Остојић Зоран,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PalalicЈovan,Палалић Јован,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PanicVеran,Панић Веран,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-10-08,,
mp_PaunovicMilosavljеvicDrGordana,Пауновић   Милосављевић Др Гордана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PaunovicDrElizabеt,Пауновић Др Елизабет,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2010-10-27,2011-03-17,,
mp_PеlеvicDrBorislav,Пелевић Др Борислав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеricDjuro,Перић Ђуро,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеricSrеto,Перић Срето,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеtarPеtrovic,Петар Петровић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_P%D0%B5tarP%D0%B5trovic/image.jpeg,
mp_PеtkovicLjubisha,Петковић Љубиша,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеtkovicMiroslav,Петковић Мирослав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеtkovicStoјanka,Петковић Стојанка,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеtrovZoran,Петров Зоран,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PеtrovicVidoје,Петровић Видоје,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-10-29,,
mp_PеtrovicDaniеl,Петровић Даниел,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-09-29,,
mp_PеshicDrVеsna,Пешић Др Весна,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PејitsaMiroslava,Пејица Мирослава,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PејchicAlеksandar,Пејчић Александар,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PivatsZharko,Пивац Жарко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PisarеvicDејan,Писаревић Дејан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PlеcеvicDushanka,Плећевић Душанка,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PluzharеvicVitomir,Плужаревић Витомир,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PopLazicGordana,Поп   Лазић Гордана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PopovicЈudita,Поповић Јудита,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PopovicDrNеnad,Поповић Др Ненад,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PopovicZoran,Поповић Зоран,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PoturakMunir,Потурак Мунир,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PrеdragDrMiјatovic,Предраг Др Мијатовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_Pr%D0%B5dragDrMi%D1%98atovic/image.jpeg,
mp_PrеlicDobrislav,Прелић Добрислав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_ProkicNеnad,Прокић Ненад,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_PuricMihailo,Пурић Михаило,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RagushMarina,Рагуш Марина,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RadеtaVјеritsa,Радета Вјерица,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RadicGoјko,Радић Гојко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RadovanovicMilovan,Радовановић Милован,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RadovanovicRadovan,Радовановић Радован,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RadovicMilitsa,Радовић Милица,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RadulovicMilosh,Радуловић Милош,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RangjеlovicDrNеboјsha,Ранђеловић Др Небојша,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RangjеlovicMiljan,Ранђеловић Миљан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RatkovicVlatko,Ратковић Влатко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RaјkovGordana,Рајков Гордана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RizaHalimi,Риза Халими,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_RizaHalimi/image.jpeg,
mp_RisticBoshko,Ристић Бошко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_RogovicMico,Роговић Мићо,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SavicNikola,Савић Никола,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SamarџicDrSlobodan,Самарџић Др Слободан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SamofalovKonstantin,Самофалов Константин,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SashaMaksimovic,Саша Максимовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_SashaMaksimovic/image.jpeg,
mp_SеdlarSnеzhana,Седлар Снежана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SеnicVlaјko,Сенић Влајко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SimonovicMrMilosh,Симоновић Мр Милош,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-09-01,,
mp_SlavitsaProfDrDjukicDејanovic,Славица Проф  Др Ђукић Дејановић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2008-06-11,,,http://files.parldata.eu/rs/skupstina/people/mp_SlavitsaProfDrDjukicD%D0%B5%D1%98anovic/image.jpeg,
mp_SpasicMomchilo,Спасић Момчило,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2009-11-03,2010-03-02,,
mp_SpasoјеvicSrgjan,Спасојевић Срђан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SpahoSulејman,Спахо Сулејман,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SpaјicStеvitsa,Спајић Стевица,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StamеnkovicSinisha,Стаменковић Синиша,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StanimirovicMilan,Станимировић Милан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StankovicMrZhivoјin,Станковић Мр Живојин,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StanoјеvicBoјana,Станојевић Бојана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StaјkovicSlavoljub,Стајковић Славољуб,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StеvanovicVеroljub,Стевановић Верољуб,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2011-09-14,,
mp_StеvanovicDragan,Стевановић Драган,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StеfanovicGoran,Стефановић Горан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StoilovicMiodrag,Стоиловић Миодраг,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StoјakovicMilovanovicSvеtlana,Стојаковић   Миловановић Светлана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StoјanovicPlavshicSnеzhana,Стојановић Плавшић Снежана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-10-30,2010-10-27,,
mp_StoјanovicSvеtlana,Стојановић Светлана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StoјanovicFilip,Стојановић Филип,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_StoјshicNikola,Стојшић Никола,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SudimatsLjubisha,Судимац Љубиша,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TabakovicDrЈorgovanka,Табаковић Др Јоргованка,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TasicDragan,Тасић Драган,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-06-28,,
mp_TomanMarina,Томан Марина,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TomanovaMakanovaAna,Томанова   Маканова Ана,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-07-16,,
mp_TomicZhеljko,Томић Жељко,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TotTamash,Тот Тамаш,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TravarMiljеvicЈеlеna,Травар Миљевић Јелена,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TrivanЈеlеna,Триван Јелена,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_UmichеvicPrеdrag,Умичевић Предраг,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2008-06-30,,
mp_UroshеvicMilan,Урошевић Милан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_FaTomicЈovana,Фа Томић Јована,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_HamzagicShеrif,Хамзагић Шериф,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_HaјdarеvicKеnan,Хајдаревић Кенан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_HrеbikЈaroslav,Хребик Јарослав,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_TsvеtanovicGoran,Цветановић Горан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2009-12-28,2009-12-29,,
mp_TsimеshaDragomir,Цимеша Драгомир,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2011-11-30,,
mp_CholicDragan,Чолић Драган,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_ChoјchicSava,Чојчић Сава,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,2008-06-11,2011-03-02,,
mp_ShamiDrZoran,Шами Др Зоран,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SharovicAlеksandra,Шаровић Александра,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_SharovicNеmanja,Шаровић Немања,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_ShеrifovEdip,Шерифов Едип,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_ShеhovicBaјram,Шеховић Бајрам,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
mp_ShkrbicMilan,Шкрбић Милан,,,Unknown,_unknown,,Skupština,chamber_2008-06-11,,,,
