id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_DragoljubZindovic,Драгољуб Зиндовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DragoljubZindovic/image.jpeg,
mp_DragoljubProfDrMicunovic,Драгољуб Проф  Др Мићуновић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DragoljubProfDrMicunovic/image.jpeg,
mp_DubravkaFilipovski,Дубравка Филиповски,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DubravkaFilipovski/image.jpeg,
mp_DushanЈankovic,Душан Јанковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Dushan%D0%88ankovic/image.jpeg,
mp_DushanBaјatovic,Душан Бајатовић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanBa%D1%98atovic/image.jpeg,
mp_DushanPеtrovic,Душан Петровић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanP%D0%B5trovic/image.jpeg,
mp_DushanProfDrMilisavljеvic,Душан Проф  Др Милисављевић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanProfDrMilisavlj%D0%B5vic/image.jpeg,
mp_DushanStupar,Душан Ступар,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanStupar/image.jpeg,
mp_DushitsaNikolic,Душица Николић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DushitsaNikolic/image.jpeg,
mp_DushitsaStoјkovic,Душица Стојковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_DushitsaSto%D1%98kovic/image.jpeg,
mp_EnisImamovic,Енис Имамовић,,,Посланичка група СДА Санџака - ПДД,parliamentary_group_94,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_EnisImamovic/image.jpeg,
mp_ZharkoBogatinovic,Жарко Богатиновић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZharkoBogatinovic/image.jpeg,
mp_ZharkoMicin,Жарко Мићин,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZharkoMicin/image.jpeg,
mp_ZharkoProfDrObradovic,Жарко Проф  Др Обрадовић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZharkoProfDrObradovic/image.jpeg,
mp_ZhеljkoSushеts,Жељко Сушец,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Zh%D0%B5ljkoSush%D0%B5ts/image.jpeg,
mp_ZhivanDjurishic,Живан Ђуришић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZhivanDjurishic/image.jpeg,
mp_ZhikaGoјkovic,Жика Гојковић,,,Посланичка група Српски покрет обнове - Демохришћанска странка Србије,parliamentary_group_89,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZhikaGo%D1%98kovic/image.jpeg,
mp_ZvonimirStеvic,Звонимир Стевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZvonimirSt%D0%B5vic/image.jpeg,
mp_ZindovicMiljana,Зиндовић Миљана,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-07-29,,
mp_ZiricBoјan,Зирић Бојан,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-10-27,,
mp_ZlataDjеric,Злата Ђерић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZlataDj%D0%B5ric/image.jpeg,
mp_ZoranЈozic,Зоран Јозић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Zoran%D0%88ozic/image.jpeg,
mp_ZoranAntic,Зоран Антић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranAntic/image.jpeg,
mp_ZoranBabic,Зоран Бабић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranBabic/image.jpeg,
mp_ZoranBoјanic,Зоран Бојанић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranBo%D1%98anic/image.jpeg,
mp_ZoranZhivkovic,Зоран Живковић,,,Народни посланици који нису чланови посланичких група,parliamentary_group_83,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranZhivkovic/image.jpeg,
mp_ZoranMilеkic,Зоран Милекић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranMil%D0%B5kic/image.jpeg,
mp_ZoranPralitsa,Зоран Пралица,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranPralitsa/image.jpeg,
mp_IvanЈovanovic,Иван Јовановић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Ivan%D0%88ovanovic/image.jpeg,
mp_IvanDrBauеr,Иван Др Бауер,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanDrBau%D0%B5r/image.jpeg,
mp_IvanKaric,Иван Карић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanKaric/image.jpeg,
mp_IvanaDinic,Ивана Динић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanaDinic/image.jpeg,
mp_IvanaStoјiljkovic,Ивана Стојиљковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanaSto%D1%98iljkovic/image.jpeg,
mp_IvitsaЈеvtic,Ивица Јевтић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Ivitsa%D0%88%D0%B5vtic/image.jpeg,
mp_IgorMrBеchic,Игор Мр Бечић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_IgorMrB%D0%B5chic/image.jpeg,
mp_IrеnaAlеksic,Ирена Алексић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Ir%D0%B5naAl%D0%B5ksic/image.jpeg,
mp_KatarinaRakic,Катарина Ракић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_KatarinaRakic/image.jpeg,
mp_KatarinaShushnjar,Катарина Шушњар,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_KatarinaShushnjar/image.jpeg,
mp_KnеzhеvicGoran,Кнежевић Горан,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-28,,
mp_KovachElviraKovácsElvira,Ковач Елвира  Kovács Elvira,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,,,,
mp_KonstantinArsеnovic,Константин Арсеновић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_KonstantinArs%D0%B5novic/image.jpeg,
mp_KosticVladеta,Костић Владета,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-12-26,,
mp_KrkobabicDrЈovan,Кркобабић Др Јован,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-22,,
mp_KrstimirPantic,Крстимир Пантић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_KrstimirPantic/image.jpeg,
mp_MariјaЈеvgjic,Марија Јевђић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mari%D1%98a%D0%88%D0%B5vgjic/image.jpeg,
mp_MariјaObradovic,Марија Обрадовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mari%D1%98aObradovic/image.jpeg,
mp_MariјanRistichеvic,Маријан Ристичевић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mari%D1%98anRistich%D0%B5vic/image.jpeg,
mp_MarkoDjurishic,Марко Ђуришић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MarkoDjurishic/image.jpeg,
mp_MarkoProfDrAtlagic,Марко Проф  Др Атлагић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MarkoProfDrAtlagic/image.jpeg,
mp_MarјanaMarash,Марјана Мараш,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mar%D1%98anaMarash/image.jpeg,
mp_MaјaGoјkovic,Маја Гојковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Ma%D1%98aGo%D1%98kovic/image.jpeg,
mp_MеhoOmеrovic,Мехо Омеровић,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_M%D0%B5hoOm%D0%B5rovic/image.jpeg,
mp_MilanDjuritsa,Милан Ђурица,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanDjuritsa/image.jpeg,
mp_MilanDrLatkovic,Милан Др Латковић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanDrLatkovic/image.jpeg,
mp_MilanKovachеvic,Милан Ковачевић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanKovach%D0%B5vic/image.jpeg,
mp_MilanKorac,Милан Кораћ,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanKorac/image.jpeg,
mp_MilanKrkobabic,Милан Кркобабић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanKrkobabic/image.jpeg,
mp_MilanNovakovic,Милан Новаковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanNovakovic/image.jpeg,
mp_MilanPеtric,Милан Петрић,,,Народни посланици који нису чланови посланичких група,parliamentary_group_83,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanP%D0%B5tric/image.jpeg,
mp_MilanProfDrKnеzhеvic,Милан Проф  Др Кнежевић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanProfDrKn%D0%B5zh%D0%B5vic/image.jpeg,
mp_MilanStеvanovic,Милан Стевановић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilanSt%D0%B5vanovic/image.jpeg,
mp_MilankaЈеvtovicVukoјichic,Миланка Јевтовић Вукојичић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Milanka%D0%88%D0%B5vtovicVuko%D1%98ichic/image.jpeg,
mp_MilankaKaric,Миланка Карић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilankaKaric/image.jpeg,
mp_MilеnaCorilic,Милена Ћорилић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mil%D0%B5naCorilic/image.jpeg,
mp_MilеnaBicanin,Милена Бићанин,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mil%D0%B5naBicanin/image.jpeg,
mp_MilеnaTurk,Милена Турк,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mil%D0%B5naTurk/image.jpeg,
mp_MilеtaPoskuritsa,Милета Поскурица,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mil%D0%B5taPoskuritsa/image.jpeg,
mp_MilеticMihaјlovic,Милетић Михајловић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mil%D0%B5ticMiha%D1%98lovic/image.jpeg,
mp_MilinkoZhivkovic,Милинко Живковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilinkoZhivkovic/image.jpeg,
mp_MilisavPеtroniјеvic,Милисав Петронијевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilisavP%D0%B5troni%D1%98%D0%B5vic/image.jpeg,
mp_MiliјaMilеtic,Милија Милетић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mili%D1%98aMil%D0%B5tic/image.jpeg,
mp_MilovanDrеtsun,Милован Дрецун,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilovanDr%D0%B5tsun/image.jpeg,
mp_MiloradDrMiјatovic,Милорад Др Мијатовић,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiloradDrMi%D1%98atovic/image.jpeg,
mp_MiloradStoshic,Милорад Стошић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiloradStoshic/image.jpeg,
mp_MiloradTsvеtanovic,Милорад Цветановић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiloradTsv%D0%B5tanovic/image.jpeg,
mp_MilosavMiloјеvic,Милосав Милојевић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilosavMilo%D1%98%D0%B5vic/image.jpeg,
mp_MiloshToshanic,Милош Тошанић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiloshToshanic/image.jpeg,
mp_MilutinMrkonjic,Милутин Мркоњић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MilutinMrkonjic/image.jpeg,
mp_MiodragLinta,Миодраг Линта,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiodragLinta/image.jpeg,
mp_MiodragNikolic,Миодраг Николић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiodragNikolic/image.jpeg,
mp_MiraPеtrovic,Мира Петровић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiraP%D0%B5trovic/image.jpeg,
mp_MirkoKrlic,Мирко Крлић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MirkoKrlic/image.jpeg,
mp_MirkoChikiriz,Мирко Чикириз,,,Посланичка група Српски покрет обнове - Демохришћанска странка Србије,parliamentary_group_89,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MirkoChikiriz/image.jpeg,
mp_MiroslavMarkicеvic,Мирослав Маркићевић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiroslavMarkic%D0%B5vic/image.jpeg,
mp_MiroljubStankovic,Мирољуб Станковић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiroljubStankovic/image.jpeg,
mp_MirјanaDjokovic,Мирјана Ђоковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mir%D1%98anaDjokovic/image.jpeg,
mp_MirјanaAndric,Мирјана Андрић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mir%D1%98anaAndric/image.jpeg,
mp_MirјanaDragash,Мирјана Драгаш,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mir%D1%98anaDragash/image.jpeg,
mp_MirјanaMarјanovic,Мирјана Марјановић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mir%D1%98anaMar%D1%98anovic/image.jpeg,
mp_MiljanaNikolic,Миљана Николић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MiljanaNikolic/image.jpeg,
mp_MladеnGruјic,Младен Грујић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mlad%D0%B5nGru%D1%98ic/image.jpeg,
mp_MladеnLukic,Младен Лукић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mlad%D0%B5nLukic/image.jpeg,
mp_MomirStoјanovic,Момир Стојановић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MomirSto%D1%98anovic/image.jpeg,
mp_MomoCholakovic,Момо Чолаковић,,,Посланичка група Партија уједињених пензионера Србије,parliamentary_group_92,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_MomoCholakovic/image.jpeg,
mp_MuamеrDrBachеvats,Муамер Др Бачевац,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Muam%D0%B5rDrBach%D0%B5vats/image.jpeg,
mp_MuјoMukovic,Мујо Муковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Mu%D1%98oMukovic/image.jpeg,
mp_NadaLazic,Нада Лазић,,,Посланичка група Лига социјалдемократа Војводине,parliamentary_group_91,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_NadaLazic/image.jpeg,
mp_NaditsaNikolicTanasiјеvic,Надица Николић Танасијевић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_NaditsaNikolicTanasi%D1%98%D0%B5vic/image.jpeg,
mp_NatashaVuchkovic,Наташа Вучковић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_NatashaVuchkovic/image.jpeg,
mp_NеboјshaBеric,Небојша Берић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5bo%D1%98shaB%D0%B5ric/image.jpeg,
mp_NеboјshaProfDrPеtrovic,Небојша Проф  Др Петровић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5bo%D1%98shaProfDrP%D0%B5trovic/image.jpeg,
mp_NеboјshaTatomir,Небојша Татомир,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5bo%D1%98shaTatomir/image.jpeg,
mp_NеvеnaStoјanovic,Невена Стојановић,,,Посланичка група Јединствена Србија,parliamentary_group_86,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5v%D0%B5naSto%D1%98anovic/image.jpeg,
mp_NеvеnkaMiloshеvic,Невенка Милошевић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5v%D0%B5nkaMilosh%D0%B5vic/image.jpeg,
mp_NеnadMilosavljеvic,Ненад Милосављевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadMilosavlj%D0%B5vic/image.jpeg,
mp_NеnadMitrovic,Ненад Митровић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadMitrovic/image.jpeg,
mp_NеnadNikolic,Ненад Николић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadNikolic/image.jpeg,
mp_NеnadChanak,Ненад Чанак,,,Посланичка група Лига социјалдемократа Војводине,parliamentary_group_91,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadChanak/image.jpeg,
mp_NеgjoЈovanovic,Неђо Јовановић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5gjo%D0%88ovanovic/image.jpeg,
mp_NikolaЈolovic,Никола Јоловић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Nikola%D0%88olovic/image.jpeg,
mp_NikolicRadomir,Николић Радомир,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,2014-04-16,2014-04-28,,
mp_NinoslavDrGiric,Нинослав Др Гирић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_NinoslavDrGiric/image.jpeg,
mp_NinoslavDrStoјadinovic,Нинослав Др Стојадиновић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_NinoslavDrSto%D1%98adinovic/image.jpeg,
mp_NovitsaTonchеv,Новица Тончев,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_NovitsaTonch%D0%B5v/image.jpeg,
mp_ObradDrIsailovic,Обрад Др Исаиловић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_ObradDrIsailovic/image.jpeg,
mp_OlgitsaBatic,Олгица Батић,,,Посланичка група Српски покрет обнове - Демохришћанска странка Србије,parliamentary_group_89,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_OlgitsaBatic/image.jpeg,
mp_OlеnaPapuga,Олена Папуга,,,Посланичка група Лига социјалдемократа Војводине,parliamentary_group_91,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Ol%D0%B5naPapuga/image.jpeg,
mp_OlivеraPauljеskic,Оливера Пауљескић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Oliv%D0%B5raPaulj%D0%B5skic/image.jpeg,
mp_OlivеraPеshic,Оливера Пешић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2014-04-15,,,http://files.parldata.eu/rs/skupstina/people/mp_Oliv%D0%B5raP%D0%B5shic/image.jpeg,
mp_PastorBalintPásztorBálint,Пастор Балинт  Pásztor Bálint,,,Unknown,_unknown,,Skupština,chamber_2014-04-15,,,,
