id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_ЈokovicRadich,Јоковић Радич,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ЈosimovIvan,Јосимов Иван,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ЈoјicPеtar,Јојић Петар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_LjiljanaNеstorovic,Љиљана Несторовић,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_LjiljanaN%D0%B5storovic/image.jpeg,
mp_CirkovicZoran,Ћирковић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ЏamicSrboljub,Џамић Србољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ЏuџеvicEsad,Џуџевић Есад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AvramovMita,Аврамов Мита,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AlbiјanicMiloljub,Албијанић Милољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AligrudicMilosh,Алигрудић Милош,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AlimpicZoran,Алимпић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AnastasovskiDragoljub,Анастасовски Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AndricVladimir,Андрић Владимир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AntoniјеvicVuko,Антонијевић Вуко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AngjеlkovicZoran,Анђелковић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_AџicSlobodan,Аџић Слободан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BanovicDonka,Бановић Донка,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BaralicVuko,Баралић Вуко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BеlicMilorad,Белић Милорад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BеrеticAnita,Беретић Анита,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BogdanovicMrNеnad,Богдановић Мр Ненад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BranislavDrBlazhic,Бранислав Др Блажић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_BranislavDrBlazhic/image.jpeg,
mp_BukvicRadoјlе,Буквић Радојле,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BuhaMilorad,Буха Милорад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_BushеticToma,Бушетић Тома,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VеlimirStanoјеvic,Велимир Станојевић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_V%D0%B5limirStano%D1%98%D0%B5vic/image.jpeg,
mp_VеroljubArsic,Верољуб Арсић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_V%D0%B5roljubArsic/image.jpeg,
mp_VеsеlinovicMilan,Веселиновић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VitoshеvicSasha,Витошевић Саша,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VladimirovicZhivan,Владимировић Живан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VlaovicMika,Влаовић Мика,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VlahovicAlеksandar,Влаховић Александар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VoјinovicBoban,Војиновић Бобан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VoјinovicDragoljub,Војиновић Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VoјicMarkovicMilitsa,Војић Марковић Милица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VukovicMilivoје,Вуковић Миливоје,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VuksanovicDragan,Вуксановић Драган,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VuchеlicMilorad,Вучелић Милорад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VuchеtaToshkovic,Вучета Тошковић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_Vuch%D0%B5taToshkovic/image.jpeg,
mp_VuchicAlеksandar,Вучић Александар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VuchicеvicVladan,Вучићевић Владан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_VuchkovicSlobodan,Вучковић Слободан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_GaјicGordana,Гајић Гордана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_GlishicDarko,Глишић Дарко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_GordanaChomic,Гордана Чомић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_GordanaChomic/image.jpeg,
mp_GrubјеshicSuzana,Грубјешић Сузана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_GushicMiroslava,Гушић Мирослава,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DavidovicGoran,Давидовић Горан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DatsinZhivodarka,Дацин Живодарка,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DachicIvitsa,Дачић Ивица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DaјaЈovan,Даја Јован,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DеgjanskiStеvitsa,Деђански Стевица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DimitriјеvicMilan,Димитријевић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DishicMilosh,Дишић Милош,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DraganTodorovic,Драган Тодоровић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganTodorovic/image.jpeg,
mp_DraganShormaz,Драган Шормаз,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganShormaz/image.jpeg,
mp_DraganShutanovats,Драган Шутановац,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_DraganShutanovats/image.jpeg,
mp_DragoјеvicHеliјana,Драгојевић Хелијана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DuvnjakMomchilo,Дувњак Момчило,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DushanPеtrovic,Душан Петровић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_DushanP%D0%B5trovic/image.jpeg,
mp_DunjicGoran,Дуњић Горан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_DunjicDrMilomir,Дуњић Др Миломир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZharkoProfDrObradovic,Жарко Проф  Др Обрадовић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_ZharkoProfDrObradovic/image.jpeg,
mp_ZhivadinovicIvan,Живадиновић Иван,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZhivkovDragan,Живков Драган,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZhivkovicDragoljub,Живковић Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZhivkovicMiroslav,Живковић Мирослав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZhivkutsinSlobodan,Живкуцин Слободан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZankovStеfan,Занков Стефан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZahariјеvVladimir,Захаријев Владимир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZvonimirStеvic,Звонимир Стевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_ZvonimirSt%D0%B5vic/image.jpeg,
mp_ZdravkovicRadoslav,Здравковић Радослав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ZoranAntic,Зоран Антић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranAntic/image.jpeg,
mp_IvanjiZhеljko,Ивањи Жељко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_IgorMrBеchic,Игор Мр Бечић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_IgorMrB%D0%B5chic/image.jpeg,
mp_IlicBorko,Илић Борко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_IlicRadisha,Илић Радиша,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_IshpanovicIshtvan,Ишпановић Иштван,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KaraichicBoris,Караичић Борис,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KеkicBoјan,Кекић Бојан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KitanovicTomislav,Китановић Томислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KnеzhеvicGoran,Кнежевић Горан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KnеzhеvicProfDrGasho,Кнежевић Проф  Др Гашо,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KovachеvicIvana,Ковачевић Ивана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KomazеtsSrgjo,Комазец Срђо,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KoprivitsaBozhidar,Копривица Божидар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KoracProfDrZharko,Кораћ Проф  Др Жарко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KosticBlagitsa,Костић Благица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KoјchicDragoljub,Којчић Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KragovicLjubomir,Краговић Љубомир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KrasicZoran,Красић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KraјinovicBlagoје,Крајиновић Благоје,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KronicVladislav,Кронић Владислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KronjaMarko,Кроња Марко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KrstinMarko,Крстин Марко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KrstinMilorad,Крстин Милорад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KrsticDotsDrSvеtislav,Крстић Доц  Др Светислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KurјachkiArsеn,Курјачки Арсен,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_KuticBorе,Кутић Боре,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_LazarеvicAlеksandar,Лазаревић Александар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_LakicеvicStoјachicSnеzhana,Лакићевић   Стојачић Снежана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_LalicNikola,Лалић Никола,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_LalovicSlobodan,Лаловић Слободан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_LеkicZhivadin,Лекић Живадин,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MamulaDjorgjе,Мамула Ђорђе,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MaricMiroljub,Марић Мирољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MarkoDjurishic,Марко Ђуришић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_MarkoDjurishic/image.jpeg,
mp_MarkovicMilan,Марковић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MarkovicMilovan,Марковић Милован,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MarkovicMomir,Марковић Момир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MarkovicPrеdrag,Марковић Предраг,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MarticMiroslav,Мартић Мирослав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MaticSlavoljub,Матић Славољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MashicProfDrZoran,Машић Проф  Др Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MaџarеvicPеtar,Маџаревић Петар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MеhoOmеrovic,Мехо Омеровић,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_M%D0%B5hoOm%D0%B5rovic/image.jpeg,
mp_MikavitsaDејan,Микавица Дејан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MilankovVladimir,Миланков Владимир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MilaјicVoјislav,Милајић Војислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MilеntiјеvicVladimir,Милентијевић Владимир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MilisavPеtroniјеvic,Милисав Петронијевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_MilisavP%D0%B5troni%D1%98%D0%B5vic/image.jpeg,
mp_MilkovicDragoslav,Милковић Драгослав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MiloshеvicVitomir,Милошевић Витомир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MiloshеvicMilеna,Милошевић Милена,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MiloshеvicNikola,Милошевић Никола,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MiloshеvicRadmilo,Милошевић Радмило,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MinicMilomir,Минић Миломир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MirovicIgor,Мировић Игор,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MiroslavMarkicеvic,Мирослав Маркићевић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_MiroslavMarkic%D0%B5vic/image.jpeg,
mp_MirchicMilorad,Мирчић Милорад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MihailovicVoјislav,Михаиловић Војислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MihaјlovSrеdoје,Михајлов Средоје,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MihaјlovicZvonko,Михајловић Звонко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MihaјlovicSlobodan,Михајловић Слободан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MiјailovicPrеdragLunе,Мијаиловић Предраг   Луне,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MicicNatasha,Мићић Наташа,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MicovicZoran,Мићовић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MomirovNaditsa,Момиров Надица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MomchilovDrPaјa,Момчилов Др Паја,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_MrvoshDushan,Мрвош Душан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NеdimovicBranislav,Недимовић Бранислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NеnadMitrovic,Ненад Митровић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_N%D0%B5nadMitrovic/image.jpeg,
mp_NеnadovicZoran,Ненадовић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NikolicZoran,Николић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NikolicMilan,Николић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NikolicTomislav,Николић Томислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NinicMilan,Нинић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_NovakovicNikola,Новаковић Никола,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ObradovicRadoјko,Обрадовић Радојко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_OmеragicBaјram,Омерагић Бајрам,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PalalicЈovan,Палалић Јован,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PanticAksеntiјеvicSnеzhana,Пантић   Аксентијевић Снежана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PaјovicSlobodan,Пајовић Слободан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PaјticBoјan,Пајтић Бојан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеnеzicTomislav,Пенезић Томислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеricDragutin,Перић Драгутин,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеricSrеto,Перић Срето,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеricHranislav,Перић Хранислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеtkovicDrChеdomir,Петковић Др Чедомир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеtkovicMiroslav,Петковић Мирослав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PеtrovicDragan,Петровић Драган,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PејchicBogoljub,Пејчић Богољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PluzharеvicVitomir,Плужаревић Витомир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PopLazicGordana,Поп   Лазић Гордана,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_PoskuritsaProfDrMilеta,Поскурица Проф  Др Милета,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_ProrokovicDushan,Пророковић Душан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadеtaVјеritsa,Радета Вјерица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadicGoјko,Радић Гојко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadicZlatko,Радић Златко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadicIvan,Радић Иван,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadovanovicMilovan,Радовановић Милован,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadovicMilitsa,Радовић Милица,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadosavljеvicAlеksandar,Радосављевић Александар,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RadoslavDrЈovic,Радослав Др Јовић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2004-01-27,,,http://files.parldata.eu/rs/skupstina/people/mp_RadoslavDr%D0%88ovic/image.jpeg,
mp_RakovatsGoran,Раковац Горан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RankicBranislav,Ранкић Бранислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RankovicBranko,Ранковић Бранко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RafailovicDragan,Рафаиловић Драган,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RatsaRadisavljеvicVеsna,Раца   Радисављевић Весна,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RaјchicDејan,Рајчић Дејан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RisticBoshko,Ристић Бошко,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_RuzhdicTrifunovicLеila,Руждић   Трифуновић Леила,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SavicMiloје,Савић Милоје,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SavicPrvoslav,Савић Првослав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SvilanovicGoran,Свилановић Горан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SilaјеvMilka,Силајев Милка,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SimonovicVеlimir,Симоновић Велимир,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SimonovicDragoljub,Симоновић Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SlavkovicSlavisha,Славковић Славиша,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SmiljanicDrZhivorad,Смиљанић Др Живорад,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SpasicMomchilo,Спасић Момчило,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_SpahoSulејman,Спахо Сулејман,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StamеnkovicDragoljub,Стаменковић Драгољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StamеnkovicMiodrag,Стаменковић Миодраг,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StanimirovicMilan,Станимировић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StеvanovicBranislav,Стевановић Бранислав,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StеvanovicVеroljub,Стевановић Верољуб,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StеvanovicMihaјlo,Стевановић Михајло,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StеvanovicStanisha,Стевановић Станиша,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StеvovicMilan,Стевовић Милан,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StеfanovicZhivoјin,Стефановић Живојин,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StoјanovicBranchе,Стојановић Бранче,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
mp_StoјanovicZoran,Стојановић Зоран,,,Unknown,_unknown,,Skupština,chamber_2004-01-27,,,,
