id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
60dce242-08c5-4b6a-ae52-662d8d9c9cb7,"Belaro, Salvador Jr. B.","Belaro, Salvador Jr. B.",,,,1-ANG EDUKASYON,1-ang_edukasyon,,,17,,http://www.congress.gov.ph/members/images/17th/belaro-s.jpg,,,,
e855ec54-dd02-4539-b673-8dabb7b46ce7,"Belmonte, Feliciano Jr. R.","Belmonte, Feliciano Jr. R.",,,,unknown,unknown,"area/quezon_city,_4th_district","Quezon City, 4th District",17,,http://www.congress.gov.ph/members/images/16th/belmonte-f.jpg,male,Q2510441,,
539f22a5-3510-46bb-ac11-b5a2f6a4367f,"Belmonte, Jose Christopher Y.","Belmonte, Jose Christopher Y.",,,,unknown,unknown,"area/quezon_city,_6th_district","Quezon City, 6th District",17,,http://www.congress.gov.ph/members/images/16th/belmonte-k.jpg,male,,,
8f97c112-56f0-4690-be47-206c611cf39b,"Belmonte, Ricardo ""RJ"" T.","Belmonte, Ricardo ""RJ"" T.",,,,SBP,sbp,,,17,,http://www.congress.gov.ph/members/images/17th/belmonte-r.jpg,,,,
ef2984da-6072-4995-997a-e7b2208cce2c,"Benitez, Alfredo ""Albee"" B.","Benitez, Alfredo ""Albee"" B.",,,,unknown,unknown,"area/negros_occidental,_3rd_district","Negros Occidental, 3rd District",17,,http://www.congress.gov.ph/members/images/16th/benitez-a.jpg,male,,,
9f2c1150-7553-44b9-afcd-a9065384cc79,"Bernos, Joseph Sto. Niño B.","Bernos, Joseph Sto. Niño B.",,,,unknown,unknown,"area/abra,_lone_district","Abra, Lone District",17,,http://www.congress.gov.ph/members/images/17th/bernos-j.jpg,,,,
4356189b-3575-4c5f-bb11-2d662886a6ed,"Bertiz, Aniceto ""John"" III D.","Bertiz, Aniceto ""John"" III D.",,,,ACTS OFW,acts_ofw,,,17,,http://www.congress.gov.ph/members/images/17th/bertiz-a.jpg,,,,
eefc4b51-3986-4817-a02f-b3fe0054a940,"Biazon, Rozzano Rufino B.","Biazon, Rozzano Rufino B.",,,,unknown,unknown,"area/muntinlupa_city,_lone_district","Muntinlupa City, Lone District",17,,http://www.congress.gov.ph/members/images/17th/biazon-rr.jpg,male,Q7377943,,
ab1cdda3-b74d-4246-a726-4623776eb7e7,"Billones, Emmanuel A.","Billones, Emmanuel A.",,,,unknown,unknown,"area/capiz,_1st_district","Capiz, 1st District",17,,http://www.congress.gov.ph/members/images/17th/billones-e.jpg,,,,
7cd865f0-8b4f-464c-bcc2-a21240bf4144,"Biron, Ferjenel G., M.D.","Biron, Ferjenel G., M.D.",,,,unknown,unknown,"area/iloilo,_4th_district","Iloilo, 4th District",17,,http://www.congress.gov.ph/members/images/17th/biron-f.jpg,male,Q5444340,,
7ab80a30-8dc5-44b6-b4df-24cdab6cc883,"Bolilia, Lianda B.","Bolilia, Lianda B.",,,,unknown,unknown,"area/batangas,_4th_district","Batangas, 4th District",17,,http://www.congress.gov.ph/members/images/17th/bolilia-l.jpg,,,,
56d14fd0-6d55-410e-ace6-219fdf07bdc7,"Bondoc, Juan Pablo ""Rimpy"" P.","Bondoc, Juan Pablo ""Rimpy"" P.",,,,unknown,unknown,"area/pampanga,_4th_district","Pampanga, 4th District",17,,http://www.congress.gov.ph/members/images/16th/bondoc-j.jpg,male,,,
c5560722-9c7c-45d4-bc0a-aec7039efb7a,"Bordado, Gabriel Jr. H.","Bordado, Gabriel Jr. H.",,,,unknown,unknown,"area/camarines_sur,_3rd_district","Camarines Sur, 3rd District",17,,http://www.congress.gov.ph/members/images/17th/bordado-g.jpg,,,,
67f96153-6503-41d4-b36d-c73d6db49ba3,"Bravo, Anthony M., Ph.D.","Bravo, Anthony M., Ph.D.",,,,COOP NATCCO,coop_natcco,,,17,,http://www.congress.gov.ph/members/images/16th/bravo-a.jpg,male,,Q5167904,
fa27e121-fc1c-4ee6-a393-7b9be03a3bc6,"Bravo, Maria Vida E.","Bravo, Maria Vida E.",,,,unknown,unknown,"area/masbate,_1st_district","Masbate, 1st District",17,,http://www.congress.gov.ph/members/images/16th/bravo-m.jpg,female,,,
b25a75ab-6c33-4b38-ae3e-276a569e8d57,"Brosas, Arlene D.","Brosas, Arlene D.",,,,GABRIELA,gabriela,,,17,,http://www.congress.gov.ph/members/images/17th/brosas-a.jpg,,,Q5512790,
b0e4a2c0-8d8c-4e13-92f3-586e0e0517bf,"Bulut-Begtang, Eleanor C.","Bulut-Begtang, Eleanor C.",,,,unknown,unknown,"area/apayao,_lone_district","Apayao, Lone District",17,,http://www.congress.gov.ph/members/images/16th/begtang-e.jpg,female,,,
a66b92b2-9ae3-4e97-b922-e2c737fc7b86,"Cagas, Mercedes C.","Cagas, Mercedes C.",,,,unknown,unknown,"area/davao_del_sur,_lone_district","Davao del Sur, Lone District",17,,http://www.congress.gov.ph/members/images/16th/cagas-m.jpg,female,,,
36a807b2-d73d-4681-baff-77993b8c00ea,"Calderon, Peter John D.","Calderon, Peter John D.",,,,unknown,unknown,"area/cebu,_7th_district","Cebu, 7th District",17,,http://www.congress.gov.ph/members/images/17th/calderon-p.jpg,,,,
87102c1b-8bba-4470-898f-04f26483cf06,"Calixto-Rubiano, Emi G.","Calixto-Rubiano, Emi G.",,,,unknown,unknown,"area/pasay_city,_lone_district","Pasay City, Lone District",17,,http://www.congress.gov.ph/members/images/16th/calixtorubiano-i.jpg,female,,,
8be444e2-f86b-4ee5-a50a-1faec44c4313,"Caminero, Wilfredo S.","Caminero, Wilfredo S.",,,,unknown,unknown,"area/cebu,_2nd_district","Cebu, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/caminero-w.jpg,male,,,
d40fe5dd-00f7-44fc-ad60-10df485c9345,"Campos, Luis Jose Angel Jr. N.","Campos, Luis Jose Angel Jr. N.",,,,unknown,unknown,"area/makati_city,_2nd_district","Makati City, 2nd District",17,,http://www.congress.gov.ph/members/images/17th/campos-l.jpg,,,,
e07d2f56-3196-4a3a-9ee8-422757ebdafe,"Canama, Sabiniano S.","Canama, Sabiniano S.",,,,COOP NATCCO,coop_natcco,,,17,,http://www.congress.gov.ph/members/images/17th/canama-s.jpg,,,Q5167904,
56965154-0399-40c9-bb0f-c79d3818dd3b,"Cari, Jose Carlos L.","Cari, Jose Carlos L.",,,,unknown,unknown,"area/leyte,_5th_district","Leyte, 5th District",17,,http://www.congress.gov.ph/members/images/16th/cari-j.jpg,male,,,
23012752-621c-4720-b34d-a0b70383ac71,"Casilao, Ariel 'Ka Ayik' B.","Casilao, Ariel 'Ka Ayik' B.",,,,ANAKPAWIS,anakpawis,,,17,,http://www.congress.gov.ph/members/images/17th/casilao-a.jpg,,,Q4750985,
0565f8b6-805b-499b-91dd-59aa00f0cf8c,"Castelo, Winston ""Winnie""","Castelo, Winston ""Winnie""",,,,unknown,unknown,"area/quezon_city,_2nd_district","Quezon City, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/castelo-w.jpg,male,,,
939907a9-cb71-439b-af89-34f383c1d64e,"Castro, France L.","Castro, France L.",,,,ACT TEACHERS,act_teachers,,,17,,http://www.congress.gov.ph/members/images/17th/castro-fl.jpg,,,Q4732438,
3929bf7d-2c59-42da-a2fa-5608de4ece6a,"Castro, Fredenil H.","Castro, Fredenil H.",,,,unknown,unknown,"area/capiz,_2nd_district","Capiz, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/castro-f.jpg,male,Q5496959,,
59a8eb83-4c6a-45fd-abc3-695bfa22a007,"Catamco, Nancy A.","Catamco, Nancy A.",,,,unknown,unknown,"area/north_cotabato,_2nd_district","North Cotabato, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/catamco-n.jpg,female,,,
6318741f-0964-4b89-a5b6-22cf71845b17,"Cayetano, Pia S.","Cayetano, Pia S.",,,,unknown,unknown,"area/taguig_city-pateros,_2nd_district","Taguig City-Pateros, 2nd District",17,,http://www.congress.gov.ph/members/images/17th/cayetano-p.jpg,female,Q442998,,
6edfdb63-dd69-4636-8baa-cf7d925b0c57,"Celeste, Jesus ""Boying"" F.","Celeste, Jesus ""Boying"" F.",,,,unknown,unknown,"area/pangasinan,_1st_district","Pangasinan, 1st District",17,,http://www.congress.gov.ph/members/images/16th/celeste-j.jpg,male,,,
bd84c7b0-0a7f-4372-8fa9-25dd876222f1,"Cerafica, Arnel M.","Cerafica, Arnel M.",,,,unknown,unknown,"area/taguig_city-pateros,_1st_district","Taguig City-Pateros, 1st District",17,,http://www.congress.gov.ph/members/images/16th/cerafica-a.jpg,male,Q4794715,,
5da3d559-95c0-40ae-b71e-8c9f728f81a4,"Cerilles, Aurora Enerio","Cerilles, Aurora Enerio",,,,unknown,unknown,"area/zamboanga_del_sur,_2nd_district","Zamboanga Del Sur, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/cerilles-a.jpg,female,Q4822523,,
c2da1c27-29e2-4800-b04f-2bd6950a257b,"Chavez, Cecilia Leonila V.","Chavez, Cecilia Leonila V.",,,,BUTIL,butil,,,17,,http://www.congress.gov.ph/members/images/17th/chavez-c.jpg,,,Q5002524,
cc5399f9-5f6c-4e31-b0d4-705cb794caa2,"Chipeco, Joaquin Jr. M.","Chipeco, Joaquin Jr. M.",,,,unknown,unknown,"area/laguna,_2nd_district","Laguna, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/chipeco-j.jpg,male,Q6311441,,
d3909520-63a9-4bc0-8225-c5c0db3cf67c,"Co, Christopher S.","Co, Christopher S.",,,,AKO BICOL,ako_bicol,,,17,,http://www.congress.gov.ph/members/images/16th/co-c.jpg,male,,Q4701483,
0d5f06fc-a834-434b-be4f-a32209d49d06,"Cojuangco, Carlos O.","Cojuangco, Carlos O.",,,,unknown,unknown,"area/tarlac,_1st_district","Tarlac, 1st District",17,,http://www.congress.gov.ph/members/images/17th/cojuangco-co.jpg,,,,
daa6b670-3576-4f6f-be7b-eb316ed00c74,"Collantes, Ma. Theresa V.","Collantes, Ma. Theresa V.",,,,unknown,unknown,"area/batangas,_3rd_district","Batangas, 3rd District",17,,http://www.congress.gov.ph/members/images/17th/collantes-mt.jpg,,,,
695afaa7-b4eb-4d17-8b77-44edcef50dce,"Cortes, Jonas C.","Cortes, Jonas C.",,,,unknown,unknown,"area/cebu,_6th_district","Cebu, 6th District",17,,http://www.congress.gov.ph/members/images/17th/cortes-j.jpg,male,Q6272048,,
91fcdb2d-be86-4379-a4eb-6137c0d0480d,"Cortuna, Julieta R.","Cortuna, Julieta R.",,,,A TEACHER,a_teacher,,,17,,http://www.congress.gov.ph/members/images/16th/cortuna-j.jpg,female,,Q4686874,
ec87db91-2e99-437f-a5c6-c2f09a13172a,"Cosalan, Ronald M.","Cosalan, Ronald M.",,,,unknown,unknown,"area/benguet,_lone_district","Benguet, Lone District",17,,http://www.congress.gov.ph/members/images/16th/cosalan-r.jpg,male,,,
41932dd6-55eb-4ea9-a16f-caae65217bf1,"Crisologo, Vincent ""Bingbong"" P.","Crisologo, Vincent ""Bingbong"" P.",,,,unknown,unknown,"area/quezon_city,_1st_district","Quezon City, 1st District",17,,http://www.congress.gov.ph/members/images/17th/crisologo-v.jpg,male,Q7925134,,
efb58b14-1495-44c7-89d6-1fad582c0443,"Cua, Dakila Carlo E.","Cua, Dakila Carlo E.",,,,unknown,unknown,"area/quirino,_lone_district","Quirino, Lone District",17,,http://www.congress.gov.ph/members/images/16th/cua-d.jpg,male,Q5209949,,
c6a4e896-ad0e-4421-8ccc-426d24301999,"Cuaresma, Luisa Lloren","Cuaresma, Luisa Lloren",,,,unknown,unknown,"area/nueva_vizcaya,_lone_district","Nueva Vizcaya, Lone District",17,,http://www.congress.gov.ph/members/images/17th/cuaresma-l.jpg,female,Q6701308,,
6f26f30c-2036-43b6-b227-308efe844d8b,"Cueva, Leo Rafael M.","Cueva, Leo Rafael M.",,,,unknown,unknown,"area/negros_occidental,_2nd_district","Negros Occidental, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/cueva-l.jpg,male,,,
6a5df7cb-72f4-42d5-ad66-2bb4efbed992,"Dalipe, Manuel Jose ""Mannix"" M.","Dalipe, Manuel Jose ""Mannix"" M.",,,,unknown,unknown,"area/zamboanga_city,_2nd_district","Zamboanga City, 2nd District",17,,http://www.congress.gov.ph/members/images/17th/dalipe-m.jpg,,,,
ea22107b-d9d8-4ed4-8e89-ad56914753c7,"Dalog, Maximo B.","Dalog, Maximo B.",,,,unknown,unknown,"area/mountain_province,_lone_district","Mountain Province, Lone District",17,,http://www.congress.gov.ph/members/images/16th/dalog-m.jpg,,,,
96827f5d-b2b1-4771-b6a1-4b6707d7d0af,"Daza, Raul A.","Daza, Raul A.",,,,unknown,unknown,"area/northern_samar,_1st_district","Northern Samar, 1st District",17,,http://www.congress.gov.ph/members/images/16th/daza.jpg,,Q30549188,,
113466ee-1186-4b97-8d70-ca25db28f814,"De Jesus, Emmi A.","De Jesus, Emmi A.",,,,GABRIELA,gabriela,,,17,,http://www.congress.gov.ph/members/images/16th/dejesus-e.jpg,female,,Q5512790,
5d426fdb-931c-463a-a2cb-0402b02007ac,"De Venecia, Christopher ""Toff"" Vera Perez","De Venecia, Christopher ""Toff"" Vera Perez",,,,unknown,unknown,"area/pangasinan,_4th_district","Pangasinan, 4th District",17,,http://www.congress.gov.ph/members/images/17th/devenecia-c.jpg,,,,
4e252fab-9b4a-46a4-b7da-9edb9aeb51ba,"De Vera, Eugene Michael B.","De Vera, Eugene Michael B.",,,,ABS,abs,,,17,,http://www.congress.gov.ph/members/images/17th/devera-e.jpg,,,,
15ea9cf2-9927-4ecd-b7dc-d7bc174bde2e,"Defensor, Arthur Jr. R.","Defensor, Arthur Jr. R.",,,,unknown,unknown,"area/iloilo,_3rd_district","Iloilo, 3rd District",17,,http://www.congress.gov.ph/members/images/16th/defensor-a.jpg,male,,,
24f543fb-4dba-45e0-8ef4-c23015972508,"Del Mar, Raul V.","Del Mar, Raul V.",,,,unknown,unknown,"area/cebu_city,_1st_district","Cebu City, 1st District",17,,http://www.congress.gov.ph/members/images/16th/delmar-r.jpg,male,Q7296195,,
2115df09-be10-4883-85ed-043d3ccac4e9,"Del Rosario, Manuel Monsour III T.","Del Rosario, Manuel Monsour III T.",,,,unknown,unknown,"area/makati_city,_1st_district","Makati City, 1st District",17,,http://www.congress.gov.ph/members/images/17th/delrosario-m.jpg,male,Q3543427,,
bdffd904-6fd3-466f-b17e-9594ec90cc1e,"Deloso-Montalla, Cheryl P.","Deloso-Montalla, Cheryl P.",,,,unknown,unknown,"area/zambales,_2nd_district","Zambales, 2nd District",17,,http://www.congress.gov.ph/members/images/16th/delosomontalla-c.jpg,female,,,
236420bc-a15a-4727-a98a-75f870c5641f,"Dimaporo, Abdullah D.","Dimaporo, Abdullah D.",,,,unknown,unknown,"area/lanao_del_norte,_2nd_district","Lanao Del Norte, 2nd District",17,,,,,,
a6a024d4-2cb7-4cdc-90f5-22ce595d2b9c,"Dimaporo, Mohamad Khalid Q.","Dimaporo, Mohamad Khalid Q.",,,,unknown,unknown,"area/lanao_del_norte,_1st_district","Lanao Del Norte, 1st District",17,,http://www.congress.gov.ph/members/images/17th/dimaporo-k.jpg,,,,
