uuid,female,male,other,skip,total
7beac6b6-4ccb-4951-9845-74708f69dd4e,2,0,0,1,3
7becdb66-d83b-4d32-af2a-50c3dd19b925,1,0,0,0,1
7c1b0339-27fb-4385-b1c9-5a592821b771,0,2,0,2,4
7c2dfe04-d21f-42d2-98f1-80b3955a9c1d,0,5,0,0,5
7c4dccad-c856-4bfc-97a3-b6d7ef3a82ff,0,4,0,0,4
7c9def4f-b895-4ef5-9ab1-d831372a23e2,0,5,0,0,5
7cacd91b-231e-4cb6-a967-4689af5fbfd1,0,5,0,0,5
7db1516a-5503-4e9a-bd2a-7a7090a29f27,0,5,0,0,5
7e4eec1b-e5e5-47a3-bd14-e6575d12fae7,0,5,0,0,5
7e637041-5a27-452e-b5f6-2464dbf0e1bb,1,0,0,0,1
7f0a0628-1aca-4288-93f9-db7e26bbed83,0,5,0,5,10
7f305de1-7e2d-4753-8dab-718ae08d3da2,0,5,0,0,5
7fa3a5ea-2cf2-4575-9cea-65c12fc0ecee,0,5,0,0,5
7fe30e5b-22ff-4709-89bc-43f703fe34e5,5,0,0,0,5
7feb20e9-af17-4116-9a88-2e37feb54687,0,5,0,0,5
803a3cb6-cf57-4a36-af3f-6f11870a2c44,0,2,0,2,4
81581e69-f565-4361-862d-d65de97b04a4,4,0,0,0,4
8197e229-9f28-407d-a675-1800bc55c208,0,2,0,1,3
81e627d6-89b1-4b3c-8a1f-83677c161381,0,4,0,0,4
82001449-ddc2-4cec-9243-daf4a53443be,0,2,0,2,4
82059df3-160a-4361-b474-73a6a1ae2402,0,5,0,0,5
82df35dd-42e2-4522-a6e0-7ee83985ee04,0,3,0,1,4
831d1a1b-da68-42bf-9628-1295249c0f7e,0,5,0,0,5
834f5807-90d9-4c98-983e-2d50791a2092,0,2,0,2,4
838e9f5f-b63b-4d1c-acac-094797410249,5,0,0,0,5
83cea23e-e5f5-4b1b-b7c5-9945c63cce01,5,0,0,0,5
84383584-b3a5-4087-8fce-104152567ed8,0,5,0,0,5
84442dd8-d335-497b-b350-1bc97cd1d5bd,0,5,0,0,5
8449e20b-0825-48a8-9054-0d16f0875062,0,5,0,0,5
849113e4-2da0-4292-b2bc-eda34715eaff,0,5,0,0,5
84cd1844-89c2-4689-851d-c12657226638,0,5,0,0,5
84d4d274-a721-421b-91fb-6db087259d03,0,1,0,0,1
8521180b-70c8-401b-8147-7658d695d2ed,0,1,0,0,1
852de0c7-7faf-47ef-807c-e50c6be3d860,5,0,0,0,5
85fd89b0-b011-45d9-bfae-af688d771fd7,0,2,0,2,4
86448ecd-3a2f-4707-b4f7-36b77ebaeeef,0,2,0,2,4
86e46b54-ba26-4d4a-94eb-f623d781ba49,4,0,0,0,4
8765b3e0-7720-48b9-905c-8f65832054d5,2,0,0,2,4
876ea201-7849-45a2-8ae3-6a1fc7d0ed71,0,2,0,2,4
88acdfa4-bb6f-43a3-9f91-2e0ebcf0502d,0,2,0,1,3
88df39d3-b58e-4d5d-a882-99f91385f91c,0,2,0,1,3
88eaed59-8330-4b65-9f15-929c026f5371,0,4,0,2,6
890cd433-09d0-4f4e-a132-a3ad87152a7b,0,1,0,0,1
893350fc-3eee-419b-a8d5-638323b40ab3,0,5,0,0,5
89c06301-b0b0-4767-8951-6fc74d26a014,0,2,0,1,3
89c7e13d-533e-4e59-90b7-42eb6739b8dd,0,5,0,6,11
8a1f14fa-1ed8-4d39-99bc-0b023ce252e8,0,5,0,0,5
8ae04731-1ea7-4a8e-b1b8-cadc4e962487,0,2,0,2,4
8aeb3b33-93ff-4c3d-b70b-b5a280edbbbd,0,2,0,2,4
8b116e29-de25-4acc-b36d-7c08deb77b50,0,5,0,0,5
8b8eb628-6ee1-4b6b-b06d-651e1e34eb34,0,1,0,0,1
8b9537c5-8920-4e7d-a65d-7c01cb38acb7,0,4,0,0,4
8c107c64-ef79-446a-aeff-d347d36e50e7,0,5,0,6,11
8c178e55-71f5-4662-a259-285927f0e060,0,4,0,0,4
8c242075-8a66-4569-937c-3e86d5be4825,2,0,0,2,4
8ca66650-ae63-4845-84a1-1520aadb71f0,0,5,0,1,6
8caa0862-44ae-4b8c-b6f1-06e61749124e,2,0,0,1,3
8cbdab0c-c37d-481b-8390-22aa0221ac2a,0,2,0,2,4
8d16afed-da1a-4f13-b641-70cfea93699e,0,1,0,0,1
8d399273-3248-4325-a5b5-36cf17168e92,0,5,0,0,5
8d4c7d87-dd3c-46ec-adf0-05890e2f49c2,0,4,0,0,4
8d6faba1-6563-4d1a-a5ba-589e6313bc4a,0,4,0,0,4
8e8e082a-0ea4-403a-88f4-e2ccb196b296,5,0,0,0,5
8eb9009e-168b-47a1-bc71-c7e6652cb7d7,0,5,0,0,5
8f963c7e-cd9d-43fc-be1b-55fc173f4cb9,0,5,0,0,5
8fbbd380-81f1-4c86-a40d-64a55d58bcb9,0,5,0,0,5
9043ecc8-55cc-436e-888f-a1a79ecc986e,0,5,0,0,5
91a2f29c-6a54-478f-ba08-5ff3cea2b831,0,4,0,2,6
91cf710e-c744-438e-82f9-8619c30f8715,0,5,0,0,5
92033452-194d-4cf6-9cde-bd67146038ce,0,5,0,0,5
9208eb0c-391b-48c2-9e1d-c9e5739c330c,0,4,0,0,4
920ac7e3-40c4-403e-a2f3-9f347f24dd37,4,0,0,0,4
924247ad-b0b1-4ba7-9407-8ed881b85d9f,0,4,0,7,11
92e6ad7d-7a95-4fba-98c8-32c3dffc0728,0,5,0,0,5
934d42be-3127-4e11-a031-48a01c32abea,0,2,0,2,4
93555ca7-c5f9-4590-8df3-bfedbe9f8f1b,0,2,0,2,4
936b59b1-3341-4245-8238-4d23ff7b46da,0,5,0,0,5
939783ac-6474-4659-a01c-04697dc80529,0,5,0,0,5
93ac1bbe-fe5b-4c71-9615-4cdad5e9016f,5,0,0,0,5
93d5ec41-0139-47ab-8938-c3ae9412f057,0,2,0,1,3
944daf97-3881-4892-8a6e-72f364b25abb,0,5,0,0,5
9469543f-6440-4efd-9107-d63c2ebca8e6,0,5,0,0,5
9483f138-214b-4bcb-bdfc-0411733ce73d,5,0,0,0,5
94c3e488-d3b4-4936-965a-665f608a3904,0,4,0,0,4
94c5c9f6-cbac-40fe-8f3e-2ada71c11353,0,5,0,0,5
94d09082-ae19-4a41-ab93-cecfc90b0f6e,5,0,0,0,5
95591c9e-e3a4-4548-b52e-47652536b683,0,5,0,0,5
957db8ea-731e-451a-9034-e398d72bf983,0,5,0,0,5
95c53b63-83f2-4b98-8509-fd903a63be37,2,0,0,2,4
95d1203a-e1a6-429c-bac6-130bb53dfd34,0,2,0,2,4
95e495d4-9436-4ec8-b96a-a6598fd6b3dd,5,0,0,0,5
95f62920-3790-42fb-9954-bbc4359f332f,0,5,0,0,5
962162f8-1be3-4e30-9d76-3549092cf84b,2,0,0,2,4
96687e78-8819-4e54-be27-adb707f20657,5,0,0,0,5
97629b36-b276-406b-8696-53485b2c9dcc,5,0,0,0,5
976a9cad-24ab-4635-881a-3ed0b283cd79,0,5,0,0,5
97abdafa-44a3-4127-b046-864cf99ad397,1,0,0,0,1
97ce21d1-d291-47e4-a6f3-57e3ee6d5ec3,0,5,0,1,6
987ac6c8-74c1-4f46-a84e-2c3200da852b,0,5,0,0,5
98ac70ad-7b7d-49fc-8f8b-dcbe2832c475,0,5,0,0,5
98d53996-9624-4e7c-b9cb-2982726e16f4,0,5,0,0,5
9941676c-c783-436b-b516-d8811a15e698,5,0,0,0,5
99ca5f2f-d914-44c7-8656-fc7363854c9d,0,5,0,0,5
99cf070e-33e7-4b56-87f6-273906b1ff1f,0,4,0,0,4
9a6188d5-fd41-40b4-a004-8b8f9b0ed91a,0,4,0,0,4
9ad95190-7f38-4819-9a85-6996648cca60,0,5,0,0,5
9b20ba1f-6d14-456c-bf86-099a99f0aac7,0,2,0,2,4
9b56710f-7605-4389-a75f-a5512264e6ff,0,5,0,0,5
9b71f2a7-5039-42f8-a856-27451fa08cfd,0,5,0,0,5
9ba88c35-c50d-4cec-922e-135425afec96,0,4,0,0,4
9bb05378-6a28-47a5-a420-fdecc997fcb0,5,0,0,3,8
9bff67ac-b42d-4b73-9c20-0e2b8ec51f95,0,5,0,0,5
9c0e7d41-31a4-431a-b8c6-50d0f8f95def,0,4,0,0,4
9c4e2986-5bc8-402c-bdd2-34517fd7951e,0,2,0,1,3
9cef7fd2-5236-4925-bcd5-5e5926df91df,5,0,0,0,5
9d44a9f4-eca1-4bad-98d2-e6cf93c0d031,0,2,0,2,4
9d49bc4c-09ab-4b55-a925-096a55337231,0,5,0,0,5
9dd3fb95-9683-40b6-ad0a-4cd059b3cb33,0,5,0,0,5
9dd55e09-b36e-44d1-b73f-bd0260ba86e8,0,5,0,0,5
9e56ac2a-9ba6-42c2-b108-e064a515c9af,0,5,0,0,5
9f706154-9efe-4467-83fc-d288d55bdc6b,0,2,0,1,3
9f9750e8-ca14-4322-bbc0-bca2328f33af,0,5,0,0,5
9fdea36d-4f7e-42df-8c12-ad06110edf9d,5,0,0,0,5
a08b3ee9-b574-4a18-8170-757d72411b93,0,4,0,0,4
a0a016ce-8284-4e68-87f0-845767aa9c6d,0,5,0,0,5
a0d17139-3884-4538-a1c5-bbacc7644d53,5,0,0,0,5
a0db961f-6aa9-4935-9b9a-9cee2fa1dd85,5,0,0,0,5
a0df8f1f-65d1-44f3-a1d8-5606cf0ac1f7,2,0,0,2,4
a13d57dc-a165-44f0-8664-09db85beca6a,0,2,0,2,4
a18ef580-727f-4a26-9ae7-26ead1e9e4df,0,1,0,0,1
a1982cd5-20c7-4bf3-bead-42c064c258e8,0,2,0,2,4
a24d7434-3ca1-48c4-97d3-e51dab585733,4,0,0,0,4
a297244b-33b2-4b51-8251-ab8cef57c4cc,0,5,0,0,5
a2c39718-0454-4bd7-87b1-12723380d767,0,5,0,0,5
a2e6cc62-4e0c-442c-a6a8-d1a88caec8f2,0,5,0,0,5
a356d3ca-6876-44f0-86b0-886d7e3a65dc,4,0,0,0,4
a360fd77-03bf-4566-b8fe-9b9f372e4dd4,4,0,0,0,4
a377f979-8487-44a9-9df6-aa62f666e706,0,5,0,0,5
a387fdb6-fb47-48a8-8130-118bd065a5f8,5,0,0,0,5
a4956656-7ab4-4dea-905a-58b9f6be4c66,0,2,0,2,4
a4e08a66-2ee2-4d23-98b0-7aad6dc02d1d,0,2,0,2,4
a4e6288c-4839-4de1-a96b-524e0c1bacb1,0,2,0,1,3
a5897bf6-814d-424c-a233-143eae3c828e,0,5,0,0,5
a59f9f5a-a7ab-45ab-bcbd-cc6787b61229,0,5,0,0,5
a5f3cb56-5ee4-4564-afbe-7abdf038b7d3,0,4,0,0,4
a67379b7-7e1e-4362-ad82-922d28c857c7,0,5,0,0,5
a7b674a8-f15b-42a1-9c7f-adf45ea85ce4,0,2,0,1,3
a7e7bdf3-af5e-4488-9d5c-11c7bd63cded,2,0,0,1,3
a8352793-f5c3-4784-a76e-4237262a7013,5,0,0,0,5
a8d67f56-60d7-4517-9cbe-cfe10a3b9e43,0,5,0,0,5
a905f474-b1c3-428b-b11d-edc308d2435d,0,5,0,0,5
a922324f-3dfe-4e5c-aaca-2773c178625b,0,5,0,0,5
a9413762-dcff-4a95-81f0-39191a920a38,0,2,0,2,4
aa4d4431-afd4-4097-91f5-75574f5fce55,0,2,0,2,4
aa76d0a7-d8dc-480e-bd6a-2ef8a60c568e,0,1,0,0,1
aa89659d-a631-4b54-bc56-d22de397b849,0,5,0,0,5
aafd030a-5705-473f-b5ee-57c7618d00d2,0,2,0,2,4
ab59bc54-d5d8-41ed-839d-cc8b4a1d0be6,0,5,0,0,5
abd1d0a6-7355-4266-b85b-30e6e92140a9,0,5,0,0,5
ac1ac294-347b-42d3-bf03-e2ad073bbe13,0,5,0,0,5
acf111df-8f0f-4624-8518-584b4b3037f8,2,0,0,2,4
ad30e481-14e8-4fc6-ae0a-81c360cb932a,0,2,0,2,4
adbf3ece-708d-4d42-a2c2-4b6116da311c,0,4,0,0,4
adeee0da-1116-435e-9015-4a5c05542cc3,0,5,0,0,5
adf286a6-73ef-46e8-99c1-ce3e813f235c,0,4,0,0,4
ae6142a0-fbd7-4f5c-aad8-16d0e242a870,0,5,0,0,5
ae6f77dc-6972-4df9-90b0-3775c14884e5,0,5,0,0,5
aea3a8b7-ce5d-4592-b6de-15a502dac0d1,5,0,0,0,5
afdcfac1-7a06-4d73-99b1-9feb70799c3b,0,5,0,0,5
b004a1c7-4cb7-4198-8125-ebd5a2d707ed,0,1,0,0,1
b0314df5-82f3-4ed7-ba07-2b11fce9178a,4,0,0,0,4
b045e453-2fc1-4074-ac17-d3c1c969cecd,0,5,0,0,5
b0eb6d79-5199-4673-a2f4-1e4a70f58bab,5,0,0,0,5
b14360ad-4673-4e02-90d6-d7fb34c8588b,4,0,0,0,4
b14efa98-6e9b-4cda-8ed7-85a3ffa476ac,0,4,0,0,4
b1af9891-5dc1-48c4-ae3e-6018a74f88a3,0,5,0,0,5
b1c348d0-aa88-448d-a929-676654a7be33,1,0,0,0,1
b1ddfd33-9edc-4e07-aed0-12400b1e8c87,0,2,0,2,4
b2306d5a-5f5f-478a-bb03-b76dcd251d34,0,5,0,0,5
b2916c36-7ece-4972-9e74-bb3ad3b8f940,5,0,0,6,11
b3519699-157c-482a-b0dd-0580e1720549,0,3,0,0,3
b366ed93-2d6d-42b6-862c-b2d487a46bd8,5,0,0,0,5
b417eeca-02db-452e-b193-2ceacc953527,0,2,0,2,4
b47ffa74-7f84-414b-9fd8-1f3b831cbb83,5,0,0,0,5
b4ed6538-92a1-45bc-820d-ce11eb4b4ff3,5,0,0,0,5
b528f2d1-faaf-4684-b39d-dd1f030a77ac,2,0,0,2,4
b55c0294-0796-4d30-bc11-a3903496398f,0,5,0,0,5
b5790d5e-c638-4178-88e8-2111ff177973,2,0,0,2,4
b61464d7-bedf-4bd6-b6a2-0a19a2f6920c,0,4,0,0,4
b6ac3e57-f4f9-4c26-8539-4fb9bdf3a962,0,5,0,0,5
b6efc357-4b33-4632-8855-8cb92f17473e,0,2,0,2,4
b719c8e3-7722-4f74-85ea-b07938e37626,0,5,0,0,5
b765925e-b754-485a-b10a-ac255165e454,0,5,0,0,5
b7886230-42e2-48de-949b-8ce0cddb96c4,0,4,0,0,4
b7a13c4e-0b21-4898-a820-6de41f9e7009,4,1,0,0,5
b7cec620-2103-4c12-9074-4663c59f566e,0,5,0,0,5
b80d515f-04db-48e0-8315-b3b3b30fdb86,0,4,0,0,4
b8a2a800-420a-44f1-88f9-709a030b56b6,0,5,0,0,5
b8c1d35f-53e8-4b0e-af08-5bc1998c69ce,0,4,0,0,4
b8eb9906-dcd6-4427-9980-659e7513af25,0,4,0,0,4
b90b2a76-eac2-47a7-be3b-70a7a55b89eb,5,0,0,0,5
b9c07171-7b34-4626-8b16-eac23982226e,0,5,0,0,5
b9d880c0-a6bc-4cb4-8048-17bcce9225dc,0,1,0,0,1
ba3c4a5d-5dde-441f-a6a7-796408af86f0,0,5,0,6,11
ba3ceed8-c1af-4f39-8cc5-01c9e20d3d10,0,2,0,2,4
ba93b9ef-08b0-4c08-a25d-be337c1cbf56,0,5,0,0,5
bacbcc94-3e8c-4473-b1ba-d19f27bb23f3,1,4,0,0,5
bb2089d6-6d5b-4823-ab06-a7d93786575e,0,5,0,0,5
bb726e50-1956-47a8-8dc1-d228406dd95f,5,0,0,0,5
bbbeb761-cfde-4614-a9f8-3ceb4c867b28,2,0,0,2,4
bbf8850e-963f-44d9-8eca-43e247ed645d,0,5,0,0,5
bc860b08-fc3e-4609-b2a7-1c13cd59d2c8,4,1,0,0,5
bcf82c61-c6a6-445d-9eb8-4d22c5ed009b,0,5,0,0,5
bd4f1b3d-9123-4496-823b-d6f6ec43704e,0,5,0,0,5
bd9e1d00-8241-47a8-b1a2-f2b7a762ec91,0,4,0,0,4
bdc8ae4b-435d-4d49-b861-946b547fc3e8,2,0,0,2,4
bdefd492-0a60-40c9-9a23-c2086a2b56ff,0,5,0,0,5
be171c2a-75c8-4d30-8450-34eac2da499b,0,2,0,2,4
bfa21490-4fe3-42c0-bc17-104c422f84b5,1,0,0,0,1
c02d8712-080d-46be-a521-3716181663e7,0,4,0,0,4
c037a887-cec9-428f-91ff-3a63b03ee783,0,1,0,0,1
c0594533-68d0-45df-ab27-720365a9c00f,5,0,0,0,5
c095bc16-d3e2-43bf-a647-25b43a22e0a6,0,5,0,0,5
c0d97503-d762-4be6-abf0-badfc9341c1c,0,5,0,0,5
c14feb61-a1c1-4367-8884-4e787adea90b,0,5,0,0,5
c155bb70-656a-40f9-940d-9c1fcce9d68d,0,5,0,0,5
c18e8233-fccf-4441-a282-62e7f9696c6d,0,2,0,1,3
c1cb64cd-8c03-459d-9afd-3a53e6665bc0,5,0,0,0,5
c24d4eeb-d2cc-43bd-9477-1a969dd40f83,0,2,0,2,4
c29ea7ae-fb91-4ba3-a803-91a895043775,2,0,0,2,4
c2a460b1-6849-48a6-8a7a-da28a7d5718b,0,5,0,0,5
c2ea992f-83f1-4291-a547-eade9679c2dc,0,1,0,0,1
c3b0acff-f908-4a2d-ae22-e5a569bf9d36,0,2,0,1,3
c421ffd2-9947-4c9a-8ccc-96ae67700628,5,0,0,0,5
c4893728-099a-45e3-ab60-cc2dcba9e3b0,0,1,0,0,1
c55c1567-b626-4e1d-bbab-1391296b9edc,0,2,0,1,3
c601fb02-8444-4c5a-965a-51137e2094c5,0,6,0,0,6
c60cd7b2-34e0-4848-a457-f80155ca3034,0,5,0,0,5
c676437b-c4ee-4af4-9f1c-33fe47950c28,0,5,0,0,5
c683bbfe-f893-41b3-b92e-dfc54bd3d56e,0,5,0,0,5
c6cd2767-a429-41d1-8f83-dd3538b30080,0,4,0,0,4
c7cb2ed1-005c-4784-b46a-085e5268f090,0,5,0,1,6
c8c4428d-5231-4831-a993-8165fc90120e,0,1,0,0,1
c90df890-e9f2-44ad-94dc-8c0d00a19722,0,4,0,0,4
ca028fef-d79c-4c12-af1e-48aea1788fcc,0,2,0,2,4
ca030ffc-42f3-4ec1-88d9-8600c4715b49,0,2,0,2,4
ca0b1e20-dcb3-4b3a-ae09-2cb9e3c910be,5,0,0,0,5
ca3aebfa-d451-45a7-b723-930aff5e871c,0,2,0,1,3
ca67742b-e239-491a-849b-48230051b9d4,0,5,0,0,5
ca69bc25-3dc4-4c21-894b-ff25048b5c90,5,0,0,0,5
cab23441-6bd9-4bba-af22-a4348d6f5fa1,0,5,0,1,6
cbabea7f-d7e5-4cde-ae59-dbc05ce693fd,0,5,0,0,5
cbd02ad3-cab3-4932-bd29-4402127ecf09,0,5,0,0,5
cc182d42-ce24-4edd-bb95-c347efa330c2,0,5,0,0,5
cc1eb4ae-d974-4992-aa1e-4267ad86d5e3,0,2,0,1,3
cc483399-e285-457e-a9bf-ad47f1c3040c,0,5,0,0,5
cc69314c-a0bb-41b0-ab76-a13fd427204e,0,5,0,6,11
cc70a2e4-5499-4d48-9e3c-2d9700ee3ea7,0,5,0,0,5
ccb89473-03ac-41f5-ba0c-e28c8fa9f0f4,5,0,0,0,5
cdc30fd2-30c5-4ab9-8ece-bed1d42b386b,0,5,0,1,6
cdcc1d80-f426-4388-a9fb-4cb327e63b55,0,2,0,2,4
ce89d805-09c0-4f86-8cf9-309df1953483,4,0,0,0,4
cf205e08-d306-4a9b-8274-f020f1025478,0,1,0,0,1
cf92ca36-0181-4d0c-b976-f8cde9a89b81,0,5,0,0,5
d058eb6b-c0d7-4756-967d-df11b85261c2,0,5,0,0,5
d07e3477-a478-43ef-b2eb-9febc4d815d5,0,5,0,0,5
d0c0643a-e5d6-44a7-b3bb-9e0925e0eb4c,0,5,0,0,5
d1b3142f-4209-4b27-b8bc-12f735db2cf2,0,5,0,0,5
d1f3fe0c-b135-4379-84db-f7e61a575681,5,0,0,0,5
d218e180-7050-4517-aba4-a2b9d6f678d5,0,5,0,1,6
d2423a60-cc89-477a-b118-76e79728ccd0,0,1,0,0,1
d247569d-ea91-4d3f-b173-2131d6c7c648,0,4,0,0,4
d2ac609d-cc81-4a92-8ce4-afa27a8634c3,0,5,0,0,5
d2bd8259-47c8-43ec-b914-187b2b4af4c5,0,1,0,0,1
d3563e45-0a90-4796-9344-d20fdc7b7e9d,0,2,0,2,4
d519dacf-ab0d-4c0e-b1b1-20daa6e2fa42,5,0,0,0,5
d539c6ca-4e0a-44f5-b0ae-aa2d651fba8f,0,2,0,2,4
d5667d30-beef-431d-9cc2-380eb279483e,0,5,0,0,5
d5ec5fab-8139-40f8-ac38-6440c22c69b0,0,5,0,0,5
d619466d-4cd2-4eb2-bdd7-c49d302bfae1,0,5,0,0,5
d62baaac-a6ac-4a95-ad66-d22689a099dd,0,4,0,0,4
d64f5014-b8b1-4af1-aed3-9f4d5f36bf04,0,5,0,0,5
d663d2d2-18a2-4092-876c-44fbb50928bf,0,5,0,0,5
d68f06b0-f32b-476e-9b5d-7c098d30d176,0,2,0,2,4
d6d2942f-cad6-4300-92d4-3bc1c9f6b2fe,4,0,0,0,4
d75a1a98-ca92-4c85-8f2a-c04f5d84b211,0,2,0,1,3
d78e3d66-1b27-4e0c-8dc9-c95fe1df9120,0,1,0,0,1
d8825464-705a-4d03-aa63-84046fdcecd7,0,5,0,0,5
d8b9e8a4-2ad9-4f31-8abe-4baa6bd199a8,0,2,0,2,4
d92b5219-8ab6-466c-8568-86d9060a7cc3,0,5,0,0,5
d9536388-8a40-4718-9c58-2f86c65b509f,2,0,0,2,4
d99e8fc4-5efb-4797-8c26-aa2d0e369230,0,5,0,0,5
d9b1d466-3ae5-46a6-a5c0-b9e1fdd29ec7,4,0,0,0,4
db9e36ea-5e14-4cf0-bd2c-099b1a0d8757,0,5,0,0,5
dba2848a-ace8-4133-b672-039ca60627fd,0,5,0,0,5
dbda70ff-8f00-4176-9bd6-60fcea97fef5,2,0,0,1,3
dcd0f910-c011-41fc-ad5c-8b9e0eaa8b44,0,5,0,0,5
dd4716ee-8217-4733-9b27-a93a69da5e00,0,2,0,2,4
debbef2c-5d4b-45c9-8fb7-83f4570f8016,0,5,0,0,5
dee41218-0003-4ea6-8d0e-2cc0b051a1f4,0,5,0,0,5
dfe68cc4-82a6-4469-9947-0686a5b3d52d,5,0,0,0,5
e09dd453-b5de-43bd-9a8d-69e8078aaf28,0,3,0,1,4
e0d8ee71-8687-4c7a-afb9-0c60c4d9f2aa,0,2,0,1,3
e1265124-cc40-4453-9293-c82566ff7dec,0,2,0,1,3
e137c01d-dca7-4cb9-b01b-b32bec83b52b,4,0,0,0,4
e1f48ed3-ea4d-4692-a6b8-93fd4c89bc96,5,0,0,0,5
e2214797-094e-4e7f-b5e4-22b0d40ee049,0,5,0,0,5
e2d85d03-8af1-428c-a111-dbc857b45236,0,5,0,0,5
e303dad3-3055-4e4a-a1b6-ab2a385ed699,0,5,0,0,5
e31ea165-6b17-44c0-8fc9-d37cc875cfac,0,1,0,0,1
e3b87cd2-476f-4ce1-880b-d5a89d646c97,0,1,0,0,1
e3e1672f-2924-4b94-b20c-9fb4bd4abd27,0,4,0,0,4
e43d4c30-07ba-4f85-9a1e-a1f5088ec901,0,1,0,0,1
e4d61014-f67f-4d08-9d8e-476e4b5f834e,4,0,0,0,4
e5537cec-3156-4a39-9140-ac574d3319eb,0,4,0,0,4
e5cccd63-d7e9-4bc1-9f53-30ccd031e408,4,0,0,0,4
e64724e6-aecd-453d-93c3-207b49cdd248,0,5,0,0,5
e6fc47c6-194a-47a6-9856-7362db4b7b2b,0,4,0,0,4
e7700fa8-aec6-4271-b7f0-0fc09fd8c191,0,2,0,1,3
e7888524-0b06-4c22-b840-9604e4e68a4c,0,5,0,0,5
e7b8e383-31e2-4beb-839a-7c8e11a330ec,1,0,0,0,1
e7bf97b0-d4ae-42a3-a5a0-dd83e4c62783,0,5,0,0,5
e8181102-5dd4-408c-ab4a-b3919791f8d3,0,5,0,0,5
e92a2367-89b5-4646-8189-90b5ced72eda,0,5,0,0,5
e9364693-d941-487e-af11-431159221953,0,5,0,0,5
e9395246-a9ff-4e6e-8f1c-6087af17614e,0,2,0,2,4
e95f61dc-0f2a-4996-bb23-7f909be7ece3,0,5,0,0,5
e9e3236a-970b-4001-9c39-eb81baf71e31,0,4,0,0,4
eb6a9337-3912-491b-8c9d-157bd443a48a,3,0,0,1,4
eb74a20f-0bdb-477f-bc95-f16b2a2db2e9,0,5,0,0,5
eba5a4ba-70e1-4f68-bde8-01ab2212013c,5,0,0,0,5
ebb3574e-6f91-4662-b643-1d54a2960c51,2,0,0,1,3
ebdad1d3-117e-49ff-b49d-f8c5c63a91ac,0,5,0,0,5
ec761370-c8d5-41aa-9948-7290997a5d71,0,5,0,0,5
ec905772-2997-4da7-8189-0e9b7b191f2d,0,4,0,0,4
ed1b0dd1-8c01-493f-b30b-ea11cc6266ee,0,4,0,0,4
ed24b191-6e59-4713-b454-02815065ec4e,0,5,0,0,5
ed7d3895-a780-4ede-b86e-4cd824e9a2c1,5,0,0,0,5
eda61fd2-5648-4d53-95c4-238924e450ac,0,2,0,1,3
edc0b74d-a790-47d9-8541-cda0f6c81524,0,2,0,2,4
edca7c07-59a2-4f3a-8fae-44bf5da3bfcb,0,5,0,0,5
ee087754-fb1d-432d-b8de-f040eb77b660,0,2,0,1,3
ee3ceb97-0cff-4f86-9e83-b16c0b7ccbb4,0,2,0,1,3
ef2bc599-8dd9-4f27-9033-7b9aa68195e2,0,5,0,0,5
ef9a538f-7015-4d23-aac9-872d052672a5,0,5,0,0,5
efa730a2-edd9-45a0-b541-3180c33376a5,0,4,0,0,4
eff476f9-47fa-4c11-ac0b-31b28b5e5b49,2,0,0,2,4
f00ff0f3-26e9-4c4d-8ba4-4aee5ab807b9,0,5,0,0,5
f085117e-95d7-4d37-9dc7-3ce58b6b1838,0,5,0,0,5
f0c47d58-0875-4fee-ad1d-4802b36f8afb,0,5,0,0,5
f0d0de85-d219-45a1-9df2-d3cc48b2cabd,0,2,0,2,4
f117256b-49d8-4a4d-a6f7-7360c6ceac49,5,0,0,0,5
f17110de-cb56-4482-8c4d-30278c6f3fe1,2,0,0,2,4
f19aee5b-8e57-43c6-a5f3-86a8739b4888,0,2,0,2,4
f1e00c8b-407c-4d5a-95fc-719e2bff5222,0,2,0,2,4
f21186ce-1ab3-4018-8aa3-82505aec4774,0,2,0,1,3
f3acbdce-efc2-4630-ab17-9625239ce6a6,0,5,0,0,5
f3b12985-0aa6-4460-873a-d61005dcffd5,0,5,0,0,5
f3c9ddc3-ea81-47b1-95ad-3cd65e172ba0,0,5,0,4,9
f47c17c4-3c0e-49bc-b9d4-5484ff0b3a8c,0,5,0,0,5
f47e545a-a281-4bff-a4b1-a0a22e8338d5,0,2,0,2,4
f48cfb73-f21d-4044-a4d9-5ce47562108a,0,5,0,0,5
f56b8476-c52a-4a7c-a7b2-523d8d07f25f,0,5,0,0,5
f5808177-db09-48db-9771-d9124b69e326,0,5,0,0,5
f587d121-250a-48be-8a13-4b7747824b67,0,5,0,0,5
f7702b89-a687-43b9-8984-1ad3d6bc062b,5,0,0,0,5
f7b8f09d-39d3-4f09-a48d-b5f333dec16e,0,5,0,0,5
f869a22f-23dd-48cd-9a1e-0df3b197675f,2,0,0,2,4
f8b8c0e7-3435-4a56-bd95-a6772d6eabf9,0,5,0,0,5
f9a5564d-30d0-47e2-9523-73148c9e8638,0,5,0,0,5
f9dba416-9dee-48ea-b97b-0c3bca047a4b,0,5,0,1,6
fa07ad1d-20b9-4b3c-91e2-4fbb1c7afb6f,5,0,0,0,5
fa42a564-2820-4aab-acd0-f7b5f6e9ac99,0,5,0,0,5
fa75f885-6ca4-4d43-bf2e-9caf2211dcde,0,4,0,0,4
fc74a7de-bfc3-4e3c-8868-7959f92316b4,0,5,0,0,5
