id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
151,Mustagibo Atimo Bachir,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,CABO DELGADO,Assembleia da República,8,,,,male
170,Mário Ali,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NAMPULA,Assembleia da República,8,,,,male
200,Mário Franque,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,TETE,Assembleia da República,8,,,,male
130,Nilza Henguissere Narciso,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
58,Nyeleti Brooke Mondlane,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,ZAMBEZIA,Assembleia da República,8,,,,female
181,Odete Isaias Motiça,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,ZAMBÉZIA,Assembleia da República,8,,,,female
111,Ofélia Timóteo Mutombene,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,GAZA,Assembleia da República,8,,,,female
113,Olinda Francisco Langa Mith,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,GAZA,Assembleia da República,8,,,,female
239,Olinda Navais,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,ZAMBÉZIA,Assembleia da República,8,,,,female
154,Ossufo Momade,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NAMPULA,Assembleia da República,8,,,,male
33,Patrício M´pagai,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,NAMPULA,Assembleia da República,8,,,,male
172,Paulo Vahanle,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NAMPULA,Assembleia da República,8,,,,male
142,Pedro Frederico Cossa,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,MAPUTO CIDADE,Assembleia da República,8,,,,male
224,Pedro Tesoura Chichova,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,SOFALA,Assembleia da República,8,,,,male
236,Rachade Carvalho,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,NAMPULA,Assembleia da República,8,,,,male
168,Rafael António de Sousa Gusmão,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NAMPULA,Assembleia da República,8,,,,male
3,Rafael Lourenço Chande,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,NIASSA,Assembleia da República,8,,,,male
234,Raimundo Pitágoras Lauma,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,NIASSA,Assembleia da República,8,,,,male
23,Ramulata Mahumudo Irache,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,CABO DELGADO,Assembleia da República,8,,,,female
117,Regina Macuacua Muchanga,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,GAZA,Assembleia da República,8,,,,female
115,Ricardina Suia Albano Mazive,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,GAZA,Assembleia da República,8,,,,female
243,Ricardo Frederico Francisco Tomás,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,TETE,Assembleia da República,8,,,,male
39,Rosário Mualeia,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,NAMPULA,Assembleia da República,8,,,,male
143,Rui Sixpence Gonzane,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,EUROPA,Assembleia da República,8,,,,male
208,Saimone Muhambi Macuaina,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,MANICA,Assembleia da República,8,,,,male
241,Sande Casitigo Carmona,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,ZAMBÉZIA,Assembleia da República,8,,,,male
219,Sandura Vasco Ambrósio,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,SOFALA,Assembleia da República,8,,,,female
97,Sara Mamudo Abdula Vassanegy,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,INHAMBANE,Assembleia da República,8,,,,female
193,Sebastião da Costa Sebastião,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,ZAMBÉZIA,Assembleia da República,8,,,,male
98,Severiano Romão Khoy,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,INHAMBANE,Assembleia da República,8,,,,male
17,Severina Tiago Banze,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,CABO DELGADO,Assembleia da República,8,,,,female
247,Silvério Eugénio Samuel,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,MAPUTO PROVÍNCIA,Assembleia da República,8,,,,male
158,Simão Bute,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NAMPULA,Assembleia da República,8,,,,male
195,Simões Paulo Mário,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,ZAMBÉZIA,Assembleia da República,8,,,,male
210,Sofrimento Funai Matequenha,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,MANICA,Assembleia da República,8,,,,male
51,Sérgio José Camunga Pantie,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,ZAMBEZIA,Assembleia da República,8,,,,male
38,Sónia Maria Vasco Mepameia,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,NAMPULA,Assembleia da República,8,,,,female
123,Telmina Manuel Paixão Pinho Pereira,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
100,Valdemiro de G. Pascoal Nhancengo,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,INHAMBANE,Assembleia da República,8,,,,male
125,Valentina Justa Puchar Mtumuke,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
25,Valéria José Mitilela,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,CABO DELGADO,Assembleia da República,8,,,,female
147,Vasco Manuel,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NIASSA,Assembleia da República,8,,,,male
250,Venâncio António Bila Mondlane,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,MAPUTO CIDADE,Assembleia da República,8,,,,male
175,Vergonha Abudo,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,NAMPULA,Assembleia da República,8,,,,male
121,Verónica Nataniel Macamo Dlhovo,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
178,Viana da Silva Magalhães,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,ZAMBÉZIA,Assembleia da República,8,,,,male
187,Victor Viandro Mudivila,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,ZAMBÉZIA,Assembleia da República,8,,,,male
74,Victória Dias Diogo,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,TETE,Assembleia da República,8,,,,female
36,Virgínia Oreste Kwavateka Gondola,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,NAMPULA,Assembleia da República,8,,,,female
222,Yonusse Amad,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,SOFALA,Assembleia da República,8,,,,male
92,Zezinho Ricardo José,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,SOFALA,Assembleia da República,8,,,,male
64,Ássia Paulo Cipriano Abudo Ali,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,ZAMBEZIA,Assembleia da República,8,,,,female
