id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
134,Mamadou Ali Kourtou,,,Rassemblement pour la Démocratie et le Progrès,RDP,N’Djamena 08,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton134-d1a40.jpg,
57,Mamadou Maindoh,,,Rassemblement des Nationalistes et Démocrates Tchadiens,RNDT Le Réveil,Moyen Chari,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton57-3cb8f.jpg,
173,Manadji Tolkem Bertin,,,Union pour le Renouveau et la Démocratie,URD,Moyen Chari,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton173-05fa8.jpg,
60,Maney Well Pagouipore,,,Union Nationale pour la Démocratie et le Renouveau,UNDR,Mayo Kebbi Ouest,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton60-632cd.jpg,
170,Mansoura Hamit Nouri,,,Mouvement Patriotique du Salut,MPS,Borkou,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton170-f643b.jpg,
219,Masrangar MBaïredoum,,,Mouvement Patriotique du Salut,MPS,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton219-a1903.jpg,
116,Mbaidessmel Dionadji,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton116-b84e8.jpg,
195,Mbainaye Eugenie,,,Mouvement Patriotique du Salut,MPS,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton195-eb829.jpg,
221,Mbairemtar Prosper,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton221-ad45d.png,
222,Moctar Mahamat Ibrahim Kadjouk,,,Mouvement Patriotique du Salut,MPS,Wadi Fira,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton222-26c8d.jpg,
174,Mog-Nangar Ngarsouledé,,,Union pour le Renouveau et la Démocratie,URD,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton174-60bf4.jpg,
32,Molia Tahar Kori,,,Mouvement Patriotique du Salut,MPS,Tibesti,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton32-7de20.jpg,
224,Mouhadjer Ibet,,,Mouvement Patriotique du Salut,MPS,Batha,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton224-ea8bc.jpg,
225,Moussa Adoum Mahamat,,,Union Nationale pour la Démocratie et le Renouveau,UNDR,Salamat,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton225-1e317.jpg,
130,Moussa Kadam,,,Mouvement Patriotique du Salut,MPS,Guera,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton130-a679e.jpg,
227,Napoleon Bonaparte Kone,,,Mouvement Patriotique du Salut,MPS,Mayo Kebbi Est,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton227-4d346.jpg,
228,Nassardjimti Mordjimngarti,,,Rassemblement des Nationalistes et Démocrates Tchadiens,RNDT Le Réveil,Mandoul,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton228-f1081.jpg,
163,Ndiguindjita Dodih Kemtobaye,,,Mouvement Patriotique du Salut,MPS,Mandoul,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton163-db4bf.jpg,
169,Ndimadjingar Assane Maurice,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Tandjilé,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton169-22d08.jpg,
226,Ndoubabe Tomel,,,Rassemblement des Nationalistes et Démocrates Tchadiens,RNDT Le Réveil,Mayo Kebbi Ouest,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton226-eedee.jpg,
126,Neatobeï Bidi Valentin,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton126-42dd2.jpg,
167,Neatobeï Le Nasseguen’Gar,,,Mouvement Patriotique du Salut,MPS,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton167-bae51.jpg,
252,Nekingam Mbayam,,,Mouvement Patriotique du Salut,MPS,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton252-ec39d.jpg,
150,Nekingame Mbayam,,,Mouvement Patriotique du Salut,MPS,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton150-a7d89.jpg,
231,Ngarlejy Kodji Yorangar Moiban,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton231-1f619.jpg,
142,Ngartoketé Tatola,,,Mouvement Patriotique du Salut,MPS,Mandoul,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton142-1b581.jpg,
117,Ngonhaslaouel Ndiah,,,Mouvement Patriotique du Salut,MPS,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton117-3c43c.jpg,
109,Nobo Ndjibo,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Moyen Chari,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton109-56e2a.jpg,
56,Nodjiadjim Laoubaou Abdias,,,Mouvement Patriotique du Salut,MPS,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton56-634f7.jpg,
229,Noubanadji Taram,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Logone oriental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton229-f0018.jpg,
233,Ogueye Nargaye,,,Mouvement Patriotique du Salut,MPS,Moyen Chari,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton233-a5420.jpg,
123,Ouchar Tourguidi,,,Mouvement Patriotique du Salut,MPS,Ouadaï,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton123-13442.jpg,
154,Oumar Ibn Daoud,,,Union pour le Renouveau et la Démocratie,URD,Mayo Kebbi Est,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton154-06972.jpg,
111,Oumar Yakhoub Mouhadjir,,,Mouvement Patriotique du Salut,MPS,Ouadaï,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton111-11104.jpg,
232,Ousmane Awadelkerim,,,Mouvement Patriotique du Salut,MPS,N’Djamena 04,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton232-ad3a3.jpg,
234,Ousmane Cherif,,,Union Nationale pour la Démocratie et le Renouveau,UNDR,N’Djamena 02,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton234-5058e.jpg,
176,Outman Abakar Djamé,,,Mouvement Patriotique du Salut,MPS,N’Djamena 01,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton176-6c5ad.jpg,
58,Pahimi Padacket Albert,,,Rassemblement des Nationalistes et Démocrates Tchadiens,RNDT Le Réveil,Mayo Kebbi Ouest,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton58-e8adb.jpg,
162,Rakhis Ahmat Saleh,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Batha,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton162-173a2.jpg,
165,Ramadane Kody Tchotch,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Guera,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton165-e4a97.jpg,
112,Romadoumngar Felix Nialbé,,,Union pour le Renouveau et la Démocratie,URD,Moyen Chari,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton112-f101f.jpg,
46,Routouang Yoma Golom,,,Mouvement Patriotique du Salut,MPS,Mayo Kebbi Est,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton46-fbfb5.jpg,
33,Saleh Ali Moustapha,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,N’Djamena 04,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton33-4419b.jpg,
55,Salibou Garba,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton55-0e478.jpg,
236,Selguet née Achta Aguidi,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Tandjilé,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton236-1698a.jpg,
177,Senoussi Abdoulaye Djima,,,Mouvement Patriotique du Salut,MPS,Guera,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton177-2db04.jpg,
237,Sodja Adjobma Nikanor,,,Union pour le Renouveau et la Démocratie,URD,Tandjilé,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton237-1bbfd.jpg,
179,Souleyman Abass,,,Mouvement Patriotique du Salut,MPS,Salamat,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton179-8874c.jpg,
127,Souraya Moustapha Mahamat,,,Mouvement Patriotique du Salut,MPS,Batha,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton127-f69f6.jpg,
63,Tchari Madi Maïna,,,Rassemblement pour la Démocratie et le Progrès,RDP,Lac,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton63-36461.jpg,
30,Tchombi Getna Kami,,,Rassemblement des Nationalistes et Démocrates Tchadiens,RNDT Le Réveil,Mayo Kebbi Est,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton30-4c1b2.jpg,
40,Tchombi née Djimadjingar Fatimé,,,Mouvement Patriotique du Salut,MPS,Tandjilé,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton40-de895.jpg,
240,Wihaouna Jean,,,Union Nationale pour la Démocratie et le Renouveau,UNDR,Mayo Kebbi Est,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton240-19bba.jpg,
239,Yamingaye Bruno,,,Union pour le Renouveau et la Démocratie,URD,Mandoul,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton239-59208.jpg,
155,Yombombe Madjitoloum Théophile,,,Rassemblement des Nationalistes et Démocrates Tchadiens,RNDT Le Réveil,Logone occidental,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton155-a97f2.jpg,
137,Youssouf Moungache Abdallah,,,Groupe parlementaire des Républicains,groupe_parlementaire_des_républicains,Guera,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton137-7f8b9.jpg,
171,Zakaria Hassan Al Said,,,Mouvement Patriotique du Salut,MPS,Sila,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton171-fc617.jpg,
136,Zakaria Mahamat Dallaye,,,Rassemblement pour la Démocratie et le Progrès,RDP,Barh el Gazal,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton136-d7e59.jpg,
74,Zakaria Mahamat Saleh,,,Mouvement Patriotique du Salut,MPS,Sila,Assemblée Nationale,3,,,http://www.assemblee-tchad.org/local/cache-vignettes/L250xH165/arton74-41289.jpg,
