name,id
OLEINIK Vassiliy,3c7c9c2b-121e-42b9-a14a-6d7fbaa586e4
OMARBEKOVA Zhanat,d4ff8471-1988-4706-9a9e-3b8353a8843b
OMAROV Saparkhan Kesikbaevich,cf3c32df-7651-4535-a04f-b3ccdb74cca1
OMURZAKOV Tursunbek Kazenovich,2a7a416d-6e20-4484-95cc-399d013d6b30
OSPANOV Berik,7831abd6-f369-43aa-85c4-22cd91a4bcee
OSPANOV Serik Zhamekuly,e57c4782-e853-4953-ad2f-e361bedd8994
OXIKBAYEV Omarhan Nurtaevich,0cfb7a79-15b3-4d39-bfbd-f22f434894a9
PEPENIN Anatoly Sergeyevich,334a0da0-72d6-48dd-99c9-7186e46e3455
PERUASHEV Azat Turlybekuly,a73f8367-3a47-4e0b-a8e1-9d416f6fa42e
PETUKHOVA Nadezhda Mikhaylovna,0943dd7f-1204-4118-8988-9600f288b462
PLATONOV Artur,c8a30ec5-b0fc-49d5-b045-987402ced471
PSHEMBAYEV Meyram Kudaybergenovich,fc3881fb-d5c1-45f5-b500-28659983c0f7
RAKHIMZHANOV Amerhan Muratbekovich,380ddf70-a94c-4660-9085-f77a2bd4582d
ROGALEV Viktor Pavlovich,b90260d5-6d18-4d77-86b6-5de54fff883c
ROMANOVSKAYA Svetlana Yuryevna,deac6c66-a391-4971-92fd-2efb14279f7b
SABILYANOV Nurtay Salihuly,cc34a320-466d-4bc0-a6e8-e8cf25eaef6f
SADIBEKOV Ulasbek,9518ba21-6b0c-4481-b67b-99fee5111335
SAMAKOVA Aytkul Baygazievna,164f6750-27ca-4373-9bc1-3a1a9aadacef
SAPAROVA Aliya,d6f21400-70c8-4499-aefb-116aa2459eef
SARPEKOV Ramazan Kumarbekovich,1a39de74-adf8-4ee2-a251-689f28368804
SAYAPOVA Zuhra Aleutdinovna,5d7caca0-43db-4e3a-82b6-58c349e62511
SCHEGELSKIY Gleb Anatolyevich,55058e58-3a9d-45bb-8802-e58acd8f96c6
SEIDUMANOV Serik Turarovich,4cbd14b6-83c3-4735-9272-108011a4ebfb
SEYTMAGANBETOVA Gulnar Suleymenovna,5a42d79e-5bf8-45d0-addf-1d5cc222c4da
SHAEKIN Rauan Mikhaylovich,7f181f2d-cb50-467f-8d73-7a7e1896f7a4
SHARAPAYEV Petr,10a9e9a1-1f8f-416b-98c7-5474e19a8c85
SHIPOVSKIH Gennadiy,f4de49aa-e138-43a5-b852-1bb0956f9f59
SHISHIGINA Olga Vassilyevna,bb39aee9-b069-4d3a-85dc-8d14b21a5371
SHPAHNOV Erkin Mazhitovich,ceb057df-d7a6-44e1-9c1c-1a4bd0843e07
SIMONOV Sergey,2b8db419-730a-48b5-9bb4-115f42a6bc5d
SMAGUL Bakhytbek,3d42b9ce-e6ec-4c39-b607-a1fd26900700
SMAGULOV Assylbek,d7643e62-5262-4d2f-b714-5ebba689e4ee
SMAYYL Aldan Zeynollauly,7d78b121-8ebb-472b-be37-23e9c828d24a
SMIRNOVA Irina,a0a41216-e272-4df7-a041-c41cd0049eac
SOLOVYOVA Aigul Sagadibekovna,f30f111b-62e4-4d2a-a4e5-1c58714b6060
SOROKIN Boris Vladimirovich,0c8ba9cb-22f0-44c0-bb38-f47dd441b050
SULEYMENOV Kairbek Shoshanovich,efbc7c8c-545a-4203-9402-e7b3f200ed9a
SULTANOV Kuanysh Sultanuly,e5dfb128-a8de-402d-a352-1703f8ba6a6d
SUSLOV Alexandr,d2e37bcc-c507-4630-94f5-cf04c9ebe3da
SYZDYKOV Turgun,2a9b6273-fee8-4cc5-ac2b-6414b66c802d
TARASENKO Yelena Ivanovna,f1d48ed1-f049-454f-a855-1e7e3508c032
TASBULATOV Abay Bolyukpaevich,c1bcf764-f9fc-4cd0-bb06-c961bcd01849
TEMIRZHANOV Murat,1d26393d-7427-49a1-bf70-1edb316433d2
TILEUKHAN Bekbolat Kanayuly,52a9b98e-109a-4ae9-abae-cf573421d18b
TIMOCHSHENKO Yuriy Yevgenyevych,ba68e0c5-5376-4d07-8768-ccc2a0dd8fc5
TINIKEYEV Mukhtar Bakirovich,92b6100f-1586-4f1e-9645-287edcb87924
TOYBAEV Alihan Abdykanovich,5a550e2d-6116-48bf-b2cf-0920ad5bddf9
TURTAEV Almas Uzakuly,247d2919-f177-4a57-9563-ba8361b55bf5
UMBETOV Serik Abikenovich,56f3e287-a522-4f7d-8d39-a659e2586247
UMURZAKOV Izbak Kuanyshevich,3e78b31f-7ab3-44e4-9fe6-9c07b58da999
UNZHAKOVA Irina,e39bc911-1e18-474b-a4be-b5af00ca67e5
URAZOV Samigolla Hamzaevich,b7c7220a-b181-4753-b3bc-e79b1a2838b6
UTEBAYEV Saken,6eac79f7-5458-47b5-9275-35790fd4a49b
UTEMISOV Shavhat Anesovich,69c3ac2c-a4d7-40d7-a0cd-436c791a0fc4
YAKOVLEVA Tatiana,6de88f98-79bc-4ce4-8ac3-4fb6d5ec62c8
YERALIYEV Abzal,3c38fd94-68f2-469d-b748-6c435d84505f
YERGALIYEV Talgat Fayzullievich,b53f989c-a8d7-4d99-9df2-5e36a36b47e0
YERMAN Mukhtar,db98c4e4-58e8-4a7b-bea3-fd660520828e
YERTAYEV Bahytzhan,839b1b65-f189-4c8c-8e18-1ddea89035ac
YERZHAN Kudaibergen,7ccbe381-0d87-46ea-b41c-19d745a0d4f7
YESPAYEVA Daniya,13a0a8bb-b66f-472c-b13f-ed6e0cb7b629
ZHABAGIEV Kozhahan Kokrekbaevich,5c6dcc2e-eb07-4c87-be3a-9d13e9fed0f5
ZHAILGANOVA Anar,2019bdab-e2ea-4910-a6c7-5d181538378b
ZHAMALOV Amanzhan Makarimovich,a3b0159a-e670-4896-aea8-88405a732aa3
ZHAZYLBEKOV Nurlan Abduzhaparovich,b2c85036-f0b3-45a3-96d4-816e82260b2e
ZHILKISHIYEV Baidilda,5b0be0f4-b951-4695-9ae0-98500048d671
ZHUMADILDAYEVA Natalya,fcac03f3-5a40-4e35-957b-9ab5fe11bc56
ZHYLKAYDAROV Saken Eginbaevich,6673e25a-b45d-4578-b147-9eb20bba3983
ZVOLSKIY Sergey,09b3fdc5-5055-44ec-b1ed-2ef420f12d2e
ІЗМҰХАМБЕТОВ Бақтықожа Салахатдинұлы,54fa0d43-4e06-4486-aca8-fa888adf10ce
АБДРАХМАНОВ Сауытбек Абдрахманович,2e1fa373-4816-4aea-95ad-323f8306ecfc
АБДРАХМАНОВ Сауытбек Абдрахманұлы,2e1fa373-4816-4aea-95ad-323f8306ecfc
АБСАТИРОВ Кенес Гарапович,bc37d92e-711e-41e7-83f2-9c41cb6a4981
АБСАТИРОВ Кеңес Ғарапұлы,bc37d92e-711e-41e7-83f2-9c41cb6a4981
АМАНЖОЛОВА Зауреш Джуманалиевна,c35eecd3-a219-4665-a9be-77739bb2947c
АМАНЖОЛОВА Зәуреш Жұманәліқызы,c35eecd3-a219-4665-a9be-77739bb2947c
АРОНОВА ИРИНА ПЕТРОВНА,8a4ed8f4-4a0b-4ca6-a2c9-a9b36fc3259a
АХМЕТБЕКОВ Жамбыл Әужанұлы,2f60971b-17a3-4b38-9c30-c7e1c76c1b16
АХМЕТОВ Сапар Кайратович,e43b93e1-467d-4806-a638-6035bce9ab5c
АХМЕТОВ Сапар Қайратұлы,e43b93e1-467d-4806-a638-6035bce9ab5c
Абдиров Нурлан Мажитович,0ffd8b0a-c7ee-4fc8-a83e-99ccb94b3317
Айсина Майра Араповна,87b6c3f4-0fcf-43d7-85d4-482d10d12210
Айсина Майра Арапқызы,87b6c3f4-0fcf-43d7-85d4-482d10d12210
Аронова Ирина Петровна,8a4ed8f4-4a0b-4ca6-a2c9-a9b36fc3259a
Ахметбеков Жамбыл Аужанович,2f60971b-17a3-4b38-9c30-c7e1c76c1b16
Ашимбаев Маулен Сагатханулы,662347bc-f827-4184-a47a-d05230d19ce5
БАЗАРБАЕВ Асқар Ермырзаұлы,8c460876-4933-40dc-bd33-7f1e43c82a10
БАЙМАХАНОВА Галина Александровна,be46b03b-b1aa-493e-860e-0db54f6da303
БАЛИЕВА Зағипа Яхянқызы,cd14b4da-a9bc-4b54-9e4a-f9ed00418cc4
БАРЛЫБАЕВ Ерлан Хайланович,4de482b6-a5a6-4969-a032-d5122709e1bd
БАРЛЫБАЕВ Ерлан Хайланұлы,4de482b6-a5a6-4969-a032-d5122709e1bd
БЕКТУРГАНОВ Абдиманап Еликбаевич,2b313f51-97c7-4659-8529-4f428bac093a
БЕКТҰРҒАНОВ Ерсұлтан Өтеғұлұлы,93e9f6a3-9a47-404a-9204-0c1aeaa4e01e
БЕКТҰРҒАНОВ Әбдіманап Елікбайұлы,2b313f51-97c7-4659-8529-4f428bac093a
БИЖАНОВА Гульнара Кадиржановна,ab9e4b53-ea53-4689-af57-bbed8b1dffa9
БИЖАНОВА Гүлнар Қадіржанқызы,ab9e4b53-ea53-4689-af57-bbed8b1dffa9
БОЖКО Владимир Карпович,190ab89b-3f51-4b63-b780-2bba60ccfd8b
БОПАЗОВ Марат Дарибекович,2f0c950f-6220-41eb-823a-4422e190b93d
БОПАЗОВ Марат Дәрібекұлы,2f0c950f-6220-41eb-823a-4422e190b93d
Базарбаев Аскар Ермурзаевич,8c460876-4933-40dc-bd33-7f1e43c82a10
Баймаханова Галина Александровна,be46b03b-b1aa-493e-860e-0db54f6da303
Балиева Загипа Яхяновна,cd14b4da-a9bc-4b54-9e4a-f9ed00418cc4
Бектурганов Ерсултан Утегулович,93e9f6a3-9a47-404a-9204-0c1aeaa4e01e
Бычкова Светлана Федоровна,e05e97b8-6a7f-422e-8714-395a6804b5e8
ДАУРЕНБАЕВ Амангелди Айдарович,aa3eb4a2-a8a4-4f97-a29a-2966f2b352dc
ДУЛАТБЕКОВ Нурлан Орынбасарович,70050c1f-6ae1-4853-9527-41a76d4dc912
ДУЛАТБЕКОВ Нұрлан Орынбасарұлы,70050c1f-6ae1-4853-9527-41a76d4dc912
ДЮСЕМБИНОВ Берик Салимжанович,7dc49457-5cc1-4ed1-8513-55177523fff3
Джакупов Кабибулла Кабенович,77c2f208-ab98-4f61-9bd1-c8f517ba4c24
Джарасов Жанат Абдуллаевич,57ef278a-fb4b-40eb-918c-515f1c975afb
Дуйсебаев Жексенбай Картабаевич,d21b3c6e-0e92-462e-b747-1db8728d94da
Дьяченко Сергей Александрович,6cd84210-d399-473c-a91c-33c5a7880782
ДҮЙСЕНБИНОВ Берік Сәлімжанұлы,7dc49457-5cc1-4ed1-8513-55177523fff3
Дүйсебаев Жексенбай Қартабайұлы,d21b3c6e-0e92-462e-b747-1db8728d94da
ДӘУРЕНБАЕВ Амангелді Айдарұлы,aa3eb4a2-a8a4-4f97-a29a-2966f2b352dc
ЕРАЛИЕВ Абзал Жумашович,3c38fd94-68f2-469d-b748-6c435d84505f
ЕРАЛИЕВ Абзал Жұмашұлы,3c38fd94-68f2-469d-b748-6c435d84505f
ЕРЖАН Кудайберген Толепович,7ccbe381-0d87-46ea-b41c-19d745a0d4f7
ЕРЖАН Құдайберген Төлепұлы,7ccbe381-0d87-46ea-b41c-19d745a0d4f7
ЕРМАН Мухтар Тилдабекулы,db98c4e4-58e8-4a7b-bea3-fd660520828e
ЕРМАН Мұхтар Тілдәбекұлы,db98c4e4-58e8-4a7b-bea3-fd660520828e
ЕРТАЕВ Бақытжан,839b1b65-f189-4c8c-8e18-1ddea89035ac
ЕСПАЕВА Дания Мадиевна,13a0a8bb-b66f-472c-b13f-ed6e0cb7b629
ЕСПАЕВА Дания Мәдиқызы,13a0a8bb-b66f-472c-b13f-ed6e0cb7b629
Ертаев Бахытжан,839b1b65-f189-4c8c-8e18-1ddea89035ac
ЖАИЛГАНОВА Анар Нуралыкызы,2019bdab-e2ea-4910-a6c7-5d181538378b
ЖАИЛҒАНОВА Анар Нұралықызы,2019bdab-e2ea-4910-a6c7-5d181538378b
ЖАРАСОВ Жанат Абдоллаұлы,57ef278a-fb4b-40eb-918c-515f1c975afb
ЖИЛКИШИЕВ Байдильда,5b0be0f4-b951-4695-9ae0-98500048d671
ЖУМАДИЛЬДАЕВА Наталья Васильевна,fcac03f3-5a40-4e35-957b-9ab5fe11bc56
ЖЫЛҚЫШИЕВ Байділдә,5b0be0f4-b951-4695-9ae0-98500048d671
Жабагиев Кожахан Кокрекбаевич,5c6dcc2e-eb07-4c87-be3a-9d13e9fed0f5
Жабағиев Қожахан Көкірекбайұлы,5c6dcc2e-eb07-4c87-be3a-9d13e9fed0f5
Жамалов Аманжан Макаримович,a3b0159a-e670-4896-aea8-88405a732aa3
Жамалов Аманжан Макәрімұлы,a3b0159a-e670-4896-aea8-88405a732aa3
Жақыпов Қабиболла Қабенұлы,77c2f208-ab98-4f61-9bd1-c8f517ba4c24
ЖҰМАДІЛДАЕВА Наталья Васильевна,fcac03f3-5a40-4e35-957b-9ab5fe11bc56
ЗВОЛЬСКИЙ Сергей Адамович,09b3fdc5-5055-44ec-b1ed-2ef420f12d2e
ИКСАНОВА Гульнар Мустахимовна,209c610a-5b60-479b-acb5-282160192dae
ИКСАНОВА Гүлнар Мұстахымқызы,209c610a-5b60-479b-acb5-282160192dae
ИМАШЕВА Снежанна Валерьевна,844f5653-6eeb-404f-9185-91a375187502
Измухамбетов Бактыкожа Салахатдинович,54fa0d43-4e06-4486-aca8-fa888adf10ce
Исимбаева Гульмира Истайбековна,482de1cd-2734-4242-95e6-8d633bd3ab80
Исимбаева Гүлмира Истайбекқызы,482de1cd-2734-4242-95e6-8d633bd3ab80
КАЗАНЦЕВ Павел Олегович,569661bf-c6c7-4370-9c65-aa221e0880ab
КАЙНАЗАРОВ Валихан Анарбайулы,73bdfc2a-45bd-4771-b715-6b984206ff98
КАНЫБЕКОВ Сакен Асембекович,dd7fd639-fd91-421e-ab2a-d54386287cce
КАРАТАЕВ Фахриддин Абдинабиевич,2ec0032d-bde8-41e3-b736-7d4f4ec9088d
КЕСЕБАЕВА Балаим Туганбаевна,c684bb41-5113-4357-bc19-b0bff3ea4158
КЕСЕБАЕВА Балаим Туғанбайқызы,c684bb41-5113-4357-bc19-b0bff3ea4158
КИМ Роман Ухенович,09c0d23b-adbb-424a-b3c3-f3caf297dffd
КЛИМЕНКО Иван Иванович,a272d941-83e7-48c0-9a01-d1b9fa76c727
КОЗЛОВ Евгений Александрович,b402b388-1e23-4628-a8a8-3d296325ace8
КОСАРЕВ Владислав Борисович,7af75085-1c3b-420e-90d3-c0dd89a3c422
КУРМАНОВА Айзада Амангельдиновна,02f29295-7666-41a0-a82f-6d0cd469e46a
КУСАИНОВ Серик Досымханович,a6334260-3d01-457b-be55-328631f72ec7
Казбекова Меруерт Айткажиевна,d4ba1d0e-d061-43d0-9127-35a934da337b
Карагусова Гульжана Джанпеисовна,a973b053-d98b-42cf-8ec4-574003c4caf0
Каракен Куралай Ануаровна,bad2d72b-7567-4d85-a2cc-da80d02e7e23
Ким Роман Ухенович,09c0d23b-adbb-424a-b3c3-f3caf297dffd
Кожахметов Арман Тулешович,d8d16218-21af-492b-a9f4-838e9fad47a5
Конуров Айкын Ойратович,feb52766-9e1c-4b1c-a0df-5012bd8b3957
Косарев Владислав Борисович,7af75085-1c3b-420e-90d3-c0dd89a3c422
МАГЕРРАМОВ Магеррам Мамедович,daaf4ce5-02ab-4749-9dc5-3a2a8c442020
МАМРАЕВ Бейбит Баймагамбетович,35286130-3020-49ed-92c2-e9abc7584cb9
МАМРАЕВ Бейбіт Баймағамбетұлы,35286130-3020-49ed-92c2-e9abc7584cb9
МАХАМБЕТОВ Мансурхан Махамбетович,09b57005-9a25-438a-bf60-190a7de2763e
МАХАМБЕТОВ Мансұрхан Махамбетұлы,09b57005-9a25-438a-bf60-190a7de2763e
МИКАЕЛЯН Наринэ Гамлетовна,e584b3c0-abdb-4d2f-9a3d-110e4d69a2f1
МУРАДОВ Ахмет Сейдарахманович,4a87aa90-d352-413c-ae59-28967f3f348b
МУСИН Канат Сергеевич,3637f7f5-df8e-4e0c-99a7-d4b77294752c
МУСИН Қанат Сергейұлы,3637f7f5-df8e-4e0c-99a7-d4b77294752c
Мурадов Ахмет Сейдарахманович,4a87aa90-d352-413c-ae59-28967f3f348b
МҰСЫРМАН Кәрібай Иманжанұлы,c4b18e5e-a33f-4443-b14e-b39e973a6120
МӘКЕН Бақтияр Мәкенұлы,83fc010d-7f30-40c5-b171-65ce7694365d
НИКИТИНСКАЯ ЕКАТЕРИНА СЕРГЕЕВНА,2ac4282a-ac6c-4837-bf9b-1be6d2361428
НИКИТИНСКАЯ Екатерина Сергеевна,2ac4282a-ac6c-4837-bf9b-1be6d2361428
НУРМАНБЕТОВА Джамиля Нусупжановна,ec5a7c22-557e-4263-864d-c545791d5635
НУРУМОВ Шаймардан Усаинович,4c27cb6e-a729-4585-ac39-f94cbc7b8b97
НУРУМОВ Шаймардан Үсеинұлы,4c27cb6e-a729-4585-ac39-f94cbc7b8b97
НЫҒМАТУЛИН Нұрлан Зайроллаұлы,19b30a2e-2bb8-4b3e-8af8-bf55094ca53f
Нигматулин Нурлан Зайруллаевич,19b30a2e-2bb8-4b3e-8af8-bf55094ca53f
Нуркина Айгуль Кабдушевна,5cb962b0-068d-4565-a939-0e9ce09fc5ff
НҰРКИНА Айгүл Қабдешқызы,5cb962b0-068d-4565-a939-0e9ce09fc5ff
НҰРМАНБЕТОВА Жәмилә Нүсіпжанқызы,ec5a7c22-557e-4263-864d-c545791d5635
ОКСИКБАЕВ Омархан Нуртаевич,0cfb7a79-15b3-4d39-bfbd-f22f434894a9
ОЛЕЙНИК Василий Иванович,3c7c9c2b-121e-42b9-a14a-6d7fbaa586e4
ОМАРБЕКОВА Жанат Ануарбековна,d4ff8471-1988-4706-9a9e-3b8353a8843b
ОМАРБЕКОВА Жанат Әнуарбекқызы,d4ff8471-1988-4706-9a9e-3b8353a8843b
ОМАРОВ Сапархан Кесикбаевич,cf3c32df-7651-4535-a04f-b3ccdb74cca1
ОМАРОВ Сапархан Кесікбайұлы,cf3c32df-7651-4535-a04f-b3ccdb74cca1
ОСПАНОВ Берик Серикович,7831abd6-f369-43aa-85c4-22cd91a4bcee
ОСПАНОВ Берік Серікұлы,7831abd6-f369-43aa-85c4-22cd91a4bcee
ПЕРУАШЕВ Азат Тұрлыбекұлы,a73f8367-3a47-4e0b-a8e1-9d416f6fa42e
ПЛАТОНОВ Артур Станиславович,c8a30ec5-b0fc-49d5-b045-987402ced471
Перуашев Азат Турлыбекулы,a73f8367-3a47-4e0b-a8e1-9d416f6fa42e
Пшембаев Мейрам Кудайбергенович,fc3881fb-d5c1-45f5-b500-28659983c0f7
Пішембаев Мейрам Құдайбергенұлы,fc3881fb-d5c1-45f5-b500-28659983c0f7
