id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
C001079,Anh Cao,"Cao, Anh",,,,Republican,republican,ocd-division/country:us/state:la/cd:2,Louisiana's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C001079.jpg,male
K000368,Ann Kirkpatrick,"Kirkpatrick, Ann",,RepKirkpatrick,RepKirkpatrick,Democrat,democrat,ocd-division/country:us/state:az/cd:1,Arizona's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/K000368.jpg,female
E000215,Anna G. Eshoo,"Eshoo, Anna",,RepAnnaEshoo,RepAnnaEshoo,Democrat,democrat,ocd-division/country:us/state:ca/cd:14,California's 14th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/E000215.jpg,female
W000792,Anthony Weiner,"Weiner, Anthony",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:9,New York's 9th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/W000792.jpg,male
D000602,Artur Davis,"Davis, Artur",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:7,Alabama's 7th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/D000602.jpg,male
L000551,Barbara Lee,"Lee, Barbara",,RepBarbaraLee,RepBarbaraLee,Democrat,democrat,ocd-division/country:us/state:ca/cd:9,California's 9th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000551.jpg,female
F000339,Barney Frank,"Frank, Barney",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:4,Massachusetts's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/F000339.jpg,male
H001030,Baron Hill,"Hill, Baron",,,,Democrat,democrat,ocd-division/country:us/state:in/cd:9,Indiana's 9th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/H001030.jpg,male
G000309,Bart Gordon,"Gordon, Barton",,,,Democrat,democrat,ocd-division/country:us/state:tn/cd:6,Tennessee's 6th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/G000309.jpg,male
S001045,Bart Stupak,"Stupak, Bart",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:1,Michigan's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S001045.jpg,male
C001058,Ben Chandler,"Chandler, Ben",,,,Democrat,democrat,ocd-division/country:us/state:ky/cd:6,Kentucky's 6th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C001058.jpg,male
L000570,Ben Ray Luján,"Luján, Ben",,RepBenRayLujan,RepBenRayLujan,Democrat,democrat,ocd-division/country:us/state:nm/cd:3,New Mexico's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000570.jpg,male
T000193,Bennie G. Thompson,"Thompson, Bennie",,BennieGThompson,7259193379,Democrat,democrat,ocd-division/country:us/state:ms/cd:2,Mississippi's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/T000193.jpg,male
M001172,Betsy Markey,"Markey, Betsy",,,,Democrat,democrat,ocd-division/country:us/state:co/cd:4,Colorado's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001172.jpg,female
M001143,Betty McCollum,"McCollum, Betty",,BettyMcCollum04,repbettymccollum,Democrat,democrat,ocd-division/country:us/state:mn/cd:4,Minnesota's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001143.jpg,female
S001174,Betty Sutton,"Sutton, Betty",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:13,Ohio's 13th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S001174.jpg,female
C001075,Bill Cassidy,"Cassidy, Bill",,,,Republican,republican,ocd-division/country:us/state:la/cd:6,Louisiana's 6th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C001075.jpg,male
D000210,Bill Delahunt,"Delahunt, William",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:10,Massachusetts's 10th congressional district (obsolete as of 2012),House of Representatives,111,,,https://theunitedstates.io/images/congress/original/D000210.jpg,male
F000454,Bill Foster,"Foster, Bill",,RepBillFoster,CongressmanBillFoster,Democrat,democrat,ocd-division/country:us/state:il/cd:14,Illinois's 14th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/F000454.jpg,male
P000096,Bill Pascrell Jr.,"Pascrell, Bill",,BillPascrell,pascrell,Democrat,democrat,ocd-division/country:us/state:nj/cd:8,New Jersey's 8th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000096.jpg,male
P000599,Bill Posey,"Posey, Bill",,CongBillPosey,bill.posey15,Republican,republican,ocd-division/country:us/state:fl/cd:15,Florida's 15th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000599.jpg,male
S001154,Bill Shuster,"Shuster, Bill",,RepBillShuster,Rep.Shuster,Republican,republican,ocd-division/country:us/state:pa/cd:9,Pennsylvania's 9th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S001154.jpg,male
L000569,Blaine Luetkemeyer,"Luetkemeyer, Blaine",,RepBlainePress,BlaineLuetkemeyer,Republican,republican,ocd-division/country:us/state:mo/cd:9,Missouri's 9th congressional district (obsolete as of 2012),House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000569.jpg,male
E000226,Bob Etheridge,"Etheridge, Bob",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:2,North Carolina's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/E000226.jpg,male
F000116,Bob Filner,"Filner, Bob",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:51,California's 51st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/F000116.jpg,male
G000289,Bob Goodlatte,"Goodlatte, Bob",,RepGoodlatte,BobGoodlatte,Republican,republican,ocd-division/country:us/state:va/cd:6,Virginia's 6th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/G000289.jpg,male
I000023,Bob Inglis,"Inglis, Bob",,,,Republican,republican,ocd-division/country:us/state:sc/cd:4,South Carolina's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/I000023.jpg,male
B001264,Bobby Bright,"Bright, Bobby",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:2,Alabama's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B001264.jpg,male
R000515,Bobby L. Rush,"Rush, Bobby",,RepBobbyRush,congressmanbobbyrush,Democrat,democrat,ocd-division/country:us/state:il/cd:1,Illinois's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000515.jpg,male
E000289,Brad Ellsworth,"Ellsworth, Brad",,,,Democrat,democrat,ocd-division/country:us/state:in/cd:8,Indiana's 8th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/E000289.jpg,male
M001154,Brad Miller,"Miller, R.",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:13,North Carolina's 13th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001154.jpg,male
S000344,Brad Sherman,"Sherman, Brad",,BradSherman,63158229861,Democrat,democrat,ocd-division/country:us/state:ca/cd:27,California's 27th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S000344.jpg,male
G000558,Brett Guthrie,"Guthrie, Brett",,RepGuthrie,,Republican,republican,ocd-division/country:us/state:ky/cd:2,Kentucky's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/G000558.jpg,male
B001229,Brian Baird,"Baird, Brian",,,,Democrat,democrat,ocd-division/country:us/state:wa/cd:3,Washington's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B001229.jpg,male
H001038,Brian Higgins,"Higgins, Brian",,RepBrianHiggins,RepBrianHiggins,Democrat,democrat,ocd-division/country:us/state:ny/cd:27,New York's 27th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/H001038.jpg,male
B000461,Brian P. Bilbray,"Bilbray, Brian",,,,Republican,republican,ocd-division/country:us/state:ca/cd:50,California's 50th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B000461.jpg,male
B001259,Bruce L. Braley,"Braley, Bruce",,,,Democrat,democrat,ocd-division/country:us/state:ia/cd:1,Iowa's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B001259.jpg,male
R000576,C. A. Dutch Ruppersberger,"Ruppersberger, C.",,Call_Me_Dutch,184756771570504,Democrat,democrat,ocd-division/country:us/state:md/cd:2,Maryland's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000576.jpg,male
Y000031,C. W. Bill Young,"Young, C.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:10,Florida's 10th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/Y000031.jpg,male
M001150,Candice S. Miller,"Miller, Candice",,CandiceMiller,CongresswomanCandiceMiller,Republican,republican,ocd-division/country:us/state:mi/cd:10,Michigan's 10th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001150.jpg,female
S001170,Carol Shea-Porter,"Shea-Porter, Carol",,,,Democrat,democrat,ocd-division/country:us/state:nh/cd:1,New Hampshire's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S001170.jpg,female
M000087,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,ocd-division/country:us/state:ny/cd:14,New York's 14th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M000087.jpg,female
K000180,Carolyn Kilpatrick,"Kilpatrick, Carolyn",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:13,Michigan's 13th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/K000180.jpg,female
M000309,Carolyn McCarthy,"McCarthy, Carolyn",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:4,New York's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M000309.jpg,female
M001159,Cathy McMorris Rodgers,"McMorris Rodgers, Cathy",,CathyMcMorris,mcmorrisrodgers,Republican,republican,ocd-division/country:us/state:wa/cd:5,Washington's 5th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001159.jpg,female
F000043,Chaka Fattah,"Fattah, Chaka",,ChakaFattah,repfattah,Democrat,democrat,ocd-division/country:us/state:pa/cd:2,Pennsylvania's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/F000043.jpg,male
G000544,Charles A. Gonzalez,"Gonzalez, Charles",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:20,Texas's 20th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/G000544.jpg,male
R000053,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,ocd-division/country:us/state:ny/cd:15,New York's 15th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000053.jpg,male
D000611,Charles Djou,"Djou, Charles",,,,Republican,republican,ocd-division/country:us/state:hi/cd:1,Hawaii's 1st congressional district,House of Representatives,111,2010-05-22,,https://theunitedstates.io/images/congress/original/D000611.jpg,male
M001161,Charles Melancon,"Melancon, Charles",,,,Democrat,democrat,ocd-division/country:us/state:la/cd:3,Louisiana's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001161.jpg,male
B001255,Charles W. Boustany Jr.,"Boustany, Charles",,RepBoustany,RepBoustany,Republican,republican,ocd-division/country:us/state:la/cd:7,Louisiana's 7th congressional district (obsolete as of 2012),House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B001255.jpg,male
D000604,Charles W. Dent,"Dent, Charles",,,CongressmanDent,Republican,republican,ocd-division/country:us/state:pa/cd:15,Pennsylvania's 15th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/D000604.jpg,male
W000801,Charles Wilson,"Wilson, Charles",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:6,Ohio's 6th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/W000801.jpg,male
P000597,Chellie Pingree,"Pingree, Chellie",,ChelliePingree,ChelliePingree,Democrat,democrat,ocd-division/country:us/state:me/cd:1,Maine's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000597.jpg,female
E000063,Chet Edwards,"Edwards, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:17,Texas's 17th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/E000063.jpg,male
V000128,Chris Van Hollen,"Van Hollen, Chris",,ChrisVanHollen,chrisvanhollen,Democrat,democrat,ocd-division/country:us/state:md/cd:8,Maryland's 8th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/V000128.jpg,male
C001065,Christopher Carney,"Carney, Christopher",,,,Democrat,democrat,ocd-division/country:us/state:pa/cd:10,Pennsylvania's 10th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C001065.jpg,male
S000522,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,ocd-division/country:us/state:nj/cd:4,New Jersey's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S000522.jpg,male
L000568,Christopher Lee,"Lee, Christopher",,,,Republican,republican,ocd-division/country:us/state:ny/cd:26,New York's 26th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000568.jpg,male
M001169,Christopher Murphy,"Murphy, Christopher",,ChrisMurphyCT,chrismurphyct,Democrat,democrat,ocd-division/country:us/state:ct/cd:5,Connecticut's 5th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001169.jpg,male
R000568,Ciro Rodriguez,"Rodriguez, Ciro",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:23,Texas's 23rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000568.jpg,male
S000822,Cliff Stearns,"Stearns, Clifford",,,,Republican,republican,ocd-division/country:us/state:fl/cd:6,Florida's 6th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S000822.jpg,male
P000258,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:7,Minnesota's 7th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000258.jpg,male
M001155,Connie Mack,"Mack, Connie",,,,Republican,republican,ocd-division/country:us/state:fl/cd:14,Florida's 14th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001155.jpg,male
B000911,Corrine Brown,"Brown, Corrine",,RepCorrineBrown,congresswomanbrown,Democrat,democrat,ocd-division/country:us/state:fl/cd:3,Florida's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B000911.jpg,female
L000571,Cynthia M. Lummis,"Lummis, Cynthia",,CynthiaLummis,152754318103332,Republican,republican,ocd-division/country:us/state:wy,Wyoming,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000571.jpg,female
K000172,Dale E. Kildee,"Kildee, Dale",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:5,Michigan's 5th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/K000172.jpg,male
B001254,Dan Boren,"Boren, Dan",,,,Democrat,democrat,ocd-division/country:us/state:ok/cd:2,Oklahoma's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B001254.jpg,male
B001149,Dan Burton,"Burton, Dan",,,,Republican,republican,ocd-division/country:us/state:in/cd:5,Indiana's 5th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B001149.jpg,male
R000409,Dana Rohrabacher,"Rohrabacher, Dana",,,,Republican,republican,ocd-division/country:us/state:ca/cd:46,California's 46th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000409.jpg,male
M001171,Daniel B. Maffei,"Maffei, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:25,New York's 25th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001171.jpg,male
L000517,Daniel E. Lungren,"Lungren, Daniel",,,,Republican,republican,ocd-division/country:us/state:ca/cd:3,California's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000517.jpg,male
L000563,Daniel Lipinski,"Lipinski, Daniel",,RepLipinski,repdanlipinski,Democrat,democrat,ocd-division/country:us/state:il/cd:3,Illinois's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000563.jpg,male
D000096,Danny K. Davis,"Davis, Danny",,RepDannyDavis,280757931935749,Democrat,democrat,ocd-division/country:us/state:il/cd:7,Illinois's 7th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/D000096.jpg,male
I000056,Darrell E. Issa,"Issa, Darrell",,DarrellIssa,darrellissa,Republican,republican,ocd-division/country:us/state:ca/cd:49,California's 49th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/I000056.jpg,male
C000071,Dave Camp,"Camp, Dave",,,,Republican,republican,ocd-division/country:us/state:mi/cd:4,Michigan's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C000071.jpg,male
O000007,Dave Obey,"Obey, David",,,,Democrat,democrat,ocd-division/country:us/state:wi/cd:7,Wisconsin's 7th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/O000007.jpg,male
D000492,David Dreier,"Dreier, David",,,,Republican,republican,ocd-division/country:us/state:ca/cd:26,California's 26th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/D000492.jpg,male
P000523,David E. Price,"Price, David",,RepDavidEPrice,,Democrat,democrat,ocd-division/country:us/state:nc/cd:4,North Carolina's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000523.jpg,male
R000578,David G. Reichert,"Reichert, David",,DaveReichert,repdavereichert,Republican,republican,ocd-division/country:us/state:wa/cd:8,Washington's 8th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000578.jpg,male
L000565,David Loebsack,"Loebsack, David",,DaveLoebsack,DaveLoebsack,Democrat,democrat,ocd-division/country:us/state:ia/cd:2,Iowa's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000565.jpg,male
R000582,David P. Roe,"Roe, David",,DrPhilRoe,DrPhilRoe,Republican,republican,ocd-division/country:us/state:tn/cd:1,Tennessee's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000582.jpg,male
S001157,David Scott,"Scott, David",,RepDavidScott,113303673339,Democrat,democrat,ocd-division/country:us/state:ga/cd:13,Georgia's 13th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/S001157.jpg,male
W000793,David Wu,"Wu, David",,,,Democrat,democrat,ocd-division/country:us/state:or/cd:1,Oregon's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/W000793.jpg,male
H001041,Dean Heller,"Heller, Dean",,SenDeanHeller,SenDeanHeller,Republican,republican,ocd-division/country:us/state:nv/cd:2,Nevada's 2nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/H001041.jpg,male
W000797,Debbie Wasserman Schultz,"Wasserman Schultz, Debbie",,RepDWStweets,RepDWS,Democrat,democrat,ocd-division/country:us/state:fl/cd:20,Florida's 20th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/W000797.jpg,female
H001044,Deborah Halvorson,"Halvorson, Deborah",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:11,Illinois's 11th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/H001044.jpg,female
C001050,Dennis Cardoza,"Cardoza, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:18,California's 18th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C001050.jpg,male
K000336,Dennis J. Kucinich,"Kucinich, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:10,Ohio's 10th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/K000336.jpg,male
M001140,Dennis Moore,"Moore, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:ks/cd:3,Kansas's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001140.jpg,male
R000571,Denny Rehberg,"Rehberg, Dennis",,,,Republican,republican,ocd-division/country:us/state:mt,Montana,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/R000571.jpg,male
N000181,Devin Nunes,"Nunes, Devin",,Rep_DevinNunes,,Republican,republican,ocd-division/country:us/state:ca/cd:21,California's 21st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/N000181.jpg,male
D000197,Diana DeGette,"DeGette, Diana",,RepDianaDeGette,DianaDeGette,Democrat,democrat,ocd-division/country:us/state:co/cd:1,Colorado's 1st congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/D000197.jpg,female
W000794,Diane Watson,"Watson, Diane",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:33,California's 33rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/W000794.jpg,female
T000468,Dina Titus,"Titus, Dina",,RepDinaTitus,CongresswomanTitus,Democrat,democrat,ocd-division/country:us/state:nv/cd:3,Nevada's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/T000468.jpg,female
H000329,Doc Hastings,"Hastings, Doc",,,,Republican,republican,ocd-division/country:us/state:wa/cd:4,Washington's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/H000329.jpg,male
Y000033,Don Young,"Young, Don",,RepDonYoung,RepDonYoung,Republican,republican,ocd-division/country:us/state:ak,Alaska,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/Y000033.jpg,male
M001138,Donald A. Manzullo,"Manzullo, Donald",,,,Republican,republican,ocd-division/country:us/state:il/cd:16,Illinois's 16th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001138.jpg,male
P000149,Donald Payne,"Payne, Donald",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:10,New Jersey's 10th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000149.jpg,male
E000290,Donna F. Edwards,"Edwards, Donna",,RepDonnaEdwards,107297211756,Democrat,democrat,ocd-division/country:us/state:md/cd:4,Maryland's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/E000290.jpg,female
C000380,Donna M. Christensen,"Christensen, Donna",,,,Democrat,democrat,ocd-division/country:us/state:vi,US Virgin Islands,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/C000380.jpg,female
M001163,Doris O. Matsui,"Matsui, Doris",,DorisMatsui,doris.matsui,Democrat,democrat,ocd-division/country:us/state:ca/cd:5,California's 5th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/M001163.jpg,female
L000564,Doug Lamborn,"Lamborn, Doug",,RepDLamborn,CongressmanDougLamborn,Republican,republican,ocd-division/country:us/state:co/cd:5,Colorado's 5th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/L000564.jpg,male
H001048,Duncan Hunter,"Hunter, Duncan",,Rep_Hunter,DuncanHunter,Republican,republican,ocd-division/country:us/state:ca/cd:52,California's 52nd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/H001048.jpg,male
B000574,Earl Blumenauer,"Blumenauer, Earl",,BlumenauerMedia,,Democrat,democrat,ocd-division/country:us/state:or/cd:3,Oregon's 3rd congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/B000574.jpg,male
P000422,Earl Pomeroy,"Pomeroy, Earl",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000422.jpg,male
P000099,Ed Pastor,"Pastor, Ed",,,,Democrat,democrat,ocd-division/country:us/state:az/cd:4,Arizona's 4th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000099.jpg,male
P000593,Ed Perlmutter,"Perlmutter, Ed",,RepPerlmutter,RepPerlmutter,Democrat,democrat,ocd-division/country:us/state:co/cd:7,Colorado's 7th congressional district,House of Representatives,111,,,https://theunitedstates.io/images/congress/original/P000593.jpg,male
