id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
K000368,Ann Kirkpatrick,"Kirkpatrick, Ann",,RepKirkpatrick,RepKirkpatrick,Democrat,democrat,ocd-division/country:us/state:az/cd:1,Arizona's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/K000368.jpg,female
K000382,Ann M. Kuster,"Kuster, Ann",,RepAnnieKuster,CongresswomanAnnieKuster,Democrat,democrat,ocd-division/country:us/state:nh/cd:2,New Hampshire's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/K000382.jpg,female
W000812,Ann Wagner,"Wagner, Ann",,RepAnnWagner,RepAnnWagner,Republican,republican,ocd-division/country:us/state:mo/cd:2,Missouri's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/W000812.jpg,female
E000215,Anna G. Eshoo,"Eshoo, Anna",,RepAnnaEshoo,RepAnnaEshoo,Democrat,democrat,ocd-division/country:us/state:ca/cd:18,California's 18th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/E000215.jpg,female
S001189,Austin Scott,"Scott, Austin",,AustinScottGA08,RepAustinScott,Republican,republican,ocd-division/country:us/state:ga/cd:8,Georgia's 8th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001189.jpg,male
L000551,Barbara Lee,"Lee, Barbara",,RepBarbaraLee,RepBarbaraLee,Democrat,democrat,ocd-division/country:us/state:ca/cd:13,California's 13th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000551.jpg,female
L000570,Ben Ray Luján,"Luján, Ben",,RepBenRayLujan,RepBenRayLujan,Democrat,democrat,ocd-division/country:us/state:nm/cd:3,New Mexico's 3rd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000570.jpg,male
T000193,Bennie G. Thompson,"Thompson, Bennie",,BennieGThompson,7259193379,Democrat,democrat,ocd-division/country:us/state:ms/cd:2,Mississippi's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/T000193.jpg,male
O000170,Beto O'Rourke,"O'Rourke, Beto",,RepBetoORourke,betoorourketx16,Democrat,democrat,ocd-division/country:us/state:tx/cd:16,Texas's 16th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/O000170.jpg,male
M001143,Betty McCollum,"McCollum, Betty",,BettyMcCollum04,repbettymccollum,Democrat,democrat,ocd-division/country:us/state:mn/cd:4,Minnesota's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M001143.jpg,female
C001075,Bill Cassidy,"Cassidy, Bill",,,,Republican,republican,ocd-division/country:us/state:la/cd:6,Louisiana's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/C001075.jpg,male
F000461,Bill Flores,"Flores, Bill",,RepBillFlores,RepBillFlores,Republican,republican,ocd-division/country:us/state:tx/cd:17,Texas's 17th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/F000461.jpg,male
F000454,Bill Foster,"Foster, Bill",,RepBillFoster,CongressmanBillFoster,Democrat,democrat,ocd-division/country:us/state:il/cd:11,Illinois's 11th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/F000454.jpg,male
H001058,Bill Huizenga,"Huizenga, Bill",,RepHuizenga,RepHuizenga,Republican,republican,ocd-division/country:us/state:mi/cd:2,Michigan's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/H001058.jpg,male
J000292,Bill Johnson,"Johnson, Bill",,RepBillJohnson,RepBillJohnson,Republican,republican,ocd-division/country:us/state:oh/cd:6,Ohio's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/J000292.jpg,male
P000096,Bill Pascrell Jr.,"Pascrell, Bill",,BillPascrell,pascrell,Democrat,democrat,ocd-division/country:us/state:nj/cd:9,New Jersey's 9th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/P000096.jpg,male
P000599,Bill Posey,"Posey, Bill",,CongBillPosey,bill.posey15,Republican,republican,ocd-division/country:us/state:fl/cd:8,Florida's 8th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/P000599.jpg,male
S001154,Bill Shuster,"Shuster, Bill",,RepBillShuster,Rep.Shuster,Republican,republican,ocd-division/country:us/state:pa/cd:9,Pennsylvania's 9th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001154.jpg,male
L000576,Billy Long,"Long, Billy",,USRepLong,Rep.Billy.Long,Republican,republican,ocd-division/country:us/state:mo/cd:7,Missouri's 7th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000576.jpg,male
L000569,Blaine Luetkemeyer,"Luetkemeyer, Blaine",,RepBlainePress,BlaineLuetkemeyer,Republican,republican,ocd-division/country:us/state:mo/cd:3,Missouri's 3rd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000569.jpg,male
F000460,Blake Farenthold,"Farenthold, Blake",,Farenthold,BlakeFarenthold,Republican,republican,ocd-division/country:us/state:tx/cd:27,Texas's 27th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/F000460.jpg,male
G000563,Bob Gibbs,"Gibbs, Bob",,RepBobGibbs,RepBobGibbs,Republican,republican,ocd-division/country:us/state:oh/cd:7,Ohio's 7th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/G000563.jpg,male
G000289,Bob Goodlatte,"Goodlatte, Bob",,RepGoodlatte,BobGoodlatte,Republican,republican,ocd-division/country:us/state:va/cd:6,Virginia's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/G000289.jpg,male
R000515,Bobby L. Rush,"Rush, Bobby",,RepBobbyRush,congressmanbobbyrush,Democrat,democrat,ocd-division/country:us/state:il/cd:1,Illinois's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000515.jpg,male
W000815,Brad R. Wenstrup,"Wenstrup, Brad",,RepBradWenstrup,RepBradWenstrup,Republican,republican,ocd-division/country:us/state:oh/cd:2,Ohio's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/W000815.jpg,male
S000344,Brad Sherman,"Sherman, Brad",,BradSherman,63158229861,Democrat,democrat,ocd-division/country:us/state:ca/cd:30,California's 30th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S000344.jpg,male
B001289,Bradley Byrne,"Byrne, Bradley",,RepByrne,RepByrne,Republican,republican,ocd-division/country:us/state:al/cd:1,Alabama's 1st congressional district,House of Representatives,113,2014-01-08,,https://theunitedstates.io/images/congress/original/B001289.jpg,male
S001190,Bradley S. Schneider,"Schneider, Bradley",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:10,Illinois's 10th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001190.jpg,male
G000558,Brett Guthrie,"Guthrie, Brett",,RepGuthrie,,Republican,republican,ocd-division/country:us/state:ky/cd:2,Kentucky's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/G000558.jpg,male
H001038,Brian Higgins,"Higgins, Brian",,RepBrianHiggins,RepBrianHiggins,Democrat,democrat,ocd-division/country:us/state:ny/cd:26,New York's 26th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/H001038.jpg,male
B001259,Bruce L. Braley,"Braley, Bruce",,,,Democrat,democrat,ocd-division/country:us/state:ia/cd:1,Iowa's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/B001259.jpg,male
R000576,C. A. Dutch Ruppersberger,"Ruppersberger, C.",,Call_Me_Dutch,184756771570504,Democrat,democrat,ocd-division/country:us/state:md/cd:2,Maryland's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000576.jpg,male
Y000031,C. W. Bill Young,"Young, C.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:13,Florida's 13th congressional district,House of Representatives,113,,2013-10-18,https://theunitedstates.io/images/congress/original/Y000031.jpg,male
M001150,Candice S. Miller,"Miller, Candice",,CandiceMiller,CongresswomanCandiceMiller,Republican,republican,ocd-division/country:us/state:mi/cd:10,Michigan's 10th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M001150.jpg,female
S001170,Carol Shea-Porter,"Shea-Porter, Carol",,,,Democrat,democrat,ocd-division/country:us/state:nh/cd:1,New Hampshire's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001170.jpg,female
M000087,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,ocd-division/country:us/state:ny/cd:12,New York's 12th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M000087.jpg,female
M000309,Carolyn McCarthy,"McCarthy, Carolyn",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:4,New York's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M000309.jpg,female
M001159,Cathy McMorris Rodgers,"McMorris Rodgers, Cathy",,CathyMcMorris,mcmorrisrodgers,Republican,republican,ocd-division/country:us/state:wa/cd:5,Washington's 5th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M001159.jpg,female
R000588,Cedric L. Richmond,"Richmond, Cedric",,RepRichmond,RepRichmond,Democrat,democrat,ocd-division/country:us/state:la/cd:2,Louisiana's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000588.jpg,male
F000043,Chaka Fattah,"Fattah, Chaka",,ChakaFattah,repfattah,Democrat,democrat,ocd-division/country:us/state:pa/cd:2,Pennsylvania's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/F000043.jpg,male
R000053,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,ocd-division/country:us/state:ny/cd:13,New York's 13th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000053.jpg,male
F000459,"Charles J. ""Chuck"" Fleischmann","Fleischmann, Charles",,RepChuck,repchuck,Republican,republican,ocd-division/country:us/state:tn/cd:3,Tennessee's 3rd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/F000459.jpg,male
B001255,Charles W. Boustany Jr.,"Boustany, Charles",,RepBoustany,RepBoustany,Republican,republican,ocd-division/country:us/state:la/cd:3,Louisiana's 3rd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/B001255.jpg,male
D000604,Charles W. Dent,"Dent, Charles",,,CongressmanDent,Republican,republican,ocd-division/country:us/state:pa/cd:15,Pennsylvania's 15th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/D000604.jpg,male
P000597,Chellie Pingree,"Pingree, Chellie",,ChelliePingree,ChelliePingree,Democrat,democrat,ocd-division/country:us/state:me/cd:1,Maine's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/P000597.jpg,female
B001286,Cheri Bustos,"Bustos, Cheri",,RepCheri,RepCheri,Democrat,democrat,ocd-division/country:us/state:il/cd:17,Illinois's 17th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/B001286.jpg,female
C001092,Chris Collins,"Collins, Chris",,RepChrisCollins,RepChrisCollins,Republican,republican,ocd-division/country:us/state:ny/cd:27,New York's 27th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/C001092.jpg,male
S001192,Chris Stewart,"Stewart, Chris",,RepChrisStewart,RepChrisStewart,Republican,republican,ocd-division/country:us/state:ut/cd:2,Utah's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001192.jpg,male
V000128,Chris Van Hollen,"Van Hollen, Chris",,ChrisVanHollen,chrisvanhollen,Democrat,democrat,ocd-division/country:us/state:md/cd:8,Maryland's 8th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/V000128.jpg,male
S000522,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,ocd-division/country:us/state:nj/cd:4,New Jersey's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S000522.jpg,male
G000564,Christopher P. Gibson,"Gibson, Christopher",,RepChrisGibson,RepChrisGibson,Republican,republican,ocd-division/country:us/state:ny/cd:19,New York's 19th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/G000564.jpg,male
H001050,Colleen W. Hanabusa,"Hanabusa, Colleen",,,,Democrat,democrat,ocd-division/country:us/state:hi/cd:1,Hawaii's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/H001050.jpg,female
P000258,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:7,Minnesota's 7th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/P000258.jpg,male
B000911,Corrine Brown,"Brown, Corrine",,RepCorrineBrown,congresswomanbrown,Democrat,democrat,ocd-division/country:us/state:fl/cd:5,Florida's 5th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/B000911.jpg,female
G000562,Cory Gardner,"Gardner, Cory",,SenCoryGardner,SenCoryGardner,Republican,republican,ocd-division/country:us/state:co/cd:4,Colorado's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/G000562.jpg,male
C001102,Curt Clawson,"Clawson, Curtis",,RepCurtClawson,RepCurtClawson,Republican,republican,ocd-division/country:us/state:fl/cd:19,Florida's 19th congressional district,House of Representatives,113,2014-06-24,,https://theunitedstates.io/images/congress/original/C001102.jpg,male
L000571,Cynthia M. Lummis,"Lummis, Cynthia",,CynthiaLummis,152754318103332,Republican,republican,ocd-division/country:us/state:wy,Wyoming,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000571.jpg,female
B001271,Dan Benishek,"Benishek, Dan",,CongressmanDan,CongressmanDan,Republican,republican,ocd-division/country:us/state:mi/cd:1,Michigan's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/B001271.jpg,male
R000409,Dana Rohrabacher,"Rohrabacher, Dana",,,,Republican,republican,ocd-division/country:us/state:ca/cd:48,California's 48th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000409.jpg,male
M001171,Daniel B. Maffei,"Maffei, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:24,New York's 24th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M001171.jpg,male
L000563,Daniel Lipinski,"Lipinski, Daniel",,RepLipinski,repdanlipinski,Democrat,democrat,ocd-division/country:us/state:il/cd:3,Illinois's 3rd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000563.jpg,male
K000380,Daniel T. Kildee,"Kildee, Daniel",,RepDanKildee,RepDanKildee,Democrat,democrat,ocd-division/country:us/state:mi/cd:5,Michigan's 5th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/K000380.jpg,male
W000806,Daniel Webster,"Webster, Daniel",,RepWebster,RepWebster,Republican,republican,ocd-division/country:us/state:fl/cd:10,Florida's 10th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/W000806.jpg,male
D000096,Danny K. Davis,"Davis, Danny",,RepDannyDavis,280757931935749,Democrat,democrat,ocd-division/country:us/state:il/cd:7,Illinois's 7th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/D000096.jpg,male
I000056,Darrell E. Issa,"Issa, Darrell",,DarrellIssa,darrellissa,Republican,republican,ocd-division/country:us/state:ca/cd:49,California's 49th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/I000056.jpg,male
B001290,Dave Brat,"Brat, David",,RepDaveBrat,RepDaveBrat,Republican,republican,ocd-division/country:us/state:va/cd:7,Virginia's 7th congressional district,House of Representatives,113,2014-11-12,,https://theunitedstates.io/images/congress/original/B001290.jpg,male
C000071,Dave Camp,"Camp, Dave",,,,Republican,republican,ocd-division/country:us/state:mi/cd:4,Michigan's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/C000071.jpg,male
M001180,David B. McKinley,"McKinley, David",,RepMcKinley,RepMcKinley,Republican,republican,ocd-division/country:us/state:wv/cd:1,West Virginia's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M001180.jpg,male
P000523,David E. Price,"Price, David",,RepDavidEPrice,,Democrat,democrat,ocd-division/country:us/state:nc/cd:4,North Carolina's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/P000523.jpg,male
R000578,David G. Reichert,"Reichert, David",,DaveReichert,repdavereichert,Republican,republican,ocd-division/country:us/state:wa/cd:8,Washington's 8th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000578.jpg,male
V000129,David G. Valadao,"Valadao, David",,RepDavidValadao,CongressmanDavidValadao,Republican,republican,ocd-division/country:us/state:ca/cd:21,California's 21st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/V000129.jpg,male
L000565,David Loebsack,"Loebsack, David",,DaveLoebsack,DaveLoebsack,Democrat,democrat,ocd-division/country:us/state:ia/cd:2,Iowa's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000565.jpg,male
C001084,David N. Cicilline,"Cicilline, David",,RepCicilline,CongressmanDavidCicilline,Democrat,democrat,ocd-division/country:us/state:ri/cd:1,Rhode Island's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/C001084.jpg,male
J000295,David P. Joyce,"Joyce, David",,RepDaveJoyce,RepDaveJoyce,Republican,republican,ocd-division/country:us/state:oh/cd:14,Ohio's 14th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/J000295.jpg,male
R000582,David P. Roe,"Roe, David",,DrPhilRoe,DrPhilRoe,Republican,republican,ocd-division/country:us/state:tn/cd:1,Tennessee's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000582.jpg,male
S001183,David Schweikert,"Schweikert, David",,RepDavid,repdavidschweikert,Republican,republican,ocd-division/country:us/state:az/cd:6,Arizona's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001183.jpg,male
S001157,David Scott,"Scott, David",,RepDavidScott,113303673339,Democrat,democrat,ocd-division/country:us/state:ga/cd:13,Georgia's 13th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/S001157.jpg,male
J000296,David W. Jolly,"Jolly, David",,USRepDavidJolly,repdavidjolly,Republican,republican,ocd-division/country:us/state:fl/cd:13,Florida's 13th congressional district,House of Representatives,113,2014-03-11,,https://theunitedstates.io/images/congress/original/J000296.jpg,male
W000797,Debbie Wasserman Schultz,"Wasserman Schultz, Debbie",,RepDWStweets,RepDWS,Democrat,democrat,ocd-division/country:us/state:fl/cd:23,Florida's 23rd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/W000797.jpg,female
R000593,Dennis A. Ross,"Ross, Dennis",,RepDennisRoss,dennis.ross.376,Republican,republican,ocd-division/country:us/state:fl/cd:15,Florida's 15th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000593.jpg,male
H001064,Denny Heck,"Heck, Denny",,RepDennyHeck,CongressmanDennyHeck,Democrat,democrat,ocd-division/country:us/state:wa/cd:10,Washington's 10th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/H001064.jpg,male
K000381,Derek Kilmer,"Kilmer, Derek",,RepDerekKilmer,derek.kilmer,Democrat,democrat,ocd-division/country:us/state:wa/cd:6,Washington's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/K000381.jpg,male
N000181,Devin Nunes,"Nunes, Devin",,Rep_DevinNunes,,Republican,republican,ocd-division/country:us/state:ca/cd:22,California's 22nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/N000181.jpg,male
D000197,Diana DeGette,"DeGette, Diana",,RepDianaDeGette,DianaDeGette,Democrat,democrat,ocd-division/country:us/state:co/cd:1,Colorado's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/D000197.jpg,female
B001273,Diane Black,"Black, Diane",,RepDianeBlack,DianeBlackTN06,Republican,republican,ocd-division/country:us/state:tn/cd:6,Tennessee's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/B001273.jpg,female
T000468,Dina Titus,"Titus, Dina",,RepDinaTitus,CongresswomanTitus,Democrat,democrat,ocd-division/country:us/state:nv/cd:1,Nevada's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/T000468.jpg,female
H000329,Doc Hastings,"Hastings, Doc",,,,Republican,republican,ocd-division/country:us/state:wa/cd:4,Washington's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/H000329.jpg,male
Y000033,Don Young,"Young, Don",,RepDonYoung,RepDonYoung,Republican,republican,ocd-division/country:us/state:ak,Alaska,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/Y000033.jpg,male
P000604,Donald M. Payne Jr.,"Payne, Donald",,RepDonaldPayne,DonaldPayneJr,Democrat,democrat,ocd-division/country:us/state:nj/cd:10,New Jersey's 10th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/P000604.jpg,male
N000188,Donald Norcross,"Norcross, Donald",,Donald_Norcross,DonaldNorcrossNJ,Democrat,democrat,ocd-division/country:us/state:nj/cd:1,New Jersey's 1st congressional district,House of Representatives,113,2014-11-12,,https://theunitedstates.io/images/congress/original/N000188.jpg,male
E000290,Donna F. Edwards,"Edwards, Donna",,RepDonnaEdwards,107297211756,Democrat,democrat,ocd-division/country:us/state:md/cd:4,Maryland's 4th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/E000290.jpg,female
C000380,Donna M. Christensen,"Christensen, Donna",,,,Democrat,democrat,ocd-division/country:us/state:vi,US Virgin Islands,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/C000380.jpg,female
M001163,Doris O. Matsui,"Matsui, Doris",,DorisMatsui,doris.matsui,Democrat,democrat,ocd-division/country:us/state:ca/cd:6,California's 6th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/M001163.jpg,female
C001093,Doug Collins,"Collins, Doug",,RepDougCollins,RepresentativeDougCollins,Republican,republican,ocd-division/country:us/state:ga/cd:9,Georgia's 9th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/C001093.jpg,male
L000578,Doug LaMalfa,"LaMalfa, Doug",,RepLaMalfa,RepLaMalfa,Republican,republican,ocd-division/country:us/state:ca/cd:1,California's 1st congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000578.jpg,male
L000564,Doug Lamborn,"Lamborn, Doug",,RepDLamborn,CongressmanDougLamborn,Republican,republican,ocd-division/country:us/state:co/cd:5,Colorado's 5th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/L000564.jpg,male
H001048,Duncan Hunter,"Hunter, Duncan",,Rep_Hunter,DuncanHunter,Republican,republican,ocd-division/country:us/state:ca/cd:50,California's 50th congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/H001048.jpg,male
R000589,E. Scott Rigell,"Rigell, Edward",,RepScottRigell,RepScottRigell,Republican,republican,ocd-division/country:us/state:va/cd:2,Virginia's 2nd congressional district,House of Representatives,113,,,https://theunitedstates.io/images/congress/original/R000589.jpg,male
