id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
a301c539-230b-4359-98e1-14e1fb774401,Mir Amer Ali Khan Magsi,Mir Amer Ali Khan Magsi,,,,PPPP,pppp,NA-203,NA-203 (Kamber Shahdadkot-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/203(1).jpg,,,Q186591,Q13100347
21d8fa0e-f9e2-4ba8-a879-9bb666eefbdf,Mir Ghulam Ali Talpur,Mir Ghulam Ali Talpur,,,,PPPP,pppp,NA-229,NA-229 (Badin-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/229.jpg,,,Q186591,Q13101249
5430e09c-41df-4084-a6a5-a736de52579e,Mir Khan Muhammad Jamali,Mir Khan Muhammad Jamali,,,,PTI,pti,NA-261,NA-261 (Jafarabad-cum-Sohbatpur),14,2018-08-13,http://www.na.gov.pk/uploads/images/261(3).jpg,,,Q284454,Q12912868
49e87b66-7a14-4dcc-9aa2-221f42f82e1a,Mir Munwar Ali Talpur,Mir Munwar Ali Talpur,,,,PPPP,pppp,NA-219,NA-219 (Mirpurkhas-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/219.jpg----.jpg,,,Q186591,Q13034018
bb5774ce-20ea-4585-b6aa-dc52b71f35ed,Mohammad Aslam Bhootani,Mohammad Aslam Bhootani,,,,Ind,ind,NA-272,NA-272 (Lesbela-cum-Gwadar),14,2018-08-13,http://www.na.gov.pk/uploads/images/272.jpg,male,,Q327591,Q12979907
51f3252b-8ace-45af-8c57-147daf6a4e02,Mohammad Iqbal Khan,Mohammad Iqbal Khan,,,,PTI,pti,NA-44,NA-44 (Khyber Agency-II Tribal Area-V),14,2018-08-13,http://www.na.gov.pk/uploads/images/44.jpg,male,,Q284454,Q5164005
a1b437ac-f727-4fa9-9950-9674c4c8d79a,Mohammad Pervaiz Malik,Mohammad Pervaiz Malik,,,,PML-N,pmln,NA-133,NA-133 (Lahore-XI),14,2018-08-13,http://www.na.gov.pk/uploads/images/133.JPG,male,,Q799577,Q12857374
b5a2c89a-54a1-4494-8b33-f9c97806c502,Mohsin Dawar,Mohsin Dawar,,,,Ind,ind,NA-48,NA-48 (North Waziristan Agency Tribal Area-IX),14,2018-08-13,http://www.na.gov.pk/uploads/images/48(1).jpg,male,,Q327591,Q5164009
bc4336f1-fc3d-4f8e-8918-d66502ea3846,Mohsin Nawaz Ranjha,Mohsin Nawaz Ranjha,,,,PML-N,pmln,NA-89,NA-89 (Sargodha-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/89(1).jpg,male,,Q799577,Q5164056
311678e2-f037-42e0-8bdc-ba6fb74f1c37,Moulana Abdul Akbar Chitrali,Moulana Abdul Akbar Chitrali,,,,MMAP,mmap,NA-1,NA-1 (Chitral),14,2018-08-13,http://www.na.gov.pk/uploads/images/1.jpg,,,,Q5163959
cf346936-0bfc-4ae6-9bf1-a204027e2194,Mr. Omar Ayub Khan,Mr. Omar Ayub Khan,,,,PML-N,pmln,NA-19,NA-19 (Swabi-II),14,2014-03-24,http://www.na.gov.pk/uploads/images/Umar%20sAyub%20sNA%20s19...jpg,male,Q7089644,Q799577,Q13211687
e8a8ae0a-26d4-4ce2-8f3c-fd0417208d05,Mrs. Alizeh Iqbal Haider,Mrs. Alizeh Iqbal Haider,,,,PPPP,pppp,,,14,2013-06-01,http://www.na.gov.pk/uploads/images/313.jpg,female,Q18763802,Q186591,
0e5132a6-a9dc-4236-b1ae-a5f197bce22d,Mst. Shaheen Naz Saifullah,Mst. Shaheen Naz Saifullah,,,,PTI,pti,,,14,2018-09-27,http://www.na.gov.pk/uploads/images/Shaheen%20Naz.jpg,,,Q284454,
29763b1e-c183-4247-b309-69be448c4521,Muhammad Abdul Ghafar Wattoo,Muhammad Abdul Ghafar Wattoo,,,,PTI,pti,NA-166,NA-166 (Bahawalnagar-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/166(1).jpg,male,,Q284454,Q12779954
8d0a72ac-00f9-4c27-b3dd-6e64bf127f92,Muhammad Afzal,Muhammad Afzal,,,,PML-N,pmln,NA-136,NA-136 (Lahore-XIV),14,2018-08-13,http://www.na.gov.pk/uploads/images/136.jpg,male,,Q799577,Q12857384
9d9d7f18-e612-4aa6-95d8-0c4003a72aa2,Muhammad Akhtar Mengal,Muhammad Akhtar Mengal,,,,BNP,bnp,NA-269,NA-269 (Khuzdar),14,2018-08-13,http://www.na.gov.pk/uploads/images/NA-269%20Muhammad%20Akhtar%20Mengal.jpg,male,,Q3130105,Q12979181
fab1b1fc-0003-423e-a760-ae3014206a5a,Muhammad Akram,Muhammad Akram,,,,PTI,pti,NA-239,NA-239 (Korangi Karachi-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/239.jpg,male,,Q284454,Q12857439
0244f9e7-5c2d-428d-afd2-646641a20767,Muhammad Ameer Sultan,Muhammad Ameer Sultan,,,,PTI,pti,NA-116,NA-116 (Jhang-III),14,2018-08-15,http://www.na.gov.pk/uploads/images/116.jpg,male,,Q284454,Q12912232
0cbba270-24e7-483e-ab33-f558c3194374,Muhammad Amjad Farooq Khan Khosa,Muhammad Amjad Farooq Khan Khosa,,,,PTI,pti,NA-190,NA-190 (D.G.Khan-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/190.jpg,male,,Q284454,Q12857348
735001cf-f1db-46b2-812f-958981bf0806,Muhammad Anwar,Muhammad Anwar,,,,MMAP,mmap,NA-36,NA-36 (Lakki Marwat),14,2018-08-13,http://www.na.gov.pk/uploads/images/36(1).jpg,male,,,Q5163995
