id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6e042f5b-e1b1-485a-a9b9-45089d1447f0,Koo Yong,Koo Yong,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/kooyoung.gif,,,Q60518,
068ef190-c3fd-485e-a0c0-b11f48c5eaa2,Kow Kee Seng,Kow Kee Seng,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/kowkeeseng.gif,,,Q60518,
398699c0-80da-4344-b24b-93b4d09b4f6f,Lee Khoon Choy,Lee Khoon Choy,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/leekhoonchoy.gif,male,Q6514298,Q371395,
de1cf06e-04f4-43e0-8a70-5739713891d4,Lee Kuan Yew,Lee Kuan Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,male,Q131248,Q371395,
7869ebb9-4616-4ee8-90c5-947fda828ab1,Lee Teck Him,Lee Teck Him,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/leeteckhim.gif,,,Q371395,
df87888c-fbfc-41bd-9fae-c0d4ecf4f7bb,Lee Tee Tong,Lee Tee Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/leeteetong.gif,,,Q371395,
d117fe87-590d-4cb2-b0b6-ab9ff5b71a22,Lim Cheng Lock,Lim Cheng Lock,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limchenglock.gif,,,Q371395,
2e20a91a-df81-47b1-b92e-d114137ef9df,Lim Guan Hoo,Lim Guan Hoo,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limguanhoo.gif,,,Q371395,
3979ab95-3e91-42d7-ac69-5e958d1e56cd,Lim Kim San,Lim Kim San,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limkimsan.gif,male,Q1577210,Q371395,
6167a75b-779b-4358-8845-f6be841d014a,Lim Soo Peng,Lim Soo Peng,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limsoopeng.gif,,,Q371395,
6633a1e4-a7ff-4e0f-93f9-2f2d4b88393f,"Lingam, S.V.","Lingam, S.V.",,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/svlingam.gif,,,Q371395,
6cc82736-be85-4920-9712-8d85b912ccc2,Loh Miaw Gong,Loh Miaw Gong,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/lohmiawgong.gif,female,Q27861930,Q60518,
a73a743e-3dbd-4824-9f10-6c80e733cb43,Mahmud Awang,Mahmud Awang,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/mahmudawang.gif,,,Q371395,
