id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
008ea8e7-b1d6-47d5-8fcb-25ff721c5c5a,Valgerður Gunnarsdóttir,Valgerður Gunnarsdóttir,,,,Independence Party,independence_party,area/northeast_constituency,Northeast Constituency,Alþingi,2016,,,https://upload.wikimedia.org/wikipedia/commons/c/c2/Valgerdur_Gunnarsdottir.jpg,female
6f46ae57-016b-430d-a00f-eed4caf40c71,Vilhjálmur Bjarna­son,Vilhjálmur Bjarna­son,,,,Independence Party,independence_party,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,,
93a93127-5e6a-40d7-8e3a-77e7bf1c72bc,Vilhjálmur Árna­son,Vilhjálmur Árna­son,,,,Independence Party,independence_party,area/south_constituency,South Constituency,Alþingi,2016,,,,
d49dca58-2f96-4b80-80ad-9f9203432da8,Ásmundur Friðriksson,Ásmundur Friðriksson,,,,Independence Party,independence_party,area/south_constituency,South Constituency,Alþingi,2016,,,,male
2bb19f43-88a6-4159-898b-b0c30f1491ce,Ásta Guðrún Helgadóttir,Ásta Guðrún Helgadóttir,,asta_fish,asta.helgadottir,Pirate Party,pirate_party,area/reykjavik_constituency_south,Reykjavik Constituency South,Alþingi,2016,,,https://upload.wikimedia.org/wikipedia/commons/6/61/Asta_Helgadottir_2015.jpg,female
6d64de03-4eaa-49c0-aae8-5320587e67a9,Óli Björn Kára­son,Óli Björn Kára­son,,,,Independence Party,independence_party,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,,
fd5e460d-23dc-48ed-afa8-8fd0c3572e01,Ólöf Nordal,Ólöf Nordal,,,,Independence Party,independence_party,area/reykjavik_constituency_south,Reykjavik Constituency South,Alþingi,2016,,,https://upload.wikimedia.org/wikipedia/commons/c/c2/Ólöf_Nordal.jpg,female
3f5debb0-9397-446f-805f-307ed62a5d6d,Óttarr Proppé,Óttarr Proppé,,,,Bright Future,bright_future,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,"https://upload.wikimedia.org/wikipedia/commons/e/e3/Óttarr_Proppé,_ESC2014_Meet_&_Greet_(crop).jpg",male
1a48a6f9-6445-49de-b5e6-941a68bcaeda,Þorgerður K. Gunnarsdóttir,Þorgerður K. Gunnarsdóttir,,,,Reform Party,reform_party,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,,
48a67047-ea76-4033-a99e-9d210376ecc6,Þórdís Kolbrún Gylfa­dóttir,Þórdís Kolbrún Gylfa­dóttir,,,,Independence Party,independence_party,area/northwest_constituency,Northwest Constituency,Alþingi,2016,,,,
b66c19c8-8aed-4a4d-85de-4092378d3ec6,Þórhildur Sunna Ævarsdóttir,Þórhildur Sunna Ævarsdóttir,,,,Pirate Party,pirate_party,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,,
727e4976-d036-4ccc-9a8e-c899cdcfa7c3,Þórunn Egilsdóttir,Þórunn Egilsdóttir,,,,Progressive Party,progressive_party,area/northeast_constituency,Northeast Constituency,Alþingi,2016,,,,female
