id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
7a910884-6c05-43f8-a8e9-dc35b554ace4,Paul Martin Dahlø,"Dahlø, Paul Martin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1950-53,,,,male,Q7152240
0df34867-eca2-4fc9-8c81-6fb85772263a,Paul Oskar Lindberget,"Lindberget, Paul Oskar",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1950-53,,,,male,Q7106927
b1ab794a-7c57-4e59-a2a3-e0112e1dd636,Paul Tjøstolsen Sunde,"Sunde, Paul Tjøstolsen",,,,Arbeiderpartiet,A,KiTA,"Kjøpstedene i Telemark og Aust - Agder fylker(Arendal, Brevik, Grimstad, Kragerø, Notodden, Porsgrunn, Risør, Skien)",Storting,1950-53,,,,male,Q7154029
ee4502f8-c0a6-48db-9519-e52c7a66cd28,Peder Alsvik,"Alsvik, Peder",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1950-53,,,,male,Q7159083
aaa6ab46-6aed-4dcb-91d9-3cf92d07c115,Peder Nikolai Leier Jacobsen,"Jacobsen, Peder Nikolai Leier",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1950-53,,,,male,Q7159106
13743cfc-b8d0-4ed9-9db1-bbd7811d52b9,Per Almaas,"Almaas, Per",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1950-53,,,,male,Q7166634
3a05782c-e08d-4800-8e6a-d35003db19c2,Per Borten,"Borten, Per",,,,Bondepartiet,B,ST,Sør-Trøndelag,Storting,1950-53,,,"https://upload.wikimedia.org/wikipedia/commons/9/96/Per_Borten_(1964,_Knudsens_fotosenter).jpg",male,Q380659
cca42a92-cce7-498d-80cf-2a8a7ecddb5f,Ragnvald Marensius Gundersen,"Gundersen, Ragnvald Marensius",,,,Arbeiderpartiet,A,KiØA,"Kjøpstedene i Østfold og Akershus fylker (Drøbak, Fredrikstad, Halden, Moss, Sarpsborg)",Storting,1950-53,,,,male,Q7283206
300640f4-1ec0-497d-a72e-35ba891d941d,Rakel Seweriin,"Seweriin, Rakel",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1950-53,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/26007_Rakel_Seweriin.jpg,female,Q6981444
cc95444b-159c-4f64-b484-fa4c2614ed66,Reidar Andreas Lyseth,"Lyseth, Reidar Andreas",,,,Arbeiderpartiet,A,KiTr,"Kjøpstedene i Sør - Trøndelag og Nord-Trøndelag fylker(Levanger, Trondheim)",Storting,1950-53,,,,male,Q7310006
f275ca2d-47f3-426d-8d34-5c0ca943e549,Reidar Carlsen,"Carlsen, Reidar",,,,Arbeiderpartiet,A,No,Nordland,Storting,1950-53,,,https://upload.wikimedia.org/wikipedia/commons/8/8d/Stortinget_på_ski_-_L0044_696Fo30141609070111.jpg,male,Q4585376
9fe48fcf-c08e-44f3-b3af-fda3f9427883,Reidar Magnus Aamo,"Aamo, Reidar Magnus",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1950-53,,,,male,Q3378087
04222940-5f6a-430d-a47d-bfea08202e27,Reidar Strømdahl,"Strømdahl, Reidar",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1950-53,,,,male,Q7310027
4677bca3-818a-43ac-8f8b-b45548181a59,Rolf Stranger,"Stranger, Rolf",,,,Høyre,H,Os,Oslo,Storting,1950-53,,,"https://upload.wikimedia.org/wikipedia/commons/4/40/Rolf_Stranger,_1930.jpg",male,Q7360801
aefc12be-2d78-4b30-800f-efcf4bd04686,Sigurd Lersbryggen,"Lersbryggen, Sigurd",,,,Høyre,H,Ve,Vestfold,Storting,1950-53,,,,male,Q7513251
ab443a95-a92f-4e7c-aa89-bd046ed3c0ef,Sigurd Pedersen,"Pedersen, Sigurd",,,,Arbeiderpartiet,A,KiHO,"Kjøpstedene i Hedmark og Oppland fylker (Gjøvik, Hamar, Kongsvinger, Lillehammer)",Storting,1950-53,,,,male,Q7513272
ace3cf85-7401-43d2-ad1c-5d9f78499057,Sjur Lindebrække,"Lindebrække, Sjur",,,,Høyre,H,Be,Bergen,Storting,1950-53,,,,male,Q2291103
906c08d9-cd45-435e-9329-02b2f00d2f3e,Sven Nielsen,"Nielsen, Sven",,,,Høyre,H,KiRV,"Kjøpstedene i Vest - Agder og Rogaland fylker(Flekkefjord, Haugesund, Kristiansand, Mandal, Stavanger)",Storting,1950-53,,,,male,Q7652052
c29bc092-5cf5-4fc4-8d89-90abe755d473,Sverre Gjørwad,"Gjørwad, Sverre",,,,Høyre,H,Øs,Østfold,Storting,1950-53,,,,male,Q7652254
9e91d1e3-a85f-4129-aafe-9b03f0a01510,Sverre Hope,"Hope, Sverre",,,,Høyre,H,Ak,Akershus,Storting,1950-53,,,,male,Q7652276
0f3ef9c3-8213-4035-8bb4-40723d7b3445,Sverre Offenberg Løberg,"Løberg, Sverre Offenberg",,,,Arbeiderpartiet,A,KiTA,"Kjøpstedene i Telemark og Aust - Agder fylker(Arendal, Brevik, Grimstad, Kragerø, Notodden, Porsgrunn, Risør, Skien)",Storting,1950-53,,,,male,Q7652304
f0b5b5bc-4c9f-49ab-ab70-fa2204f82ec9,Syvert Tobiassen Messel,"Messel, Syvert Tobiassen",,,,Venstre,V,VA,Vest-Agder,Storting,1950-53,,,,male,Q7663943
c97b061a-3981-43e7-8a2c-48674550e182,Tidemann Flaata Evensen,"Evensen, Tidemann Flaata",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1950-53,,,,male,Q7800854
0515a3f4-832f-48f5-af8e-c2336d5242fa,Torgeir Andreas Berge,"Berge, Torgeir Andreas",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1950-53,,,,male,Q7825706
92f30525-b855-4bb0-bc38-94fabb6d0d0d,Torolv Kandahl,"Kandahl, Torolv",,,,Høyre,H,Bu,Buskerud,Storting,1950-53,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Torolv_Kandahl.jpg,male,Q7826236
e0bae194-7fbd-4bb3-a777-8bf6ad55f74f,Torstein Selvik,"Selvik, Torstein",,,,Arbeiderpartiet,A,Be,Bergen,Storting,1950-53,,,,male,Q4567124
5beda635-599d-4118-a88f-78eb42546877,Torvald Haavardstad,"Haavardstad, Torvald",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1950-53,,,,male,Q7827463
8fd53f17-cfdd-44ca-8af0-c6c170808c91,Trond Halvorsen Wirstad,"Wirstad, Trond Halvorsen",,,,Bondepartiet,B,Op,Oppland,Storting,1950-53,,,,male,Q7845446
403a77c2-117e-4850-8a30-fe03e4638570,Trond Hegna,"Hegna, Trond",,,,Arbeiderpartiet,A,KiRV,"Kjøpstedene i Vest - Agder og Rogaland fylker(Flekkefjord, Haugesund, Kristiansand, Mandal, Stavanger)",Storting,1950-53,,,https://upload.wikimedia.org/wikipedia/commons/a/a0/51381_Trond_Hegna.jpg,male,Q7845447
c4d2e9ef-054d-4ace-8ce8-7360dd7f23f8,Trygve Bratteli,"Bratteli, Trygve",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1950-53,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Trygve_Bratteli.jpg,male,Q326587
13b3c65b-4f05-48aa-84f9-81ac6c88ad60,Trygve Utheim,"Utheim, Trygve",,,,Venstre,V,MR,Møre og Romsdal,Storting,1950-53,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Trygve_Utheim.jpg,male,Q12007761
b54c60a0-6ae3-4e6e-adab-1cb9726a51c9,Ulrik Olsen,"Olsen, Ulrik",,,,Arbeiderpartiet,A,KiMR,"Kjøpstedene i Møre og Romsdal fylke (Kristiansund, Molde, Ålesund)",Storting,1950-53,,,,male,Q4567114
352a26c8-d091-4ab8-9c47-37a97c8516f5,Wilhelm Engel Bredal,"Bredal, Wilhelm Engel",,,,Bondepartiet,B,Øs,Østfold,Storting,1950-53,,,,male,Q8002148
