id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
001b45ea-c2de-4380-bdf6-52ab66f3d174,Bjørg Tørresdal,"Tørresdal, Bjørg",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=BJT&storrelse=middels,female,Q4919812
63f17da0-9881-4964-a59b-2c033156f38a,Bjørn Jacobsen,"Jacobsen, Bjørn",,,,Sosialistisk Venstreparti,SV,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=BJ&storrelse=middels,male,Q4919886
e92c4a6b-8a10-48cd-a4af-c7cc12afee87,Borghild Tenden,"Tenden, Borghild",,,,Venstre,V,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=BT&storrelse=middels,female,Q1773035
21a1cf5d-30b8-4124-ab68-03fb33bcbec6,Britt Hildeng,"Hildeng, Britt",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=BHI&storrelse=middels,female,Q4971547
cfced308-013c-41da-96ce-71af6df32ba7,Bård Hoksrud,"Hoksrud, Bård",,,,Fremskrittspartiet,FrP,Te,Telemark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=BÅH&storrelse=middels,male,Q5004945
177bdc3a-4d04-4f83-a951-97f7b451c7e1,Børge Brende,"Brende, Børge",,borgebrende,,Høyre,H,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=BJØB&storrelse=middels,male,Q706631
c5e70e14-d06a-490c-ace9-b22c1780a889,Carl I. Hagen,"Hagen, Carl I.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=CIH&storrelse=middels,male,Q262626
774785a9-5343-4d38-9703-64fc536d9374,Christian Tybring-Gjedde,"Tybring-Gjedde, Christian",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=CT&storrelse=middels,male,Q5110219
8517c488-0f69-44a9-a73f-06fcc559344b,Dag Terje Andersen,"Andersen, Dag Terje",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=DTA&storrelse=middels,male,Q1157171
164333fe-e909-4fb8-9677-1751513c4112,Dagfinn Høybråten,"Høybråten, Dagfinn",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=DH&storrelse=middels,male,Q553839
a5552e81-62c6-4db2-878c-98f767a20a2a,Eirin Faldet,"Faldet, Eirin",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ESF&storrelse=middels,female,Q5349868
7981f9a7-b755-452e-8b42-7dfafa3e6903,Eirin Sund,"Sund, Eirin",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=EKS&storrelse=middels,female,Q5349869
2033f733-cc26-4474-88ec-584b909abc0e,Eli Sollied Øveraas,"Øveraas, Eli Sollied",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ESO&storrelse=middels,female,Q5360321
99581f06-0a1a-4bd3-ba8c-923db25e860f,Elisabeth Vik Aspaker,"Aspaker, Elisabeth Vik",,,,Høyre,H,Tr,Troms,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=EAS&storrelse=middels,female,Q282077
d1c23458-568a-455d-8309-0186a72b07f4,Erna Solberg,"Solberg, Erna",,erna_solberg,,Høyre,H,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ES&storrelse=middels,female,Q291644
d2082152-a5fd-43f5-8c86-c5d2259f3ba5,Espen Granberg Johnsen,"Johnsen, Espen Granberg",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=EJ&storrelse=middels,male,Q5398825
27a15d15-00a4-422b-af31-7da7f6fc1418,Eva Kristin Hansen,"Hansen, Eva Kristin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=EVH&storrelse=middels,female,Q5415094
53c7c22a-8643-4a79-8f2d-d020dd8ef51f,Eva M. Nielsen,"Nielsen, Eva M.",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=EVNI&storrelse=middels,female,Q5415113
87792f35-9fa4-482d-9a57-67500fd969e4,Finn Martin Vallersnes,"Vallersnes, Finn Martin",,,,Høyre,H,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=FMV&storrelse=middels,male,Q5450652
507f5786-f2e9-4cd4-bad2-4150a71c36f5,Freddy de Ruiter,"de Ruiter, Freddy",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=FR&storrelse=middels,male,Q1773015
ec9b62c1-b579-4862-b261-23bc758d6ff6,Gerd Janne Kristoffersen,"Kristoffersen, Gerd Janne",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GJK&storrelse=middels,female,Q5550451
cdd45182-2019-4245-b13b-a60574f92250,Gjermund Hagesæter,"Hagesæter, Gjermund",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GJH&storrelse=middels,male,Q1771881
6db9225b-acfc-46be-9bc8-1e1b0f37d3d1,Gunn Karin Gjul,"Gjul, Gunn Karin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GKG&storrelse=middels,female,Q5618906
e0e3b1aa-c7cb-4ffc-87bd-e8f3f8aa3309,Gunn Olsen,"Olsen, Gunn",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GUO&storrelse=middels,female,Q5618912
831f3d16-ca65-40ba-8cdc-0294a311cdae,Gunnar Gundersen,"Gundersen, Gunnar",,,,Høyre,H,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GAG&storrelse=middels,male,Q5619018
495792fe-ac4e-4ba8-a297-8b7e9f36870e,Gunnar Kvassheim,"Kvassheim, Gunnar",,,,Venstre,V,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GKV&storrelse=middels,male,Q5619067
94d6a806-fe86-4316-9689-2a58c882a335,Gunvald Ludvigsen,"Ludvigsen, Gunvald",,,,Venstre,V,SF,Sogn og Fjordane,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GUNL&storrelse=middels,male,Q5619541
6670f71b-aeb8-448c-8c15-dc4e7c53fac4,Gunvor Eldegard,"Eldegard, Gunvor",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=GUE&storrelse=middels,female,Q1772874
e12694d8-e657-4b37-b4f9-87d93057ef5b,Hallgeir H. Langeland,"Langeland, Hallgeir H.",,,,Sosialistisk Venstreparti,SV,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HHL&storrelse=middels,male,Q3787483
ef9e5bb7-31fc-4c31-b5b0-66557bce2972,Hans Frode Kielland Asmyhr,"Asmyhr, Hans Frode Kielland",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HAFA&storrelse=middels,male,Q1772903
37707b1e-e406-484b-870e-2cdfd0e9a23f,Hans Olav Syversen,"Syversen, Hans Olav",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HOSY&storrelse=middels,male,Q5650579
2d2b8de4-0a83-4269-a63b-6e8318206754,Harald T. Nesvik,"Nesvik, Harald T.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HTN&storrelse=middels,male,Q5654004
c172ffdf-d9be-4bc8-ab9e-2938ba1154e8,Heikki Eidsvoll Holmås,"Holmås, Heikki Eidsvoll",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HEH&storrelse=middels,male,Q4209561
88aa758d-246c-4590-81b4-48439a5f0fb0,Henning Skumsvoll,"Skumsvoll, Henning",,,,Fremskrittspartiet,FrP,VA,Vest-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HSK&storrelse=middels,male,Q1773022
ef62c813-fdfa-4dc9-b08c-5401abcea13f,Hilde Magnusson,"Magnusson, Hilde",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HML&storrelse=middels,female,Q5761540
d2a6a372-4efe-4045-ac58-684ebcc0d9d1,Hill-Marta Solberg,"Solberg, Hill-Marta",,,,Arbeiderpartiet,A,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=HMS&storrelse=middels,female,Q1770895
f35f6cb3-441a-444e-853c-ae1ac3264519,Ib Thomsen,"Thomsen, Ib",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IBTH&storrelse=middels,male,Q5983558
dd8a7892-2a84-45cd-8b7f-3b293488f3e2,Ine M. Eriksen Søreide,"Søreide, Ine M. Eriksen",,,,Høyre,H,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IME&storrelse=middels,female,Q1770992
4788c3e1-79ec-43da-8e31-221443cb2e90,Inga Marte Thorkildsen,"Thorkildsen, Inga Marte",,,,Sosialistisk Venstreparti,SV,Ve,Vestfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IMT&storrelse=middels,female,Q1770339
63c9c384-af1b-4c76-b239-271cfe6bf7b6,Inge Lønning,"Lønning, Inge",,,,Høyre,H,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=INL&storrelse=middels,male,Q457072
c7b863c7-bb12-4c59-9710-85d9d20d01e2,Inge Ryan,"Ryan, Inge",,,,Sosialistisk Venstreparti,SV,NT,Nord-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=INGR&storrelse=middels,male,Q6032011
002f373b-f558-4d82-9af3-5477318710b0,Ingebrigt S. Sørfonn,"Sørfonn, Ingebrigt S.",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=INGS&storrelse=middels,male,Q6032116
ced571c1-9bc2-4627-9786-3eecbbefa158,Inger Løite,"Løite, Inger",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IHL&storrelse=middels,female,Q3356717
6d719c66-75d9-4ef4-8b09-7115d47a0c69,Inger S. Enger,"Enger, Inger S.",,,,Senterpartiet,Sp,Op,Oppland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ISE&storrelse=middels,female,Q4994228
2d8403fe-2916-499c-a37e-2524c38f56c9,Ingrid Heggø,"Heggø, Ingrid",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IHE&storrelse=middels,female,Q6515401
0f82bf70-fd07-4b99-85a2-2f772bcf5d78,Irene Johansen,"Johansen, Irene",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IJ&storrelse=middels,female,Q6069095
f4ec6bcf-c954-43a3-8219-8a22f3412cb4,Ivar Kristiansen,"Kristiansen, Ivar",,,,Høyre,H,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=IVK&storrelse=middels,male,Q6515073
392fa692-adab-4a33-bbdb-dc8ef36a0b9e,Jan Arild Ellingsen,"Ellingsen, Jan Arild",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JAE&storrelse=middels,male,Q1770997
9cf14af7-dbf5-4ea1-9eb7-cce61803a69e,Jan Bøhler,"Bøhler, Jan",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JBO&storrelse=middels,male,Q6148666
c584d796-f863-4578-9ddf-d5ca68f0fe35,Jan Petersen,"Petersen, Jan",,,,Høyre,H,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JP&storrelse=middels,male,Q1351719
c327631f-c46b-484c-8e5e-903ea304453a,Jan Sahl,"Sahl, Jan",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JSA&storrelse=middels,male,Q1771617
f739521e-1572-4d50-8adc-ef467d66b850,Jan Tore Sanner,"Sanner, Jan Tore",,,,Høyre,H,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JTS&storrelse=middels,male,Q156553
b466512b-9e1d-447f-88e3-9be652cd1840,Jan-Henrik Fredriksen,"Fredriksen, Jan-Henrik",,,,Fremskrittspartiet,FrP,Fi,Finnmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JF&storrelse=middels,male,Q1773269
9f9dfeee-3e75-4b82-90f5-e1e3fd4b9ce2,Jens Stoltenberg,"Stoltenberg, Jens",,jensstoltenberg,jensstoltenberg,Arbeiderpartiet,A,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JES&storrelse=middels,male,Q57665
36bb0c67-b21d-4d76-8cf2-9df90d2a7d1b,Jon Jæger Gåsvatn,"Gåsvatn, Jon Jæger",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JONG&storrelse=middels,male,Q6271004
f01a82aa-feb1-4209-ae74-985443f1d9d4,Jon Lilletun,"Lilletun, Jon",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JL&storrelse=middels,male,Q663652
ffdf79d3-7c4b-479b-94c7-89163e9de047,Jorodd Asphjell,"Asphjell, Jorodd",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JASP&storrelse=middels,male,Q6279004
2aef3936-01f9-4f3b-9f3b-5d91b01df56f,Jørund Rytman,"Rytman, Jørund",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=JHR&storrelse=middels,male,Q6321658
906e5072-ae6e-46a2-b0a1-05473f6882b8,Kari Kjønaas Kjos,"Kjos, Kari Kjønaas",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KKK&storrelse=middels,female,Q1773029
b0e10303-11c8-4076-8c0c-b85913e2d36d,Kari Lise Holmberg,"Holmberg, Kari Lise",,,,Høyre,H,Te,Telemark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KLH&storrelse=middels,female,Q6370385
e268148e-1be5-4ce2-99d6-3662756fccb8,Karin Andersen,"Andersen, Karin",,,,Sosialistisk Venstreparti,SV,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KAAN&storrelse=middels,female,Q6370820
58cedfc1-b2ee-4a17-9d9f-8715bb1fd536,Karin S. Woldseth,"Woldseth, Karin S.",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KSW&storrelse=middels,female,Q6370919
437b1aaa-4d47-4579-9072-07a7537923fc,Karita Bekkemellem,"Bekkemellem, Karita",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KBO&storrelse=middels,female,Q543818
e818bbd8-db23-4e68-ad01-809226cf6a84,Karl Eirik Schjøtt-Pedersen,"Schjøtt-Pedersen, Karl Eirik",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KSP&storrelse=middels,male,Q1350164
ee94457b-a888-4592-a57e-95f5ca6cd625,Kenneth Svendsen,"Svendsen, Kenneth",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KES&storrelse=middels,male,Q3422596
b4334479-a747-449e-b1df-415f91976c1b,Ketil Solvik-Olsen,"Solvik-Olsen, Ketil",,ketilso,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KETS&storrelse=middels,male,Q6395414
8f1731cb-6d5a-4315-82ce-7b443a884d2a,Knut Storberget,"Storberget, Knut",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KNUS&storrelse=middels,male,Q1343717
ffff7bb9-69a3-47ab-9aec-5d8a67b81a94,Kristin Halvorsen,"Halvorsen, Kristin",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KHA&storrelse=middels,female,Q236621
617d4268-e09a-45fe-b0ec-4e80b73143f4,Kåre Fostervold,"Fostervold, Kåre",,,,Fremskrittspartiet,FrP,Te,Telemark,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=KFOS&storrelse=middels,male,Q6453589
d3227457-d051-4db4-a9d2-5e3f6e18c68f,Laila Dåvøy,"Dåvøy, Laila",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LD&storrelse=middels,female,Q446337
d2d28c09-9646-4a47-8ed6-ad69840572a5,Lars Peder Brekk,"Brekk, Lars Peder",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LAPB&storrelse=middels,male,Q1400368
bef23018-bd82-43fd-9924-17d1742a6300,Lars Sponheim,"Sponheim, Lars",,,,Venstre,V,Ho,Hordaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LS&storrelse=middels,male,Q492635
9d91390a-0207-4c45-bd43-4f2777abf1b5,Leif Helge Kongshaug,"Kongshaug, Leif Helge",,,,Venstre,V,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LEK&storrelse=middels,male,Q6514578
f8923770-afaa-4324-a486-776c43040e58,Lena Jensen,"Jensen, Lena",,,,Sosialistisk Venstreparti,SV,Tr,Troms,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LEJ&storrelse=middels,female,Q6514535
1ed441f6-bb66-4fe0-ac9a-b15b5b76e4f9,Line Henriette Hjemdal,"Hjemdal, Line Henriette",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LHH&storrelse=middels,female,Q6513663
ea8dd859-9d9c-485e-8e68-8fbf188f0d7f,Lise Christoffersen,"Christoffersen, Lise",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LIC&storrelse=middels,female,Q4560207
57510b4f-cacc-4023-ba41-330b559cf154,Liv Signe Navarsete,"Navarsete, Liv Signe",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LSN&storrelse=middels,female,Q291655
05eab286-c47a-4a10-a935-e6a05c7d41a3,Lodve Solholm,"Solholm, Lodve",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=LOSO&storrelse=middels,male,Q6515133
a6e33ba6-458a-40b6-ae89-5c7874896831,Magnar Lund Bergo,"Bergo, Magnar Lund",,,,Sosialistisk Venstreparti,SV,Bu,Buskerud,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MLB&storrelse=middels,male,Q6514554
4b8b6378-9e6f-4385-bdf1-b0be5cecd05a,Magnhild Meltveit Kleppa,"Kleppa, Magnhild Meltveit",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MMK&storrelse=middels,female,Q462543
e8d65b57-be65-4978-bd63-fd94a3050f6e,Marianne Aasen,"Aasen, Marianne",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MAAA&storrelse=middels,female,Q156550
91b2c978-d2ed-4b96-a5fe-a1238d1eb4c3,Marianne Marthinsen,"Marthinsen, Marianne",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MAM&storrelse=middels,female,Q6514985
4c0b7d99-a7aa-4a9c-85db-952c3459ea29,Marit Nybakk,"Nybakk, Marit",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MN&storrelse=middels,female,Q6514424
9384fe92-3013-446f-93b2-9cb6307d9d28,Martin Engeset,"Engeset, Martin",,,,Høyre,H,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MARE&storrelse=middels,male,Q6775390
5cb093f8-91b1-4207-9f42-ebcac90d9e05,May Hansen,"Hansen, May",,,,Sosialistisk Venstreparti,SV,Øs,Østfold,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MEH&storrelse=middels,female,Q521960
e781a60a-e0f3-4839-a317-df81ad2b8616,May-Helen Molvær Grimstad,"Grimstad, May-Helen Molvær",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MHG&storrelse=middels,female,Q6515087
58a9c445-0d49-4326-b4e0-cdbb07149591,Morten Høglund,"Høglund, Morten",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=MORH&storrelse=middels,male,Q1771184
95de0bf5-8844-4a0d-aa64-aecb72d058d4,Odd Einar Dørum,"Dørum, Odd Einar",,,,Venstre,V,Os,Oslo,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=ODDØ&storrelse=middels,male,Q1349776
4f71060e-0d20-48d5-96da-86cbb85d6ed4,Ola Borten Moe,"Moe, Ola Borten",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,2005-2009,,,http://data.stortinget.no/eksport/personbilde?personid=OBM&storrelse=middels,male,Q728444
