id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
cd532d3a-f017-45f4-bd21-e34ce15d8e69,Odd Roger Enoksen,"Enoksen, Odd Roger",,,,Senterpartiet,Sp,No,Nordland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=ORE&storrelse=middels,male,Q1367573
63eeb367-ed50-4f82-8f08-45ab144f9f34,Oddbjørg Ausdal Starrfelt,"Starrfelt, Oddbjørg Ausdal",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OAS&storrelse=middels,female,Q7077473
4e76ada5-230d-4f96-ab77-b0e6d529ee50,Oddvard Nilsen,"Nilsen, Oddvard",,,,Høyre,H,Ho,Hordaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=ON&storrelse=middels,male,Q7077553
4ad90e8f-5e5e-49bd-9bbc-0ebc6d2877b8,Ola D. Gløtvold,"Gløtvold, Ola D.",,,,Senterpartiet,Sp,He,Hedmark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=ODG&storrelse=middels,male,Q7082844
b3269919-29ef-4f72-b242-d56db3c92b39,Ola Røtvei,"Røtvei, Ola",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OR&storrelse=middels,male,Q11993340
26629d3f-552f-44dc-b2eb-1578159d3b9e,Ola T. Lånke,"Lånke, Ola T.",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OTL&storrelse=middels,male,Q180988
24e3df54-da1b-4e5b-8f57-3d1004e9f2d7,Olav Akselsen,"Akselsen, Olav",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OA&storrelse=middels,male,Q1771608
87a71d02-20e0-45e6-82ca-e6ba7611de4b,Olav Gunnar Ballo,"Ballo, Olav Gunnar",,,,Sosialistisk Venstreparti,SV,Fi,Finnmark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OLGB&storrelse=middels,male,Q6516073
59e6c74b-86fd-40e8-9a81-4802508f43b3,Ole Johs. Brunæs,"Brunæs, Ole Johs.",,,,Høyre,H,Ve,Vestfold,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OJB&storrelse=middels,male,Q7085875
984a8576-d9d1-4541-b355-fc6e3dc0c69e,Per Erik Monsen,"Monsen, Per Erik",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=PEM&storrelse=middels,male,Q7166677
29151cd9-9a54-4636-9848-611050820117,Per Ove Width,"Width, Per Ove",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=PEOW&storrelse=middels,male,Q7166778
ac2ef2c6-f52d-440d-ae2a-13c725721253,Per Roar Bredvold,"Bredvold, Per Roar",,,,Fremskrittspartiet,FrP,He,Hedmark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=PB&storrelse=middels,male,Q6515122
210a349e-b465-4419-bbad-8f54f28069aa,Per Sandberg,"Sandberg, Per",,,,Fremskrittspartiet,FrP,NT,Nord-Trøndelag,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=PES&storrelse=middels,male,Q935613
4995b31f-4631-4d58-b701-dd53e51c04e5,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male,Q1082481
7a5e5965-94e4-4414-b1a3-680290680160,Petter Løvik,"Løvik, Petter",,,,Høyre,H,MR,Møre og Romsdal,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=PETL&storrelse=middels,male,Q1770894
b4c85712-7d6a-4f44-a664-70df7859a203,Randi Karlstrøm,"Karlstrøm, Randi",,,,Kristelig Folkeparti,KrF,Fi,Finnmark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=RK&storrelse=middels,female,Q7291706
777424bb-e85c-4b4e-92ee-af2dd166ea71,Ranveig Frøiland,"Frøiland, Ranveig",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=RF&storrelse=middels,female,Q7293625
f084f19e-d6d2-4226-896f-906b16bc1b44,Reidun Gravdahl,"Gravdahl, Reidun",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=REIG&storrelse=middels,female,Q7310049
021645d8-ec4f-4cb1-93b1-b36752eb556b,Rigmor Kofoed-Larsen,"Kofoed-Larsen, Rigmor",,,,Kristelig Folkeparti,KrF,Op,Oppland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=RKL&storrelse=middels,female,Q7333829
f7876fa9-b7f5-4047-9787-44a0fe057219,Rita Tveiten,"Tveiten, Rita",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=RTV&storrelse=middels,female,Q7336607
bc2df352-aaa4-49fb-be4b-9b1c76289272,Rolf Reikvam,"Reikvam, Rolf",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=RHRE&storrelse=middels,male,Q6515505
09bcc154-5ff8-4713-a66b-57c3b50054b2,Rune E. Kristiansen,"Kristiansen, Rune E.",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=REK&storrelse=middels,male,Q11998628
b6247676-6b89-44c0-a87b-ff5303347263,Signe Øye,"Øye, Signe",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SIO&storrelse=middels,female,Q4560141
2de1cc0d-dcf2-4775-af6d-797a623a6a43,Sigrun Eng,"Eng, Sigrun",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SEN&storrelse=middels,female,Q7513162
2a9b1d02-0e40-4723-81c3-9ad3b66ebb7e,Sigvald Oppebøen Hansen,"Hansen, Sigvald Oppebøen",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SOH&storrelse=middels,male,Q6514492
c9e09936-2e1e-4c2d-8df5-3bb718660862,Siri Frost Sterri,"Sterri, Siri Frost",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SFS&storrelse=middels,female,Q12000617
8b022c35-904f-47ab-a05d-7c86999ed37a,Siv Jensen,"Jensen, Siv",,Siv_Jensen_FrP,,Fremskrittspartiet,FrP,Os,Oslo,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SIVJ&storrelse=middels,female,Q272938
5ebc8a9d-5f13-4e88-aa75-4687771e2fab,Sonja Irene Sjøli,"Sjøli, Sonja Irene",,,,Høyre,H,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SONS&storrelse=middels,female,Q1771052
d0f80943-30ce-41e3-bb0a-9ef4221e14d7,Steinar Bastesen,"Bastesen, Steinar",,,,Tverrpolitisk Folkevalgte (Kystpartiet),TF,No,Nordland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SEBA&storrelse=middels,male,Q1770712
9c16bf0f-097b-4f4e-bd69-42dd938f4e8d,Svein Ludvigsen,"Ludvigsen, Svein",,,,Høyre,H,Tr,Troms,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SHL&storrelse=middels,male,Q155448
a66b0c92-a76b-4a2c-9b52-2b7349f21db5,Sverre J. Hoddevik,"Hoddevik, Sverre J.",,,,Høyre,H,SF,Sogn og Fjordane,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SVH&storrelse=middels,male,Q7652288
ba893136-79f7-47c6-9e00-fb36ffb6a0cc,Sverre Myrli,"Myrli, Sverre",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SMY&storrelse=middels,male,Q1772869
9e1fc043-efd8-44e1-b4bd-c2ec98c3057b,Sylvia Brustad,"Brustad, Sylvia",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SKB&storrelse=middels,female,Q543152
70c67b8c-b310-46af-a1f6-19a8e760bea6,Synnøve Konglevoll,"Konglevoll, Synnøve",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=SKO&storrelse=middels,female,Q7662504
67d16809-8a98-4ece-bab1-da8358982311,Terje Johansen,"Johansen, Terje",,,,Venstre,V,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TEJ&storrelse=middels,male,Q12005525
30f85752-60b5-4b43-837b-d902ae2eb71e,Terje Knudsen,"Knudsen, Terje",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TK&storrelse=middels,male,Q7702474
44cdd666-3206-4ff6-a328-05dc8d95655a,Thorbjørn Jagland,"Jagland, Thorbjørn",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TJ&storrelse=middels,male,Q209611
c5338e59-79a5-46a8-aef3-89aed59fc721,Thore A. Nistad,"Nistad, Thore A.",,,,Fremskrittspartiet,FrP,Op,Oppland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TAN&storrelse=middels,male,Q7796180
597f00c7-fc14-4609-b778-a44ba75d3c52,Tom Thoresen,"Thoresen, Tom",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TTH&storrelse=middels,male,Q7817812
3b53a294-762e-4bc8-b7c3-3c4a239eaa29,Tomas Norvoll,"Norvoll, Tomas",,,,Arbeiderpartiet,A,No,Nordland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TN&storrelse=middels,male,Q7818323
5fddd6fb-f284-45b4-b569-4ee7756da10c,Tor Nymo,"Nymo, Tor",,,,Senterpartiet,Sp,Tr,Troms,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TNY&storrelse=middels,male,Q7825264
cead515b-2eb2-47e5-b361-d95c205b969c,Torbjørn Andersen,"Andersen, Torbjørn",,,,Fremskrittspartiet,FrP,AA,Aust-Agder,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TOA&storrelse=middels,male,Q1771743
aaf01f8c-e894-4f80-b438-fee403bb462c,Tore Nordtun,"Nordtun, Tore",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TON&storrelse=middels,male,Q6514575
aa1688b8-5475-44b5-b436-dfbfa44bac79,Torny Pedersen,"Pedersen, Torny",,,,Arbeiderpartiet,A,No,Nordland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TP&storrelse=middels,female,Q6514605
3530a5c2-8c0b-4379-9741-515d204b2b59,Torstein Rudihagen,"Rudihagen, Torstein",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TR&storrelse=middels,male,Q4559160
403ef9ae-5d3e-44ab-9ecf-e361507a582b,Trond Giske,"Giske, Trond",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TG&storrelse=middels,male,Q527177
f808e850-6891-4a8e-a7aa-655762fd67f5,Trond Helleland,"Helleland, Trond",,,,Høyre,H,Bu,Buskerud,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=TROH&storrelse=middels,male,Q6981465
de9e5e2f-1fd6-4d4d-b874-59d44c6cb430,Ulf Erik Knudsen,"Knudsen, Ulf Erik",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=UEK&storrelse=middels,male,Q6514199
d27371ce-cc21-4c4b-b8c7-ccb825d9f24b,Ursula Evje,"Evje, Ursula",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=UE&storrelse=middels,female,Q7901229
dc5c539e-5aac-4de7-b24c-7bb95f1f14cf,Valgerd Svarstad Haugland,"Haugland, Valgerd Svarstad",,,,Kristelig Folkeparti,KrF,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=VSH&storrelse=middels,female,Q463689
15c72d3d-8a9c-48b5-bd05-71f7a4aaafb2,Vidar Bjørnstad,"Bjørnstad, Vidar",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=VB&storrelse=middels,male,Q5578358
0951e04c-ff57-49d2-8965-f57896f9a78c,Vidar Kleppe,"Kleppe, Vidar",,,,Fremskrittspartiet,FrP,VA,Vest-Agder,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=VK&storrelse=middels,male,Q5913538
76fcbe81-ac66-45cb-ac62-f6cceb9b8c53,Ågot Valle,"Valle, Ågot",,,,Sosialistisk Venstreparti,SV,Ho,Hordaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=AGV&storrelse=middels,female,Q270841
6c4472da-2233-41fe-8e10-2df9e02bdded,Åse Gunhild Woie Duesund,"Duesund, Åse Gunhild Woie",,,,Kristelig Folkeparti,KrF,AA,Aust-Agder,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=ADV&storrelse=middels,female,Q1771172
ae3ec7c6-cf6f-46fc-bd87-4e07efc0ced2,Åse Wisløff Nilssen,"Wisløff Nilssen, Åse",,,,Kristelig Folkeparti,KrF,He,Hedmark,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=AWN&storrelse=middels,female,Q12011654
ab033807-dc51-46f4-adf5-db94f323a46d,Øystein Djupedal,"Djupedal, Øystein",,,,Sosialistisk Venstreparti,SV,ST,Sør-Trøndelag,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OKD&storrelse=middels,male,Q329776
de10c3ed-fd51-4384-9e44-7aad3a2e7cbf,Øystein Hedstrøm,"Hedstrøm, Øystein",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OHE&storrelse=middels,male,Q8079322
e762c209-b8f7-48be-83db-cc16b1253274,Øyvind Korsberg,"Korsberg, Øyvind",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OYK&storrelse=middels,male,Q217556
3f9058b8-446f-423e-8c27-55c56c350971,Øyvind Vaksdal,"Vaksdal, Øyvind",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,1997-2001,,,http://data.stortinget.no/eksport/personbilde?personid=OVA&storrelse=middels,male,Q1770867
