id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
21388bc2-c711-406c-832d-0647035e40d6,Mette Hanekamhaug,"Hanekamhaug, Mette",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=METH&storrelse=middels,female,Q3434673
d6cf4715-8b4a-4499-80db-5b0214516f01,Michael Tetzschner,"Tetzschner, Michael",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MIT&storrelse=middels,male,Q1770173
58a9c445-0d49-4326-b4e0-cdbb07149591,Morten Høglund,"Høglund, Morten",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MORH&storrelse=middels,male,Q1771184
2df387b0-55d2-49d3-96ee-8ee7b9f39d54,Morten Ørsal Johansen,"Johansen, Morten Ørsal",,,,Fremskrittspartiet,FrP,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MOJ&storrelse=middels,male,Q6914562
3e166b28-6a65-45df-a3c0-cedcba207cdd,Nikolai Astrup,"Astrup, Nikolai",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=NA&storrelse=middels,male,Q4569595
4f71060e-0d20-48d5-96da-86cbb85d6ed4,Ola Borten Moe,"Moe, Ola Borten",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OBM&storrelse=middels,male,Q728444
529829a9-7181-4aaa-901f-2d92ab182dfa,Olemic Thommessen,"Thommessen, Olemic",,,,Høyre,H,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OLET&storrelse=middels,male,Q6514130
3e5a428c-dedd-4580-80aa-460e6ec81f81,Oskar J. Grimstad,"Grimstad, Oskar J.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OG&storrelse=middels,male,Q3433165
3ada2bda-9266-474c-9f9a-5987559b80a3,Per Arne Olsen,"Olsen, Per Arne",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PO&storrelse=middels,male,Q3422581
ffd951b4-a928-456b-b8de-fd6e5dc8fafa,Per Olaf Lundteigen,"Lundteigen, Per Olaf",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=POL&storrelse=middels,male,Q1772873
ac2ef2c6-f52d-440d-ae2a-13c725721253,Per Roar Bredvold,"Bredvold, Per Roar",,,,Fremskrittspartiet,FrP,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PB&storrelse=middels,male,Q6515122
a9065292-245b-425b-8748-488b5320fc7f,Per Rune Henriksen,"Henriksen, Per Rune",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PRH&storrelse=middels,male,Q6514731
210a349e-b465-4419-bbad-8f54f28069aa,Per Sandberg,"Sandberg, Per",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PES&storrelse=middels,male,Q935613
4995b31f-4631-4d58-b701-dd53e51c04e5,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male,Q1082481
4c3133a0-4d6a-4893-9625-81d0ce57200d,Per-Willy Amundsen,"Amundsen, Per-Willy",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PTA&storrelse=middels,male,Q282089
50d625da-6f84-4b11-8ddd-e1cc12157431,Peter N. Myhre,"Myhre, Peter N.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PEMY&storrelse=middels,male,Q4584582
0e97e279-960b-4664-888f-292887011563,Peter Skovholt Gitmark,"Gitmark, Peter Skovholt",,,,Høyre,H,VA,Vest-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PEG&storrelse=middels,male,Q1771760
297d4307-33b0-41ca-9bb9-324dff2bce67,Rigmor Aasrud,"Aasrud, Rigmor",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=RIAJ&storrelse=middels,female,Q462499
08b7dbb3-32d4-43f8-ac80-e7a631e7856f,Rigmor Andersen Eide,"Eide, Rigmor Andersen",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=RAE&storrelse=middels,female,Q3432890
40f81352-3fde-44d2-8e3c-b49d31968ea5,Robert Eriksson,"Eriksson, Robert",,,,Fremskrittspartiet,FrP,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=RE&storrelse=middels,male,Q6515236
2a9b1d02-0e40-4723-81c3-9ad3b66ebb7e,Sigvald Oppebøen Hansen,"Hansen, Sigvald Oppebøen",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SOH&storrelse=middels,male,Q6514492
33c0ca04-2e43-4134-aea3-468c604a2487,Siri A. Meling,"Meling, Siri A.",,,,Høyre,H,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SME&storrelse=middels,female,Q6514262
8b022c35-904f-47ab-a05d-7c86999ed37a,Siv Jensen,"Jensen, Siv",,Siv_Jensen_FrP,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SIVJ&storrelse=middels,female,Q272938
b71aa136-0f9b-46ae-9718-0811efd572ca,Snorre Serigstad Valen,"Valen, Snorre Serigstad",,,,Sosialistisk Venstreparti,SV,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SNV&storrelse=middels,male,Q981680
7dbd74fa-2d1a-4768-af85-4647022cc445,Solveig Horne,"Horne, Solveig",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SHK&storrelse=middels,female,Q6980426
5ebc8a9d-5f13-4e88-aa75-4687771e2fab,Sonja Irene Sjøli,"Sjøli, Sonja Irene",,,,Høyre,H,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SONS&storrelse=middels,female,Q1771052
32ff97d7-b97b-4f21-91cd-bc313dc64185,Sonja Mandt,"Mandt, Sonja",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SOM&storrelse=middels,female,Q6515138
9b8319aa-2970-47de-90b3-39968b268263,Steinar Gullvåg,"Gullvåg, Steinar",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=STEG&storrelse=middels,male,Q6514510
f4cfe3b1-1018-4e61-9c89-f87203fd3227,Susanne Bratli,"Bratli, Susanne",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SUB&storrelse=middels,female,Q3436691
ca784433-21b1-4bf7-a237-8a98a4fd04a3,Svein Flåtten,"Flåtten, Svein",,,,Høyre,H,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SAF&storrelse=middels,male,Q6514988
54697b7b-402f-43d3-ba1e-83f370e4f94b,Svein Gjelseth,"Gjelseth, Svein",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SAG&storrelse=middels,male,Q4589954
e87a329c-4e84-47bb-98d9-224e35a6b941,Svein Harberg,"Harberg, Svein",,,,Høyre,H,AA,Aust-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SHAR&storrelse=middels,male,Q4572925
b4979ff7-3c0c-444b-9ebc-e19c57066e47,Svein Roald Hansen,"Hansen, Svein Roald",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SRH&storrelse=middels,male,Q6513933
ba893136-79f7-47c6-9e00-fb36ffb6a0cc,Sverre Myrli,"Myrli, Sverre",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SMY&storrelse=middels,male,Q1772869
ed17a6e9-99cd-421a-a313-31a1e63103ac,Sylvi Graham,"Graham, Sylvi",,,,Høyre,H,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SYG&storrelse=middels,female,Q1798291
f5c2c9a4-7af2-4b1c-a755-72ae0738c33b,Terje Aasland,"Aasland, Terje",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TELA&storrelse=middels,male,Q1772899
ec4bf977-be8c-4f4f-8a67-f31cbad7bfa2,Thomas Breen,"Breen, Thomas",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=THB&storrelse=middels,male,Q4589982
8c5def96-820b-4e2a-89c5-e89d206443d9,Thor Erik Forsberg,"Forsberg, Thor Erik",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TEF&storrelse=middels,male,Q3440633
bf5ccf10-5983-48dd-b0eb-7dbddcddc2f7,Tone Merete Sønsterud,"Sønsterud, Tone Merete",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TMS&storrelse=middels,female,Q3434947
76071b0a-48f4-4b3c-a558-4101f307806c,Tor Bremer,"Bremer, Tor",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TBRE&storrelse=middels,male,Q3435862
5092d31f-8e95-4c19-a90b-279aa0142270,Tor-Arne Strøm,"Strøm, Tor-Arne",,,,Arbeiderpartiet,A,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TAS&storrelse=middels,male,Q7825227
c150165d-23c2-4c7d-8cdc-9380d534da23,Torbjørn Røe Isaksen,"Isaksen, Torbjørn Røe",,konservativ,torbjornroeisaksen,Høyre,H,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TRI&storrelse=middels,male,Q329487
e344acff-82a8-416b-89cf-55a764d04039,Tord Lien,"Lien, Tord",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TALI&storrelse=middels,male,Q6513865
073652b5-1912-4521-b767-cd7ec68e29d5,Tore Hagebakken,"Hagebakken, Tore",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TOHA&storrelse=middels,male,Q6515181
aaf01f8c-e894-4f80-b438-fee403bb462c,Tore Nordtun,"Nordtun, Tore",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TON&storrelse=middels,male,Q6514575
4451a259-4a40-44be-8273-ea0ba75f0c3b,Torfinn Opheim,"Opheim, Torfinn",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TO&storrelse=middels,male,Q3422974
5c9b7584-8408-4f57-9bef-ae27a79d9617,Torgeir Micaelsen,"Micaelsen, Torgeir",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TMI&storrelse=middels,male,Q1772947
8a0e6c91-1169-47bf-9de0-a5ed3b4cc4b8,Torgeir Trældal,"Trældal, Torgeir",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TOT&storrelse=middels,male,Q3433230
3530a5c2-8c0b-4379-9741-515d204b2b59,Torstein Rudihagen,"Rudihagen, Torstein",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TR&storrelse=middels,male,Q4559160
4372808a-0107-4562-975f-d2185d52b495,Tove Karoline Knutsen,"Knutsen, Tove Karoline",,,,Arbeiderpartiet,A,Tr,Troms,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TKK&storrelse=middels,female,Q282082
87ca8513-441d-4b3a-8d15-938a46c9ea1f,Tove-Lise Torve,"Torve, Tove-Lise",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TOVT&storrelse=middels,female,Q4568404
e24eb585-2a33-415e-abee-ba7e92e9386d,Trine Skei Grande,"Grande, Trine Skei",,,,Venstre,V,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TSG&storrelse=middels,female,Q3356825
403ef9ae-5d3e-44ab-9ecf-e361507a582b,Trond Giske,"Giske, Trond",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TG&storrelse=middels,male,Q527177
f808e850-6891-4a8e-a7aa-655762fd67f5,Trond Helleland,"Helleland, Trond",,,,Høyre,H,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TROH&storrelse=middels,male,Q6981465
10726b84-f2ba-480d-94ae-3296fa34bb10,Trygve Slagsvold Vedum,"Vedum, Trygve Slagsvold",,,,Senterpartiet,Sp,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=TMV&storrelse=middels,male,Q548001
de9e5e2f-1fd6-4d4d-b874-59d44c6cb430,Ulf Erik Knudsen,"Knudsen, Ulf Erik",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=UEK&storrelse=middels,male,Q6514199
7ce532cf-6d2e-4a6f-8aeb-42a3fed7c943,Ulf Leirstein,"Leirstein, Ulf",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=UIL&storrelse=middels,male,Q6513706
80162fbf-7fe9-4cb2-b2c9-71e18bdde44b,Vigdis Giltun,"Giltun, Vigdis",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=VKG&storrelse=middels,female,Q3420374
f451258c-b2bc-4c83-a5d1-35998289fee1,Wenche Olsen,"Olsen, Wenche",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=WO&storrelse=middels,female,Q3434871
bd490c58-e8fc-4495-87ac-dab773baa865,Åge Starheim,"Starheim, Åge",,,,Fremskrittspartiet,FrP,SF,Sogn og Fjordane,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=AGES&storrelse=middels,male,Q6515205
ce5c8cd5-d54e-4164-a52c-070224a1dd7f,Åse Michaelsen,"Michaelsen, Åse",,,,Fremskrittspartiet,FrP,VA,Vest-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=ASC&storrelse=middels,female,Q1772865
fa0c0542-574b-435b-abff-6dad773cd1cf,Øyvind Halleraker,"Halleraker, Øyvind",,,,Høyre,H,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=ØYVH&storrelse=middels,male,Q6515779
bd1a40c8-613b-4b4f-a36e-0a343c79abd0,Øyvind Håbrekke,"Håbrekke, Øyvind",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=ØH&storrelse=middels,male,Q4566912
e762c209-b8f7-48be-83db-cc16b1253274,Øyvind Korsberg,"Korsberg, Øyvind",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OYK&storrelse=middels,male,Q217556
3f9058b8-446f-423e-8c27-55c56c350971,Øyvind Vaksdal,"Vaksdal, Øyvind",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OVA&storrelse=middels,male,Q1770867
