id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
48dbb037-9fc4-4b41-aea6-d86d5a90546d,Ragnhild Queseth Haarstad,"Haarstad, Ragnhild Queseth",,,,Senterpartiet,Sp,He,Hedmark,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Ragnhild_Queseth_Haarstad.jpg,female,Q4586078
3a154fab-ae90-4b30-9524-d16ece92bb86,Ranja Hauglid,"Hauglid, Ranja",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1989-93,,,,female,Q7293087
777424bb-e85c-4b4e-92ee-af2dd166ea71,Ranveig Frøiland,"Frøiland, Ranveig",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=RF&storrelse=middels,female,Q7293625
806c646d-16cd-4de7-99be-e72a105879ea,Reidar Johansen,"Johansen, Reidar",,,,Sosialistisk Venstreparti,SV,Fi,Finnmark,Storting,1989-93,,,,male,Q7310020
498a65ef-aef5-4b6e-b862-55f9f2cb226b,Reiulf Steen,"Steen, Reiulf",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/c/c3/Steen_Reiulf_2007.jpg,male,Q709840
bc324c09-63d1-4a4c-ab52-dbd6faa34840,Rikard Olsvik,"Olsvik, Rikard",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1989-93,,,,male,Q11997826
9a4e5fcc-fbc1-42f2-9ce2-8c880e33328a,Roger Gudmundseth,"Gudmundseth, Roger",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1989-93,,,,male,Q7358276
a12ed191-119f-4716-86ec-f2e1f7caa738,Rolf Bendiksen,"Bendiksen, Rolf",,,,Arbeiderpartiet,A,No,Nordland,Storting,1989-93,,,,male,Q6513343
2de66bd8-0123-4ac1-89da-fb0c924812ad,Rolf Ketil Bjørn,"Bjørn, Rolf Ketil",,,,Sosialistisk Venstreparti,SV,Tr,Troms,Storting,1989-93,,,,male,Q7360750
0f1c6adb-04ab-41c5-bd91-9114ec324904,Sigbjørn Johnsen,"Johnsen, Sigbjørn",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Norges_finansminister_Sigbjoern_Johnsen._Nordiskt_finansministermote_i_Kopenhamn_2009-12-04.jpg,male,Q1538317
392111f5-ce77-44dd-9363-5e4eacf948bd,Sigurd Holemark,"Holemark, Sigurd",,,,Høyre,H,Øs,Østfold,Storting,1989-93,,,,male,Q7513240
69bbcd10-625b-4b54-b98e-0647e313da75,Sigurd Verdal,"Verdal, Sigurd",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1989-93,,,,male,Q7513299
c9e09936-2e1e-4c2d-8df5-3bb718660862,Siri Frost Sterri,"Sterri, Siri Frost",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=SFS&storrelse=middels,female,Q12000617
fb9bcb8a-348d-45db-abc1-1fefbb6914f4,Sissel Rønbeck,"Rønbeck, Sissel",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1989-93,,,,female,Q463724
94164aaa-50e8-49b8-8e52-e80905eefa30,Solveig Sollie,"Sollie, Solveig",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1989-93,,,,female,Q4586383
b2481288-5854-4aac-b417-e44c80eb463d,Steinar Maribo,"Maribo, Steinar",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,1989-93,,,,male,Q4586363
7a4a8f9a-a255-4847-a144-622d7e1bf5e8,Svein Alsaker,"Alsaker, Svein",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/f/f0/Svein_Alsaker.JPG,male,Q4586221
9c16bf0f-097b-4f4e-bd69-42dd938f4e8d,Svein Ludvigsen,"Ludvigsen, Svein",,,,Høyre,H,Tr,Troms,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=SHL&storrelse=middels,male,Q155448
e02d67f6-e636-439a-a317-089dd6c3db87,Sverre Mauritzen,"Mauritzen, Sverre",,,,Høyre,H,Ro,Rogaland,Storting,1989-93,,,,male,Q7652308
9e1fc043-efd8-44e1-b4bd-c2ec98c3057b,Sylvia Brustad,"Brustad, Sylvia",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=SKB&storrelse=middels,female,Q543152
dcf0edd6-ef6f-49c7-8552-632a408439c7,Syver Berge,"Berge, Syver",,,,Senterpartiet,Sp,Op,Oppland,Storting,1989-93,,,,male,Q7663940
81c5ac53-0b46-44f5-bbfc-3f15e1c9fd78,Terje Nyberget,"Nyberget, Terje",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,1989-93,,,,male,Q12005537
2f4c9f4d-d965-4aae-8a73-0af0d3b43f69,Thea Knutzen,"Knutzen, Thea",,,,Høyre,H,No,Nordland,Storting,1989-93,,,,female,Q7777213
353c85c2-3f39-498a-a940-2145b7a04773,Theo Koritzinsky,"Koritzinsky, Theo",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/4/42/Theo_Koritzinsky.jpg,male,Q329331
a461c134-22d2-4d94-8278-16a698f2a268,Thor-Eirik Gulbrandsen Mykland,"Mykland, Thor-Eirik Gulbrandsen",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1989-93,,,,male,Q7796033
98e0fdd6-00bc-4cbb-8b09-6f0276361bba,Thorbjørn Berntsen,"Berntsen, Thorbjørn",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/8/83/Thorbjørn_Berntsen_2007_04_19.jpg,male,Q936200
870f8174-1faf-4f8a-8507-2226efbdc2a2,Thorhild Widvey,"Widvey, Thorhild",,,,Høyre,H,Ro,Rogaland,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/5/56/Kulturminister_Thorhild_Widvey.jpg,female,Q446390
597f00c7-fc14-4609-b778-a44ba75d3c52,Tom Thoresen,"Thoresen, Tom",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=TTH&storrelse=middels,male,Q7817812
601381af-6b5b-49d5-b738-f8d4d4abfd92,Tor Mikkel Wara,"Wara, Tor Mikkel",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,1989-93,,,,male,Q6513446
49233b9a-4243-4500-9c73-f7c40c7663a9,Tora Aasland,"Aasland, Tora",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/1/18/Tora_Aasland_(1).jpg,female,Q462806
a04a173b-f588-41db-b22d-baea84bac5e2,Tore A. Liltved,"Liltved, Tore A.",,,,Høyre,H,AA,Aust-Agder,Storting,1989-93,,,,male,Q7825617
4c2ee283-a61d-4ae0-9327-f81c8b37969d,Tore Haugen,"Haugen, Tore",,,,Høyre,H,Ak,Akershus,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/5/5c/Tore_Haugen.JPG,male,Q7825630
99b0b43a-b881-489c-9fd2-23f47d54c368,Tove Kari Viken,"Viken, Tove Kari",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,1989-93,,,,female,Q7829467
0b002612-ee19-469a-97ee-4b5085ad78a9,Trond Jensrud,"Jensrud, Trond",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/4/4a/Trond_Jensrud_IMG_6325.JPG,male,Q7845450
5a6c928e-36f1-4e8c-9812-4751f485ceb6,Ulf Guttormsen,"Guttormsen, Ulf",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1989-93,,,,male,Q7878882
0951e04c-ff57-49d2-8965-f57896f9a78c,Vidar Kleppe,"Kleppe, Vidar",,,,Fremskrittspartiet,FrP,VA,Vest-Agder,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=VK&storrelse=middels,male,Q5913538
d6822c9c-c8c8-4c57-a317-174306a9b952,Wenche Frogn Sellæg,"Sellæg, Wenche Frogn",,,,Høyre,H,NT,Nord-Trøndelag,Storting,1989-93,,,,female,Q1777521
660a75fe-897a-4c7c-9ea0-637180aec787,Wenche Lyngholm,"Lyngholm, Wenche",,,,Sosialistisk Venstreparti,SV,Øs,Østfold,Storting,1989-93,,,,female,Q7982328
c9e8ba36-e1a2-463f-8037-95d082371af2,William Engseth,"Engseth, William",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1989-93,,,https://upload.wikimedia.org/wikipedia/commons/3/3f/William_Engseth.jpg,male,Q4586210
b198663f-e86e-4bb8-bb51-63a32db21f98,Åsa Solberg Iversen,"Iversen, Åsa Solberg",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1989-93,,,,female,Q8077221
c66e1a9e-6f12-4799-bbee-944bc5608a78,Åse Klundelien,"Klundelien, Åse",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1989-93,,,,female,Q8077233
1595d89c-5010-4b56-8838-46c549bdcda1,Åshild Hauan,"Hauan, Åshild",,,,Arbeiderpartiet,A,No,Nordland,Storting,1989-93,,,,female,Q1777055
de10c3ed-fd51-4384-9e44-7aad3a2e7cbf,Øystein Hedstrøm,"Hedstrøm, Øystein",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,1989-93,,,http://data.stortinget.no/eksport/personbilde?personid=OHE&storrelse=middels,male,Q8079322
