uuid,female,male,other,skip,total
19125b85-2ae3-452a-baf1-daf1068e017e,0,3,0,0,3
191f3e01-0098-4274-b2a9-8cbef247f4fb,3,0,0,0,3
19507c3f-d956-46fe-8356-a27b86d59ef6,0,3,0,0,3
196b128f-4ac0-409e-a2ae-81b29302386e,0,1,0,0,1
1973bfb7-3a79-4117-a6bd-25c1df5e0cfc,3,0,0,0,3
1a4ddeeb-7233-4834-afa1-50ea71dac84e,3,0,0,0,3
1a611828-e1f3-4a45-90bb-8a0252c9de3b,0,3,0,0,3
1acbc7bd-153f-47c8-96ff-3c4e6c64b274,0,1,0,0,1
1bbf6ec9-cbf4-4bca-93f1-b2b9b1f0aa9f,1,0,0,0,1
1beae0d6-be1a-4e5d-bce0-c11936361554,0,1,0,0,1
1c4d2247-9d16-4a4d-95dd-7d011c1cf06d,1,0,0,0,1
1cc341ab-248b-4f98-afaa-f25ad5de2bf8,0,1,0,0,1
1d13d391-e46c-4d89-89cb-f809265fea83,1,0,0,0,1
1d2aa9fe-f6b4-4455-814a-56b595671033,3,0,0,0,3
1da53c1f-d8f3-478f-8b9c-5587eb67dcd8,0,3,0,0,3
1de384dd-a40b-436d-9d11-775af073b16e,3,0,0,0,3
1e27ad80-f50a-479e-a1b2-2db228ae6ce2,0,1,0,0,1
1e2ecc8d-b2f9-4b5e-a445-cdd50829bcab,3,0,0,0,3
1e3a15a9-dea1-474d-af04-9c31c4de5895,0,1,0,0,1
1edf2a02-dead-4ce5-a350-ae9fed64efe0,0,3,0,0,3
1ee45e50-e9c8-494d-a4ba-949bff811fc6,0,1,0,0,1
1f7806b7-e72d-4773-bc4c-bf84ef85af44,3,0,0,0,3
1fbecfbb-6628-43b6-b348-cbdb345bb6f5,0,1,0,0,1
2014bba1-768a-49c7-b7ce-1bd91d9bd855,0,1,0,0,1
20b2b8aa-6e85-4198-b235-f000bb4d0f1c,0,1,0,0,1
2171611c-fbf2-4246-a419-40b5155b2daa,0,3,0,0,3
219c960d-6afe-4b94-8d5e-f848d07d26c0,0,3,0,0,3
21aba24b-fa9f-4ac2-9fdb-311ea25ee6c0,1,0,0,0,1
21bc5a73-505f-44aa-a463-def24a861300,3,0,0,0,3
2222a103-df99-4f9c-8fc8-eade315b3bc7,3,0,0,0,3
22598dae-8b1a-4e18-9721-61b61ad6a578,1,0,0,0,1
22692665-58eb-4eee-b0db-e9a7a0c0b8bb,0,1,0,0,1
22b43099-bb22-4191-8d72-9b14d39fe082,3,0,0,0,3
234b40a7-c430-469e-a01e-32197d8a10dd,0,3,0,0,3
2440d891-1d93-47c9-abd6-3ce476cf7988,0,1,0,0,1
24450687-a795-4272-ac6c-182d54e69394,0,3,0,0,3
2445e373-5f45-4115-8911-c34989069647,3,0,0,0,3
250b914f-d74f-4595-8e44-44e7937e47b8,0,3,0,0,3
252ad46e-87f1-42b5-b279-57d5d96ad923,1,0,0,0,1
2532f0b6-b3bc-445c-b117-0c62e088ac59,0,3,0,0,3
258273d8-4f4a-4fe6-a744-29f129b136b7,0,3,0,0,3
25cf9e4a-c921-4265-8894-2fdce873cfa7,0,1,0,0,1
25d5fe8c-eb46-4c17-8b5e-e773d6a6995a,0,3,0,0,3
265eefe6-c3b7-407d-975d-f8801db823b1,3,0,0,0,3
26f2ba9c-852c-47ca-91fb-1ce935e1bbe1,1,0,0,0,1
271908b1-7262-4a3e-a4b4-ea7f903e6ae3,0,1,0,0,1
2732a869-946b-4ad9-a78e-1314b41390be,3,0,0,0,3
27a7b216-a55f-4f04-9630-d4a3718b8945,0,1,0,0,1
27ef9500-7398-4b9e-8b02-09bcc1b167b8,3,0,0,0,3
28624b32-8c02-442c-af42-be4874f28351,0,3,0,0,3
289d5b77-0d8e-496e-88e6-723afad98da4,1,0,0,0,1
2920cfc5-7ee6-4895-a973-571d10430700,0,3,0,0,3
293d9bc8-3ccd-4c6c-8265-6811d29bb882,0,3,0,0,3
297db5ca-1c4a-44ca-821b-917d5d2192a3,3,0,0,0,3
2994e614-09cd-4fe6-990a-277fbb70e972,3,0,0,0,3
29b35887-5b62-4dc7-b28f-64ef74106dc9,0,3,0,0,3
2b70f527-7b26-4b3f-9d12-2a76031d2b70,0,1,0,0,1
2b8cf6cd-6c1c-4a6e-801e-5aa9ac810575,0,1,0,0,1
2c121ab6-5bf8-493e-9464-12584ee7745d,1,0,0,0,1
2cc02cac-2dee-435a-b206-7a72a503592c,0,3,0,0,3
2d096cf1-a4b1-48c5-8a78-166a83e62037,0,3,0,0,3
2d998897-fe09-4378-85c7-c4fab21ac905,3,0,0,0,3
2e0eb938-9b48-413b-91f9-42cf87bab5d8,3,0,0,0,3
2e22f95f-c5e6-4ca5-8e4d-901fe6601448,0,3,0,0,3
2e48bb57-bb20-400a-a90b-61dec549c533,1,0,0,0,1
2e549ec4-58d6-4648-b236-1da252240f52,1,0,0,0,1
2e5dceb7-799f-47de-8cf2-9b75f841d43a,3,0,0,0,3
2e9b65e9-c914-4e93-9ee0-baea8d4eda22,1,0,0,0,1
2ead25ef-eba4-4bcc-ab37-e439e99205b4,0,1,0,0,1
2fd9a28a-465b-4bcb-a77e-65fcb655eb65,0,3,0,0,3
3040494b-3c26-4ea2-9d22-6738905c2251,0,3,0,0,3
314d1592-30d8-4fda-82c8-896652c04705,0,1,0,0,1
3204102a-5341-4ae0-ab99-f5ac31e58956,1,0,0,0,1
3214d55d-c945-4b4c-b57e-274297b17207,3,0,0,0,3
32367629-8e3b-4b82-b39d-3fba8654a21a,0,1,0,0,1
331808c4-ae8b-45b1-8402-48320d07997f,0,3,0,0,3
333a97e7-bb0e-4801-9ccf-809996be3f61,0,1,0,0,1
33714405-b322-476d-a698-42adc39aac08,0,3,0,0,3
338d9cea-ee87-4991-b44b-c9ff10c2dd36,0,1,0,0,1
33d5dbb0-d495-4f9a-88d2-13fb66480a9b,3,0,0,0,3
34184f54-6bf3-4675-9af4-dad111b30cda,1,0,0,0,1
3468098d-5144-44c4-b9db-bc43d65d891b,0,3,0,0,3
34948e83-11d8-47c6-884b-7b04a1efca29,0,3,0,0,3
34dc1c71-0d0a-4d40-bafd-d45c638c1d1f,0,1,0,0,1
353164cb-6227-4313-b663-dc2c2d0dc4f2,0,1,0,0,1
3583b8ff-b269-4a05-9c62-4e1f5f1253c9,3,0,0,0,3
3668dac8-fea6-42d9-a95d-c08aefe9e902,3,0,0,0,3
36e0aed4-eae0-4c5c-9eea-830e1942bcac,0,3,0,0,3
36e3fd9a-b64b-47fd-929e-cf30e700d49c,3,0,0,0,3
373380e9-14a2-458e-89d7-62b68f10380e,0,3,0,0,3
3778f760-aa6f-411e-a4e0-2048daeffdaa,3,0,0,0,3
387f4795-f926-466e-9c72-72572504e264,1,2,0,0,3
389afc05-0cdb-4e1f-abf3-81a78b0c4d2f,0,3,0,0,3
3918e98e-bd80-45eb-9e9d-4a7cc462027d,0,1,0,0,1
39536882-f240-4986-b1ae-cdd7f83ce7a2,0,3,0,0,3
39cfd223-5f47-43f6-a8c5-eb0830bf0f92,0,3,0,0,3
3a04f434-eb09-4d62-a0fa-a76726cce0f9,0,3,0,0,3
3ad78686-e718-4417-9a34-2c7b4facd3e5,0,1,0,0,1
3af0c487-3009-4bba-a369-d7b8eb3d39b2,3,0,0,0,3
3b0aa750-14c7-43f3-bbdd-6954255c67d7,0,1,0,0,1
3b2db900-49c6-46bf-bd50-739b3a2959d5,0,3,0,0,3
3ba5d456-641c-4b74-a9ec-7a0f7fe6ced6,0,3,0,0,3
3bbd16b8-f4b5-4682-a484-642a4fef420e,0,3,0,0,3
3c4f8565-65f5-443c-899d-1b7370a5b08d,3,0,0,0,3
3c751e5e-0db1-4c5f-a4d9-fdc531438b31,0,3,0,0,3
3d4f733c-e582-4dd3-93a5-fb2b56c886c4,0,3,0,0,3
3e73309e-17a2-42fb-acba-28291edc5329,0,3,0,0,3
3f14ba4c-0ad6-4f2d-8b6e-ca4c1f2b4e9c,3,0,0,0,3
3f49ec12-6d95-4eea-9d3d-ab2e12cba299,0,3,0,0,3
3fbeeaa4-526b-4bf0-8ce1-50cea29c706c,0,3,0,0,3
3ff98c97-ff7d-4bcd-94da-126c36eb55d0,3,0,0,0,3
4025c220-e007-4e1f-af01-66ba1b1af40d,0,3,0,0,3
413c4649-60e8-4dc4-8cb3-9bc95500f97f,3,0,0,0,3
417c03cb-de0a-4d31-bcc1-9c2f8d38e26e,0,3,0,0,3
41956be6-f496-4acc-8dfb-2d1eb62426ac,0,3,0,0,3
41f5b4bc-9701-4110-a501-9292d1dea323,0,3,0,0,3
42432628-7067-4dc9-b1a3-99e090b90669,0,1,0,0,1
424907cf-5937-4596-b74a-146dae2024b7,1,0,0,0,1
433aceb8-d051-49d9-9e67-7f064b6bfea0,3,0,0,0,3
435274a6-4a14-4356-8d76-ff2a48bddd3b,0,3,0,0,3
43856469-fc55-474c-a378-15d16741c291,3,0,0,0,3
43eb7d2f-1e56-45de-bb37-49520f752113,0,3,0,0,3
44505e53-f4f0-47ee-81dc-734f36619316,0,3,0,0,3
44caa150-2ab7-4af1-8de7-6b7bdf0903f6,0,3,0,0,3
458b17d3-368b-4fc1-8ddf-8f3cfb6702ac,0,3,0,0,3
4643753a-650a-4e50-bbb1-a062160616e5,0,3,0,0,3
46792a7a-059c-4cdd-890e-d20f714131aa,3,0,0,0,3
470c0510-f7e6-4334-8252-d57d5c3fe358,3,0,0,0,3
47385552-81e8-40e7-a82b-7ed5198ec7e7,0,3,0,0,3
474480c9-7df0-41fa-9382-25ea91c6c6d6,3,0,0,0,3
47a72374-e353-4a20-a70c-31cf94dc6575,0,1,0,0,1
47c97178-f65b-42db-a717-3c13de8eecdf,0,3,0,0,3
48c0d580-d9ca-4d5e-9271-43e92229afd8,0,3,0,0,3
4908e582-cf99-4608-ba2d-30ed7490ec8b,0,3,0,0,3
496f21cb-9950-4424-8d93-6d9393195fd9,3,0,0,0,3
4a50f612-37e0-44b8-a59a-ffe8e00060e1,1,0,0,0,1
4a6a1b8a-4d05-405c-93ce-79da8046d655,1,0,0,0,1
4a735365-ad0e-4f17-8f40-cd3ba2c01daf,1,0,0,0,1
4a818eae-b3a6-42c4-86cb-0254addbe02d,3,0,0,0,3
4ae48c0a-1bd7-4142-b78d-e41997040f37,3,0,0,0,3
4af23913-9f8b-4af7-98ba-243a9a22888b,0,3,0,0,3
4b4f8588-c2e6-4559-ab04-22c8f2e32322,3,0,0,0,3
4b61727d-da04-4d53-b40e-ed1def2b2378,0,3,0,0,3
4c886ed6-1647-4a78-864d-b0ab5287ff90,0,1,0,0,1
4c90700a-8cec-4162-a55c-c8d662f4766c,0,3,0,0,3
4d701852-4de6-4692-b2af-a7c0b1faa247,1,0,0,0,1
4ee69770-1fb7-40f0-b1c7-70aa5213b67e,3,0,0,0,3
4eec5541-2eed-42e2-840d-9847e2380cc8,0,3,0,0,3
4f5a921d-ffee-418e-8035-ac97c18b66d8,0,1,0,0,1
4fbda22d-c84e-4b58-98c7-71bfa82b7cd5,0,1,0,0,1
4fed83c0-204c-455f-a09b-9c17c849afb6,3,0,0,0,3
500bbe7f-f045-4023-897b-a5acbb2c3ab4,0,1,0,0,1
50636737-8b11-4d5a-a542-33ab8494e1b5,3,0,0,0,3
50722b31-faf3-4304-b840-b56fb2518999,3,0,0,0,3
50eb807b-5ee9-4571-a8b0-97e8f3d30025,0,3,0,0,3
5153564d-09c2-47c5-9b87-96eb52ab363b,0,3,0,0,3
51b82b42-07d6-4d5a-97d8-ae0e3f8999a0,0,3,0,0,3
51e30476-f260-4d8d-abde-fde5980a7fe1,1,0,0,0,1
52298905-c45d-402f-a8b2-64f3b0548036,0,1,0,0,1
52566435-c8bf-4ffb-974b-581834927c6b,3,0,0,0,3
527413f8-1c90-49e2-84f9-e9ca59a1e57d,3,0,0,0,3
52d5cbb4-fb95-400d-8593-4037c122406b,0,3,0,0,3
53097521-1c7c-4704-8c58-439bd849225c,0,1,0,0,1
530cab00-54f4-4806-9d96-26ac195d2c89,1,0,0,0,1
539dd3e3-31e0-49a9-8138-128e64a840c5,1,0,0,0,1
549117be-88b1-4304-929d-1762f071d1f5,1,0,0,0,1
54a24ff6-ae39-4858-9f3d-7244b88e1a98,0,3,0,0,3
54b23e87-2450-45c2-b224-50b808e07315,3,0,0,0,3
551bdf43-a4b5-41c2-9c09-80620040d428,0,1,0,0,1
55af375f-3795-4844-875b-236f5efdad2e,3,0,0,0,3
55e41730-867f-41dc-a4ec-3df43fd221cf,3,0,0,0,3
5624c4a5-bb38-4588-a1a0-1abef9d289b1,0,1,0,0,1
562bcf0f-893f-4bad-8e1b-459b10c4a621,0,1,0,0,1
567daacc-130a-480c-bbe7-528fc828cbdf,3,0,0,0,3
574cd2b3-fa68-4f7f-a80f-f6f4c624bb8a,0,1,0,0,1
581eda91-af45-4f2a-b2d6-a63a3ab83035,3,0,0,0,3
5830f6cc-2b8d-4e72-a366-b05c19a22b5b,3,0,0,0,3
583c8109-d99e-4370-a646-59728c8bf928,0,3,0,0,3
58833716-d42f-4f3e-832b-b9dbe1ab9b2f,3,0,0,0,3
58c497ae-996d-42a0-9e87-a4209fd5daa8,3,0,0,0,3
58e83ad2-972b-4e8b-a433-954837eaa8cf,0,3,0,0,3
59a9cd46-9b07-404f-b2a6-08d2f765c717,0,3,0,0,3
5a05e294-ce52-4342-9151-4d8698f1e50d,3,0,0,0,3
5a93e5fb-08c8-4c0f-afa4-b5b889eab24b,0,3,0,0,3
5abf5089-4751-4ae0-b622-eafbe2a8d39a,0,1,0,0,1
5acca3a5-ae0a-4ccb-b7c0-3efe58ad53ab,3,0,0,0,3
5b8c0c24-2ac5-4c6b-8184-332101f93ef7,3,0,0,0,3
5bd92bdb-eb96-4c97-95fd-6c38d7580cbd,1,0,0,0,1
5c0cc2ca-86f9-4b7c-95f2-ea89a8a61af0,0,3,0,0,3
5c8506f4-a310-44d3-afd0-37123f92b2c4,0,1,0,0,1
5c957cc7-eeee-43a0-9827-78fb3910fcc4,3,0,0,0,3
5cabde9d-de3f-4f05-b8d6-d3e753106d36,3,0,0,0,3
5d1baa26-fe2a-4554-a775-4a496c365607,3,0,0,0,3
5d1da06e-aece-405c-b6fd-59477a47b6a3,0,1,0,0,1
5d46c117-414a-4f8c-be65-7644721d042a,1,0,0,0,1
5d79819d-9bbf-4a6f-8a92-cde937b050f1,0,3,0,0,3
5d8c7780-0d38-43f3-8c23-bf75ed2cb885,3,0,0,0,3
5dd0fddb-1a95-4990-b4ea-6a75e41befa2,0,3,0,0,3
5e43022f-6959-4d12-8d18-31fbe9571d50,3,0,0,0,3
5e841d9e-3ed0-4e72-a9ea-67efc7f1a64d,0,3,0,0,3
5f42be00-2619-4094-962e-6733e2f8f53d,0,3,0,0,3
5f6fec24-50c1-4aa8-8ca9-64befb5f4822,0,3,0,0,3
5fda3059-bcb9-4c68-9fa6-3aebe9a32e65,1,0,0,0,1
6053b66c-33f5-4683-be55-78e91d463f14,0,1,0,0,1
60804510-babd-4847-b80b-6880f208bacc,1,0,0,0,1
60b7a307-0a66-4198-9575-3d72ed834534,3,0,0,0,3
60ca8896-1ad5-40f8-b7ca-14cfcbbc2900,0,1,0,0,1
60ed1fe1-71f7-4e39-b87f-b02c6fe0710b,0,1,0,0,1
6143b063-9c6e-43fb-9168-5db75efb1da4,3,0,0,0,3
619b99d9-588e-4cfe-a1a0-5080e3b3a89d,0,3,0,0,3
61a1bf91-3c1f-4f43-9c04-ce529f598b65,0,1,0,0,1
61b9a9a4-a253-4fa3-a1e7-3a9a1faa197e,0,3,0,0,3
62f92f82-a963-4aed-9671-cfa355a11ab1,1,0,0,0,1
62fd452f-50d5-4ab8-b910-cbf44dd68cd3,0,3,0,0,3
6325cfa9-6a7c-4ada-8740-0055a2b8acba,0,1,0,0,1
6334dcef-9e61-498a-be9f-2b0cd8cd2252,3,0,0,0,3
635477c3-615f-49a7-b298-6c2707007472,0,3,0,0,3
63c776e0-1633-4b03-ab1e-e1308b1d210d,3,0,0,0,3
64636d9d-2ca6-49ab-bd35-2ecded208d48,0,1,0,0,1
649f09b1-994f-41be-a445-d45b6eafb5fb,3,0,0,0,3
661d51bb-a924-4e44-81cd-6856b5e543eb,0,3,0,0,3
6670490b-8ed8-452f-9728-c56ab33ec71f,0,3,0,0,3
66709970-2c30-4aba-b786-9192f68248d1,3,0,0,0,3
66958fb1-4e0d-46ef-af05-6b71169492e0,2,1,0,0,3
66e0907a-c96d-45a4-8a9a-c18e2e40cf80,0,3,0,0,3
670944ab-788e-44c1-9491-6cb2f34cb93a,0,3,0,0,3
670f621c-12f4-4cf9-8b90-306addd0d731,3,0,0,0,3
673cb650-5427-411c-a33e-6198428b3c6f,0,3,0,0,3
675dc472-63a7-4e4c-b663-6ca21eff6db5,0,3,0,0,3
67b33ab5-808b-47a5-adf9-09b6f4785958,3,0,0,0,3
67e698b7-7908-426f-b306-9c230a811e54,0,1,0,0,1
6825250d-d593-4669-adb4-31c3f38778c2,0,3,0,0,3
68437ad3-ebfc-48f3-875a-f5833c4ab4b3,0,3,0,0,3
6851fff3-e6e6-47c1-b0d7-4cb6c1cf0969,0,3,0,0,3
6892c471-5768-4d5c-b239-59596818ee3e,0,1,0,0,1
6928a254-f10f-4d4c-8a13-fbe8f3c2c826,3,0,0,0,3
69cd3e85-31ad-49ca-a9fd-bce517c2199c,0,1,0,0,1
6a9a17f8-097e-43fe-89d9-00c3884a70ce,0,1,0,0,1
6abd5f39-6226-4cbc-b663-206a7e2f2d5e,3,0,0,0,3
6ae2f2ba-87b5-45b5-aadf-6b271920c42b,3,0,0,0,3
6b20b51e-d81a-46e8-a3b6-ef7009387c51,3,0,0,0,3
6b30210b-27e9-4bcf-a9f7-5261c9331aa9,3,0,0,0,3
6b977312-140b-49e0-874c-6f4ee53e2774,1,0,0,0,1
6c0d29a0-9000-47f6-9ccc-eaf4a7cf6d86,0,1,0,0,1
6c2d9caf-811f-49df-998f-b38e271ff79e,3,0,0,0,3
6d196519-31c8-4146-b6a6-ce49d522c2e3,3,0,0,0,3
6d39ce10-a804-4559-bb82-640495d37b7b,0,3,0,0,3
6dfdd9cb-8b36-4741-b7f1-3570726263bf,0,3,0,0,3
6e61ff7c-25ba-486e-bd65-0f58b70dfe1c,0,3,0,0,3
6eb5a751-821e-42d3-8236-3e856d91ebaf,0,3,0,0,3
6ee11861-74ee-4d8c-97c7-fb47cd5bf802,0,1,0,0,1
6efeecde-d655-4498-9901-6a7d5cc04d83,0,3,0,0,3
6f312591-86e3-4180-b56b-d0c8b05d13fa,1,0,0,0,1
6f65e986-c457-4a99-9174-5296faed9142,0,1,0,0,1
6f6d1c7c-e914-434d-ad37-a7e6733f08ed,0,3,0,0,3
6fb3020a-8c66-452a-8299-cead22bffce1,1,0,0,0,1
707908d3-69d2-4850-8075-b113934b509c,0,3,0,0,3
70f1413a-ff5e-4e15-8c0a-3584f6a1ae97,0,3,0,0,3
70fa2df7-ef2c-41c6-bc63-6808b00fbb68,0,3,0,0,3
71095ba9-0e73-4044-8879-a7bdb7d4c433,1,0,0,0,1
7159c7ac-0600-4c91-b7a3-6e81e8547eb6,0,1,0,0,1
7173cdda-3f9c-4008-9f5d-cc0e36988fbd,0,3,0,0,3
71e11c59-727f-48b3-91f8-14a4902b6184,1,0,0,0,1
725468ce-aeb8-4631-8d7d-9a5dad44b5a5,0,3,0,0,3
72ce9102-e597-4515-8c4c-c33942e753e9,0,1,0,0,1
7310635c-bc05-4886-a12c-d74e2614de9a,0,3,0,0,3
7335306f-fdad-41a6-8634-f3b3d179f662,1,0,0,0,1
73936af3-7f67-4c39-b4b3-cbce02cee0d8,0,1,0,0,1
739d6da7-b44f-44d3-b14b-b26a5a37a592,0,1,0,0,1
73c0e82e-358a-4c1d-93d1-507f6b95bc98,0,3,0,0,3
74120a02-7dda-46ad-be4f-8e0d38b22f93,0,3,0,0,3
74c8624e-f856-4a12-8670-e24209beffec,3,0,0,0,3
74d08821-f47a-4173-8819-7e4222beaafd,3,0,0,0,3
74dc0acc-b5dd-4c7d-9109-aa63b741b5d7,0,3,0,0,3
75148365-7c5d-4659-8aa8-497de05f54fa,0,3,0,0,3
751a8be3-0983-4c5e-a97c-e813aee22451,0,3,0,0,3
76ab7389-6e05-4048-af19-1878306fce80,1,0,0,0,1
77203a5b-a873-4335-b46b-e307a1714da0,3,0,0,0,3
77b9815f-67d1-43e8-96e8-ccf09c9aea0a,0,1,0,0,1
7887384e-9157-4e0b-b27a-37084872f158,3,0,0,0,3
78b95e3f-706b-4933-941e-05233b80bff8,0,3,0,0,3
794712a2-98e5-401a-83a0-3c7b884baa8c,0,3,0,0,3
79afead2-8427-4147-b4ae-26bda671088a,0,3,0,0,3
7a2203e5-6b7c-4d51-baf0-5ba36c3bdd21,3,0,0,0,3
7a4729f1-8849-4d59-9957-b97501a7f9b4,0,3,0,0,3
7a7308b7-02d5-49b2-96b8-8662417d6638,0,3,0,0,3
7bb6616c-8d04-4b34-bf49-f5f7e82b9aa4,0,1,0,0,1
7bd3dca7-34fd-4f3c-b5b6-eb16cc167314,0,1,0,0,1
7c1b664b-aa02-465c-afd2-d25f3384d0c4,0,3,0,0,3
7cb2cd72-4885-42b6-9eb0-9a2a0f855e21,3,0,0,0,3
7cfc310b-1b68-491b-958d-7dece760c7a7,0,3,0,0,3
7e5cfe47-fd69-4e6e-be9f-e4b372affa4e,3,0,0,0,3
7e7ea28e-d00c-4585-81d0-c923fdef69b6,0,4,0,0,4
80333fa7-7176-46ad-ae1d-ca9e1ba32414,1,0,0,0,1
80c4cd76-72c1-46fa-b7c0-9ee231d0d19a,0,3,0,0,3
80e272d5-5647-437a-a9de-0c58744cbff0,1,0,0,0,1
81157b66-bbe8-42a1-b7ce-4c335c6a646a,3,0,0,0,3
8185e0e0-c9bf-4459-8988-cf42b03da1b9,0,3,0,0,3
8206d215-d26a-492d-93d2-058693e80759,3,0,0,0,3
823eef4d-17bc-49c1-8015-ad9fbcdeae08,0,1,0,0,1
82640d2c-b883-47d4-a241-ea7ce2aadf5e,3,0,0,0,3
826ab142-57aa-4469-9613-9f884c59e911,1,0,0,0,1
82902a34-8aa6-4ee4-9b07-f60884bac5b2,0,1,0,0,1
82bc07d6-915c-4403-80d5-1867e759f6a5,0,3,0,0,3
832be1bc-4e84-40b8-91e5-b52318550c5d,3,0,0,0,3
83dad6f6-c67d-4128-93a3-60215c682cc5,3,0,0,0,3
83f7d92a-6120-4cb5-addb-a36ca1e59a53,0,3,0,0,3
84099b88-cdee-43a6-824f-2df85ab65058,3,0,0,0,3
850f5f7a-c7c9-4d0c-8cac-113970d1763c,0,3,0,0,3
86200c78-42f7-4df6-9f4c-8fc2dc110ac8,0,3,0,0,3
8667a179-a7b1-4360-b8a0-b53b79d95b85,0,3,0,0,3
86de2f89-883a-4b95-83f2-1ad1bf2e8595,0,3,0,0,3
