id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
83bfb243-f610-4dd9-892f-8278e88e6cef,Mbéré Adamaoua,Mbéré Adamaoua,,,,NUDP,nudp,adamawa,ADAMAWA,Assemblée Nationale,5,,,,,,Q6979097,
004ebf6b-398e-416a-a431-f8ed8c6512c9,NANA /HAMADOU,NANA /HAMADOU,,,,NUDP,nudp,adamawa,ADAMAWA,Assemblée Nationale,5,,,,,,Q6979097,
61d33f80-ed8f-426b-9bde-4f06a983f49c,NAOUSSI Anatole,NAOUSSI Anatole,,,,UPC,upc,west,WEST,Assemblée Nationale,5,,,,,,Q1860584,
dcecd00b-589a-4a7c-aa11-2df6993286f7,NAOUSSI Jacques,NAOUSSI Jacques,,,,CPDM,cpdm,west,WEST,Assemblée Nationale,5,,,,,,Q3366357,
50d3ff54-db04-4d5b-8637-25921274de25,NDIM Albert WAINGEH,NDIM Albert WAINGEH,,,,CPDM,cpdm,north-west,NORTH-WEST,Assemblée Nationale,5,,,,,,Q3366357,
ccd6cbac-aa89-4ca4-9e6c-0dd8ae5ea1f1,NDONGO ESSOMBA Jean- Bernard,NDONGO ESSOMBA Jean- Bernard,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,5,,,,,,Q3366357,
b0fadeda-9b97-4e2e-a5d0-2019c6ee2b80,NGAM Francis CHIA,NGAM Francis CHIA,,,,CPDM,cpdm,north-west,NORTH-WEST,Assemblée Nationale,5,,,,,,Q3366357,
90d22b49-4470-43f5-882d-d458a9fc0791,NGBWA Salomon,NGBWA Salomon,,,,NUDP,nudp,south,SOUTH,Assemblée Nationale,5,,,,,,Q6979097,
aeffac8f-8b17-4a95-8e45-56723fa072bd,NGOLLE Jean- Jacques,NGOLLE Jean- Jacques,,,,CPDM,cpdm,littoral,LITTORAL,Assemblée Nationale,5,,,,,,Q3366357,
8db27905-df4b-4811-9b72-9dc6afb6c2ff,NGONDJO Jean Démosthène,NGONDJO Jean Démosthène,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,5,,,,,,Q3366357,
d2a4a59d-dc10-4d66-8946-b503de893f91,NGUITTI Joséphine,NGUITTI Joséphine,,,,NUDP,nudp,west,WEST,Assemblée Nationale,5,,,,,,Q6979097,
cb457432-368e-4049-8198-2bdf2393fa5e,NIAT NJIFENJI Marcel,NIAT NJIFENJI Marcel,,,,CPDM,cpdm,west,WEST,Assemblée Nationale,5,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Marcel_Niat_Njifenji_Senateur.jpg,male,Q13468200,Q3366357,
617cf7ba-0409-4b99-a31f-af0c654ca5a8,NJAMI NWANDJI Simon B.,NJAMI NWANDJI Simon B.,,,,UPC,upc,littoral,LITTORAL,Assemblée Nationale,5,,,,,,Q1860584,
9ff191bf-9f7d-448d-847f-62af6b4a9f02,NJAYOU FOCHIVE Samuel,NJAYOU FOCHIVE Samuel,,,,CPDM,cpdm,west,WEST,Assemblée Nationale,5,,,,,,Q3366357,
9218f219-4d3c-43cf-b134-e1de9e130f90,NJI IBRAHIM KOUOTOU,NJI IBRAHIM KOUOTOU,,,,CPDM,cpdm,west,WEST,Assemblée Nationale,5,,,,,,Q3366357,
dd7c25c2-b317-44d4-9d65-770f745bfb86,NJOYA MONTA René,NJOYA MONTA René,,,,CPDM,cpdm,west,WEST,Assemblée Nationale,5,,,,,,Q3366357,
18eff3b8-72db-44e5-b692-a35eb0f77fb6,NNANGA NDOUME Etienne,NNANGA NDOUME Etienne,,,,CPDM,cpdm,south,SOUTH,Assemblée Nationale,5,,,,,,Q3366357,
0744b990-94bb-412f-b36c-f85381337830,NOAH Chrysogone Simon Jean,NOAH Chrysogone Simon Jean,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,5,,,,,,Q3366357,
0051c277-4830-45cc-a1da-2734cadf6fdc,NSABAM FON Evarius,NSABAM FON Evarius,,,,CPDM,cpdm,north-west,NORTH-WEST,Assemblée Nationale,5,,,,,,Q3366357,
cb5a11a3-42fa-4df0-ab81-349a7c5f82a4,NTAE Christopher,NTAE Christopher,,,,NUDP,nudp,south-west,SOUTH-WEST,Assemblée Nationale,5,,,,,,Q6979097,
4acb666d-cf1f-4858-a430-87686d6d51bb,NTETMEN Jonas,NTETMEN Jonas,,,,NUDP,nudp,littoral,LITTORAL,Assemblée Nationale,5,,,,,,Q6979097,
28935135-9b71-41d5-a239-67ab5f103a2a,NTOI Joseph EKOMBO KAY,NTOI Joseph EKOMBO KAY,,,,CPDM,cpdm,north-west,NORTH-WEST,Assemblée Nationale,5,,,,,,Q3366357,
aa817057-dc0d-44d2-beda-f1b83fad32f6,NYO Samuel KAKIYI,NYO Samuel KAKIYI,,,,CPDM,cpdm,north-west,NORTH-WEST,Assemblée Nationale,5,,,,,,Q3366357,
4680d621-187a-4d3f-9d9c-b0547e28776c,NZENZE EWANOGE,NZENZE EWANOGE,,,,NUDP,nudp,south-west,SOUTH-WEST,Assemblée Nationale,5,,,,,,Q6979097,
c9ba2db4-a26a-46ca-960a-9d3648ed5fa0,OBOUH FEGUE Antoinette,OBOUH FEGUE Antoinette,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,5,,,,,,Q3366357,
