id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
419,Karel Šplíchal,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
358,Kateřina Dostálová,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,female
380,Ladislav Korbel,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
420,Ladislav Šustr,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,male
420,Ladislav Šustr,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
295,Libor Ambrozek,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,male
295,Libor Ambrozek,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
374,Libor Ježek,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
384,Libor Krátký,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
252,Lubomír Zaorálek,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
421,Lucie Talmanová,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
206,Ludmila Brynychová,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,female
206,Ludmila Brynychová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,female
399,Ludmila Müllerová,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
232,Luděk Polášek,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
394,Marie Machatá,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-26,1999-10-26,,female
394,Marie Machatá,,,Nezařazení,300,,Chamber of Deputies,167,1999-10-27,2002-06-20,,female
378,Martin Kocourek,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
413,Martin Starec,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
224,Michael Kuneš,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
301,Michaela Šojdrová,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,female
301,Michaela Šojdrová,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,female
356,Michal Doktor,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
77,Michal Kraus,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
91,Michal Lobkowicz,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
211,Milada Emmerová,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
353,Milan Cabrnoch,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
210,Milan Ekert,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
422,Milan Urban,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
432,Milan Zuna,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
387,Miloslav Kučera ml.,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
388,Miloslav Kučera st.,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
311,Miloslav Ransdorf,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
311,Miloslav Ransdorf,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
250,Miloslav Vlček,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
193,Miloslav Výborný,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,male
193,Miloslav Výborný,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
246,Miloš Titz,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
253,Miloš Zeman,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
347,Miroslav Beneš,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
305,Miroslav Grebeníček,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
305,Miroslav Grebeníček,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
213,Miroslav Grégr,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
377,Miroslav Kalousek,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,male
377,Miroslav Kalousek,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
219,Miroslav Kapoun,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
383,Miroslav Krajíček,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
393,Miroslav Máče,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
405,Miroslav Ouzký,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
401,Miroslava Němcová,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
425,Miroslava Vlčková,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,female
425,Miroslava Vlčková,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,female
368,Monika Mihaličková,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
282,Oldřich Vojíř,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
233,Olga Sehnalová,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
209,Pavel Dostál,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
366,Pavel Hojda,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
366,Pavel Hojda,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
371,Pavel Hrnčíř,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
367,Pavel Hönig,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
309,Pavel Kováčik,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
309,Pavel Kováčik,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
391,Pavel Lang,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
403,Pavel Němec,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-26,2002-06-20,,male
403,Pavel Němec,,,Poslanecký klub Unie svobody-Demokratické unie,598,,Chamber of Deputies,167,2002-06-18,2002-06-20,,male
129,Pavel Pešek,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
5242,Pavel Plánička,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,2001-10-31,2002-06-20,,male
143,Pavel Severa,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
415,Pavel Suchánek,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
417,Pavel Svoboda,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-26,2002-06-20,,male
417,Pavel Svoboda,,,Poslanecký klub Unie svobody-Demokratické unie,598,,Chamber of Deputies,167,2002-06-18,2002-06-20,,male
165,Pavel Tollner,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-20,2001-10-31,,male
156,Pavel Šafařík,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
346,Petr Bendl,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2001-02-28,,male
369,Petr Hort,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
69,Petr Koháček,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
395,Petr Mareš,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
397,Petr Matějů,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
275,Petr Pleva,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
243,Petr Šulák,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
16,Petra Buzková,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
372,Radim Chytka,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
248,Radim Turek,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
396,Radko Martínek,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
71,Robert Kolář,,,Unknown,_unknown,,Chamber of Deputies,167,1996-06-25,1998-06-19,,male
220,Robert Kopecký,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
208,Rostislav Čevela,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
247,Rudolf Tomíček,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
361,Stanislav Fischer,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
39,Stanislav Gross,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
386,Stanislav Křeček,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
402,Stanislav Němec,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
185,Stanislav Volák,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
136,Svatomír Recman,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-23,2002-06-20,,male
136,Svatomír Recman,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
5193,Světlana Navarová,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,2000-09-14,2002-06-20,,female
307,Taťána Jirousová,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
430,Tom Zajíček,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
335,Tomáš Kladívko,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
390,Tomáš Kvapil,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,male
390,Tomáš Kvapil,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
244,Tomáš Teplík,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
400,Veronika Nedvědová,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,167,1998-06-20,2002-06-20,,female
297,Vilém Holáň,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,167,1998-06-25,2002-06-20,,male
297,Vilém Holáň,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,167,2002-06-19,2002-06-20,,male
203,Vladimír Cisár,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,167,1998-06-20,2002-06-20,,male
