id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
195,Jan Zahradníček,,,Poslanecký klub Křesťansko demokratické strany I.,7,,Chamber of Deputies,165,1995-05-03,1995-09-11,,male
195,Jan Zahradníček,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1995-05-03,1995-09-11,,male
195,Jan Zahradníček,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-09-12,1996-06-06,,male
195,Jan Zahradníček,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1995-10-11,1996-06-06,,male
22,Jan Černý,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
61,Jaromír Kalus,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
157,Jaromír Šimánek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
11,Jaroslav Broulík,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1992-06-06,1995-05-04,,male
11,Jaroslav Broulík,,,Nezařazení,13,,Chamber of Deputies,165,1995-05-05,1995-05-30,,male
11,Jaroslav Broulík,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1995-05-31,1996-06-06,,male
103,Jaroslav Matějka,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
107,Jaroslav Melichar,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
115,Jaroslav Novák,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
123,Jaroslav Ortman,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
124,Jaroslav Palas,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1995-09-27,,male
124,Jaroslav Palas,,,Nezařazení,13,,Chamber of Deputies,165,1995-09-28,1995-10-31,,male
124,Jaroslav Palas,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1995-11-01,1996-06-06,,male
148,Jaroslav Soural,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
155,Jaroslav Sýkora,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-12-26,,male
155,Jaroslav Sýkora,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1994-12-27,1996-06-06,,male
155,Jaroslav Sýkora,,,Poslanecký klub Hnutí za samosprávnou demokracii Moravy a Slezska,4,,Chamber of Deputies,165,1995-01-17,1996-06-06,,male
173,Jaroslav Unger,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1993-06-03,,male
173,Jaroslav Unger,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1993-06-10,1994-04-05,,male
173,Jaroslav Unger,,,Nezařazení,13,,Chamber of Deputies,165,1994-04-06,1995-01-03,,male
173,Jaroslav Unger,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-01-04,1996-02-27,,male
173,Jaroslav Unger,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1996-02-28,1996-06-06,,male
182,Jaroslav Vlček,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-03-28,,male
182,Jaroslav Vlček,,,Nezařazení,13,,Chamber of Deputies,165,1994-03-29,1995-10-31,,male
182,Jaroslav Vlček,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1995-11-01,1996-06-06,,male
162,Jaroslav Štrait,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,male
162,Jaroslav Štrait,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,male
162,Jaroslav Štrait,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,165,1996-06-03,1996-06-06,,male
200,Jaroslav Žižka,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
113,Jindřich Němčík,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
126,Jiřina Pavlíková,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
6,Jiří Bílý,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1992-06-06,1993-01-18,,male
6,Jiří Bílý,,,Nezařazení,13,,Chamber of Deputies,165,1993-01-19,1993-06-09,,male
6,Jiří Bílý,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1993-06-10,1994-04-05,,male
6,Jiří Bílý,,,Nezařazení,13,,Chamber of Deputies,165,1994-04-06,1996-06-06,,male
29,Jiří Drápela,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-01-24,,male
29,Jiří Drápela,,,Poslanecký klub Hnutí za samosprávnou demokracii Moravy a Slezska,4,,Chamber of Deputies,165,1994-01-25,1994-02-14,,male
29,Jiří Drápela,,,Poslanecký klub Českomoravské strany středu,1,,Chamber of Deputies,165,1994-02-15,1994-12-27,,male
29,Jiří Drápela,,,Nezařazení,13,,Chamber of Deputies,165,1994-12-28,1995-01-16,,male
29,Jiří Drápela,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1995-01-17,1996-06-06,,male
32,Jiří Faifr,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1995-05-09,,male
32,Jiří Faifr,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1995-05-10,1996-06-06,,male
41,Jiří Haringer,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1995-05-02,,male
41,Jiří Haringer,,,Poslanecký klub Křesťansko demokratické strany I.,7,,Chamber of Deputies,165,1995-05-03,1995-09-11,,male
41,Jiří Haringer,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-09-12,1996-06-06,,male
48,Jiří Honajzer,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
43,Jiří Hájek,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,male
43,Jiří Hájek,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
96,Jiří Machalík,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
97,Jiří Macháček,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
97,Jiří Macháček,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,165,1996-03-15,1996-06-06,,male
101,Jiří Maryt,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
116,Jiří Novák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
127,Jiří Payne,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
149,Jiří Stadler,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
174,Jiří Uřičář,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
175,Jiří Vačkář,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-03-22,,male
175,Jiří Vačkář,,,Nezařazení,13,,Chamber of Deputies,165,1994-03-23,1995-01-03,,male
175,Jiří Vačkář,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-01-04,1996-06-06,,male
181,Jiří Vlach,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
181,Jiří Vlach,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,165,1994-09-29,1996-06-06,,male
192,Jiří Vyvadil,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1992-09-28,,male
192,Jiří Vyvadil,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1992-11-20,1993-10-12,,male
192,Jiří Vyvadil,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1993-10-26,1996-06-06,,male
158,Jiří Šoler,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1994-06-20,,male
158,Jiří Šoler,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1994-06-21,1994-12-26,,male
158,Jiří Šoler,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1994-12-27,1995-08-10,,male
158,Jiří Šoler,,,Nezařazení,13,,Chamber of Deputies,165,1995-08-11,1996-06-06,,male
3,Josef Bejček,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
30,Josef Effenberger,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
47,Josef Holub,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
52,Josef Hurta,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
44,Josef Hájek,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
54,Josef Janeček,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
57,Josef Ježek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1994-01-17,,male
57,Josef Ježek,,,Nezařazení,13,,Chamber of Deputies,165,1994-01-18,1994-06-29,,male
57,Josef Ježek,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1994-06-30,1996-06-06,,male
80,Josef Krupík,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
84,Josef Kubiš,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
82,Josef Křížek,,,Poslanecký klub Liberálně sociální unie,12,,Chamber of Deputies,165,1992-06-06,1994-12-26,,male
82,Josef Křížek,,,Poslanecký klub Českomoravské unie středu,2,,Chamber of Deputies,165,1994-12-27,1996-06-06,,male
99,Josef Mandík,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,male
99,Josef Mandík,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,male
99,Josef Mandík,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,165,1996-06-03,1996-06-06,,male
125,Josef Pavela,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
172,Josef Ullmann,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
177,Josef Valenta,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
23,Josef Červinka,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
194,Jozef Wagner,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
50,Karel Hrdý,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1992-06-06,1995-09-06,,male
50,Karel Hrdý,,,Nezařazení,13,,Chamber of Deputies,165,1995-09-07,1995-09-27,,male
50,Karel Hrdý,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1995-09-28,1996-06-06,,male
89,Karel Ledvinka,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
89,Karel Ledvinka,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,165,1995-12-13,1996-06-06,,male
95,Karel Mach,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
92,Kateřina Lojdová,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
19,Květoslava Čelišová,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-01-18,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1994-01-19,1996-06-06,,female
19,Květoslava Čelišová,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1994-01-19,1996-06-06,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,165,1996-06-03,1996-06-06,,female
7,Ladislav Blažek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1995-03-14,,male
7,Ladislav Blažek,,,Nezařazení,13,,Chamber of Deputies,165,1995-03-15,1995-03-29,,male
7,Ladislav Blažek,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-03-30,1995-07-19,,male
7,Ladislav Blažek,,,Poslanecký klub Liberální strany národně sociální,11,,Chamber of Deputies,165,1995-07-20,1996-02-27,,male
7,Ladislav Blažek,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,165,1996-02-28,1996-06-06,,male
9,Ladislav Body,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
112,Ladislav Nedorost,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1993-05-26,,male
112,Ladislav Nedorost,,,Nezařazení,13,,Chamber of Deputies,165,1993-05-27,1993-06-09,,male
112,Ladislav Nedorost,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1993-06-10,1994-04-05,,male
112,Ladislav Nedorost,,,Nezařazení,13,,Chamber of Deputies,165,1994-04-06,1994-09-26,,male
112,Ladislav Nedorost,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1994-09-27,1996-06-06,,male
138,Ladislav Rymeš,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1994-02-15,,male
138,Ladislav Rymeš,,,Nezařazení,13,,Chamber of Deputies,165,1994-02-16,1995-06-19,,male
138,Ladislav Rymeš,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1995-06-20,1996-06-06,,male
199,Leopold Zubek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
118,Libor Novák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
117,Libor Novák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1995-12-19,,male
117,Libor Novák,,,Nezařazení,13,,Chamber of Deputies,165,1995-12-20,1996-06-06,,male
114,Luboš Němec,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
206,Ludmila Brynychová,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,165,1996-05-07,1996-06-06,,female
108,Ludvík Motyčka,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
137,Luděk Rubáš,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
4,Marek Benda,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1996-03-31,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1996-04-01,1996-06-06,,male
150,Marie Stiborová,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
51,Marta Hubová,,,Poslanecký klub Hnutí za samosprávnou demokracii Moravy a Slezska,4,,Chamber of Deputies,165,1992-06-06,1993-11-15,,female
51,Marta Hubová,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,165,1993-11-16,1996-06-06,,female
53,Martin Chudoba,,,Poslanecký klub Levého bloku,10,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
134,Martin Přibáň,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
154,Martin Syka,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
77,Michal Kraus,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,Chamber of Deputies,165,1992-06-06,1993-04-14,,male
77,Michal Kraus,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,165,1993-10-26,1996-06-06,,male
91,Michal Lobkowicz,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,165,1992-06-06,1996-03-31,,male
91,Michal Lobkowicz,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1996-04-01,1996-06-06,,male
60,Milada Kadlecová,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,female
93,Milan Loukota,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
171,Milan Uhde,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,165,1992-06-06,1996-06-06,,male
