id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
5487,Jiří Petrů,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5487,Jiří Petrů,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-30,2013-08-28,,male
5993,Jiří Rusnok,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2012-04-18,,male
5993,Jiří Rusnok,,,Nezařazení,1065,,Chamber of Deputies,170,2012-04-18,2013-08-28,,male
5964,Jiří Skalický,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5987,Jiří Zemánek,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5974,Jiří Šlégr,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2011-10-26,,male
5974,Jiří Šlégr,,,Nezařazení,1065,,Chamber of Deputies,170,2011-10-26,2013-06-14,,male
5975,Jiří Štětina,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5859,Jiří Šulc,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5901,Josef Cogan,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5904,Josef Dobeš,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2012-11-07,,male
5904,Josef Dobeš,,,Nezařazení,1065,,Chamber of Deputies,170,2012-11-07,2013-08-28,,male
5948,Josef Nekl,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5991,Josef Novotný,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5992,Josef Novotný st.,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5311,Josef Smýkal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5311,Josef Smýkal,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5977,Josef Tancoš,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-06-02,2013-08-28,,male
5375,Jozef Kochan,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2013-04-24,2013-08-28,,male
5375,Jozef Kochan,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,170,2013-04-24,2010-06-03,,male
5558,Karel Schwarzenberg,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5506,Karel Šidlo,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5506,Karel Šidlo,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-06-02,2013-08-28,,male
5954,Karolína Peake,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2012-04-18,,female
5954,Karolína Peake,,,Nezařazení,1065,,Chamber of Deputies,170,2012-04-18,2013-08-28,,female
5935,Kateřina Klasnová,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,170,2010-05-29,2010-06-03,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-06-02,2013-08-28,,female
5936,Kristýna Kočí,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2011-04-07,,female
5936,Kristýna Kočí,,,Nezařazení,1065,,Chamber of Deputies,170,2011-04-07,2013-08-28,,female
5938,Květa Matušovská,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5930,Ladislav Jirků,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5866,Ladislav Velebný,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5866,Ladislav Velebný,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5507,Ladislav Šincl,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5507,Ladislav Šincl,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5890,Lenka Andrýsová,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2012-04-18,,female
5890,Lenka Andrýsová,,,Nezařazení,1065,,Chamber of Deputies,170,2012-04-18,2013-08-28,,female
5937,Lenka Kohoutová,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5917,Leoš Heger,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
252,Lubomír Zaorálek,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
252,Lubomír Zaorálek,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5898,Ludmila Bubeníková,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5929,Luděk Jeništa,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2012-10-20,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-30,2013-08-28,,male
5437,Marek Šnajdr,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-29,2012-11-07,,male
5947,Marie Nedvědová,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5296,Marie Rusová,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5962,Marta Semelová,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-05-29,2013-08-28,,female
5915,Martin Gregora,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
6120,Martin Mečíř,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2013-04-11,2013-04-24,,male
5552,Martin Pecina,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-05-29,2011-03-25,,male
5978,Martin Vacek,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2012-04-18,,male
5978,Martin Vacek,,,Nezařazení,1065,,Chamber of Deputies,170,2012-04-18,2013-08-28,,male
5892,Michal Babák,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
356,Michal Doktor,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
356,Michal Doktor,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-30,2011-12-07,,male
356,Michal Doktor,,,Nezařazení,1065,,Chamber of Deputies,170,2011-12-07,2013-08-28,,male
5297,Michal Hašek,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
5928,Michal Janek,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-05-29,2013-08-28,,male
211,Milada Emmerová,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-05-29,2012-10-20,,female
5461,Milada Halíková,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,170,2010-05-29,2010-06-03,,female
5461,Milada Halíková,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-06-02,2013-08-28,,female
422,Milan Urban,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
422,Milan Urban,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,170,2010-06-04,2013-08-28,,male
5976,Milan Šťovíček,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,170,2010-05-31,2012-11-06,,male
5976,Milan Šťovíček,,,Nezařazení,1065,,Chamber of Deputies,170,2012-11-06,2013-04-16,,male
5976,Milan Šťovíček,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2013-04-16,2013-08-28,,male
5268,Miloslava Vostrá,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,170,2010-05-29,2010-06-03,,female
5268,Miloslava Vostrá,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-06-02,2013-08-28,,female
6098,Miroslav Bernášek,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2012-11-07,2013-08-28,,male
305,Miroslav Grebeníček,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
305,Miroslav Grebeníček,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,170,2010-06-02,2013-08-28,,male
5766,Miroslav Jeník,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
5766,Miroslav Jeník,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,170,2010-05-30,2013-08-28,,male
377,Miroslav Kalousek,,,Nezařazení,856,,Chamber of Deputies,170,2010-05-29,2010-06-03,,male
377,Miroslav Kalousek,,,Poslanecký klub TOP 09 a Starostové,865,,Chamber of Deputies,170,2010-06-10,2013-08-28,,male
