id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
253,Miloš Zeman,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
305,Miroslav Grebeníček,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
213,Miroslav Grégr,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
219,Miroslav Kapoun,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
339,Miroslav Leština,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1997-11-12,1997-12-01,,male
326,Miroslav Sládek,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
279,Miroslav Tyl,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
316,Miroslav Vacek,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
87,Oldřich Kužílek,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-12-18,1998-06-19,,male
87,Oldřich Kužílek,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,166,1996-12-18,1996-06-06,,male
87,Oldřich Kužílek,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,166,1996-12-18,1996-06-06,,male
282,Oldřich Vojíř,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
329,Oldřich Vrcha,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
233,Olga Sehnalová,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
262,Ondřej Huml,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
262,Ondřej Huml,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
197,Ondřej Zemina,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
197,Ondřej Zemina,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1997-01-16,,male
286,Pavel Bratinka,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
209,Pavel Dostál,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
309,Pavel Kováčik,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
321,Pavel Maixner,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
129,Pavel Pešek,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
129,Pavel Pešek,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
129,Pavel Pešek,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
143,Pavel Severa,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
143,Pavel Severa,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
143,Pavel Severa,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
165,Pavel Tollner,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
165,Pavel Tollner,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
156,Pavel Šafařík,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
156,Pavel Šafařík,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
156,Pavel Šafařík,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
298,Pavla Jurková,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1996-12-17,,female
216,Petr Hulinský,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
69,Petr Koháček,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
69,Petr Koháček,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
111,Petr Nečas,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
275,Petr Pleva,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
330,Petr Vrzáň,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
331,Petr Zajíc,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
21,Petr Čermák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
21,Petr Čermák,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
314,Petr Šimůnek,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
243,Petr Šulák,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
16,Petra Buzková,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,female
16,Petra Buzková,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,female
248,Radim Turek,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
323,Radomíra Nývltová,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
71,Robert Kolář,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
71,Robert Kolář,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-26,,male
71,Robert Kolář,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-27,1998-06-19,,male
220,Robert Kopecký,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
287,Roman Češka,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-01,1997-11-11,,male
208,Rostislav Čevela,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
247,Rudolf Tomíček,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
328,Rudolf Šmucr,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
5,Stanislav Bělehrádek,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
5,Stanislav Bělehrádek,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1996-11-01,,male
39,Stanislav Gross,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
39,Stanislav Gross,,,Poslanecký klub Křesťansko demokratické strany,6,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
39,Stanislav Gross,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,male
131,Stanislav Pěnička,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
131,Stanislav Pěnička,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
131,Stanislav Pěnička,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
185,Stanislav Volák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
185,Stanislav Volák,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
185,Stanislav Volák,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
136,Svatomír Recman,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
136,Svatomír Recman,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-03,1998-06-19,,male
307,Taťána Jirousová,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
258,Tomáš Březina,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
258,Tomáš Březina,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-02-12,,male
335,Tomáš Kladívko,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1997-01-17,1998-06-19,,male
265,Tomáš Květák,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
128,Tomáš Páv,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
128,Tomáš Páv,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
244,Tomáš Teplík,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1996-12-18,,male
244,Tomáš Teplík,,,Nezařazení,43,,Chamber of Deputies,166,1996-12-19,1997-03-24,,male
244,Tomáš Teplík,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1997-03-25,1998-06-19,,male
259,Vavřinec Fójcik,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-04-16,,male
259,Vavřinec Fójcik,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1998-04-17,1998-06-19,,male
297,Vilém Holáň,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
255,Vladimír Bartoš,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
255,Vladimír Bartoš,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
13,Vladimír Budinský,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
13,Vladimír Budinský,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
203,Vladimír Cisár,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
288,Vladimír Dlouhý,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-01,1997-06-02,,male
226,Vladimír Laštůvka,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
334,Vladimír Procházka,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-12-18,1998-06-19,,male
241,Vladimír Špidla,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
318,Vlasta Hrůzová,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
340,Vlasta Parkanová,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1997-12-02,1998-06-19,,female
242,Vlasta Štěpová,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
257,Vlastimil Bařinka,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
257,Vlastimil Bařinka,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
164,Vlastimil Tlustý,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
164,Vlastimil Tlustý,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
303,Vojtěch Filip,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
31,Václav Exner,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-03,1998-06-19,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-03,1998-06-19,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-25,1996-06-06,,male
36,Václav Frank,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-25,1998-06-19,,male
40,Václav Grulich,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
40,Václav Grulich,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,male
343,Václav Hrubý,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1998-02-26,1998-06-19,,male
263,Václav Klaus,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
79,Václav Krása,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
79,Václav Krása,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
79,Václav Krása,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
110,Václav Nájemník,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
110,Václav Nájemník,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
238,Václav Svoboda,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
94,Věnceslav Lukáš,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
94,Věnceslav Lukáš,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
218,Zdeněk Jičínský,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
308,Zdeněk Klanica,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
319,Zdeněk Krampera,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
283,Zdeněk Zajíček,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-01-26,,male
239,Zdeněk Škromach,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
278,Zdeněk Švrček,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
46,Čestmír Hofhanzl,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
46,Čestmír Hofhanzl,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-07,1998-06-19,,male
