id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
5319,Antonín Sýkora,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,168,2002-07-24,2006-06-15,,male
5304,Antonín Zralý,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5304,Antonín Zralý,,,Poslanecký klub České strany sociálně demokratické,863,,Chamber of Deputies,168,2002-10-01,2004-06-22,,male
237,Bohuslav Sobotka,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
237,Bohuslav Sobotka,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
237,Bohuslav Sobotka,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
431,Bohuslav Záruba,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
431,Bohuslav Záruba,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
410,Břetislav Petr,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2004-09-22,2002-06-20,,male
410,Břetislav Petr,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2004-09-22,2006-06-15,,male
410,Břetislav Petr,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
416,Cyril Svoboda,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
416,Cyril Svoboda,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
416,Cyril Svoboda,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2002-07-15,2004-08-04,,male
5415,Cyril Zapletal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2006-02-28,2006-06-15,,male
5415,Cyril Zapletal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
5387,Dagmar Mocová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2004-09-21,2006-06-15,,female
5301,David Šeich,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
5301,David Šeich,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
423,Eduard Vávra,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
423,Eduard Vávra,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
196,Eduard Zeman,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
196,Eduard Zeman,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
360,Eva Dundáčková,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,female
360,Eva Dundáčková,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,female
360,Eva Dundáčková,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,female
5254,Eva Nováková,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,female
5254,Eva Nováková,,,Nezařazení,727,,Chamber of Deputies,168,2002-06-21,2003-03-18,,female
236,Evžen Snítilý,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
236,Evžen Snítilý,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
236,Evžen Snítilý,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
5260,František Beneš,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
12,František Brožík,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2004-09-24,2002-06-20,,male
12,František Brožík,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2004-09-30,2004-10-07,,male
5395,František Koníček,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2005-06-09,2006-01-20,,male
5287,František Pelc,,,Poslanecký klub Unie svobody-Demokratické unie,598,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5299,František Strnad,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
426,František Vnouček,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2004-07-20,2002-06-20,,male
426,František Vnouček,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2004-07-20,2006-06-15,,male
426,František Vnouček,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
100,Hana Marvanová,,,Poslanecký klub Unie svobody-Demokratické unie,598,,Chamber of Deputies,168,2002-06-15,2003-09-23,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,female
5320,Hana Šedivá,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,female
5320,Hana Šedivá,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,female
5258,Helena Mallotová,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,female
5258,Helena Mallotová,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,female
5213,Hynek Fajmon,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
5213,Hynek Fajmon,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2004-07-20,,male
5288,Iva Šedivá,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2006-06-15,,female
266,Ivan Langer,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
266,Ivan Langer,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
266,Ivan Langer,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5274,Ivana Levá,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,female
5274,Ivana Levá,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,female
5309,Ivo Vykydal,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5379,Jan Bauer,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2004-07-20,2006-06-15,,male
5379,Jan Bauer,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
333,Jan Grůza,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
333,Jan Grůza,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
64,Jan Kasal,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
64,Jan Kasal,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
450,Jan Kavan,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5269,Jan Mládek,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2005-12-02,,male
5378,Jan Schwippel,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2004-07-20,2006-06-15,,male
5378,Jan Schwippel,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
429,Jan Zahradil,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
429,Jan Zahradil,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2004-07-20,,male
5315,Jan Škopík,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5401,Jana Hamplová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2005-07-24,2006-06-15,,female
349,Jarmila Boháčková,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,female
349,Jarmila Boháčková,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2005-06-09,,female
379,Jaromír Kohlíček,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
379,Jaromír Kohlíček,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2004-07-20,,male
234,Jaromír Schling,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
234,Jaromír Schling,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
302,Jaromír Talíř,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
302,Jaromír Talíř,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
302,Jaromír Talíř,,,Poslanecký klub Věci veřejné,867,,Chamber of Deputies,168,2002-10-11,2006-06-15,,male
304,Jaroslav Gongol,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
304,Jaroslav Gongol,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5279,Jaroslav Krákora,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
5279,Jaroslav Krákora,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
392,Jaroslav Lobkowicz,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
392,Jaroslav Lobkowicz,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
124,Jaroslav Palas,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
124,Jaroslav Palas,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2004-09-22,,male
124,Jaroslav Palas,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2002-07-15,2004-08-04,,male
270,Jaroslav Pešán,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
270,Jaroslav Pešán,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5217,Jaroslav Tvrdík,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2003-07-26,,male
285,Jaroslav Zvěřina,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
285,Jaroslav Zvěřina,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2004-07-20,,male
5293,Jitka Gruntová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-15,2006-06-15,,female
225,Jitka Kupčová,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,female
225,Jitka Kupčová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,female
5284,Jitka Vojtilová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2006-06-15,,female
5267,Jiřina Fialová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,female
5267,Jiřina Fialová,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,female
348,Jiří Bílý,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
348,Jiří Bílý,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
5261,Jiří Dolejš,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5261,Jiří Dolejš,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5291,Jiří Hanuš,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
310,Jiří Maštálka,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
310,Jiří Maštálka,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2004-07-20,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
407,Jiří Patočka,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
407,Jiří Patočka,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2004-05-05,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
4737,Jiří Rusnok,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2003-04-23,,male
5266,Jiří Třešňák,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
249,Jiří Václavek,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
249,Jiří Václavek,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
5280,Josef Bíža,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
215,Josef Hojdar,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
215,Josef Hojdar,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-02-28,,male
306,Josef Houzák,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
306,Josef Houzák,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2002-09-18,,male
54,Josef Janeček,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
54,Josef Janeček,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
54,Josef Janeček,,,Poslanecký klub Strany zelených,852,,Chamber of Deputies,168,2002-10-01,2006-06-15,,male
99,Josef Mandík,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
99,Josef Mandík,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5276,Josef Mikuta,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5377,Josef Poláček,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2004-07-20,2006-06-15,,male
5311,Josef Smýkal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
5311,Josef Smýkal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
4527,Josef Vondruška,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2005-12-09,2006-06-15,,male
4527,Josef Vondruška,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5324,Josef Vícha,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5265,Josef Řihák,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
5265,Josef Řihák,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5380,Josef Švarcbek,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2004-07-20,2006-06-15,,male
5375,Jozef Kochan,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2004-05-05,2006-06-15,,male
5375,Jozef Kochan,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
5316,Jozef Kubinyi,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
5316,Jozef Kubinyi,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,168,2004-04-15,2004-08-04,,male
5385,Karel Kratochvíle,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2004-08-31,2006-06-15,,male
5385,Karel Kratochvíle,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
389,Karel Kühnl,,,Poslanecký klub Unie svobody,52,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
389,Karel Kühnl,,,Poslanecký klub Unie svobody-Demokratické unie,598,,Chamber of Deputies,168,2002-06-18,2006-06-15,,male
277,Karel Sehoř,,,Nezařazení,300,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
277,Karel Sehoř,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
277,Karel Sehoř,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,male
277,Karel Sehoř,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
317,Karel Vymětal,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
317,Karel Vymětal,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
419,Karel Šplíchal,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
419,Karel Šplíchal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
419,Karel Šplíchal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
358,Kateřina Dostálová,,,Poslanecký klub Občanské demokratické strany,51,,Chamber of Deputies,168,2002-06-15,2002-06-20,,female
358,Kateřina Dostálová,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,168,2002-06-25,2006-06-15,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,168,2002-06-15,2002-06-20,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,female
5303,Ladislav Býček,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5308,Ladislav Mlčák,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5308,Ladislav Mlčák,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,168,2006-06-08,2006-06-15,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,48,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2002-06-21,2006-06-15,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,168,2006-06-05,2006-06-15,,male
5275,Ladislav Urban,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,168,2002-06-15,2006-06-15,,male
5388,Ladislav Vomáčko,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2004-09-30,2006-06-15,,male
420,Ladislav Šustr,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,Chamber of Deputies,168,2002-06-15,2002-06-20,,male
420,Ladislav Šustr,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,168,2002-06-19,2006-06-15,,male
5414,Lenka Mazuchová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,168,2006-01-20,2006-06-15,,female
