id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
5383,František Bublan,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
5383,František Bublan,,,Poslanecký klub ANO 2011,1108,,Chamber of Deputies,169,2006-09-13,2010-06-03,,male
5453,František Dědič,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5453,František Dědič,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5476,František Laudát,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5485,František Novosad,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5501,František Sivera,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5501,František Sivera,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
426,František Vnouček,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
426,František Vnouček,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2007-01-16,,male
5469,Gabriela Kalábková,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,female
5320,Hana Šedivá,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5320,Hana Šedivá,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-05-26,,female
5258,Helena Mallotová,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5258,Helena Mallotová,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
5771,Irena Kočí,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2008-12-11,2010-06-03,,female
266,Ivan Langer,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
266,Ivan Langer,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5486,Ivan Ohlídal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5274,Ivana Levá,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5274,Ivana Levá,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
5274,Ivana Levá,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,169,2010-06-02,2010-06-03,,female
5883,Ivo Kantor,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2009-12-11,2010-06-03,,male
5444,Jan Babor,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5379,Jan Bauer,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5379,Jan Bauer,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5379,Jan Bauer,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5448,Jan Bürgermeister,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
333,Jan Grůza,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,169,2009-09-29,2006-06-15,,male
333,Jan Grůza,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2009-09-29,2010-06-03,,male
5462,Jan Hamáček,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5819,Jan Husák,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2009-04-30,2009-10-09,,male
5819,Jan Husák,,,Nezařazení,856,,Chamber of Deputies,169,2009-10-09,2010-06-03,,male
64,Jan Kasal,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
64,Jan Kasal,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2006-06-16,2010-06-03,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
67,Jan Klas,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,Chamber of Deputies,169,2006-09-13,2010-06-03,,male
5475,Jan Látka,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5484,Jan Morava,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2008-09-17,,male
5378,Jan Schwippel,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5378,Jan Schwippel,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2008-09-17,,male
5378,Jan Schwippel,,,Nezařazení,856,,Chamber of Deputies,169,2008-09-17,2010-06-03,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
280,Jan Vidím,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,Chamber of Deputies,169,2006-09-13,2010-06-03,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5511,Jan Špika,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5499,Jana Rybínová,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,female
5465,Jaromír Chalupa,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5458,Jaroslav Fiala,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5470,Jaroslav Klein,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5473,Jaroslav Krupka,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5473,Jaroslav Krupka,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5279,Jaroslav Krákora,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5279,Jaroslav Krákora,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5513,Jeroným Tejc,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5517,Jindřich Valouch,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-03-01,,male
5284,Jitka Vojtilová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2009-07-13,2006-06-15,,female
5284,Jitka Vojtilová,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2009-07-13,2010-06-03,,female
5267,Jiřina Fialová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5267,Jiřina Fialová,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
5449,Jiří Carbol,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5261,Jiří Dolejš,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5261,Jiří Dolejš,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5261,Jiří Dolejš,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,169,2010-06-02,2010-06-03,,male
5291,Jiří Hanuš,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5291,Jiří Hanuš,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2006-06-16,2010-06-03,,male
5767,Jiří Janeček,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2008-10-25,2010-06-03,,male
5472,Jiří Krátký,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5384,Jiří Paroubek,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5487,Jiří Petrů,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5492,Jiří Polanský,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5273,Jiří Pospíšil,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5450,Jiří Čepelka,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
375,Josef Ježek,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5311,Josef Smýkal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5311,Josef Smýkal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
4527,Josef Vondruška,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
4527,Josef Vondruška,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5451,Josef Čerňanský,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5265,Josef Řihák,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5265,Josef Řihák,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2008-10-25,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5282,Josef Šenfeld,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,169,2010-06-02,2010-06-03,,male
5375,Jozef Kochan,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5375,Jozef Kochan,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5316,Jozef Kubinyi,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2010-05-26,2006-06-15,,male
5316,Jozef Kubinyi,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2010-05-26,2010-06-03,,male
5496,Juraj Raninec,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2008-09-15,,male
5496,Juraj Raninec,,,Nezařazení,856,,Chamber of Deputies,169,2008-09-15,2010-06-03,,male
5471,Karel Korytář,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2008-10-25,,male
5385,Karel Kratochvíle,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5385,Karel Kratochvíle,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
277,Karel Sehoř,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
277,Karel Sehoř,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2009-09-15,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
354,Karel Černý,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
354,Karel Černý,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,Chamber of Deputies,169,2006-09-13,2008-10-30,,male
5506,Karel Šidlo,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5506,Karel Šidlo,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,169,2010-06-02,2010-06-03,,male
419,Karel Šplíchal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
419,Karel Šplíchal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
5466,Kateřina Jacques,,,Nezařazení - Strana zelených,754,,Chamber of Deputies,169,2006-06-03,2007-01-09,,female
5466,Kateřina Jacques,,,Poslanecký klub Strany zelených,852,,Chamber of Deputies,169,2007-01-09,2010-06-03,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
5321,Kateřina Konečná,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,169,2010-06-02,2010-06-03,,female
5888,Klára Slámová,,,Nezařazení,856,,Chamber of Deputies,169,2010-04-30,2010-06-03,,female
5454,Kosta Dimitrov,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-01-08,,male
5454,Kosta Dimitrov,,,Nezařazení,856,,Chamber of Deputies,169,2010-01-08,2010-06-03,,male
5479,Ladislav Libý,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
5308,Ladislav Mlčák,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5308,Ladislav Mlčák,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
5866,Ladislav Velebný,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2009-09-15,2010-06-03,,male
5388,Ladislav Vomáčko,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2008-10-25,2006-06-15,,male
5388,Ladislav Vomáčko,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2008-10-25,2010-06-03,,male
5507,Ladislav Šincl,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
420,Ladislav Šustr,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
420,Ladislav Šustr,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2006-06-16,2009-09-29,,male
5522,Ladislava Zelenková,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,female
5414,Lenka Mazuchová,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5414,Lenka Mazuchová,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,female
5414,Lenka Mazuchová,,,Poslanecký klub TOP 09 a Starostové,1112,,Chamber of Deputies,169,2006-09-13,2010-06-03,,female
295,Libor Ambrozek,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
295,Libor Ambrozek,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2006-06-16,2010-06-03,,male
374,Libor Ježek,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
374,Libor Ježek,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
5867,Libor Nowak,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2009-09-15,2010-06-03,,male
5278,Lubomír Suk,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5278,Lubomír Suk,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
252,Lubomír Zaorálek,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
252,Lubomír Zaorálek,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
421,Lucie Talmanová,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
421,Lucie Talmanová,,,Nezařazení,856,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
421,Lucie Talmanová,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
5774,Ludmila Navrátilová,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2009-03-01,2010-06-03,,female
5314,Ludvík Hovorka,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
5314,Ludvík Hovorka,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,751,,Chamber of Deputies,169,2006-06-16,2010-06-03,,male
5314,Ludvík Hovorka,,,Poslanecký klub TOP 09 a Starostové,1112,,Chamber of Deputies,169,2006-09-13,2010-06-03,,male
5482,Marcela Mertinová,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2010-06-03,,female
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,male
5302,Marta Bayerová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
5302,Marta Bayerová,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2008-10-25,,female
441,Martin Bursík,,,Nezařazení - Strana zelených,754,,Chamber of Deputies,169,2006-06-03,2007-01-09,,male
441,Martin Bursík,,,Poslanecký klub Strany zelených,852,,Chamber of Deputies,169,2007-01-09,2010-06-03,,male
5514,Martin Tesařík,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-03,2009-03-01,,male
437,Martin Říman,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
437,Martin Říman,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,male
