id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
06898230-377d-4309-868e-45a5d6a0fa0e,Raúl Sunico Galdames,Sunico,rsunico,,,Partido Socialista,PS,area/43,43,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/7/7f/Raúl_Súnico_Galdames.jpg,male,Q6101476
26285485-75fc-4f4e-9a46-559fb80ba39c,Renán Fuentealba Vildósola,Fuentealba,rfuentealba,,,Partido Demócrata Cristiano,DC,area/9,9,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/1/16/Renanfuentelaba.jpg,male,Q6105633
39a7e573-49c3-40f0-9b86-8ed25db70137,René Aedo Ormeño,Aedo,raedo,,,Renovación Nacional,RN,area/5,5,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/René_Aedo_Ormeño.jpg,male,Q6105647
88afd95d-c673-4843-a436-0622a7cf1ecf,René Alinco Bustos,Alinco,ralinco,,,Partido Por la Democracia,PPD,area/59,59,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/6/65/René_Alinco_Bustos.jpg,male,Q6105649
9c5783da-d43d-439e-854a-9d763c7f464c,René Manuel García García,García,rmgarcia,,,Renovación Nacional,RN,area/52,52,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/0/0e/René_Manuel_García.jpg,male,Q16624860
5a20da64-81a3-447b-96bf-21314b6ae003,Roberto Delmastro Naso,Delmastro,rdelmast,,,Renovación Nacional,RN,area/53,53,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/8/89/BCN_-_Roberto_Delmastro_2.JPG,male,Q16298769
42eb7450-d976-4ef2-bceb-d41d918f66b0,Roberto León Ramírez,León,rleon,,,Partido Demócrata Cristiano,DC,area/36,36,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/4/43/Roberto_León_Ramírez.jpg,male,Q6109839
063a8927-0a80-46be-99b7-c93fec6f6175,Roberto Sepúlveda Hermosilla,Sepúlveda,rsepulveda,,,Renovación Nacional,RN,area/20,20,National Congress,5,,,,male,Q6110011
dba9df54-23c1-42bd-86c6-15e414e5b08d,Rodrigo González Torres,González,rodrigogonzalez,,,Partido Por la Democracia,PPD,area/14,14,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/Rodrigo_González_Torres.jpg,male,Q16625894
008de568-4f30-4273-a0e0-f3bf5ff64f1a,Rodrigo Álvarez Zenteno,Álvarez,ralvarez,,,Unión Demócrata Independiente,UDI,area/60,60,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Rodrigo_Álvarez_Zenteno.jpg,male,Q6110876
7bb920b9-cfff-46cd-b61f-29e17829f77b,Rosauro Martínez Labbé,Martínez,romar,,,Renovación Nacional,RN,area/41,41,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/c/c7/Rosauro_Martínez_Labbé.jpg,male,Q16301408
53e53502-d713-468c-9f50-f897f459297b,Samuel Venegas Rubio,Venegas,svenegas,,,Independientes,IND,area/15,15,National Congress,5,,,,male,Q6118208
9316ee4e-352d-4cfe-a174-b048e31f1eff,Sergio Aguiló Melo,Aguiló,saguilo,,,Partido Socialista,PS,area/37,37,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/BCN_-_Sergio_Aguiló_3.jpg,male,Q10891440
c0aaaa62-773e-4338-8902-43dc51224104,Sergio Bobadilla Muñoz,Bobadilla,sbobadilla,,,Unión Demócrata Independiente,UDI,area/45,45,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Sergio_Bobadilla_Muñoz.jpg,male,Q6125356
c909d107-2fbd-44c5-99a7-771cbaeeaa57,Sergio Correa De la Cerda,Correa,scorrea,,,Unión Demócrata Independiente,UDI,area/36,36,National Congress,5,,,,male,Q6125395
5c758409-ce49-46cd-95be-822ea4a37dd7,Sergio Ojeda Uribe,Ojeda,sojeda,,,Partido Demócrata Cristiano,DC,area/55,55,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/f/f1/Sergio_Ojeda_Uribe.jpg,male,Q6125560
f5e46008-ddcc-428b-84f3-665639879353,Tucapel Jiménez Fuentes,Jiménez,tjimenez,,,Partido Por la Democracia,PPD,area/27,27,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/a/a7/Tucapel_Jiménez_Fuentes.jpg,male,Q6153670
e4f4913b-2db1-45fb-81f7-253376062e35,Ximena Valcarce Becerra,Valcarce,xvalcarce,,,Renovación Nacional,RN,area/1,1,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/8/8a/Ximena_Valcarce_Becerra.jpg,female,Q6169264
5b8c3329-774b-4865-b9e2-cf7e420f5682,Ximena Vidal Lázaro,Vidal,xvidal,,,Partido Por la Democracia,PPD,area/25,25,National Congress,5,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Ximena_Vidal_Lázaro.jpg,female,Q16302791
