id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
954f12e1-4465-49ba-95bd-31118d086b71,Miguel Angel Fantuzzi Hernández,Fantuzzi,,,,Renovación Nacional,RN,20,20,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/2/20/Ángel_Fantuzzi_Hernández.jpg,male,Q6173143,Q1422826,
8fe58ee8-afab-4dd1-a0d0-fab534d45dd0,Miguel Hernández Saffirio,Hernández,,,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/a/a5/MiguelHernandez.png,male,Q21823062,Q1395049,
5df7c9f6-e09c-4cbf-8d06-50d8cdccd69a,Nelson Avila Contreras,Avila,,nelsonavila,,Partido Por la Democracia,PPD,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/5/53/Nelson_Jaime_Ávila_Contreras.jpg,male,Q6039721,Q1759292,
b30611fd-ed44-47b4-985e-7b93e60ed7ed,Octavio Jara Wolff,Jara,,,,Partido Por la Democracia,PPD,47,47,National Congress,2,,,,male,Q6048653,Q1759292,
7135e59c-a1c5-442c-98b0-1b2e74b23d23,Osvaldo Vega Vera,Vega,,,,Renovación Nacional,RN,,,National Congress,2,,,,male,,Q1422826,
a0f6612a-ee1c-4550-9695-8fdb7a1f4acc,Pablo Longueira Montes,Longueira,,Pablo_Longueira,pablolongueira.cl,Unión Demócrata Independiente,UDI,30,30,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Pablo_Longueira_Montes.jpg,male,Q7121672,Q602131,
648603ee-2a27-4fe1-a712-12a0bf18e014,Patricio Melero Abaroa,Melero,,,,Unión Demócrata Independiente,UDI,16,16,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/6/60/Patricio_Melero_Abaroa_(2018).jpg,male,Q6066731,Q602131,
ecbf63cb-e933-4e8e-a768-a75e7859cf3f,Pedro Muñoz Aburto,Muñoz,,,,Partido Socialista,PS,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Pedro_Héctor_Muñoz_Aburto.jpg,male,Q6069581,Q823648,
34db6fec-3886-4001-b745-38d06e381a5e,Pedro Pablo Alvarez-Salamanca Büchi,Alvarez-Salamanca,,,,Renovación Nacional,RN,38,38,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/e/ee/Pedro_Pablo_Álvarez_Salamanca_Büchi.jpg,male,Q6070697,Q1422826,
4f588f7f-46ab-4ae9-8ae5-8b87f794b636,Ramón Elizalde Hevia,Elizalde,,,,Partido Demócrata Cristiano,DC,17,17,National Congress,2,,,,male,Q16298967,Q1395049,
5567dd6e-e961-4b0f-aa4b-c98213872813,Ramón Pérez Opazo,Pérez,,,,Renovación Nacional,RN,2,2,National Congress,2,,,,male,,Q1422826,
f736e407-6cd0-47b0-8d53-b2a852f2a7a5,Raúl Urrutia Avila,Urrutia,,,,Renovación Nacional,RN,14,14,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/e/e6/Raúl_Urrutia_Ávila.jpg,male,Q42394519,Q1422826,
26285485-75fc-4f4e-9a46-559fb80ba39c,Renán Fuentealba Vildósola,Fuentealba,,,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/d/d2/Renán_Fuentealba_Vildósola.jpg,male,Q6105633,Q1395049,
9c5783da-d43d-439e-854a-9d763c7f464c,René Manuel García García,García,,,,Renovación Nacional,RN,52,52,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/4/46/René_Manuel_García_García.jpg,male,Q16624860,Q1422826,
42eb7450-d976-4ef2-bceb-d41d918f66b0,Roberto León Ramírez,León,,,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/4/43/Roberto_León_Ramírez.jpg,male,Q6109839,Q1395049,
c578638f-767d-4145-8348-8c114c25e616,Rodolfo Seguel Molina,Seguel,,,,Partido Demócrata Cristiano,DC,28,28,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/3/3f/Rodolfo_Seguel_Molina.jpg,male,Q6110589,Q1395049,
fe6b5ff5-8b64-403a-b735-9cea5a91065a,Romy Rebolledo Leyton,Rebolledo,,,,Partido Por la Democracia,PPD,,,National Congress,2,,,,female,Q32468584,Q1759292,
7bb920b9-cfff-46cd-b61f-29e17829f77b,Rosauro Martínez Labbé,Martínez,,,,Renovación Nacional,RN,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/c/c7/Rosauro_Martínez_Labbé.jpg,male,Q16301408,Q1422826,
b631c55d-7e83-41d8-83dc-2fb4a9928e07,Rubén Gajardo Chacón,Gajardo,,,,Partido Demócrata Cristiano,DC,4,4,National Congress,2,,,,male,,Q1395049,
898b7935-036a-4fdb-8493-74f408ec969a,Salvador Urrutia Cárdenas,Urrutia,,,,Partido Por la Democracia,PPD,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/a/a5/Salvador_Urrutia_(22564301611).jpg,male,Q6117807,Q1759292,
53e53502-d713-468c-9f50-f897f459297b,Samuel Venegas Rubio,Venegas,,,,Renovación Nacional,RN,,,National Congress,2,,,,male,Q6118208,Q1422826,
9316ee4e-352d-4cfe-a174-b048e31f1eff,Sergio Aguiló Melo,Aguiló,,,,Partido Socialista,PS,37,37,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/BCN_-_Sergio_Aguiló_3.jpg,male,Q10891440,Q823648,
c909d107-2fbd-44c5-99a7-771cbaeeaa57,Sergio Correa De la Cerda,Correa,,,,Unión Demócrata Independiente,UDI,36,36,National Congress,2,,,,male,Q6125395,Q602131,
1ab15daa-ae58-445c-9f81-e1ebfa07fb8c,Sergio Elgueta Barrientos,Elgueta,,,,Partido Demócrata Cristiano,DC,57,57,National Congress,2,,,,male,,Q1395049,
8ab259cd-ae1f-4f9a-82bd-cca5fb7d650c,Sergio Morales Morales,Morales,,,,Partido Radical Social Demócrata,PRSD,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/4/4e/Sergio_Morales_Morales.jpg,male,Q54165938,Q1549779,
5c758409-ce49-46cd-95be-822ea4a37dd7,Sergio Ojeda Uribe,Ojeda,,,,Partido Demócrata Cristiano,DC,55,55,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/f/f1/Sergio_Ojeda_Uribe.jpg,male,Q6125560,Q1395049,
bd1a1eed-2b26-4a55-9581-39a2d22bac14,Teodoro Ribera Neumann,Ribera,,,,Renovación Nacional,RN,51,51,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/e/e0/MinistroRibera11.jpg,male,Q501752,Q1422826,
d4463a10-c13b-44d3-b18e-a9850d69d907,Tomás Jocelyn-Holt Letelier,Jocelyn-Holt,,,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,"https://upload.wikimedia.org/wikipedia/commons/2/28/Tomás_Jocelyn-Holt_en_marcha_por_descentralización_en_Calama,_Chile.jpg",male,Q6148524,Q1395049,
0e4e48d3-57e8-4646-8130-eeaf3e47f79e,Valentín Solís Cabezas,Solís,,,,Renovación Nacional,RN,,,National Congress,2,,,,male,Q28465245,Q1422826,
322ee01c-a182-4f4c-9119-30ad67106c05,Vicente Karelovic Vrandecic,Karelovic,,,,Independientes,IND,,,National Congress,2,,,,male,,Q327591,
a1b4aeea-6890-4f86-bc7b-f87c0169750c,Vicente Sota Barros,Sota,,,,Partido Por la Democracia,PPD,31,31,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Vicente_Agustín_Sota_Barros.jpg,male,Q5492224,Q1759292,
9e616353-73ea-4283-9129-a7474300be5c,Víctor Jeame Barrueto,Jeame,,,,Partido Por la Democracia,PPD,43,43,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Víctor_Jeame_Barrueto.jpg,male,Q6165391,Q1759292,
ea6e53d4-8937-4738-aa49-45f104ffe406,Víctor Pérez Varela,Pérez,,,,Unión Demócrata Independiente,UDI,47,47,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Víctor_Pérez_Varela_oficial.jpg,male,Q6165698,Q602131,
8150701e-f5ce-4f06-8d6f-a6b1f38312c1,Víctor Reyes Alvarado,Reyes,,,,Partido Demócrata Cristiano,DC,56,56,National Congress,2,,,,male,,Q1395049,
99b99957-5563-49c2-8183-4a5923e535b5,Zarko Luksic Sandoval,Luksic,,,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/9/9e/Zarko_Luksic_Sandoval.jpg,male,Q6170994,Q1395049,
