uuid,female,male,other,skip,total
292f448c-81c7-48d0-84a7-6b973063d169,4,0,0,0,4
29a9b01d-a361-46f5-b9b7-792956f982de,2,0,0,0,2
2a528bcb-6c9e-4721-a01a-fb63a472f5aa,0,3,0,0,3
2a9f1d39-bb18-4b9c-a7d6-fea88b273e10,0,3,0,0,3
2b93f21b-b200-44e9-ad91-5992f7fcf5c1,0,2,0,0,2
2bb2c29e-6fc5-4054-a832-ddfda9a52d47,0,4,0,0,4
2bfbf826-0414-43fe-9877-38b415ace4da,3,0,0,0,3
2c07d9a5-22d1-4d10-9d43-863cdce39bf6,0,3,0,0,3
2c552055-a67b-4441-b95a-b8e9a87107d2,3,0,0,0,3
2d03a087-9183-4a2f-9501-a684e0333111,0,2,0,0,2
2d510180-42bd-4579-9547-5acadf046f43,0,4,0,0,4
2db4d3c3-b877-42a4-beb6-c948af777df5,0,2,0,0,2
2dca02c7-39a2-4d28-8ba7-f95c062af168,0,4,0,0,4
2dd687ac-5145-4c60-8d03-b987661664f5,0,3,0,0,3
2e0d4381-f173-4088-9020-def77866d0f1,0,3,0,0,3
2e1552b3-bad7-4fc0-a03b-5e9ed95032f0,0,1,0,0,1
2eb21117-7aad-46ab-bba7-43bcd17e8b7b,2,0,0,0,2
2f988138-018d-4390-83c9-383f2601a2bc,0,3,0,0,3
2fa08e0e-5e04-4612-86ef-4adbe92df69e,3,0,0,0,3
30137f50-87d3-4569-b8c9-6aea43eb7ae5,0,2,0,0,2
3019407e-ba7d-4058-aa12-9b1b16c9b3db,0,3,0,0,3
30c84041-e84c-4727-83c8-3a55e3a61c7f,0,2,0,0,2
3132b7fa-65e8-4ea2-b7b1-32b6a9e6d5b6,2,0,0,0,2
31d5c5f5-f928-49a8-8fc5-6e38b8cdf3ce,0,3,0,0,3
323570c4-8b23-420e-a0ba-8e682af1d787,0,3,0,0,3
325852cb-c7fa-4801-9f2e-f4af67a66a27,0,2,0,0,2
329ef385-3dd8-4f5d-90be-790b7ce81c64,0,3,0,0,3
32fecc5f-5a23-45a9-b13f-d7e84c789a21,0,3,0,0,3
33d1c70a-bc04-4e07-b4a5-2624d6acae67,0,3,0,0,3
33d4c9c0-b0be-4d61-ba47-04ef8ffbbf80,0,2,0,0,2
3444dbba-961b-4547-a92e-832d6efa7c0d,0,2,0,0,2
345e237c-88fd-48e7-9348-23d0d0201cfd,0,2,0,0,2
34cba563-6aa8-4c3a-99fa-0a79ab2771a1,0,4,0,0,4
34f022cd-f136-4f0c-b183-6e99b6486b29,0,4,0,0,4
35753498-3fdc-4eb6-94b4-ff3228c48c2f,0,3,0,0,3
35969be1-d796-4bf1-ad38-b6cf0405c00c,0,3,0,0,3
35aa9e63-1ffe-453c-a37e-83d9eb81fa6e,3,0,0,0,3
35c7cf92-7c6f-4da6-b3c6-c47903cd5b11,0,3,0,0,3
36326463-05d1-44ac-9d34-6d7026990b75,0,2,0,0,2
3675f8c6-1a0b-4cac-bb3c-c112b9abf320,0,3,0,0,3
368a4393-f3d6-4fa2-a87f-91ebae1ccd40,0,3,0,0,3
36df2ee8-50cd-4e7f-b958-ea1e82435d76,0,3,0,0,3
375cfc4e-be3c-495b-964b-a1ba15c8daca,0,4,0,0,4
3770dbdf-d2ac-4669-aa21-58fa7a51c950,0,2,0,0,2
3771eac0-3e36-4dd6-b05d-5815a0a11b49,0,2,0,0,2
377641ac-fdd1-4357-a575-2361e22b21ce,0,3,0,0,3
37918630-575a-41fd-9ba7-153ac8d32839,0,3,0,0,3
386b7fa5-fa4f-410b-91c2-b808bb20e3f9,0,3,0,0,3
38e5419c-4220-4b67-b5fd-7768a2063ad0,0,2,0,0,2
3976d3a7-c101-4284-8a85-e1a82371d17a,0,4,0,0,4
3992f34c-6038-4d4c-b241-8170f6e2195a,0,2,0,0,2
3ac863eb-27b0-408b-92ff-1413cac71d44,0,4,0,0,4
3b7531d9-e5cc-4fad-9f93-c6bcfb6003ed,0,3,0,0,3
3bc853f8-83da-493e-92f6-113322e5b851,0,3,0,0,3
3bff8e2d-6349-4f57-8fc4-6cfd480ff740,0,3,0,0,3
3c07b62e-68d1-448f-b1cb-fe6808dcd1c5,0,3,0,0,3
3c0a6497-2b73-4dfe-99a0-89aaa2d26584,0,2,0,0,2
3c0adfff-405a-4d77-a896-2cc1e5e2ab51,0,2,0,0,2
3c4f4fb4-08b2-4df5-b34b-48c36d3abf78,0,3,0,0,3
3c884977-f767-4b52-b49a-5567c8f24ae0,0,3,0,0,3
3ccc1cb4-23d3-4386-aebc-980a158dcfb0,0,3,0,0,3
3cdecf2d-782d-4dd5-af39-9d7dab03f29d,0,2,0,0,2
3ce47c05-a76b-44f0-80f1-e96a9df858ec,0,4,0,0,4
3d446ef3-3d79-418d-a710-30d2f5c7f904,0,2,0,0,2
3eb45375-315d-40ea-85b5-75efd7adcbd6,0,3,0,0,3
3f6b9f3e-7d1a-49b2-91b9-86776e84770f,0,2,0,0,2
3fc63530-bd79-462e-b819-95b9084ff770,3,0,0,0,3
3fc6aad7-12c2-498e-922e-c9e5557c6865,0,2,0,0,2
40738147-dd66-48af-bdfc-86092e9b5354,2,0,0,0,2
40b2da5f-a9b7-41c1-8ef8-b7cf8bf33497,0,3,1,0,4
4186adb9-dad5-4688-a21e-e47b6972adc2,0,3,0,0,3
419a8360-155f-498e-8c4f-3209c0a229af,3,0,0,0,3
41bd45dd-0993-43fc-871c-2261646980f2,0,4,0,0,4
41e1e694-e48c-4666-a1ec-7a0c988e4c5e,0,2,0,0,2
41e76b4d-17ad-4d06-bf7e-0d1c3af046a1,0,3,0,0,3
41f95f70-a505-4937-b2d0-e45b7ed1f2ab,0,3,0,0,3
4219cdd7-4695-4479-be1f-d7dbd59c480c,0,3,0,0,3
422b9983-2008-4f0a-a5c9-b32d744f5d1b,0,3,0,0,3
43045ecd-432e-4149-912e-14ab3192a7c4,0,4,0,0,4
436eee52-f860-47dd-8404-188254d3f06f,0,2,0,0,2
43c6a397-586a-48cc-a887-870b6abfde6e,0,3,0,0,3
44afc58c-b618-4ed5-a6d4-e8fd1dbd3898,0,2,0,0,2
44d8f5d6-8961-44de-9ab8-f5aafe630913,0,2,0,0,2
46d6d999-c176-470d-a584-b1961a387672,0,2,0,0,2
47341f99-faa0-42e8-85a4-c437a166b262,0,3,0,0,3
4761f263-69ee-491d-bbdb-77e933966a53,0,1,0,0,1
47641d95-7175-483c-a9bb-d3dff8fb1082,0,3,0,0,3
4771f815-f028-481c-92be-e9471a1242f5,1,0,0,0,1
47b46ae5-ff15-4d3b-8d11-ede151787841,0,3,0,0,3
480201ff-e950-4e5e-a755-b6c9dde6303c,0,2,0,0,2
4824fe23-361f-4963-b052-96455d52141e,0,3,0,0,3
487e7a62-c13c-477f-81ec-17a0fb816039,0,4,0,0,4
49a861ba-83a6-46fb-aaee-1589fc18871c,0,3,0,0,3
49c30e9e-c940-48b8-b5f4-dc577aa759d2,0,3,0,0,3
4b0ef884-a2bc-4ae7-90ca-f9ca2019a3c8,0,2,0,0,2
4b1fad73-d1ea-4179-bdd6-6e4a709e1ba2,0,4,0,0,4
4b6af7c0-bd33-49f5-be2b-06c83c34dfaa,0,3,0,0,3
4b860e03-a6ec-4f3c-a5a4-5a3ffc3d81a2,0,3,0,0,3
4bde2084-8e35-4a26-bb0f-65cc185c6205,0,4,0,0,4
4be7015f-022a-4248-a386-6a25c199d163,0,4,0,0,4
4bef2d51-8dee-4ec5-b191-10792cf4e3e2,0,1,0,0,1
4d151068-1df0-4338-8f0a-ac5bedace43e,0,2,0,0,2
4d24fcc7-7302-4133-b2ec-ff714bbf255a,3,0,0,0,3
4d761709-9c7e-4907-ae6c-5cd8ffb74528,0,2,0,0,2
4d8b9f2e-e44f-4fcc-a636-3653ce3f5550,3,0,0,0,3
4e03aed9-f032-4fac-b96c-81a0098d8665,0,2,0,0,2
4e5a52ee-8e4d-4764-a0c5-b55df72de580,0,2,0,0,2
4e7cb014-a8c6-443d-bd75-ce052d38049b,0,2,0,0,2
4e825823-25a5-47ac-913c-44f212a779ce,0,4,0,0,4
4e9c5a75-3e4b-4bba-a0c4-3ab4db945b8f,0,3,0,0,3
4ea97c96-bba3-408e-b50f-f245207720a1,0,4,0,0,4
4f2329d3-aa9e-41b4-9035-db00217b2632,0,3,0,0,3
4fa40dea-9457-46ee-a706-2ca1d224e0a0,0,4,0,0,4
500d31d2-4c50-41bf-a305-6378a886b6b6,0,2,0,0,2
517069f2-25f4-4825-abea-00ff4f7cd039,0,3,0,0,3
51d219e0-5913-44f4-b316-10d3cf5681da,0,3,0,0,3
51da4538-b189-4102-b24a-6742b45d1183,0,2,0,0,2
52728897-2d82-4dd4-a745-400d3b73ed5e,0,2,0,0,2
527ae599-12e7-473a-beac-f0f2154cf8ab,0,3,0,0,3
52a67705-bcaf-40fb-a9f0-3787faa84d76,0,2,0,0,2
5386fc66-0a19-476d-933c-3298385c2002,0,3,0,0,3
541559b6-685c-4f17-b314-6b4b0636b4b7,4,0,0,0,4
542d085a-f471-46d7-accd-6a3c134d4069,0,2,0,0,2
546ed722-d9dd-49f9-b244-4e5c09097062,3,0,0,0,3
55438436-f779-4cde-9bcd-a4d3f7869e9f,0,4,0,0,4
559b4e55-ed62-4e9b-933a-cc36bccbbb73,0,3,0,0,3
55c55262-8588-4ff8-8bf9-29926e53ff3e,0,3,0,0,3
561e4369-623d-4b3d-b51a-8c516e57dd9a,4,0,0,0,4
569619d2-0522-46bc-9c3e-f8e90b1d0ea6,0,3,0,0,3
56b5d69c-b943-4f8e-827c-a03509f56ed8,0,2,0,0,2
56d277a3-0d79-4c14-8355-508636e95e99,0,3,0,0,3
56fd9316-4d82-4958-af8c-9b92d998b623,0,2,0,0,2
57391158-9ec2-4cc2-8bc9-02323b23d501,0,3,0,0,3
58162691-5e3c-4b82-93d9-32853b45667f,0,2,0,0,2
58eec1fc-e704-4449-aeda-e7a4d7f1a918,0,3,0,0,3
58f595a7-6b8a-45e6-972d-b9cb807f05a5,0,4,0,0,4
5974f00d-c8ea-44f6-b782-6bd7fd93db2d,0,3,0,0,3
5984c632-7e2b-4557-be2f-59fd76b5ff92,0,3,0,0,3
59d82cf1-8056-4681-8209-25289bf893dc,0,2,0,0,2
5b93911c-17e5-4bfe-9224-3f21a062b9e0,2,1,0,0,3
5c2c9a69-28d3-4878-a00e-6027fcdc9c2d,0,3,0,0,3
5c8e8a1e-1536-4af9-84a1-8ada8c922e21,0,4,0,0,4
5ca33f7e-b61f-42a6-b5b1-b2f803511835,0,4,0,0,4
5db2bbda-fec9-4493-b71b-4bec1b016026,0,2,0,0,2
5dd9f750-e51e-4a42-ac6c-03a4c7e775a3,0,3,0,0,3
5e5e76f6-89e2-4358-9586-3b81faac503e,4,0,0,0,4
5eed2e70-93cd-4090-be6b-106038e75c75,0,2,0,0,2
5f08349d-8daf-4b45-a5c8-3004841eb168,0,3,0,0,3
5f14e118-8cbc-4f20-9dde-72b1fd890bc9,0,2,0,0,2
5f403523-9c7b-41f7-b097-03d7a0026090,0,2,0,0,2
5fe0d22f-cece-4a28-9487-ca2ff0e4fe3f,0,2,0,0,2
60200f93-71aa-4521-b6a2-2aac00a1e2d3,0,3,0,0,3
606dceef-be46-48e8-906c-95ddd9f02629,4,0,0,0,4
61399b9d-2510-47cf-96e5-3e5642770d81,4,0,0,0,4
61881528-043c-4bbc-8f19-aed8b24e91f6,0,2,0,0,2
61cc5976-50ce-4a4c-9fed-75e4c7e17341,0,4,0,0,4
6226c08e-cee0-461b-bf91-0bf169a6b8cc,0,2,0,0,2
6293d333-4297-4dc6-bb55-7a21c37709f7,0,2,0,0,2
6373c5c2-6a11-464c-9cf8-cbe8143431f5,0,4,0,0,4
6385a781-299b-4460-ac0e-386847fa6b5b,0,3,0,0,3
63be6208-f680-43f0-8bc9-41dc8586dd05,0,4,0,0,4
63e06008-cbaf-48ae-9313-222e2998c72c,4,0,0,0,4
6524c574-e264-4a40-98bb-828a90e1585a,0,4,0,0,4
655ee3c5-0b3f-4dd8-b854-85d75a03f8e2,3,0,0,0,3
65d0edf2-fe20-43b6-a776-8d798d1fa465,0,4,0,0,4
6710160d-3eed-4ebf-ba4a-b1a9485332e0,0,2,0,0,2
67137a69-2c51-4661-9cf6-196cf8a5930d,0,3,0,0,3
68ca4d59-b1a2-480b-87c8-fad04939e178,0,4,0,0,4
68d348b8-f5fa-4ffe-8ab4-6a448fde1078,0,3,0,0,3
6917594f-402e-445f-a43a-06c9106c397a,0,3,0,0,3
69619e1f-4a90-4858-9f79-efb1a221e58a,0,3,0,0,3
697882ff-4d1a-412f-bde7-76795d3c15ce,0,3,0,0,3
69bef5df-f945-4dfc-b166-af1e46635448,0,3,0,0,3
69d53d99-9bb0-4186-8c1f-4415209f2858,0,2,0,0,2
6a2f7555-412f-4d49-93f9-e1f5624c8505,0,3,0,0,3
6a9f428a-fb24-49f2-afdd-d3a07d8999a7,0,3,0,0,3
6b59744d-2d26-4f18-92dc-0c25ed5a9e31,0,2,0,0,2
6b63f59e-c0c8-4324-9146-57c6aeef6d60,3,0,0,0,3
6d21d77a-36bc-4eb0-9740-0d31ab5882fa,0,3,0,0,3
6d36acdd-8b3b-456a-ac64-7e6acfa9f16a,0,3,0,0,3
6d4c3e6b-16e0-4a59-a2bb-74e9bf47c79c,0,2,0,0,2
6d55c110-1eaf-40eb-9c8f-65166731f6ac,0,4,0,0,4
6d6c7065-2057-4b5a-8779-0ba9b9622c51,0,2,0,0,2
6db5984d-0815-4e8d-b165-cec6b41b1899,0,3,0,0,3
6dd360b7-d7e3-47c8-be3d-58dfb9c15de9,0,2,0,0,2
6df2acd7-0b8e-43ec-a786-6847a37a5366,0,2,0,0,2
6f21ca83-45d1-4136-b921-1912cbec2ef5,3,0,0,0,3
6f4b7dfe-f402-412a-9be7-21fec52614ac,0,2,0,0,2
6f91a790-dbd4-409a-9145-99ebb49c0d46,0,3,0,0,3
6f9ca3af-9e14-400f-aaea-244253d53e8c,0,2,0,0,2
6fa22700-0ca5-4e6d-aa44-62ee5366d5e6,0,2,0,0,2
7073245d-6aa8-44e8-a534-5f867e3fb2fb,0,3,0,0,3
7117ddf4-b828-4b5d-a26e-189ced42c744,0,3,0,0,3
717734c6-c1bd-4cb0-b2c7-e949013f01d8,0,2,0,0,2
7275f284-28cf-4447-9633-0d0c16044a2b,0,3,0,0,3
73fcc9e4-f9c1-47d5-9baf-d43eda89a55b,0,4,0,0,4
7459294b-f506-439c-9f50-16ad446c8f48,4,0,0,0,4
75aecafe-fa16-4de5-9c60-4bcf0e128369,0,3,0,0,3
763feffc-21c3-4290-a5d8-604b7f138af9,4,0,0,0,4
770aa8cb-6ff5-43e1-a26a-8097ac06a3a8,0,4,0,0,4
7735f772-e340-4da5-a3a0-d078ae5d97b0,0,3,0,0,3
784c4af5-f7de-4c1f-9623-4846bb36eb85,0,4,0,0,4
786e8b2d-4b34-4d12-904d-a14f0e46ef2c,3,0,0,0,3
78857788-57c2-406b-896e-6bce20c8045d,0,3,0,0,3
78e238bd-259a-443a-a074-7ebd453b82bf,0,2,0,0,2
790e96ce-b13e-4cce-b18e-131bb34f94c5,0,2,0,0,2
797cd950-54bb-421e-93f8-6a7b41aba82c,0,3,0,0,3
7a18f689-5a91-41f2-903f-de62edccf1dc,0,4,0,0,4
7a869617-6e3a-4f63-a380-f35aefe3b368,4,0,0,0,4
7b1d6b9b-d85e-4fdd-a567-1a9fcd00d74f,3,0,0,0,3
7baab791-c98e-4ab0-be1f-85c124967bc3,0,3,0,0,3
7bfb3c80-cc4c-46a2-9f0a-31229dcc9be6,0,3,0,0,3
7cc2d758-e887-43c4-884e-bfac32b2ad80,0,3,0,0,3
7ddd6c64-5d23-4349-9735-128749bd8e17,0,4,0,0,4
7ecf8674-c1d7-40fe-ae0f-ff665a9f193d,0,2,0,0,2
7f56346e-1435-4362-8bbd-e911ccbd79d0,0,2,0,0,2
7fbdbda8-f9ac-447e-aadc-89a0f941442a,0,3,0,0,3
80692ecf-06ea-4b4f-b17f-fb5b78fcc75e,0,3,0,0,3
80c6eee2-0ab0-4b26-9705-2e84601e0868,2,0,0,0,2
80cdbd91-c9f2-47f8-822e-f3c5ebf86430,0,3,0,0,3
80db060e-1bbb-4af9-b160-4736d83873ce,0,3,0,0,3
8176e302-a769-4137-9017-65bcd2632b98,2,1,0,0,3
8187db11-fcf2-4bd4-82fe-e633f70ea3ba,0,3,0,0,3
820bcc98-a006-465a-8472-77e73fcb5c0a,0,3,0,0,3
8215ed67-161f-4e56-8f29-08087fd16e7c,2,1,0,0,3
834482e8-b98b-4632-8a7b-5b6eef9504e1,0,3,0,0,3
8358216b-754e-4131-a61e-0cd05fa0ee1b,0,4,0,0,4
837c78eb-f1e8-4ae4-8ad8-15361b9de93c,0,2,0,0,2
83b1b1fc-76d7-43d1-83cb-5fc3c68397b4,0,3,0,0,3
847aadc0-c959-4c8c-a19c-f3936a5a9835,0,2,0,0,2
8569ca66-f7da-46bf-b24c-e866e26ccbf8,2,0,0,0,2
857a9afa-f555-491e-a0ae-55d759fdfb5f,0,2,0,0,2
85814f7e-5833-43d3-962d-eb8e18292478,0,3,0,0,3
8623a920-bed6-4401-9fdf-8fe0dd993f55,0,2,0,0,2
8650dd71-ca36-45c8-8b4f-1848acfb3687,0,2,0,0,2
86977982-acdd-4317-8596-e235055dc38d,0,3,0,0,3
87626c7f-7e6a-44f5-afb3-d8447557014a,0,3,0,0,3
87bf58ed-ed13-4155-b885-6bb051ccfb09,0,2,0,0,2
8843daa6-b645-418f-a7e0-3c9d1415b11a,0,4,0,0,4
888d2616-079e-47ea-925c-5379dce64d9d,0,3,0,0,3
8898a809-17a1-4547-905b-e2373d9edb2b,0,3,0,0,3
88b7e16f-0a5b-42c7-9fe2-4d69dcc8d961,0,2,0,0,2
88ebb974-2d66-406e-8858-f7b3563a0f29,0,3,0,0,3
89eb029d-a85c-45c4-9455-71cb95d396ed,0,2,0,0,2
8a216447-337a-47c0-b76c-ccf341487d00,3,0,0,0,3
8a29da70-1ee5-419c-8455-a7fe7428c972,0,3,0,0,3
8a779cef-f74d-4cdc-8d22-1401ebdeee26,4,0,0,0,4
8ad1bf02-a502-4f1e-b29f-a34132249984,0,3,0,0,3
8ad88702-df1f-4bb6-aa82-892648b6fdce,0,2,0,0,2
8b47ae51-d2ad-4c44-8491-bf34e18b797a,0,4,0,0,4
8b5be918-5dd4-45ff-bebd-0cf6e1a50740,0,3,0,0,3
8b67a543-fb72-4197-9d34-06193ece552b,0,4,0,0,4
8ddae2ea-63dc-448a-b172-be7a6b592e09,0,3,0,0,3
8e21193d-0396-48fa-9f45-c351b98474b7,0,3,0,0,3
8e4811bb-0ac2-4b62-8915-46bf4cd72c8d,0,2,0,0,2
8e588306-d09a-4160-a594-d40be7635eb5,0,3,0,0,3
8e9a4d5d-6952-45d7-b650-5d5b80f7e5b1,0,2,0,0,2
8f6f0bcb-d330-4933-b874-a0974b0d637d,0,3,0,0,3
918e677a-4af4-4d5a-a260-fb05295152e0,0,3,0,0,3
9225fab7-257c-4c64-963c-f6f88e1229e6,0,3,0,0,3
924387f1-ee26-4d9f-add3-a5633c21543e,0,2,0,0,2
92889e87-95f4-4763-9f04-7ba2140f67dd,0,2,0,0,2
929d71e0-1600-4e2f-8110-5b7c87112c1d,0,2,0,0,2
92ad87ef-09aa-41a5-af3f-77dcb3e8ef50,0,3,0,0,3
92b4ddb0-cbc6-4869-800c-88ff57007cc6,0,3,0,0,3
93259796-443d-42db-8a0d-b93c912c785c,2,0,0,0,2
934d9d3a-89d3-4cdc-8eaf-b5c15f87728e,0,2,0,0,2
93579be1-04e4-4f3f-a837-d9b6cb38ec10,0,3,0,0,3
941ef502-b3a5-4351-b2d9-c22aab30c732,0,3,0,0,3
94e8d19e-c86d-4ca1-a1e0-37108755ec41,0,3,0,0,3
94ebd20e-95cb-4d40-b1c4-1b2b8f8140ff,0,2,0,0,2
94f2b9cf-871d-44cd-b435-68a3435b658d,0,2,0,0,2
954867fc-bc00-467a-a1f5-2580a2565eb6,0,4,0,0,4
959e1a76-956c-4c03-a9e0-3fd2ba079f2a,0,4,0,0,4
95a52945-61a6-4191-8e25-6e91f7816f13,1,1,0,0,2
95d47089-1b1b-4b22-bb3a-08ed7d8071f4,0,4,0,0,4
95d59c80-1e36-4cf4-be2d-512539c38d27,0,4,0,0,4
9629d2e3-fada-469a-b284-5db0b0301d48,0,4,0,0,4
965ccdd3-fa06-45f8-83c2-7976f5c96004,3,0,0,0,3
96d104c2-2850-497f-ac6a-a5021c222f70,0,2,0,0,2
9711a0fb-04fc-44ab-9973-3acea85571c4,0,4,0,0,4
97465baa-7ef1-4172-a738-f744a68e4c85,0,2,0,0,2
97850bb8-9ee1-47b6-a43d-2ac4e4ddf72c,0,2,0,0,2
979e2697-80f9-45b6-a5b5-2092f701c080,0,2,0,0,2
