id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mr. kone_abdoulaye,Mr. KONE ABDOULAYE,,,RDR,rdr,KANIASSO - MINIGNAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KONE_ABDOULAYE.jpg,male
mr. kone_aboubacar_sidiki,Mr. KONE ABOUBACAR SIDIKI,,,INDEPENDANT,independant,KANI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kone_aboubacar_sidiki.tiff,male
mr. kone_boubacar,Mr. KONE BOUBACAR,,,RDR,rdr,DALOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kone_boubacar.jpg,male
mr. kone_dognon,Mr. KONE DOGNON,,,RDR,rdr,BOUNDIALI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KONE_DOGNON.jpg,male
mr. kone_dramane,Mr. KONE DRAMANE,,,RDR,rdr,KANIASSO - MINIGNAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KONE_DRAMANE .jpg,male
mr. kone_siaka,Mr. KONE SIAKA,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kone_siaka-2.jpg,male
mr. kone_souleymane,Mr. KONE SOULEYMANE,,,RDR,rdr,MADINANI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kone_souleymane.tiff,male
mr. kone_tiessibiri,Mr. KONE TIESSIBIRI,,,INDEPENDANT,independant,MADINANI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kone_tiessibiri.tiff,male
mr. kouadio_konan_bertin,Mr. KOUADIO KONAN BERTIN,,,RHDP,rhdp,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kkb.jpg,male
mr. kouadio_kpli_kouassi_delphin,Mr. KOUADIO KPLI KOUASSI DELPHIN,,,PDCI,pdci,M`BAHIAKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kouadio_kpli.tiff,male
mr. kouakou_abonouan_louis,Mr. KOUAKOU ABONOUAN LOUIS,,,PDCI,pdci,BOUAKE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KOUAKOU_ABONOUAN.jpg,male
mr. kouakou_kouakou_ouattara,Mr. KOUAKOU KOUAKOU OUATTARA,,,RDR,rdr,NASSIAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kouakou_kouakou_ouattara.jpg,male
mr. kouakou_kouassi_jean-marie,Mr. KOUAKOU KOUASSI JEAN-MARIE,,,PDCI,pdci,KOUN-FAO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KOUAKOU_KOUASSI7.jpg,male
mr. kouakou_n`dri_jules,Mr. KOUAKOU N`DRI JULES,,,PDCI,pdci,BEOUMI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KOUAKOU_NDRI .jpg,male
mr. kouame_koffi_norbert,Mr. KOUAME KOFFI NORBERT,,,RDR,rdr,DALOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kouame_koffi_norbert.jpg,male
mr. kouame_konan_edouard,Mr. KOUAME KONAN EDOUARD,,,PDCI,pdci,YAMOUSSOUKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/konan.jpg,male
mr. kouame_kouakou_georges,Mr. KOUAME KOUAKOU GEORGES,,,INDEPENDANT,independant,BOCANDA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kouame_kouakou_georges.tiff,male
mr. kouame_n`guessan,Mr. KOUAME N`GUESSAN,,,PDCI,pdci,TIASSALE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KOUAME_NGUESSAN.jpg,male
mr. kouassi_begansoh,Mr. KOUASSI BEGANSOH,,,PDCI,pdci,DIMBOKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kouassi_begansoh.tiff,male
mr. kouassi_bodi_theodore,Mr. KOUASSI BODI THEODORE,,,PDCI,pdci,OUME,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KOUASSI_BODI .jpg,male
mr. kramo_kouassi,Mr. KRAMO KOUASSI,,,INDEPENDANT,independant,BOCANDA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kramo_kouassi.tiff,male
mr. lacina_kone,Mr. LACINA KONE,,,RDR,rdr,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/lacina_kone.tiff,male
mr. lamine_kone,Mr. LAMINE KONE,,,RDR,rdr,OUANINOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/LAMINE_KONE .jpg,male
mr. lancine_cisse,Mr. LANCINE CISSE,,,RDR,rdr,ODIENNE - SAMATIGUILA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/lancine_cisse.tiff,male
mr. lassina_diabagate,Mr. LASSINA DIABAGATE,,,RDR,rdr,KOUTO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/LASSINA_DIABAGATE.jpg,male
mr. lassina_diomande,Mr. LASSINA DIOMANDE,,,RDR,rdr,BOUAKE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/LASSINA_DIOMANDE.jpg,male
mr. lassina_kone,Mr. LASSINA KONE,,,RDR,rdr,DIVO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/lassina_kone.tiff,male
mr. logbo_andre,Mr. LOGBO ANDRE,,,PDCI,pdci,GAGNOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/LOGBO_ANDRE.jpg,male
mr. magone_bi_touvoli,Mr. MAGONE BI TOUVOLI,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/MAGONE_BI.jpg,male
mr. mamadou_cisse,Mr. MAMADOU CISSE,,,RDR,rdr,VAVOUA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/mamadou_cisse.tiff,male
mr. mamadou_traore,Mr. MAMADOU TRAORE,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/mamadou_traore_titu.jpg,male
mr. manou_bi_koueli,Mr. MANOU BI KOUELI,,,PDCI,pdci,VAVOUA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/manou_bi.tiff,male
mr. meite_yaya,Mr. MEITE YAYA,,,RDR,rdr,KANI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/meite_yaya.tiff,male
mr. minzan_kouadio,Mr. MINZAN KOUADIO,,,PDCI,pdci,BONDOUKOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/MINZAN_KOUADIO.jpg,male
mr. mohamed_ouattara,Mr. MOHAMED OUATTARA,,,PDCI,pdci,BONDOUKOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/MOHAMED_OUATTARA.jpg,male
mr. moussa_dosso,Mr. MOUSSA DOSSO,,,RDR,rdr,MANKONO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/moussa_dosso.jpg,male
mr. moutaye_azoumana,Mr. MOUTAYE AZOUMANA,,,MFA,mfa,KOUN-FAO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/MOUTAYE_AZOUMANA.jpg,male
mr. n_guetta_kamanan,Mr. N GUETTA KAMANAN,,,PDCI,pdci,M`BATTO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/nguetta_kamanan.tiff,male
mr. netro_tagbo_rene,Mr. NETRO TAGBO RENE,,,PDCI,pdci,SOUBRE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/netro_tagbo_rene.tiff,male
mr. n`gouan_jeremie_alfred,Mr. N`GOUAN JEREMIE ALFRED,,,PDCI,pdci,ABOISSO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ngoran_jeremie.tiff,male
mr. n`guessan_kouassi_denis,Mr. N`GUESSAN KOUASSI DENIS,,,PDCI,pdci,DIVO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/nguessan_kouassi_denis.tiff,male
mr. okou_donon_michel,Mr. OKOU DONON MICHEL,,,PDCI,pdci,LAKOTA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/okou_donon_michel.tiff,male
mr. ouassenan_kone_gaston,Mr. OUASSENAN KONE GASTON,,,PDCI,pdci,KATIOLA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OUASSENAN_KONE.jpg,male
mr. ouattara_aboubakar,Mr. OUATTARA ABOUBAKAR,,,RDR,rdr,SANDEGUE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/watt.jpg,male
mr. ouattara_ally,Mr. OUATTARA ALLY,,,RDR,rdr,AGNIBILEKROU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ouatara_ally.tiff,male
mr. ouattara_anzoumanan,Mr. OUATTARA ANZOUMANAN,,,RDR,rdr,DABAKALA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OUATTARA_ANZOUMANAN.jpg,male
mr. ouattara_guibessongui_issa,Mr. OUATTARA GUIBESSONGUI ISSA,,,INDEPENDANT,independant,BOUNDIALI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OUATTARA_GUIBESSONGUI.jpg,male
mr. ouattara_lamine_simon,Mr. OUATTARA LAMINE SIMON,,,RDR,rdr,NIAKARAMANDOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OUATTARA_LAMINE.jpg,male
mr. ouattara_nagnin,Mr. OUATTARA NAGNIN,,,RDR,rdr,OUANGOLODOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ouatara_magnin.tiff,male
mr. ouattara_siaka,Mr. OUATTARA SIAKA,,,MFA,mfa,BONDOUKOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OUATTARA_SIAKA.jpg,male
mr. ouattara_tene_birahima,Mr. OUATTARA TENE BIRAHIMA,,,RDR,rdr,FERKESSEDOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/Ibrahim_Ouattara.jpg,male
mr. oulatta_gaho_dit_pierre,Mr. OULATTA GAHO DIT PIERRE,,,RDR,rdr,BANGOLO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OULATTA_GAHO.jpg,male
mr. oulla_gueladet_ephrem_privat,Mr. OULLA GUELADET EPHREM PRIVAT,,,INDEPENDANT,independant,DUEKOUE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OULLA_GUELADET.jpg,male
mr. ouonssio_georges,Mr. OUONSSIO GEORGES,,,RDR,rdr,GUIGLO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ouonssio_georges.jpg,male
mr. oura_brou,Mr. OURA BROU,,,PDCI,pdci,TIEBISSOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/OURA_BROU.jpg,male
mr. ozoukou_zega_frederic,Mr. OZOUKOU ZEGA FREDERIC,,,PDCI,pdci,LAKOTA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ozoukou_zega.tiff,male
mr. pegawagnaba_boniface,Mr. PEGAWAGNABA BONIFACE,,,RDR,rdr,FERKESSEDOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/pegawagnaba.tiff,male
mr. sale_poli,Mr. SALE POLI,,,PDCI,pdci,SOUBRE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/sale_poli.tiff,male
mr. sanle_jean-cresort,Mr. SANLE JEAN-CRESORT,,,PDCI,pdci,AKOUPE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/sanle_jean_cresort.tiff,male
mr. sanogo_mamadou,Mr. SANOGO MAMADOU,,,INDEPENDANT,independant,OUANGOLODOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/sanogo_mamadou.tiff,male
mr. saraka_konan_adolphe,Mr. SARAKA KONAN ADOLPHE,,,INDEPENDANT,independant,BEOUMI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SARAKA_KONAN .jpg,male
mr. sarr_bohe_marius_melaine_degbahoua,Mr. SARR BOHE MARIUS MELAINE DEGBAHOUA,,,PDCI,pdci,GUIGLO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/sarr_bohe_marius_melaine_degbahoua.jpg,male
mr. sarre_gnepo_edmond,Mr. SARRE GNEPO EDMOND,,,PDCI,pdci,SAN PEDRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/sarre_gnepo.tiff,male
mr. seriba_coulibaly,Mr. SERIBA COULIBALY,,,RDR,rdr,GAGNOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SERIBA_COULIBALY.jpg,male
mr. sess_soukou_mohamed,Mr. SESS SOUKOU MOHAMED,,,RDR,rdr,DABOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SESS_SOUKOU.jpg,male
mr. siaka_ouattara,Mr. SIAKA OUATTARA,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SIAKA_OUATTARA.jpg,male
mr. sidibe_abdoulaye,Mr. SIDIBE ABDOULAYE,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/sidibe_abdoulaye.jpg,male
mr. sie_bi_vanie_jimmy,Mr. SIE BI VANIE JIMMY,,,RDR,rdr,DALOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SIE_BI.jpg,male
mr. siki_blon_blaise,Mr. SIKI BLON BLAISE,,,INDEPENDANT,independant,MAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/siki_blonblaise.tiff,male
mr. silue_kagnon_augustin,Mr. SILUE KAGNON AUGUSTIN,,,PDCI,pdci,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SILUE_KAGNON.jpg,male
mr. silue_zonlewa,Mr. SILUE ZONLEWA,,,RDR,rdr,SAN PEDRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/silue_zonlewa.tiff,male
mr. soilio_traole,Mr. SOILIO TRAOLE,,,RDR,rdr,MANKONO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soilio_traole.jpg,male
mr. soro_fobeh,Mr. SORO FOBEH,,,INDEPENDANT,independant,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro_fobeh.tiff,male
mr. soro_gopegue_daouda_pierre,Mr. SORO GOPEGUE DAOUDA PIERRE,,,RDR,rdr,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro_gopegue.tiff,male
mr. soro_kanigui_mamadou,Mr. SORO KANIGUI MAMADOU,,,RDR,rdr,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro_kanigui.tiff,male
mr. soro_kigbafori_guillaume,Mr. SORO KIGBAFORI GUILLAUME,,,RDR,rdr,FERKESSEDOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro1.jpg,male
mr. soro_n`dossoulou_yacouba,Mr. SORO N`DOSSOULOU YACOUBA,,,RDR,rdr,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro_ndossoulou.tiff,male
mr. soro_souagnon_jean_paul,Mr. SORO SOUAGNON JEAN PAUL,,,PDCI,pdci,SAN PEDRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro_souagnon.tiff,male
mr. soro_tiorna,Mr. SORO TIORNA,,,RDR,rdr,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soro_tiorna.tiff,male
mr. soumahoro_adama,Mr. SOUMAHORO ADAMA,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/SOUMAHORO_ADAMA.jpg,male
mr. soumahoro_amadou,Mr. SOUMAHORO AMADOU,,,RDR,rdr,SEGUELA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soumahoro_amadou.tiff,male
mr. soumahoro_sekouba,Mr. SOUMAHORO SEKOUBA,,,RDR,rdr,SOUBRE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/soumahoro_sekouba.tiff,male
mr. stanislas_didie_kindia,Mr. STANISLAS DIDIE KINDIA,,,INDEPENDANT,independant,AKOUPE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/stanislas_didie.tiff,male
mr. tailly_gueo_bernard,Mr. TAILLY GUEO BERNARD,,,PDCI,pdci,BANGOLO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/TAILLY_GUEO.jpg,male
mr. tanau_yao_bruno,Mr. TANAU YAO BRUNO,,,INDEPENDANT,independant,SIKENSI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/TANAU_YAO.jpg,male
mr. tanoh_anoh_jerome,Mr. TANOH ANOH JEROME,,,INDEPENDANT,independant,ABOISSO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/tano_anoh.tiff,male
mr. thiam_augustin_houphouet_abdoulaye,Mr. THIAM AUGUSTIN HOUPHOUET ABDOULAYE,,,RDR,rdr,YAMOUSSOUKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/THIAM_AUGUSTIN.jpg,male
mr. tieha_kouassi_venance,Mr. TIEHA KOUASSI VENANCE,,,INDEPENDANT,independant,BOCANDA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/tieha_kouassi_venance.tiff,male
mr. toalo_bi_doulo,Mr. TOALO BI DOULO,,,RDR,rdr,VAVOUA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/toalo_bi_doulo.tiff,male
mr. toikeusse_mabri_albert,Mr. TOIKEUSSE MABRI ALBERT,,,UDPCI,udpci,ZOUAN-HOUNIEN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/toikeusse_mabri.tiff,male
mr. toungara_adama,Mr. TOUNGARA ADAMA,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/adamatou.jpg,male
mr. toure_abdoulaye,Mr. TOURE ABDOULAYE,,,PDCI,pdci,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/toure_abdoulaye_titu.jpg,male
mr. toure_daouda,Mr. TOURE DAOUDA,,,RDR,rdr,KOUTO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/TOURE_DAOUDA.jpg,male
mr. toure_gaoussou,Mr. TOURE GAOUSSOU,,,RDR,rdr,ODIENNE - SAMATIGUILA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/toure_gaoussou.tiff,male
mr. toure_mamadou,Mr. TOURE MAMADOU,,,RDR,rdr,BOUAKE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/TOURE_MAMADOU1.jpg,male
mr. toure_souleymane,Mr. TOURE SOULEYMANE,,,RDR,rdr,BONDOUKOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/TOURE_SOULEYMANE.jpg,male
mr. tra_bi_irie_jonas,Mr. TRA BI IRIE JONAS,,,INDEPENDANT,independant,ZUENOULA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/tra_bi_jonas.tiff,male
mr. traore_idrissa,Mr. TRAORE IDRISSA,,,RHDP,rhdp,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/traore_idrissa_titu.jpg,male
mr. wouadja_essay,Mr. WOUADJA ESSAY,,,PDCI,pdci,BETTIE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/wouadja_essay.tiff,male
mr. yao_kouakou,Mr. YAO KOUAKOU,,,INDEPENDANT,independant,BOUAKE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/YAO_KOUAKOU2.jpg,male
mr. yao_meh,Mr. YAO MEH,,,PDCI,pdci,DUEKOUE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/YAO_MEH.jpg,male
mr. yao_soumaila,Mr. YAO SOUMAILA,,,RDR,rdr,KOUN-FAO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/YAO_SOUMAILA.jpg,male
mr. yao_yao_lazare,Mr. YAO YAO LAZARE,,,PDCI,pdci,SOUBRE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/yao_yao_lazard.tiff,male
mr. yapo_aman_pierre,Mr. YAPO AMAN PIERRE,,,INDEPENDANT,independant,YAKASSE-ATTOBROU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/yapo_aman_pierre.tiff,male
mr. yayoro_karamoko,Mr. YAYORO KARAMOKO,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/karamoko.jpg,male
mr. yeboua_atta_koblan_francois_barthelemy,Mr. YEBOUA ATTA KOBLAN FRANCOIS BARTHELEMY,,,MFA,mfa,BONDOUKOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/atta.jpg,male
mr. yeo_fozie,Mr. YEO FOZIE,,,RHDP,rhdp,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/yeo.jpg,male
mr. yobou_djirabou_benoit,Mr. YOBOU DJIRABOU BENOIT,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/YOBOU_DJIRABOU.jpg,male
mr. yoboua_kouabenan_ceverin,Mr. YOBOUA KOUABENAN CEVERIN,,,INDEPENDANT,independant,TRANSUA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/YOBOUA_KOUABENAN.jpg,male
mr. zakpa_opri,Mr. ZAKPA OPRI,,,PDCI,pdci,DIVO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/zakpa_opri.tiff,male
mr. zan-bi_goi_ferdinand,Mr. ZAN-BI GOI FERDINAND,,,RDR,rdr,ZUENOULA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/zan_bi_goi.tiff,male
mr. zoh_cherif_rene,Mr. ZOH CHERIF RENE,,,UDPCI,udpci,BIANKOUMA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/zoh_cherif.tiff,male
