id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
20c2b026-9661-4ff0-82f9-056092aee530,Rose Marie Sandoval Farfan,Rose Marie Sandoval Farfan,,,,UD,ud,area/santa_cruz,Santa Cruz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Santa%20Cruz/sandoval.fr.jpg,female,
c228eeb5-b819-42dc-8706-a3c94d7afbf4,Ruben Chambi Mollericona,Ruben Chambi Mollericona,,,,MAS,mas,C - 19,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/chambi.mr.jpg,male,
95306065-ab36-400d-8494-8de81530f0bf,Sabelio Estrada Soliz,Sabelio Estrada Soliz,,,,MAS,mas,C - 48,Santa Cruz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Santa%20Cruz/estrada.ss.jpg,male,
5a3a6456-4bf1-459f-bc57-a77262292687,Sandra Cartagena Lopez,Sandra Cartagena Lopez,,,,MAS,mas,C - 21,Cochabamba,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Cochabamba/cartagena.ls.jpg,female,
0f33832d-a601-42dc-b1cc-3a55bc1c33cc,Santos Paredes Mamani,Santos Paredes Mamani,,,,UD,ud,area/oruro,Oruro,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Oruro/paredes.ms.jpg,male,
6a8b6bcc-96c9-42b1-bc5a-f8aa12fb73ef,Saturnino Javier Quispe Poma,Saturnino Javier Quispe Poma,,,,MAS,mas,C - 10,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/quispe.ps.jpg,male,
e82560b9-c43f-4446-8e79-0b4204f0166e,Sebastian Texeira Rojas,Sebastian Texeira Rojas,,,,MAS,mas,C - 62,Pando,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Pando/texeira.rs.jpg,male,
379f7d27-1ed1-450c-904d-0cf383cad7b3,Shirley Franco Rodriguez,Shirley Franco Rodriguez,,,,UD,ud,area/cochabamba,Cochabamba,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Cochabamba/franco.rs.jpg,female,
cbfdcbfd-81e9-4ef0-9e5f-e2ecf01852bb,Simon Sergio Choque Siñani,Simon Sergio Choque Siñani,,,,MAS,mas,C - 12,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/choque.ss.jpg,male,
c81c00e9-8ff3-497a-a151-9777abcd6994,Sonia Silvia Brito Sandoval,Sonia Silvia Brito Sandoval,,,,MAS,mas,C - 8,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/brito.ss.jpg,female,
a5fae9f6-c1f7-4cbc-81a7-bed868c8f571,Susana Rivero Guzman,Susana Rivero Guzman,,,,MAS,mas,area/beni,Beni,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Beni/rivero.gs.jpg,female,
9da904a2-8df2-49a1-bb54-76102202cc67,Tito Veizaga Cossio,Tito Veizaga Cossio,,,,MAS,mas,C - 17,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/veizaga.ct.jpg,male,
f74ad1b9-6adc-473b-9f9c-c23100c512fe,Tomas Xavier Monasterio Romay,Tomas Xavier Monasterio Romay,,,,UD,ud,C - 46,Santa Cruz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Santa%20Cruz/monasterio.rt.jpg,male,
a45b15be-cd10-4718-8090-af431aadaa1b,Toribia Pomacusi Chipana,Toribia Pomacusi Chipana,,,,MAS,mas,area/la_paz,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/pomacusi.ct.jpg,female,
b3a48ed5-89e3-4058-9154-d469f79ab643,Trifonia Griselda Muñoz Colque,Trifonia Griselda Muñoz Colque,,,,UD,ud,C - 51,Santa Cruz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Santa%20Cruz/munioz.ct.jpg,female,
7fda9bfe-90b3-407d-b79e-b55a1caf38b8,Trinidad Rojas Bellido,Trinidad Rojas Bellido,,,,MAS,mas,area/potosi,Potosi,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Potosi/rojas.bt.jpg,female,
b3fee825-1d01-41f4-a454-5d4027d12679,Victor Alonzo Gutierrez Flores,Victor Alonzo Gutierrez Flores,,,,UD,ud,C - 20,Cochabamba,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Cochabamba/gutierrez.fv.jpg,male,
6435b2ee-2a5e-46b2-a998-e6756518b817,Victor Ezequiel Borda Belzu,Victor Ezequiel Borda Belzu,,,,MAS,mas,C - 34,Potosi,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Potosi/borda.bv.jpg,male,
2814821f-99e8-4b2e-8c6e-9a4785ac35de,Victor Marcian Ramirez Medina,Victor Marcian Ramirez Medina,,,,MAS,mas,area/la_paz,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/ramirez.mv.jpg,male,
326f384a-b35a-426a-bfe7-f8672eb6f368,Virginia Anze Nina,Virginia Anze Nina,,,,MAS,mas,area/potosi,Potosi,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Potosi/anze.nv.jpg,female,
aff904f3-c19d-4f24-9c8e-744f97b86c8c,Virginia Terceros Pinto,Virginia Terceros Pinto,,,,MAS,mas,area/cochabamba,Cochabamba,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Cochabamba/terceros.pv.jpg,female,
f817221c-7c69-4d87-81ff-7cbd1b117cc7,Walter Ayala Siripi,Walter Ayala Siripi,,,,MAS,mas,area/pando,Pando,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Pando/ayala.sw.jpg,male,
9d89525a-3e03-41bb-911b-d6255711d509,Walter Roque Gomez,Walter Roque Gomez,,,,MAS,mas,area/beni,Beni,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Beni/roque.gw.jpg,male,
9797d08e-d76d-49a4-bea2-b9e9905ddde6,Wilson Pedro Santamaria Choque,Wilson Pedro Santamaria Choque,,,,UD,ud,area/la_paz,La Paz,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/La%20Paz/santamaria.cw.jpg,male,
574e0098-9792-40d5-a374-2153cf7acc21,Yesenia Yarhui Albino,Yesenia Yarhui Albino,,,,PDC,pdc,area/chuquisaca,Chuquisaca,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Chuquisaca/yarhui.ay.jpg,female,
799e8e5d-fa70-4847-8883-6047355ade22,Zacarias Colque Matias,Zacarias Colque Matias,,,,MAS,mas,C - 38,Potosi,Chamber of Deputies,2015,,,http://www.diputados.bo/script/imagenes/Potosi/colque.mz.jpg,male,
