id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
8588912f-3bea-4448-a09d-bb341d2f73d2,Salvador Pineda,Salvador Pineda,,,,Nacional,Q1579466,Q744138,Lempira,National Congress,8,,,,male,,,
9d346873-b58e-4f33-baf1-9aadf4f78cb3,Samuel Reyes,Samuel Reyes,,,,Nacional,Q1579466,Q744138,Lempira,National Congress,8,,,,male,,,
4cf510f5-d108-47e0-b8e7-2c263b4438a5,Sara Medina,Sara Medina,,,,Nacional,Q1579466,Q867108,El Paraíso,National Congress,8,,,,female,,,
fad914c6-6d5c-4a19-8a68-51e40078ea1f,Scherly Arriaga,Scherly Arriaga,,,,Libre,Q970952,Q767244,Cortés,National Congress,8,,,,female,,,
9bc0303f-c244-49b0-9e0e-07fee1645ab8,Seth Wood,Seth Wood,,,,Liberal,Q538272,Q867112,Gracias a Dios,National Congress,8,,,,male,,,
8f742554-be13-4ce1-adb3-b396d4be7268,Tatiana Canales,Tatiana Canales,,,,Libre,Q970952,Q867117,Colón,National Congress,8,,,,female,,,
5353dfba-ea49-4562-bb05-f453d77916fe,Teresa Cálix,Teresa Cálix,,,,Nacional,Q1579466,Q867089,Olancho,National Congress,8,,,,female,,,
f6813c16-b361-4694-bf61-16a73499045b,Virgilio Padilla,Virgilio Padilla,,,,PAC,Q7140524,Q867126,Francisco Morazán,National Congress,8,,,,male,,,
683ae41c-68a6-4209-b55f-3bb6aad25fdb,Víctor Sabillón,Víctor Sabillón,,,,Liberal,Q538272,Q591139,Santa Bárbara,National Congress,8,,,,male,,,
5202070a-f5ff-4998-ad0c-8b0958944b3e,Waldina Paz,Waldina Paz,,,,Liberal,Q538272,Q867126,Francisco Morazán,National Congress,8,,,,female,,,
51a47ceb-986f-4543-86ff-6c0718e79daa,Walter Banegas,Walter Banegas,,,,PAC,Q7140524,Q767244,Cortés,National Congress,8,,,,male,,,
6dbb2e09-6f1d-4f10-a45e-38b6f128a761,Walter Chávez,Walter Chávez,,,,Nacional,Q1579466,Q867108,El Paraíso,National Congress,8,,,,male,,,
586b12ad-8810-4771-9a44-eef516289d38,Welsy Vásquez,Welsy Vásquez,,,,Nacional,Q1579466,Q767244,Cortés,National Congress,8,,,,female,,,
a5acb261-e933-4398-8aba-9744516b15f7,Wilfredo Paz,Wilfredo Paz,,,,Libre,Q970952,Q867117,Colón,National Congress,8,,,,male,,,
e461b60b-7e7c-465b-b162-c7ce8229c631,Wilmer Velásquez,Wilmer Velásquez,,,,Nacional,Q1579466,Q867126,Francisco Morazán,National Congress,8,,,,male,,,
fca03f84-9df2-4e1d-8c35-d20459836115,Yadira Bendaña,Yadira Bendaña,,,,Liberal,Q538272,Q867126,Francisco Morazán,National Congress,8,,,,female,,,
3be34035-4649-48d2-b101-9309690bc141,Yaudet Burbara,Yaudet Burbara,,,,Nacional,Q1579466,Q767244,Cortés,National Congress,8,,,,,,,
34545ded-3d7e-4b30-a70b-a829e903ce05,Yavhe Sabillón,Yavhe Sabillón,,,,Libre,Q970952,Q823443,Comayagua,National Congress,8,,,,,,,
1e741b22-fb4a-49f6-ad3c-8b9638c6b1c6,Yenny Murillo,Yenny Murillo,,,,Libre,Q970952,Q767244,Cortés,National Congress,8,,,,female,,,
37d489d0-b39c-46e6-8806-6484acad8f91,Yester Múñoz,Yester Múñoz,,,,Libre,Q970952,Q744138,Lempira,National Congress,8,,,,,,,
003d931b-ba35-4054-a562-79e4cc74244f,Yuri Sabas,Yuri Sabas,,,,Liberal,Q538272,Q899272,Choluteca,National Congress,8,,,,,,,
6267b07e-28b5-4ac8-a738-d6de4b580419,Ángel Banegas,Ángel Banegas,,,,Liberal,Q538272,Q767244,Cortés,National Congress,8,,,,male,,,
9bfa3d2a-6ec0-4078-b8d7-412c2ab7704c,Ángel Sandoval,Ángel Sandoval,,,,Libre,Q970952,Q899272,Choluteca,National Congress,8,,,,male,,,
d5fa2ccd-b4b1-4393-9138-294fda8ef990,Óscar Najera,Óscar Najera,,,,Nacional,Q1579466,Q867117,Colón,National Congress,8,,,,male,,,
adf5a651-7378-4012-9c62-66af916014ba,Óscar Álvarez,Óscar Álvarez,,,,Nacional,Q1579466,Q867126,Francisco Morazán,National Congress,8,,,,male,,,
