id,uuid
Solan-Mirisim,e7929688-b242-48d6-a11d-11f9c4a7cb95
Belden-Namah,907f85af-85fa-4639-893b-d21379265f40
Kila-Haoda,42154833-a7ba-46cf-a912-daf1bbbf4342
Puka-Temu,8c877dbc-17af-4947-9cf2-0afa3e3b0da4
Daniel-Mona,ebe5eba3-db44-4987-942b-64ecfef50f7b
Peter-Namea-Isoaimo,88c227a4-f3b3-48c6-b756-db646bd6f15c
Ano-Pala,0acc4b43-24e9-4323-9340-e419bec00e55
Havila-Kavo,a235a4f8-010b-454e-bbb3-24520b0e36d7
Richard-Mendani,5ac4b547-e608-4a37-a57d-a3d41e2a5379
Mark-Maipakai,57cd421d-ae98-45ea-9ca7-9965a5d802b9
Titus-Philemon,b83c481e-1d02-43ad-9fe1-bca1231a4064
Charles-Abel,e5deee76-eaf4-4092-88d4-6980e123c82d
Davis-Steven,e630a2ee-892e-44f0-9dcb-5b1ffe9047fc
Douglas-Tomuriesa,dc0abf8b-63ab-4719-9a7f-5a6f5f95784f
Powes-Parkop,46cd0905-a578-49ed-926f-261db7298747
Labi-Amaiu,9cd394f7-2d71-4fc0-a927-8bc42e1b960d
Michael-Malabag,683a3c3a-493e-4e16-9db2-d7daf4ea77fc
Justin-Tkatchenko,b3fb745d-7cab-4f37-a5d4-96ac34f7d17f
Gary-Juffa,0222d57d-a521-4772-991c-199b510e1b8f
David-Arore,fae82517-fb81-4403-ac50-8b814d63ecbe
Delilah-Gore,5b754c8a-37f5-4276-8872-13aa8b0bde5d
Ati-Wobiro,07b282d5-4078-4d52-9d5d-8992e2563881
Roy-Biyama,da80ccb9-dfeb-49fa-9b7f-d9523d312813
Boka-Kondra,2bb9b1f4-0587-4d29-b7fb-0f4360b3ea1c
Aide-Ganasi,4d400955-b6dd-4293-b216-c1b3370e9c49
Elias-Kapavore,106dce5b-ea83-499c-975a-989effea737e
Amkat-Mai,1c296315-b46c-4aa9-8c7b-03aa22016dd1
William-Samb,0db5da6f-4b0a-4008-9ee7-348941d30aa9
Johnson-Ibo-Tuke,787d193a-0960-46a3-9d1c-f1d72a9ee451
