id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
7385e15d-788b-498f-8a57-ddf11a0695e0,JOÃO VICENTE VIEMBA,JOÃO VICENTE VIEMBA,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.viemba&companyId=10132,,,Q28699,
c1e36710-ed28-42cd-9c53-62f7e02cf0d6,JULIÃO MATEUS PAULO,JULIÃO MATEUS PAULO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=juliao.paulo&companyId=10132,male,Q6305249,Q28551,
0ed588f4-50bf-4b5c-a421-22f0f3e32362,JUSTINO FELTRO DA COSTA PINTO DE ANDRADE,JUSTINO FELTRO DA COSTA PINTO DE ANDRADE,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=justino.andrade&companyId=10132,,,Q1129430,
9222f3b8-71b5-426f-95dd-af363844e593,JÚLIA AGOSTINHO CELESTE,JÚLIA AGOSTINHO CELESTE,,,,MPLA,mpla,area/círculo_eleitoral_provincial_da_huíla,Círculo Eleitoral Provincial da Huíla,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=julia.celeste&companyId=10132,female,,Q28551,
8d378afb-fe14-4612-96f3-db102660f626,KILAMBA KIUYIMA VAN-DÚNEM,KILAMBA KIUYIMA VAN-DÚNEM,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=kilamba.van-dunem&companyId=10132,male,,Q28551,
0adf0d37-3662-4e4a-a4c6-98f1d5911643,LEONEL JOSÉ GOMES,LEONEL JOSÉ GOMES,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=leonel.gomes&companyId=10132,male,,Q1129430,
f3090b1f-f768-4c8f-8757-98d7502b9508,LIBERTY MARLIN DIRCÉU SAMUEL CHIAKA,LIBERTY MARLIN DIRCÉU SAMUEL CHIAKA,,,,UNITA,unita,area/circulo_eleitoral_provincial_do_huambo,Circulo Eleitoral Provincial do Huambo,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=liberty.chiaka&companyId=10132,male,,Q28699,
4a61b2e4-f8bc-436e-9cee-efb59e0f7608,LINDO BERNARDO TITO,LINDO BERNARDO TITO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=lindo.tito&companyId=10132,male,,Q1129430,
a66caa67-50c5-4aac-ba46-403a0f4c21fa,LOURENÇO ALBERTO CHUNGO LUMINGO,LOURENÇO ALBERTO CHUNGO LUMINGO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_provincial_de_cabinda,Círculo Eleitoral Provincial de Cabinda,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=lourenco.lumingo&companyId=10132,,,Q1129430,
dcde8b9c-876d-4a7a-93b6-2b62301ccb7e,LUCAS BENGHIM GONDA,LUCAS BENGHIM GONDA,,,,FNLA,fnla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=lucas.gonda&companyId=10132,,,Q907051,
b50df1c7-d34f-445a-9bc8-a0bc9d802d1f,LUCIANA RAFAEL,LUCIANA RAFAEL,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=luciana.rafael&companyId=10132,,,Q28699,
b178862f-7bc2-4cca-ad2f-e7cc2e52bf17,LUKAMBA PAULO,LUKAMBA PAULO,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=lukamba.paulo&companyId=10132,male,Q15361222,Q28699,
ee92866f-efcb-4e4d-9cbe-e64a0f2bd96b,LUZIA PEREIRA DE SOUSA INGLÊS VAN-DÚNEM,LUZIA PEREIRA DE SOUSA INGLÊS VAN-DÚNEM,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=luzia.van-dunem&companyId=10132,female,,Q28551,
12e0d89a-3103-4335-a0d1-737c2f287718,LUÍS DE OLIVEIRA RASGADO,LUÍS DE OLIVEIRA RASGADO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=luis.rasgado&companyId=10132,,,Q28551,
980f9272-a3f2-44fa-9e29-26d5d894f305,LUÍS DOMINGOS,LUÍS DOMINGOS,,,,MPLA,mpla,area/circulo_eleitoral_provincial_da_lunda_sul,Circulo Eleitoral Provincial da Lunda Sul,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=luis.domingos&companyId=10132,,,Q28551,
a2ca351d-44d5-419f-83dd-e8e55d10d389,LUÍS GOMES SAMBO,LUÍS GOMES SAMBO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=luis.sambo&companyId=10132,,,Q28551,
17195ca9-408a-4da3-aff1-a3d280daee62,LUÍSA PEDRO FRANCISCO DAMIÃO,LUÍSA PEDRO FRANCISCO DAMIÃO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=luisa.damiao&companyId=10132,female,,Q28551,
c52e67d5-783b-47ad-b365-fd6d1503ddc5,MADALENA NDAFOLUMA HANOSIKE,MADALENA NDAFOLUMA HANOSIKE,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_cunene,Círculo Eleitoral Provincial do Cunene,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=madalena.hanosike&companyId=10132,female,,Q28551,
