id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
f31d1750-683c-4e20-b318-9564f70caa75,Bożena Henczyca,Bożena Henczyca,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/Bożena_Henczyca_Sejm_2016a.JPG,female,Q19690176
b4e63bdd-b179-4cfc-934b-5cb101656ded,Bożena Kamińska,Bożena Kamińska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Bożena_Kamińska_Sejm_2016.JPG,female,Q11688713
0758939c-8b6e-453e-b91a-d0e1e219baf6,Bożena Szydłowska,Bożena Szydłowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,39-8,Województwo wielkopolskie 39,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/77/Bożena_Szydłowska_Sejm_2016.jpg,female,Q896351
bd431d9a-4341-4265-9921-620cc2333efa,Bożenna Bukiewicz,Bożenna Bukiewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,8-8,Województwo lubuskie 8,Sejm,8,,,"https://upload.wikimedia.org/wikipedia/commons/3/36/Spotkanie_zorganizowane_przez_Bożennę_Bukiewicz_-_Lubsko,_Lubuskie_(2012-11-25)_(8250232014).jpg",female,Q273330
6cbf8ddc-00dd-4ed2-9679-f3373c392143,Błażej Parda,Błażej Parda,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,38-8,Województwo wielkopolskie 38,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Błażej_Parda_Sejm_2016.JPG,male,Q21282101
5c3129ed-361d-476d-9033-d3bc1b4bed23,Cezary Grabarczyk,Cezary Grabarczyk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Cezary_Grabarczyk_Sejm_2016b.jpg,male,Q1058052
45252a3e-0c8f-4ac7-81a4-c36d710b19dd,Cezary Tomczyk,Cezary Tomczyk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,11-8,Województwo łódzkie 11,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/Cezary_Tomczyk_Sejm_2015.JPG,male,Q744579
9c8fad26-07ad-4f2c-8f14-16bd0205f018,Czesław Hoc,Czesław Hoc,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,40-8,Województwo zachodniopomorskie 40,Sejm,8,,2015-11-27,,male,Q382842
bfde2553-f655-422a-b0ef-693116b5cb62,Czesław Mroczek,Czesław Mroczek,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/Czesław_Mroczek_7_posiedzenie_Senatu_VIII_kadencji.JPG,male,Q5202126
81b8f281-6a37-4b74-a1c7-113967e3a6ee,Czesław Sobierajski,Czesław Sobierajski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Czesław_Sobierajski_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q9199393
8d7bcee4-2c32-402c-8c01-355c3d5a5f35,Daniel Milewski,Daniel Milewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/ce/Daniel_Milewski_by_Bartosz_Bardziak.jpg,male,Q21282090
5b0d001d-de43-43dc-8b74-2d5e7c2633c3,Danuta Pietraszewska,Danuta Pietraszewska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Konwencja_Krajowa_Platformy_Obywatelskiej_RP_(9184635890).jpg,female,Q435027
a9746b2a-2fb6-4b05-9954-08ec1208927d,Dariusz Bąk,Dariusz Bąk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,17-8,Województwo mazowieckie 17,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/32/Dariusz_Bąk_Sejm_2015.JPG,male,Q1166028
af741a46-0dac-4d82-a1d5-4daf18190a8b,Dariusz Kubiak,Dariusz Kubiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,10-8,Województwo łódzkie 10,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/Dariusz_Kubiak_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q21282064
1699370f-c430-4944-9dc0-6df4bb0ba968,Dariusz Piontkowski,Dariusz Piontkowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/82/Dariusz_Piontkowski.jpg,male,Q9202176
df8b3848-d73c-4a60-a779-1e99a9a8cc48,Dariusz Starzycki,Dariusz Starzycki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,32-8,Województwo śląskie 32,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/64/Dariusz_Starzycki_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q21282126
dbb6e6d7-7212-4569-9855-ac0bdd3aecc9,Dominik Tarczyński,Dominik Tarczyński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/78/Dominik_Tarczyński_Sejm_2015.JPG,male,Q21282143
7521dfce-b4fc-4c3d-8706-6db248eda034,Dorota Arciszewska-Mielewczyk,Dorota Arciszewska-Mielewczyk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4a/Dorota_Arciszewska_VII_kadencja_Kancelaria_Senatu.JPG,female,Q9210134
bc632783-795d-4df8-bbda-26e50c7df93c,Dorota Niedziela,Dorota Niedziela,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,12-8,Województwo małopolskie 12,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/Dorota_Niedziela_Sejm_2016.JPG,female,Q11694886
91c490fe-916b-4ae9-b837-e4742add0f22,Dorota Rutkowska,Dorota Rutkowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,10-8,Województwo łódzkie 10,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6c/Dorota_Rutkowska_Sejm_2016.JPG,female,Q9210242
0d373cef-fade-4898-85d0-ed9c5e1a66be,Edward Siarka,Edward Siarka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-8,Województwo małopolskie 14,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/42/Edward_Siarka_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q5345327
028e4b3e-468c-44c7-9ee7-ca08b99ca1a9,Elżbieta Duda,Elżbieta Duda,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Elżbieta_Duda_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,female,Q21288049
be967df0-cc52-4ff0-8578-5c7a06fe5b0b,Elżbieta Gapińska,Elżbieta Gapińska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,16-8,Województwo mazowieckie 16,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/19/Elżbieta_Gapińska_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,female,Q9253123
3bb13b2f-46d1-4712-8f20-523a959855d8,Elżbieta Gelert,Elżbieta Gelert,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,34-8,Województwo warmińsko-mazurskie 34,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/1e/Elżbieta_Gelert_Kancelaria_Senatu_2005.jpg,female,Q5368714
b76fd041-e5fd-4194-91b6-e56e298e06f5,Elżbieta Kruk,Elżbieta Kruk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Elżbieta_Kruk_Sejm_2016.jpg,female,Q293214
8478bf50-e6b1-481b-abdd-238d0f07c66e,Elżbieta Radziszewska,Elżbieta Radziszewska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,10-8,Województwo łódzkie 10,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e6/Elżbieta_Radziszewska_Sejm_2016.jpg,female,Q434576
a40965d9-4f55-4ee6-ba11-2aca40976161,Elżbieta Rafalska,Elżbieta Rafalska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6b/Elżbieta_Rafalska_Kancelaria_Senatu_2005.jpg,female,Q9253246
8a58ef2b-4eb7-486e-be96-af9831d4981c,Elżbieta Stępień,Elżbieta Stępień,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/5b/Elżbieta_Stępień_Sejm_2016.JPG,female,Q21282128
b7ee0680-d9df-42c4-a940-f3f44381f5db,Elżbieta Witek,Elżbieta Witek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Elżbieta_Witek_Sejm_2015_02.JPG,female,Q5368729
375c8881-a59d-4ab5-bc71-1a5181efbebe,Elżbieta Zielińska,Elżbieta Zielińska,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,14-8,Województwo małopolskie 14,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/00/Elżbieta_Borowska_Sejm_2015.JPG,female,Q21282010
af75fe8f-b5b3-4557-ad6d-7be27bf3aac0,Eugeniusz Kłopotek,Eugeniusz Kłopotek,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/44/Eugeniusz_Kłopotek_Sejm_2016.JPG,male,Q5408398
df2f687a-cf6d-4094-8609-793135ff8937,Ewa Drozd,Ewa Drozd,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/88/Ewa_Drozd_2017.jpg,female,Q9256649
05e8e191-b772-4bef-b891-7c1c99fb830d,Ewa Filipiak,Ewa Filipiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,12-8,Województwo małopolskie 12,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/74/Ewa_Filipiak_Sejm_2015.JPG,female,Q9256656
a1788c49-1786-464b-b19e-4ac02789c1b8,Ewa Kopacz,Ewa Kopacz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6f/JRKRUK_20130829_EWA_KOPACZ_BUSKO_IMG_3148.jpg,female,Q246216
7d270f98-a9e0-4b1d-8553-143fef644749,Ewa Kozanecka,Ewa Kozanecka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,,female,Q21282056
2d74e38e-1370-45ac-9cfe-600cf2dab86c,Ewa Kołodziej,Ewa Kołodziej,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/fb/Ewa_Kolodziej_20170308.jpg,female,Q9256715
e7d01cd7-5c8a-4ff4-8a90-ede104092ac4,Ewa Lieder,Ewa Lieder,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/17/Ewa_Lieder_Sejm_2015a.JPG,female,Q21282072
45ec6c56-ec17-45e6-bb20-3ec21539c63e,Ewa Malik,Ewa Malik,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,32-8,Województwo śląskie 32,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f4/Ewa_Malik_Sejm_2016.jpg,female,Q432482
66a71efa-6c43-4c92-82e6-3cd1256f4149,Ewa Szymańska,Ewa Szymańska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/44/Ewa_Szymańska_Sejm_2016.JPG,female,Q21282139
64e61817-eb84-42e7-8613-3f29a84e48e0,Ewa Tomaszewska,Ewa Tomaszewska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c3/Ewa_Tomaszewska_Kancelaria_Senatu_2005.jpg,female,Q11697441
45081312-a3ae-4d86-ad81-4f91b7f92e85,Gabriela Lenartowicz,Gabriela Lenartowicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/80/Gabriela_Lenartowicz_Sejm_2015.JPG,female,Q20900566
c1fddbc6-6ed5-451e-8454-329228f65a71,Gabriela Masłowska,Gabriela Masłowska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/95/Gabriela_Masłowska_Sejm_2015.JPG,female,Q293305
4b9605da-45c4-47d5-8be4-40f1c1919c21,Genowefa Tokarska,Genowefa Tokarska,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,7-8,Województwo lubelskie 7,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b2/Genowefa_Tokarska_Sejm_2016.JPG,female,Q9266948
4b5e1153-2245-4045-a5ab-a642ed5e0486,Grzegorz Długi,Grzegorz Długi,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Grzegorz_Długi_Sejm_2016.jpg,male,Q21288059
4f595dce-6b5e-4f61-a6db-db90332e326d,Grzegorz Furgo,Grzegorz Furgo,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d4/Grzegorz_Furgo_Sejm_2016.JPG,male,Q21282026
ac8904fb-8d4c-42b7-9b89-a907e794cb39,Grzegorz Janik,Grzegorz Janik,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/2d/Grzegorz_Janik_Sejm_2016.jpg,male,Q382840
b75625b0-588e-4808-b681-135b2bf5d50a,Grzegorz Matusiak,Grzegorz Matusiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/ae/Grzegorz_Matusiak_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q9281962
4d12c989-e634-48e4-b880-006269e0cdde,Grzegorz Piechowiak,Grzegorz Piechowiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,38-8,Województwo wielkopolskie 38,Sejm,8,2016-07-19,,,male,Q9282037
80bac845-700f-45da-adef-c2c1a1af4cb8,Grzegorz Puda,Grzegorz Puda,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Grzegorz_Puda_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q21282109
e20dcb19-b706-48d5-8bb2-25112c049c44,Grzegorz Raczak,Grzegorz Raczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-8,Województwo pomorskie 25,Sejm,8,2016-06-08,,https://upload.wikimedia.org/wikipedia/commons/7/78/Grzegorz_Raczak.JPG,male,Q21328393
b828c2ab-75ca-48c4-a0d6-e4f13dbe2c81,Grzegorz Raniewicz,Grzegorz Raniewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,7-8,Województwo lubelskie 7,Sejm,8,,,"https://upload.wikimedia.org/wikipedia/commons/c/c0/Kandydat_Maciej_Kulka,_prezydent_Lublina_Krzysztof_Żuk,_wiceminister_i_kandydat_Włodzimierz_Karpiński,_kandydat_Cezary_Kucharski_oraz_Poseł_i_Kandydat_Grzegorz_Raniewicz_(6120652934).jpg",male,Q1551217
d80f02aa-7a57-4641-81f3-f0347c87346f,Grzegorz Schetyna,Grzegorz Schetyna,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f4/Grzegorz_Schetyna.jpg,male,Q362851
843c70b0-28c8-46f3-a5aa-b9f919d464de,Grzegorz Schreiber,Grzegorz Schreiber,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-8,Województwo łódzkie 11,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f2/Grzegorz_Schreiber_Sejm_2016.jpg,male,Q5612548
774c6882-d6dc-4374-beea-4c16a997bc7e,Grzegorz Tobiszowski,Grzegorz Tobiszowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/12/Grzegorz_Tobiszowski_2008.jpg,male,Q5612566
31b0c229-0b51-44d0-a22e-1902457b42f4,Grzegorz Wojciechowski,Grzegorz Wojciechowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,10-8,Województwo łódzkie 10,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c2/Grzegorz_Wojciechowski_Kancelaria_Senatu.jpg,male,Q9282181
f87e16a2-2f6e-4523-a4ec-45f3c4365fbb,Grzegorz Woźniak,Grzegorz Woźniak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,Sejm,8,,,,male,Q11702806
59381a21-b618-48a9-ad12-6f3e4b226c50,Halina Rozpondek,Halina Rozpondek,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,28-8,Województwo śląskie 28,Sejm,8,,,,female,Q434428
db2217ca-24a9-434f-8126-31b7938bd868,Halina Szydełko,Halina Szydełko,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f5/Halina_Szydełko_Sejm_2016.jpg,female,Q21282138
c0166c16-794d-4257-9214-708db8dce3fa,Henryk Kowalczyk,Henryk Kowalczyk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Henryk_Kowalczyk_Sejm_marzec_2016.JPG,male,Q432110
3a1d44c2-febd-4522-aacd-e7e178d1f75f,Henryka Krzywonos-Strycharska,Henryka Krzywonos-Strycharska,,,henrykakrzywonos,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Henryka_Krzywonos-Strycharska.jpg,female,Q1607519
60f8f64d-e87e-4416-8ace-ba4e4dd207c2,Ireneusz Raś,Ireneusz Raś,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e5/Ireneusz_Raś_Sejm_2016a.JPG,male,Q465497
2af9126d-69fe-466e-8e0b-332f8042bec2,Ireneusz Zyska,Ireneusz Zyska,,,,Koło Poselskie Wolni i Solidarni,koło_poselskie_wolni_i_solidarni,2-8,Województwo dolnośląskie 2,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Ireneusz_Zyska_Sejm_2016.JPG,male,Q21282162
58f32d15-1ade-4537-93d7-d1e1ecf5868f,Iwona Arent,Iwona Arent,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,35-8,Województwo warmińsko-mazurskie 35,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/88/Iwona_Arent.jpg,female,Q1676071
d5e885b7-2dd5-487f-9623-386d771bc22e,Iwona Michałek,Iwona Michałek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,5-8,Województwo kujawsko-pomorskie 5,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Iwona_Michałek.jpg,female,Q21282087
fee13ca2-7d0f-4713-af6f-179f6dbad6ae,Iwona Śledzińska-Katarasińska,Iwona Śledzińska-Katarasińska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Iwona_Śledzińska-Katarasińska_2015_09.JPG,female,Q9296852
cdc29294-97f1-4fa5-808f-f6b618a34974,Izabela Kloc,Izabela Kloc,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0a/Izabela_Kloc_Kancelaria_Senatu_2014.jpg,female,Q293295
ef66148b-cdd6-498f-8ffb-a72b62f92973,Izabela Leszczyna,Izabela Leszczyna,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,28-8,Województwo śląskie 28,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/26/Izabela_Leszczyna_73_posiedzenie_Senatu.JPG,female,Q11714680
669f867e-463b-457e-8534-55732c91103a,Izabela Mrzygłocka,Izabela Mrzygłocka,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,2-8,Województwo dolnośląskie 2,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/22/Izabela_Mrzygłocka_Sejm_2016.JPG,female,Q11714684
a60b5d1e-2215-4baf-a455-e5331df8fa40,Jacek Bogucki,Jacek Bogucki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,,male,Q327668
2d197897-5cc2-48ea-bc04-f4b7fe66089e,Jacek Falfus,Jacek Falfus,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Jacek_Falfus_2008.jpg,male,Q381553
0f1d894e-8a50-4984-980d-47000421697f,Jacek Kurzępa,Jacek Kurzępa,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/Jacek_Kurzępa_Sejm_2016.jpg,male,Q21288053
70a7fff2-1d4f-4617-8992-1b87079d1fcf,Jacek Osuch,Jacek Osuch,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-8,Województwo małopolskie 13,Sejm,8,,,,male,Q11715493
01193b52-49ae-42d5-ac37-d2be1ac78ee2,Jacek Protas,Jacek Protas,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/dd/Protas.JPG,male,Q11715524
27d46b98-553e-453f-bfc6-23c8d3dd7d8d,Jacek Protasiewicz,Jacek Protasiewicz,,,,Koło Poselskie Unii Europejskich Demokratów,koło_poselskie_unii_europejskich_demokratów,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f0/Jacek_Protasiewicz_MEP.JPG,male,Q1676939
9fa5723a-52c8-43c5-b608-2551f8084425,Jacek Sasin,Jacek Sasin,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Jacek_Sasin_Sejm_2016.JPG,male,Q11715561
6dafef00-7053-4b9a-8f64-4d5df4035902,Jacek Tomczak,Jacek Tomczak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,39-8,Województwo wielkopolskie 39,Sejm,8,,,,male,Q6110658
3a680956-cbfb-4eb2-a7ae-7e9672ae9972,Jacek Wilk,Jacek Wilk,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/02/Jacek_Wilk_Sejm_2016.jpg,male,Q19690243
