id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
aa86d5a9-0d71-4316-b9e9-a29acead2e02,تافكه احمد ميرزامحمد,تافكه احمد ميرزامحمد,,,,كوران (التغيير),كوران_(التغيير),,,2014,,,female,,,
f4e7c24a-4ee4-4d41-851f-ab4f56d4b48e,توفيق موحي احمد محيسن,توفيق موحي احمد محيسن,,,,تحالف الاصلاح الوطني / الجعفري,_الجعفري,,,2014,,,male,,,
0cb8b966-55ff-4f9c-8c2a-45a8d1540e86,جاسم محمد جعفر كاظم,جاسم محمد جعفر كاظم,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
d23b2b8e-8725-4273-9a70-89a3403d37d2,جبار عبدالخالق عبدالحسين شريف,جبار عبدالخالق عبدالحسين شريف,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
cc18e681-5a22-432e-a134-8985558aff4d,جمال احمد محمد سيدو,جمال احمد محمد سيدو,,,,يه ككرتووى ئيسلامى كوردستان,يه_ككرتووى_ئيسلامى_كوردستان,,,2014,,,male,,,
f437c28f-0a70-424e-94ee-94d3d239a64d,جمال عبدالزھرة مزعل مھوس,جمال عبدالزھرة مزعل مھوس,,,,ائتلاف الفضيله والنخب المستقلة,ائتلاف_الفضيله_والنخب_المستقلة,,,2014,,,male,,,
1aec6121-937a-4b81-a8a8-77c35482a7f9,جمعة ديوان سلطان علام,جمعة ديوان سلطان علام,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
9735ee17-c27a-46d6-a4e9-d1e3b4ac9276,جميلة محمد سلطان سوادي,جميلة محمد سلطان سوادي,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,2014,,,female,,,
85b5a8f7-2240-4c31-8a75-7c79f5234f20,جنيد محمد عبدالكريم عبدالقادر,جنيد محمد عبدالكريم عبدالقادر,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,2014,,,male,,,
8ab1b3cf-4896-4488-bbe9-be1b4cb72c1d,جواد كاظم عيدان عبد,جواد كاظم عيدان عبد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
a37d31d0-02a8-4610-bf54-a5dad2c9953a,جوزيف صليوا سبي ايليا,جوزيف صليوا سبي ايليا,,,,قائمة الوركاء الديمقراطية,قائمة_الوركاء_الديمقراطية,,,2014,,,male,,,
59be2d38-113b-4146-8aec-4fbda10713b3,حارث شنشل سنيد الحارثي,حارث شنشل سنيد الحارثي,,,,حارث شنشل سنيد الحارثي,حارث_شنشل_سنيد_الحارثي,,,2014,,,male,,,
dc8d68f9-6c25-4386-9fa4-332268bd9676,حاكم عباس موسى عباس,حاكم عباس موسى عباس,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
c5ef77c3-0a71-45bd-a6a6-2f029539088a,حامد عبيد مطلك عمر,حامد عبيد مطلك عمر,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,2014,,,male,,,
14355ba7-ad6e-4014-b49a-2408469a3dec,حامد موسى احمد موسى,حامد موسى احمد موسى,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,male,,,
19d97b4c-74fa-4541-91df-e25d8b86062a,حبيب حمزة محسون اسماعيل,حبيب حمزة محسون اسماعيل,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,male,,,
d8984acd-14ae-4ee2-a7a1-495300329ec8,حجي كندور سمو,حجي كندور سمو,,,,الحركة الايزيدية من اجل الاصلاح والتقدم,الحركة_الايزيدية_من_اجل_الاصلاح_والتقدم,,,2014,,,male,,,
04804b44-6a79-4a83-9465-d944cdfe578d,حسام علي حسين حاجم,حسام علي حسين حاجم,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
cb860b57-ec8f-4c3e-845b-73b48ccc5c66,حسن توران بھاء الدين سعيد عبدلله,حسن توران بھاء الدين سعيد عبدلله,,,,قائمة جبهة تركمان كركوك,قائمة_جبهة_تركمان_كركوك,,,2014,,,male,,,
db334987-4a4d-45b5-9870-cfded9a0023f,حسن حلبوص حمزة نصيف,حسن حلبوص حمزة نصيف,,,,ائتلاف الفضيله والنخب المستقلة,ائتلاف_الفضيله_والنخب_المستقلة,,,2014,,,male,,,
ea4d82fa-a3ae-4938-bd79-88ff3b1774ab,حسن حميد حسن هادي السنيد,حسن حميد حسن هادي السنيد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
5314cddb-90b3-4134-9fa9-f0d07178668b,حسن خضير عباس حسين,حسن خضير عباس حسين,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,2014,,,male,,,
3e0e9f9c-b9e0-4f24-be27-fd5dfb32d3a7,حسن خلاطي نصيف حسن,حسن خلاطي نصيف حسن,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,male,,,
e5647d4e-c915-462a-8a03-395f944a41f0,حسن سالم عباس جبر,حسن سالم عباس جبر,,,,كتلة الصادقون,كتلة_الصادقون,,,2014,,,male,,,
7c1fc3d2-231a-4dae-b4d6-5a3f975621b8,حسن محسن جايد محيسن,حسن محسن جايد محيسن,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
d2ff6495-693c-45df-9020-198f69d4048d,حسين احمد ھادي حسين,حسين احمد ھادي حسين,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
cd960138-d890-44ff-8859-4af25b7235b9,حسين حسب عبدالحسين ضايف,حسين حسب عبدالحسين ضايف,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
f0968d04-2ff9-4a13-8909-46a3746dff1b,حسين عزيز شاكر جاسم,حسين عزيز شاكر جاسم,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
e635d273-daba-49f7-b770-690773ec03cf,حمدان محمد شبلي محسن,حمدان محمد شبلي محسن,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
d04f963d-651b-4f63-af1b-51589bd82045,حمدية عباس محمد عبيد,حمدية عباس محمد عبيد,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,female,,,
629eec36-0ac0-45cf-bbe6-3b00674e0122,حنان سعيد محسن الفتلاوي,حنان سعيد محسن الفتلاوي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
c26ae1f6-db8a-4d66-a11a-63a62657aa2b,حنين محمود احمد قدو,حنين محمود احمد قدو,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
58f79eec-2bbd-4881-a0a7-ee4f13ede812,حيدر حسن جليل رحيم,حيدر حسن جليل رحيم,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
d8a1e175-46d4-48af-9423-24806a0b0d2e,حيدر ستار فرحان حسين,حيدر ستار فرحان حسين,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
23d954d0-5430-4801-ac43-d33d1c1aa821,حيدر عبدالكاظم نعيمة سباهي,حيدر عبدالكاظم نعيمة سباهي,,,,تحالف الاصلاح الوطني / الجعفري,_الجعفري,,,2014,,,male,,,
4897a799-f9e4-4164-842b-72e3608f87c3,حيدر مطلك عبدالصاحب محمد,حيدر مطلك عبدالصاحب محمد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
18b3df21-1891-4fc5-acff-2360f1c106e8,خالد حمد علاوي شھاب المفرجي,خالد حمد علاوي شھاب المفرجي,,,,متحدون للاصلاح,متحدون_للاصلاح,,,2014,,,male,,,
144be890-8bac-4707-8f0b-5a9eb19b141d,خالد عبيد جازع علي,خالد عبيد جازع علي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
864078b4-cbcc-425b-b2e5-5d9b22b39e98,ختام كريم عبدالرحمن علك,ختام كريم عبدالرحمن علك,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,female,,,
7bab5c05-9c8b-4b65-8b68-2bce51654ecd,خديجة جابر محمد جواد,خديجة جابر محمد جواد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
cf3af4eb-0c5c-4f83-a897-d5d970dbad41,خديجة وادي ميزر عبدالنبي,خديجة وادي ميزر عبدالنبي,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,female,,,
753f7998-7ab8-446a-861c-9dfedc8dd6ff,خسرو عبدلله اسماعيل معروف,خسرو عبدلله اسماعيل معروف,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,2014,,,male,,,
b877e686-8259-4033-ab38-821cf18922b5,خلف عبدالصمد خلف علي,خلف عبدالصمد خلف علي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
4d3eb945-7091-45d4-a4c4-6a10c4f66c51,خوشه وى خليل حكيم ياسين,خوشه وى خليل حكيم ياسين,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,2014,,,male,,,
f16b92e2-17e2-4165-b138-c6dd87a9c806,خولة منفي جودة عوفي,خولة منفي جودة عوفي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
94cd9036-666a-4fe0-ba9e-9fc744bb8e35,رائد اسحق متي داود,رائد اسحق متي داود,,,,المجلس الشعبي الكلداني السرياني الاشوري,المجلس_الشعبي_الكلداني_السرياني_الاشوري,,,2014,,,male,,,
892fbce7-af9a-42e3-bf02-4bfcbfb40c2d,رحاب نعمه مكطوف خشجوري,رحاب نعمه مكطوف خشجوري,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
eb476b81-bf47-4eee-9d4a-5a2e930b553a,رزاق عبدالامه جاسم غضبان,رزاق عبدالامه جاسم غضبان,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
f4ef5854-6296-4ab5-9d55-ae72c6cdf8da,رزاق محيبس عجيمي تويلي,رزاق محيبس عجيمي تويلي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
37877b5f-fe4b-4cef-9d69-6a048c250b4b,رسول راضي ابوحسنة عاصي,رسول راضي ابوحسنة عاصي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
2f374f51-9f6f-4a86-a0e2-0b6bf6778d29,رسول صباح حسن عبيد,رسول صباح حسن عبيد,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
0c2c5a85-6296-4ce1-af1e-78f44d547462,رشيد عبود ابراھيم محسن الياسري,رشيد عبود ابراھيم محسن الياسري,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
3c520b12-0ab5-4435-a8ea-2b9beb5122bd,رعد حميد كاظم عواد الدهلكي,رعد حميد كاظم عواد الدهلكي,,,,ائتلاف العربية,ائتلاف_العربية,,,2014,,,male,,,
33777762-ce3e-408d-a326-74b4ce8efcf2,رعد فارس الماس سلمان,رعد فارس الماس سلمان,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
440c824a-b541-4470-987b-e673dddf0ad0,ره نكين عبدلله محمد,ره نكين عبدلله محمد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,2014,,,female,,,
4c29ac94-390e-464c-9ff7-a2162ca01f86,رياض عبدالحمزة عبدالرزاق مھدي,رياض عبدالحمزة عبدالرزاق مھدي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
75807d72-8bad-454e-91f3-9292eb01a680,رياض غالي مفتن راضي,رياض غالي مفتن راضي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,male,,,
321fcaa2-eade-47b4-a028-9309d57347e0,ريبوار طه مصطفى احمد,ريبوار طه مصطفى احمد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,2014,,,male,,,
0922d445-7c94-4c82-92e8-f05e262f2fb9,ريزان دلير مصطفى,ريزان دلير مصطفى,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,2014,,,female,,,
7014e911-5d1d-416c-94cc-9449849e3d9a,ريناس جانو محمد يونس,ريناس جانو محمد يونس,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,2014,,,male,,,
c1943e95-1f1f-40ac-9f24-775db5ed1bea,زاھد محمد سلطان عباس,زاھد محمد سلطان عباس,,,,متحدون للاصلاح,متحدون_للاصلاح,,,2014,,,male,,,
7a76bc26-82bc-47b4-bb7a-bba4b58c8e71,زاھر ياسين حنش سلطان,زاھر ياسين حنش سلطان,,,,تحالف الاصلاح الوطني / الجعفري,_الجعفري,,,2014,,,male,,,
d9941401-105b-42b3-ab79-4ac54f147aff,زيتون حسين مراد حمادي,زيتون حسين مراد حمادي,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,2014,,,female,,,
a57c78df-f5ab-4298-a68c-2da4ea2fc1e9,زينب ثابت كاظم علي,زينب ثابت كاظم علي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,female,,,
6cb84d65-91d0-45d8-b0a9-71135b042f15,زينب عارف عبدالحسين البصري,زينب عارف عبدالحسين البصري,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
1acd7d67-ea40-436f-b99d-f211b5cd8b13,زينب عبد علي جريد,زينب عبد علي جريد,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,2014,,,female,,,
66cd20b4-aaba-4e8b-9cdf-e68e6b96b305,زينب وحيد سلمان علي,زينب وحيد سلمان علي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
4437b486-ede2-4414-8457-e2c3770b5b0a,ساجده محمد يونس عبدالكريم عباس,ساجده محمد يونس عبدالكريم عباس,,,,ائتلاف العربية,ائتلاف_العربية,,,2014,,,female,,,
568cc6fb-7766-443f-856a-00afe04e0a08,سالم جمعة خضر,سالم جمعة خضر,,,,مجلس احرار الشبك,مجلس_احرار_الشبك,,,2014,,,male,,,
6c9e0d49-c18e-44f2-91e2-b0d4b0cfebea,سالم صالح مھدي صالح,سالم صالح مھدي صالح,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,male,,,
5eb0b2be-cb39-405c-bd0d-e053bb193c24,سالم مطر عبد حسن,سالم مطر عبد حسن,,,,ائتلاف العربية,ائتلاف_العربية,,,2014,,,male,,,
79afadc1-4df4-431d-af9c-dd468750d138,سامان فتاح حسن,سامان فتاح حسن,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,2014,,,male,,,
3824df07-0a46-4b78-bc65-9d941b071b30,سبھان سليمان صلبي احمد,سبھان سليمان صلبي احمد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,2014,,,male,,,
a01ebb8c-a941-4960-9613-28405e2e0e5d,ستار جبار غانم محسن,ستار جبار غانم محسن,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,male,,,
06d40434-eff9-44b5-bd82-f38bf3b1d530,سرحان احمد سرحان ملاك,سرحان احمد سرحان ملاك,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,2014,,,male,,,
c5bb1e37-381b-4348-89e9-85db66efd206,سروه عبدالواحد قادر ابراھيم,سروه عبدالواحد قادر ابراھيم,,,,كوران (التغيير),كوران_(التغيير),,,2014,,,female,,,
20999b72-0f08-4d42-af66-89cb2e984f40,سعاد جبار محمد علي,سعاد جبار محمد علي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
10c515da-8956-450f-837b-936f053244f4,سعاد حميد لفتة جبر,سعاد حميد لفتة جبر,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
3d6550b3-8bc2-415e-ae82-f7b5d4813922,سعدون جوير فرحان معجل,سعدون جوير فرحان معجل,,,,وحدة أبناء العراق,وحدة_أبناء_العراق,,,2014,,,male,,,
33beb41c-0e37-4714-b6c7-70dffe4dfd7a,سليم شوقي عبدعلي دويلي,سليم شوقي عبدعلي دويلي,,,,ائتلاف المواطن,ائتلاف_المواطن,,,2014,,,male,,,
7eb614d8-8694-4865-846d-a179b6f8fec3,سليم عبدلله احمد ناصر,سليم عبدلله احمد ناصر,,,,متحدون للاصلاح,متحدون_للاصلاح,,,2014,,,male,,,
6baf6d1c-ecc3-4534-87c2-65d1ebb2d260,سليم ھمزه صالح خضر,سليم ھمزه صالح خضر,,,,الجماعة الأسلاميه الكردستانيه/العراق,العراق,,,2014,,,male,,,
ccf35b1b-fb27-469c-bc97-d9e778ad7204,سميرة جعفر علي محمد,سميرة جعفر علي محمد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,2014,,,female,,,
c332fcb1-cd73-47ae-970e-d4b760920163,سوران اسماعيل عبدلله خضر,سوران اسماعيل عبدلله خضر,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,2014,,,male,,,
