id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
2006,Manoranjan Shill Gopal,,,Bangladesh Awami League,bangladesh_awami_league,Dinajpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2006.jpg,
2081,Md. Abdul Hyee,,,Bangladesh Awami League,bangladesh_awami_league,Jhenaidah,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2081.jpg,
2066,Md. Abdul Latif Biswas,,,Bangladesh Awami League,bangladesh_awami_league,Sirajganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2066.jpg,
2240,Md. Abdul Majid Khan,,,Bangladesh Awami League,bangladesh_awami_league,Habiganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2240.jpg,
--2050,Md. Abdul Malek,,,Bangladesh Awami League,bangladesh_awami_league,Naogaon,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/--2050.jpg,
2061,Md. Abdul Quddus,,,Bangladesh Awami League,bangladesh_awami_league,Natore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2061.jpg,
2056,Md. Abdul Wadud,,,Bangladesh Awami League,bangladesh_awami_league,Rajshahi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2056.jpg,
2211,Md. Abdur Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Faridpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2211.jpg,
2153,Md. Abdus Sattar,,,Bangladesh Awami League,bangladesh_awami_league,Mymensingh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2153.jpg,
2275,Md. Abul Khair Bhuiyan,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Laxmipur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2275.jpg,
2166,Md. Afzal Hossain,,,Bangladesh Awami League,bangladesh_awami_league,Kishoreganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2166.jpg,
2059,Md. Ahad Ali Sarker,,,Bangladesh Awami League,bangladesh_awami_league,Natore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2059.jpg,
2136,Md. Akabbar Hossain,,,Bangladesh Awami League,bangladesh_awami_league,Tangail,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2136.jpg,
2080,Md. Ali Azgar,,,Bangladesh Awami League,bangladesh_awami_league,Chuadanga,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2080.jpg,
2074,Md. Amzad Hossain,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Meherpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2074.jpg,
2158,Md. Ashraf Ali Khan Khasru,,,Bangladesh Awami League,bangladesh_awami_league,Netrokona,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2158.jpg,
2187,Md. Aslamul Haque,,,Bangladesh Awami League,bangladesh_awami_league,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2187.jpg,
2143,Md. Atiur Rahman Atik,,,Bangladesh Awami League,bangladesh_awami_league,Sherpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2143.jpg,
2270,Md. Barkat Ullah Bulu,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Noakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2270.jpg,
2189,Md. Elias Uddin Mollah,,,Bangladesh Awami League,bangladesh_awami_league,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2189.jpg,
2049,Md. Emaz Uddin Pramanik,,,Bangladesh Awami League,bangladesh_awami_league,Naogaon,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2049.jpg,
2139,Md. Faridul Haque Khan,,,Bangladesh Awami League,bangladesh_awami_league,Jamalpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2139.jpg,
2113,Md. Golam Maula Rony,,,Bangladesh Awami League,bangladesh_awami_league,Patuakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2113.jpg,
2040,Md. Habibar Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Bogra,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2040.jpg,
2064,Md. Ishque Hossain Talukder,,,Bangladesh Awami League,bangladesh_awami_league,Sirajganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2064.jpg,
2051,Md. Israfil Alam,,,Bangladesh Awami League,bangladesh_awami_league,Naogaon,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2051.jpg,
2093,Md. Kabirul Haque,,,Bangladesh Awami League,bangladesh_awami_league,Narail,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2093.jpg,
2114,Md. Mahbubur Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Patuakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2114.jpg,
2149,Md. Matior Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Mymensingh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2149.jpg,
2001,Md. Mazaharul Hoque Prodhan,,,Bangladesh Awami League,bangladesh_awami_league,Panchagarh,Jatiyo Sangshad,9,,,,
2123,Md. Mazibar Rahman Sarwar,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Barisal,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2123.jpg,
2259,Md. Mazibul Hoque,,,Bangladesh Awami League,bangladesh_awami_league,Comilla,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2259.jpg,
2054,Md. Meraj Uddin Mollah,,,Bangladesh Awami League,bangladesh_awami_league,Rajshahi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2054.jpg,
2070,Md. Mokbul Hossain,,,Bangladesh Awami League,bangladesh_awami_league,Pabna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2070.jpg,
2032,Md. Monowar Hossian Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Gaibandha,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2032.jpg,
2016,Md. Motahar Hossian,,,Bangladesh Awami League,bangladesh_awami_league,Lalmonirhat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2016.jpg,
2227,Md. Motiur Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Sunamganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2227.jpg,
2034,Md. Mozahar Ali Prodhan,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Jaipurhat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2034.jpg,
2164,Md. Mujibul Haque,,,Jatiya Party,jatiya_party,Kishoreganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2164.jpg,
2141,Md. Murad Hassan,,,Bangladesh Awami League,bangladesh_awami_league,Jamalpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2141.jpg,
2151,Md. Muslem Uddin,,,Bangladesh Awami League,bangladesh_awami_league,Mymensingh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2151.jpg,
2205,Md. Nazrul Islam Babu,,,Bangladesh Awami League,bangladesh_awami_league,Narayanganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2205.jpg,
2002,Md. Nurul Islam Sujan,,,Bangladesh Awami League,bangladesh_awami_league,Panchagarh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2002.jpg,
2142,Md. Rezaul Karim Hira,,,Bangladesh Awami League,bangladesh_awami_league,Jamalpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2142.jpg,
2065,Md. Shafiqul Islam,,,Bangladesh Awami League,bangladesh_awami_league,Sirajganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2065.jpg,
2128,Md. Shah Alam,,,Bangladesh Awami League,bangladesh_awami_league,Pirojpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2128.jpg,
2235,Md. Shahab Uddin,,,Bangladesh Awami League,bangladesh_awami_league,Maulvibazar,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2235.jpg,
2276,Md. Shahid Uddin Chowdhury Anee,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Laxmipur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2276.jpg,
2047,Md. Shahiduzzaman Sarker,,,Bangladesh Awami League,bangladesh_awami_league,Naogaon,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2047.jpg,
2111,Md. Shahjahan Mia,,,Bangladesh Awami League,bangladesh_awami_league,Patuakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2111.jpg,
2057,Md. Shahriar Alam,,,Bangladesh Awami League,bangladesh_awami_league,Rajshahi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2057.jpg,
2068,Md. Shamsul Haque Tuku,,,Bangladesh Awami League,bangladesh_awami_league,Pabna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2068.jpg,
2082,Md. Shofiqul Islam,,,Bangladesh Awami League,bangladesh_awami_league,Jhenaidah,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2082.jpg,
2104,Md. Sohrab Ali Sana,,,Bangladesh Awami League,bangladesh_awami_league,Khulna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2104.jpg,
2026,Md. Zafar Ali,,,Bangladesh Awami League,bangladesh_awami_league,Kurigram,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2026.jpg,
2195,Md. Zahid Ahsan Russel,,,Bangladesh Awami League,bangladesh_awami_league,Gazipur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2195.jpg,
2028,Md. Zakir Hossen,,,Bangladesh Awami League,bangladesh_awami_league,Kurigram,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2028.jpg,
2044,Md. Ziaur Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Chapai Nawabganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2044.jpg,
2210,Md. Zillul Hakim,,,Bangladesh Awami League,bangladesh_awami_league,Rajbari,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2210.jpg,
2058,Md.Abu Talha,,,Jatiya Party,jatiya_party,Natore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2058.jpg,
2263,Md.Harun-Ur Rashid,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Chandpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2263.jpg,
2073,Md.Jainal Abedin,,,Bangladesh Awami League,bangladesh_awami_league,Meherpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2073.jpg,
2087,Md.Khaledur Rahman Tito,,,Bangladesh Awami League,bangladesh_awami_league,Jessore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2087.jpg,
2017,Md.Majibar Rahman,,,Jatiya Party,jatiya_party,Lalmonirhat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2017.jpg,
2122,Md.Mejba Uddin Farhad,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Barisal,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2122.jpg,
2120,Md.Monirul Islam,,,Bangladesh Awami League,bangladesh_awami_league,Barisal,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2120.jpg,
2257,Md.Tajul Islam,,,Bangladesh Awami League,bangladesh_awami_league,Comilla,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2257.jpg,
2198,Meher Afroze chumki,,,Bangladesh Awami League,bangladesh_awami_league,Gazipur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2198.jpg,
2140,Mirza Azam,,,Bangladesh Awami League,bangladesh_awami_league,Jamalpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2140.jpg,
2273,Mohammad Fazlul Azim,,,Independent,independent,Noakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2273.jpg,
2283,Mohammad Hasan Mahmud,,,Bangladesh Awami League,bangladesh_awami_league,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2283.jpg,
2246,Mohammad Shah Alam,,,Bangladesh Awami League,bangladesh_awami_league,Brahmanbaria,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2246.jpg,
2271,Mohammed Ekramul Karim Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Noakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2271.jpg,
2261,Mohammed Rafiqul Islam,,,Bangladesh Awami League,bangladesh_awami_league,Chandpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2261.jpg,
2228,Mohibur Rahman Manik,,,Bangladesh Awami League,bangladesh_awami_league,Sunamganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2228.jpg,
2284,Moin Uddin Khan Badal,,,Jatiya Samajtantrik Dal,jatiya_samajtantrik_dal,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2284.jpg,
2102,Molla Jalal Uddin,,,Bangladesh Awami League,bangladesh_awami_league,Khulna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2102.jpg,
2321,Momotaz Begom,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2321.jpg,
2159,Monjur Kader Quraishi,,,Bangladesh Awami League,bangladesh_awami_league,Netrokona,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2159.jpg,
2325,Mosammat Farida Akter,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2325.jpg,
2324,Mosammat Shefali Momtaj,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2324.jpg,
2086,Mostafa Faruque Mohammed,,,Bangladesh Awami League,bangladesh_awami_league,Jessore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2086.jpg,
2293,Mostafa Kamal Pasha,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2293.jpg,
2010,Mostafizur Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Dinajpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2010.jpg,
2224,Mouazzam Hossain Ratan,,,Bangladesh Awami League,bangladesh_awami_league,Sunamganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2224.jpg,
10165,Mr. Rejwan Ahammad Taufiq,,,Bangladesh Awami League,bangladesh_awami_league,Kishoreganj,Jatiyo Sangshad,9,,,/images/10th_Par_Picture/10165.jpg,
2267,Muhammad Mosharraf Hossain,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Feni,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2267.jpg,
2199,"Muhammad Nazrul Islam, Bir Protik",,,Bangladesh Awami League,bangladesh_awami_league,Narsingdi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2199.jpg,
2243,Muhammed. Sayedul Haque,,,Bangladesh Awami League,bangladesh_awami_league,Brahmanbaria,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2243.jpg,
2338,Musammat Shammi Akter,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2338.jpg,
2157,Mustaque Ahmed Ruhi,,,Bangladesh Awami League,bangladesh_awami_league,Netrokona,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2157.jpg,
2223,Nahim Razzaq,,,Bangladesh Awami League,bangladesh_awami_league,Shariatpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2223.jpg,
2099,Nani Gopal Mondal,,,Bangladesh Awami League,bangladesh_awami_league,Khulna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2099.jpg,
2103,Narayon Chandra Chanda,,,Bangladesh Awami League,bangladesh_awami_league,Khulna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2103.jpg,
2208,Nasim Osman,,,Jatiya Party,jatiya_party,Narayanganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2208.jpg,
2256,Nasimul Alam Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Comilla,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2256.jpg,
2342,Nasreen Jahan Ratna,,,Jatiya Party,jatiya_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2342.jpg,
2176,Nasrul Hamid,,,Bangladesh Awami League,bangladesh_awami_league,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2176.jpg,
2236,Nawab Ali Abbas Khan,,,Jatiya Party,jatiya_party,Maulvibazar,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2236.jpg,
2274,Nazim Uddin Ahmed,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Laxmipur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2274.jpg,
2313,Nazma Akhter,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2313.jpg,
2167,Nazmul Hassan,,,Bangladesh Awami League,bangladesh_awami_league,Kishoreganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2167.jpg,
2100,Nazrul Islam Monju,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Khulna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2100.jpg,
2337,Nilufar Chowdhury Moni,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2337.jpg,
2314,Noor Afroze Ali,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2314.jpg,
2218,Noor-E-Alam Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Madaripur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2218.jpg,
2343,Noor-E-Hasna Lily Chowdhury,,,Jatiya Party,jatiya_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2343.jpg,
2315,Nurjahan Begum,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2315.jpg,
2285,Nurul Islam B.Sc.,,,Bangladesh Awami League,bangladesh_awami_league,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2285.jpg,
2234,Nurul Islam Nahid,,,Bangladesh Awami League,bangladesh_awami_league,Sylhet,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2234.jpg,
2202,Nurul Majid Mahmud Humayun,,,Bangladesh Awami League,bangladesh_awami_league,Narsingdi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2202.jpg,
2117,Nurunnabi Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Bhola,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2117.jpg,
2272,Obaidul Quader,,,Bangladesh Awami League,bangladesh_awami_league,Noakhali,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2272.jpg,
2052,Omor Faruk Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Rajshahi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2052.jpg,
2316,Parveen Talukder,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2316.jpg,
2349,Pinu Khan,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2349.jpg,
2301,Principal Khadija Khatun Shefali,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2301.jpg,
2156,Prof. Dr. Mohammed Amanullah,,,Bangladesh Awami League,bangladesh_awami_league,Mymensingh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2156.jpg,
2163,Prof. M.A. Mannan,,,Bangladesh Awami League,bangladesh_awami_league,Kishoreganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2163.jpg,
2091,Prof.(Dr.) Muhammad Serajul Akbar,,,Bangladesh Awami League,bangladesh_awami_league,Magura ,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2091.jpg,
2255,Professor Md. Ali Ashraf,,,Bangladesh Awami League,bangladesh_awami_league,Comilla,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2255.jpg,
2146,Promode Mankin,,,Bangladesh Awami League,bangladesh_awami_league,Mymensingh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2146.jpg,
2245 ,R. A. M Obaidul Muktadir Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Brahmanbaria,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2245 .jpg,
2340,Rahana Akter Ranu,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2340.jpg,
2203,Rajiuddin Ahmed Raju,,,Bangladesh Awami League,bangladesh_awami_league,Narsingdi,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2203.jpg,
2003,Ramesh Chandra Sen,,,Bangladesh Awami League,bangladesh_awami_league,Thakurgaon,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2003.jpg,
2088,Ranajit Kumar Roy,,,Bangladesh Awami League,bangladesh_awami_league,Jessore,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2088.jpg,
2181,Rashed Khan Menon,,,Workers Party,workers_party,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2181.jpg,
2339,Rasheda Begum Hira,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2339.jpg,
2021,Raushon Ershad,,,Jatiya Party,jatiya_party,Rangpur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2021.jpg,
2160,Rebecca Momin,,,Bangladesh Awami League,bangladesh_awami_league,Netrokona,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2160.jpg,
2152,Reza Ali,,,Bangladesh Awami League,bangladesh_awami_league,Mymensingh,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2152.jpg,
2326,Rowshan Jahan Shathi,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2326.jpg,
2327,Ruby Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2327.jpg,
2063,Rumana Mahmood,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Sirajganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2063.jpg,
2169,S.M. Abdul Mannan,,,Jatiya Party,jatiya_party,Manikganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2169.jpg,
2182,Saber Hossain Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2182.jpg,
2046,Sadhan Chandra Majumder,,,Bangladesh Awami League,bangladesh_awami_league,Naogaon,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2046.jpg,
2333,Safia Khatun,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2333.jpg,
2172,Sagufta Yasmin,,,Bangladesh Awami League,bangladesh_awami_league,Munshiganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2172.jpg,
2289,Saifuzzaman Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2289.jpg,
2279,Salah Uddin Quader Chowdhury,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2279.jpg,
2320,Saleha Mosharrof,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2320.jpg,
2345,Salma Islam,,,Jatiya Party,jatiya_party,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2345.jpg,
2177,Sanjida Khanam,,,Bangladesh Awami League,bangladesh_awami_league,Dhaka,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2177.jpg,
2207,Sarah Begum Kabari,,,Bangladesh Awami League,bangladesh_awami_league,Narayanganj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2207.jpg,
2332,Shadhana Halder,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2332.jpg,
2247,Shah Jikrul Ahmed,,,Jatiya Samajtantrik Dal,jatiya_samajtantrik_dal,Brahmanbaria,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2247.jpg,
2329,Shahida Tarekh Dipti,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2329.jpg,
2330,Shahin Monowara Haque,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2330.jpg,
2105,Shaikh Muzibur Rahman,,,Bangladesh Awami League,bangladesh_awami_league,Satkhira,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2105.jpg,
2219,Shajahan Khan,,,Bangladesh Awami League,bangladesh_awami_league,Madaripur,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2219.jpg,
2288,Shamsul Hoque Chowdhury,,,Bangladesh Awami League,bangladesh_awami_league,Chittagong,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2288.jpg,
2071,Shamsur Rahman Sherif,,,Bangladesh Awami League,bangladesh_awami_league,Pabna,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2071.jpg,
2328,Shawkat Ara Begum,,,Bangladesh Awami League,bangladesh_awami_league,Seat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2328.jpg,
Z,Shawkat Hachanur Rahman (Remon),,,Bangladesh Awami League,bangladesh_awami_league,Barguna,Jatiyo Sangshad,9,,,,
2216,Sheikh Fazlul Karim Selim,,,Bangladesh Awami League,bangladesh_awami_league,Gopalgonj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2216.jpg,
2217,Sheikh Hasina,,,Bangladesh Awami League,bangladesh_awami_league,Gopalgonj,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2217.jpg,
2095,Sheikh Helal Uddin,,,Bangladesh Awami League,bangladesh_awami_league,Bagerhat,Jatiyo Sangshad,9,,,/images/parliament/mps-9th-parliament/2095.jpg,
2239,Sheikh Sujat Miah,,,Bangladesh Nationalist Party,bangladesh_nationalist_party,Habiganj,Jatiyo Sangshad,9,,,,
