id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
10430,Gillian Merron,,,Labour,labour,Lincoln,House of Commons,52,1997-05-01,2001-05-14,,
10536,Gillian Shephard,,,Conservative,conservative,South West Norfolk,House of Commons,52,1997-05-01,2001-05-14,,
10577,Gisela Stuart,,,Labour,labour,"Birmingham, Edgbaston",House of Commons,52,1997-05-01,2001-05-14,,
10308,Glenda Jackson,,,Labour,labour,Hampstead and Highgate,House of Commons,52,1997-05-01,2001-05-14,,
10068,Gordon Brown,,,Labour,labour,Dunfermline East,House of Commons,52,1997-05-01,2001-05-14,,
10415,Gordon Marsden,,,Labour,labour,Blackpool South,House of Commons,52,1997-05-01,2001-05-14,,
10398,Gordon McMaster,,,Labour,labour,Paisley South,House of Commons,52,1997-05-01,1997-07-25,,
10487,Gordon Prentice,,,Labour,labour,Pendle,House of Commons,52,1997-05-01,2001-05-14,,
10008,Graham Allen,,,Labour,labour,Nottingham North,House of Commons,52,1997-05-01,2001-05-14,,
10062,Graham Brady,,,Conservative,conservative,Altrincham and Sale West,House of Commons,52,1997-05-01,2001-05-14,,
10576,Graham Stringer,,,Labour,labour,"Manchester, Blackley",House of Commons,52,1997-05-01,2001-05-14,,
10483,Greg Pope,,,Labour,labour,Hyndburn,House of Commons,52,1997-05-01,2001-05-14,,
10491,Gwyn Prosser,,,Labour,labour,Dover,House of Commons,52,1997-05-01,2001-05-14,,
10181,Gwyneth Dunwoody,,,Labour,labour,Crewe and Nantwich,House of Commons,52,1997-05-01,2001-05-14,,
10044,Harold Best,,,Labour,labour,Leeds North West,House of Commons,52,1997-05-01,2001-05-14,,
10260,Harriet Harman,,,Labour,labour,Camberwell and Peckham,House of Commons,52,1997-05-01,2001-05-14,,
10026,Harry Barnes,,,Labour,labour,North East Derbyshire,House of Commons,52,1997-05-01,2001-05-14,,
10123,Harry Cohen,,,Labour,labour,Leyton and Wanstead,House of Commons,52,1997-05-01,2001-05-14,,
10048,Hazel Blears,,,Labour,labour,Salford,House of Commons,52,1997-05-01,2001-05-14,,
10109,Helen Clark,,,Labour,labour,Peterborough,House of Commons,52,1997-05-01,2001-05-14,,
10309,Helen Jackson,,,Labour,labour,"Sheffield, Hillsborough",House of Commons,52,1997-05-01,2001-05-14,,
10319,Helen Jones,,,Labour,labour,Warrington North,House of Commons,52,1997-05-01,2001-05-14,,
10360,Helen Liddell,,,Labour,labour,Airdrie and Shotts,House of Commons,52,1997-05-01,2001-05-14,,
10557,Helen Southworth,,,Labour,labour,Warrington South,House of Commons,52,1997-05-01,2001-05-14,,
10395,Henry McLeish,,,Labour,labour,Central Fife,House of Commons,52,1997-05-01,2001-05-14,,
10014,Hilary Armstrong,,,Labour,labour,North West Durham,House of Commons,52,1997-05-01,2001-05-14,,
10669,Hilary Benn,,,Labour,labour,Leeds Central,House of Commons,52,1999-06-10,2001-05-14,,
10164,Hilton Dawson,,,Labour,labour,Lancaster and Wyre,House of Commons,52,1997-05-01,2001-05-14,,
10201,Howard Flight,,,Conservative,conservative,Arundel and South Downs,House of Commons,52,1997-05-01,2001-05-14,,
10571,Howard Stoate,,,Labour,labour,Dartford,House of Commons,52,1997-05-01,2001-05-14,,
10029,Hugh Bayley,,,Labour,labour,City of York,House of Commons,52,1997-05-01,2001-05-14,,
10409,Humfrey Malins,,,Conservative,conservative,Woking,House of Commons,52,1997-05-01,2001-05-14,,
10184,Huw Edwards,,,Labour,labour,Monmouth,House of Commons,52,1997-05-01,2001-05-14,,
10124,Iain Coleman,,,Labour,labour,Hammersmith and Fulham,House of Commons,52,1997-05-01,2001-05-14,,
10180,Iain Duncan Smith,,,Conservative,conservative,Chingford and Woodford Green,House of Commons,52,1997-05-01,2001-05-14,,
10073,Ian Bruce,,,Conservative,conservative,South Dorset,House of Commons,52,1997-05-01,2001-05-14,,
10097,Ian Cawsey,,,Labour,labour,Brigg and Goole,House of Commons,52,1997-05-01,2001-05-14,,
10157,Ian Davidson,,,Labour/Co-operative,labourco-operative,Glasgow Pollok,House of Commons,52,1997-05-01,2001-05-14,,
10226,Ian Gibson,,,Labour,labour,Norwich North,House of Commons,52,1997-05-01,2001-05-14,,
10379,Ian McCartney,,,Labour,labour,Makerfield,House of Commons,52,1997-05-01,2001-05-14,,
10471,Ian Paisley,,,DUP,dup,North Antrim,House of Commons,52,1997-05-01,2001-05-14,,
10474,Ian Pearson,,,Labour,labour,Dudley South,House of Commons,52,1997-05-01,2001-05-14,,
10569,Ian Stewart,,,Labour,labour,Eccles,House of Commons,52,1997-05-01,2001-05-14,,
10587,Ian Taylor,,,Conservative,conservative,Esher and Walton,House of Commons,52,1997-05-01,2001-05-14,,
10320,Ieuan Wyn Jones,,,Plaid Cymru,plaid-cymru,Ynys Môn,House of Commons,52,1997-05-01,2001-05-14,,
10003,Irene Adams,,,Labour,labour,Paisley North,House of Commons,52,1997-05-01,2001-05-14,,
10273,Ivan Henderson,,,Labour,labour,Harwich,House of Commons,52,1997-05-01,2001-05-14,,
10357,Ivan Lewis,,,Labour,labour,Bury South,House of Commons,52,1997-05-01,2001-05-14,,
10093,Ivor Caplin,,,Labour,labour,Hove,House of Commons,52,1997-05-01,2001-05-14,,
10146,Jack Cunningham,,,Labour,labour,Copeland,House of Commons,52,1997-05-01,2001-05-14,,
10574,Jack Straw,,,Labour,labour,Blackburn,House of Commons,52,1997-05-01,2001-05-14,,
10024,Jackie Ballard,,,Liberal Democrat,liberal-democrat,Taunton,House of Commons,52,1997-05-01,2001-05-14,,
10350,Jackie Lawrence,,,Labour,labour,Preseli Pembrokeshire,House of Commons,52,1997-05-01,2001-05-14,,
10662,Jacqui Lait,,,Conservative,conservative,Beckenham,House of Commons,52,1997-11-20,2001-05-14,,
10549,Jacqui Smith,,,Labour,labour,Redditch,House of Commons,52,1997-05-01,2001-05-14,,
10013,James Arbuthnot,,,Conservative,conservative,North East Hampshire,House of Commons,52,1997-05-01,2001-05-14,,
10106,James Clappison,,,Conservative,conservative,Hertsmere,House of Commons,52,1997-05-01,2001-05-14,,
10139,James Cran,,,Conservative,conservative,Beverley and Holderness,House of Commons,52,1997-05-01,2001-05-14,,
10240,James Gray,,,Conservative,conservative,North Wiltshire,House of Commons,52,1997-05-01,2001-05-14,,
10470,James Paice,,,Conservative,conservative,South East Cambridgeshire,House of Commons,52,1997-05-01,2001-05-14,,
10480,James Plaskitt,,,Labour,labour,Warwick and Leamington,House of Commons,52,1997-05-01,2001-05-14,,
10092,Jamie Cann,,,Labour,labour,Ipswich,House of Commons,52,1997-05-01,2001-05-14,,
10244,Jane Griffiths,,,Labour,labour,Reading East,House of Commons,52,1997-05-01,2001-05-14,,
10335,Jane Kennedy,,,Labour,labour,"Liverpool, Wavertree",House of Commons,52,1997-05-01,2001-05-14,,
10012,Janet Anderson,,,Labour,labour,Rossendale and Darwen,House of Commons,52,1997-05-01,2001-05-14,,
10166,Janet Dean,,,Labour,labour,Burton,House of Commons,52,1997-05-01,2001-05-14,,
10135,Jean Corston,,,Labour,labour,Bristol East,House of Commons,52,1997-05-01,2001-05-14,,
10188,Jeff Ennis,,,Labour,labour,Barnsley East and Mexborough,House of Commons,52,1997-05-01,2001-05-14,,
10511,Jeff Rooker,,,Labour,labour,"Birmingham, Perry Barr",House of Commons,52,1997-05-01,2001-05-14,,
10172,Jeffrey M. Donaldson,,,UUP,uup,Lagan Valley,House of Commons,52,1997-05-01,2001-05-14,,
10321,Jenny Jones,,,Labour,labour,Wolverhampton South West,House of Commons,52,1997-05-01,2001-05-14,,
10599,Jenny Tonge,,,Liberal Democrat,liberal-democrat,Richmond Park,House of Commons,52,1997-05-01,2001-05-14,,
10133,Jeremy Corbyn,,,Labour,labour,Islington North,House of Commons,52,1997-05-01,2001-05-14,,
10137,Jim Cousins,,,Labour,labour,Newcastle upon Tyne Central,House of Commons,52,1997-05-01,2001-05-14,,
10147,Jim Cunningham,,,Labour,labour,Coventry South,House of Commons,52,1997-05-01,2001-05-14,,
10170,Jim Dobbin,,,Labour/Co-operative,labourco-operative,Heywood and Middleton,House of Commons,52,1997-05-01,2001-05-14,,
10176,Jim Dowd,,,Labour,labour,Lewisham West,House of Commons,52,1997-05-01,2001-05-14,,
10199,Jim Fitzpatrick,,,Labour,labour,Poplar and Canning Town,House of Commons,52,1997-05-01,2001-05-14,,
10418,Jim Marshall,,,Labour,labour,Leicester South,House of Commons,52,1997-05-01,2001-05-14,,
10453,Jim Murphy,,,Labour,labour,East Renfrewshire,House of Commons,52,1997-05-01,2001-05-14,,
10618,Jim Wallace,,,Liberal Democrat,liberal-democrat,Orkney and Shetland,House of Commons,52,1997-05-01,2001-05-14,,
10285,Jimmy Hood,,,Labour,labour,Clydesdale,House of Commons,52,1997-05-01,2001-05-14,,
10654,Jimmy Wray,,,Labour,labour,Glasgow Baillieston,House of Commons,52,1997-05-01,2001-05-14,,
10299,Joan Humble,,,Labour,labour,Blackpool North and Fleetwood,House of Commons,52,1997-05-01,2001-05-14,,
10519,Joan Ruddock,,,Labour,labour,"Lewisham, Deptford",House of Commons,52,1997-05-01,2001-05-14,,
10523,Joan Ryan,,,Labour,labour,Enfield North,House of Commons,52,1997-05-01,2001-05-14,,
10619,Joan Walley,,,Labour,labour,Stoke-on-Trent North,House of Commons,52,1997-05-01,2001-05-14,,
10016,Joe Ashton,,,Labour,labour,Bassetlaw,House of Commons,52,1997-05-01,2001-05-14,,
10039,Joe Benton,,,Labour,labour,Bootle,House of Commons,52,1997-05-01,2001-05-14,,
10021,John Austin,,,Labour,labour,Erith and Thamesmead,House of Commons,52,1997-05-01,2001-05-14,,
10028,John Battle,,,Labour,labour,Leeds West,House of Commons,52,1997-05-01,2001-05-14,,
10040,John Bercow,,,Conservative,conservative,Buckingham,House of Commons,52,1997-05-01,2001-05-14,,
10078,John Burnett,,,Liberal Democrat,liberal-democrat,Torridge and West Devon,House of Commons,52,1997-05-01,2001-05-14,,
10082,John Butterfill,,,Conservative,conservative,Bournemouth West,House of Commons,52,1997-05-01,2001-05-14,,
10143,John Cryer,,,Labour,labour,Hornchurch,House of Commons,52,1997-05-01,2001-05-14,,
10144,John Cummings,,,Labour,labour,Easington,House of Commons,52,1997-05-01,2001-05-14,,
10167,John Denham,,,Labour,labour,"Southampton, Itchen",House of Commons,52,1997-05-01,2001-05-14,,
10242,John Greenway,,,Conservative,conservative,Ryedale,House of Commons,52,1997-05-01,2001-05-14,,
10248,John Grogan,,,Labour,labour,Selby,House of Commons,52,1997-05-01,2001-05-14,,
10249,John Gummer,,,Conservative,conservative,Suffolk Coastal,House of Commons,52,1997-05-01,2001-05-14,,
10250,John Gunnell,,,Labour,labour,Morley and Rothwell,House of Commons,52,1997-05-01,2001-05-14,,
10265,John Hayes,,,Conservative,conservative,South Holland and The Deepings,House of Commons,52,1997-05-01,2001-05-14,,
10268,John Healey,,,Labour,labour,Wentworth,House of Commons,52,1997-05-01,2001-05-14,,
10275,John Heppell,,,Labour,labour,Nottingham East,House of Commons,52,1997-05-01,2001-05-14,,
10284,John Home Robertson,,,Labour,labour,East Lothian,House of Commons,52,1997-05-01,2001-05-14,,
10289,John Horam,,,Conservative,conservative,Orpington,House of Commons,52,1997-05-01,2001-05-14,,
10300,John Hume,,,Social Democratic and Labour Party,social-democratic-and-labour-party,Foyle,House of Commons,52,1997-05-01,2001-05-14,,
10303,John Hutton,,,Labour,labour,Barrow and Furness,House of Commons,52,1997-05-01,2001-05-14,,
10386,John MacGregor,,,Conservative,conservative,South Norfolk,House of Commons,52,1997-05-01,2001-05-14,,
10408,John Major,,,Conservative,conservative,Huntingdon,House of Commons,52,1997-05-01,2001-05-14,,
10413,John Maples,,,Conservative,conservative,Stratford-on-Avon,House of Commons,52,1997-05-01,2001-05-14,,
10414,John Marek,,,Labour,labour,Wrexham,House of Commons,52,1997-05-01,2001-05-14,,
10383,John Martin McDonnell,,,Labour,labour,Hayes and Harlington,House of Commons,52,1997-05-01,2001-05-14,,
10425,John Maxton,,,Labour,labour,Glasgow Cathcart,House of Commons,52,1997-05-01,2001-05-14,,
10375,John McAllion,,,Labour,labour,Dundee East,House of Commons,52,1997-05-01,2001-05-14,,
10384,John McFall,,,Labour/Co-operative,labourco-operative,Dumbarton,House of Commons,52,1997-05-01,2001-05-14,,
10404,John McWilliam,,,Labour,labour,Blaydon,House of Commons,52,1997-05-01,2001-05-14,,
10446,John Morris,,,Labour,labour,Aberavon,House of Commons,52,1997-05-01,2001-05-14,,
10488,John Prescott,,,Labour,labour,Kingston upon Hull East,House of Commons,52,1997-05-01,2001-05-14,,
10660,John Randall,,,Conservative,conservative,Uxbridge,House of Commons,52,1997-07-31,2001-05-14,,
10499,John Redwood,,,Conservative,conservative,Wokingham,House of Commons,52,1997-05-01,2001-05-14,,
10501,John Reid,,,Labour,labour,Hamilton North and Bellshill,House of Commons,52,1997-05-01,2001-05-14,,
10684,John Robertson,,,Labour,labour,Glasgow Anniesland,House of Commons,52,2000-11-23,2001-05-14,,
10550,John Smith,,,Labour,labour,Vale of Glamorgan,House of Commons,52,1997-05-01,2001-05-14,,
10558,John Spellar,,,Labour,labour,Warley,House of Commons,52,1997-05-01,2001-05-14,,
10563,John Stanley,,,Conservative,conservative,Tonbridge and Malling,House of Commons,52,1997-05-01,2001-05-14,,
10581,John Swinney,,,Scottish National Party,scottish-national-party,North Tayside,House of Commons,52,1997-05-01,2001-05-14,,
10588,John Taylor,,,Conservative,conservative,Solihull,House of Commons,52,1997-05-01,2001-05-14,,
10589,John Taylor,,,UUP,uup,Strangford,House of Commons,52,1997-05-01,2001-05-14,,
10601,John Townend,,,Conservative,conservative,East Yorkshire,House of Commons,52,1997-05-01,2001-05-14,,
10632,John Whittingdale,,,Conservative,conservative,Maldon and East Chelmsford,House of Commons,52,1997-05-01,2001-05-14,,
10636,John Wilkinson,,,Conservative,conservative,Ruislip - Northwood,House of Commons,52,1997-05-01,2001-05-14,,
10322,Jon Owen Jones,,,Labour/Co-operative,labourco-operative,Cardiff Central,House of Commons,52,1997-05-01,2001-05-14,,
10604,Jon Trickett,,,Labour,labour,Hemsworth,House of Commons,52,1997-05-01,2001-05-14,,
10533,Jonathan R Shaw,,,Labour,labour,Chatham and Aylesford,House of Commons,52,1997-05-01,2001-05-14,,
10531,Jonathan Sayeed,,,Conservative,conservative,Mid Bedfordshire,House of Commons,52,1997-05-01,2001-05-14,,
10493,Joyce Quin,,,Labour,labour,Gateshead East and Washington West,House of Commons,52,1997-05-01,2001-05-14,,
10104,Judith Church,,,Labour,labour,Dagenham,House of Commons,52,1997-05-01,2001-05-14,,
10410,Judy Mallaber,,,Labour,labour,Amber Valley,House of Commons,52,1997-05-01,2001-05-14,,
10178,Julia Drown,,,Labour,labour,South Swindon,House of Commons,52,1997-05-01,2001-05-14,,
10065,Julian Brazier,,,Conservative,conservative,Canterbury,House of Commons,52,1997-05-01,2001-05-14,,
10358,Julian Lewis,,,Conservative,conservative,New Forest East,House of Commons,52,1997-05-01,2001-05-14,,
10344,Julie Kirkbride,,,Conservative,conservative,Bromsgrove,House of Commons,52,1997-05-01,2001-05-14,,
10442,Julie Morgan,,,Labour,labour,Cardiff North,House of Commons,52,1997-05-01,2001-05-14,,
10448,Kali Mountford,,,Labour,labour,Colne Valley,House of Commons,52,1997-05-01,2001-05-14,,
10075,Karen Buck,,,Labour,labour,Regent's Park and Kensington North,House of Commons,52,1997-05-01,2001-05-14,,
10282,Kate Hoey,,,Labour,labour,Vauxhall,House of Commons,52,1997-05-01,2001-05-14,,
10059,Keith Bradley,,,Labour,labour,"Manchester, Withington",House of Commons,52,1997-05-01,2001-05-14,,
10154,Keith Darvill,,,Labour,labour,Upminster,House of Commons,52,1997-05-01,2001-05-14,,
10279,Keith Hill,,,Labour,labour,Streatham,House of Commons,52,1997-05-01,2001-05-14,,
10542,Keith Simpson,,,Conservative,conservative,Mid Norfolk,House of Commons,52,1997-05-01,2001-05-14,,
10614,Keith Vaz,,,Labour,labour,Leicester East,House of Commons,52,1997-05-01,2001-05-14,,
10288,Kelvin Hopkins,,,Labour,labour,Luton North,House of Commons,52,1997-05-01,2001-05-14,,
10364,Ken Livingstone,,,Labour,labour,Brent East,House of Commons,52,1997-05-01,2000-03-06,,
10364,Ken Livingstone,,,Independent,independent,Brent East,House of Commons,52,2000-03-07,2001-05-14,,
10406,Ken Maginnis,,,UUP,uup,Fermanagh and South Tyrone,House of Commons,52,1997-05-01,2001-05-14,,
10492,Ken Purchase,,,Labour/Co-operative,labourco-operative,Wolverhampton North East,House of Commons,52,1997-05-01,2001-05-14,,
10115,Kenneth Clarke,,,Conservative,conservative,Rushcliffe,House of Commons,52,1997-05-01,2001-05-14,,
10481,Kerry Pollard,,,Labour,labour,St Albans,House of Commons,52,1997-05-01,2001-05-14,,
10027,Kevin Barron,,,Labour,labour,Rother Valley,House of Commons,52,1997-05-01,2001-05-14,,
10297,Kevin Hughes,,,Labour,labour,Doncaster North,House of Commons,52,1997-05-01,2001-05-14,,
10399,Kevin McNamara,,,Labour,labour,Kingston upon Hull North,House of Commons,52,1997-05-01,2001-05-14,,
10294,Kim Howells,,,Labour,labour,Pontypridd,House of Commons,52,1997-05-01,2001-05-14,,
10437,Laura Moffatt,,,Labour,labour,Crawley,House of Commons,52,1997-05-01,2001-05-14,,
10505,Laurence Robertson,,,Conservative,conservative,Tewkesbury,House of Commons,52,1997-05-01,2001-05-14,,
10145,Lawrence Cunliffe,,,Labour,labour,Leigh,House of Commons,52,1997-05-01,2001-05-14,,
10494,Lawrie Quinn,,,Labour,labour,Scarborough and Whitby,House of Commons,52,1997-05-01,2001-05-14,,
10465,Lembit Öpik,,,Liberal Democrat,liberal-democrat,Montgomeryshire,House of Commons,52,1997-05-01,2001-05-14,,
10438,Lewis Moonie,,,Labour/Co-operative,labourco-operative,Kirkcaldy,House of Commons,52,1997-05-01,2001-05-14,,
10213,Liam Fox,,,Conservative,conservative,Woodspring,House of Commons,52,1997-05-01,2001-05-14,,
10229,Linda Gilroy,,,Labour/Co-operative,labourco-operative,"Plymouth, Sutton",House of Commons,52,1997-05-01,2001-05-14,,
10476,Linda Perham,,,Labour,labour,Ilford North,House of Commons,52,1997-05-01,2001-05-14,,
10295,Lindsay Hoyle,,,Labour,labour,Chorley,House of Commons,52,1997-05-01,2001-05-14,,
10046,Liz Blackman,,,Labour,labour,Erewash,House of Commons,52,1997-05-01,2001-05-14,,
10551,Llew Smith,,,Labour,labour,Blaenau Gwent,House of Commons,52,1997-05-01,2001-05-14,,
10233,Llin Golding,,,Labour,labour,Newcastle-under-Lyme,House of Commons,52,1997-05-01,2001-05-14,,
10200,Lorna Fitzsimons,,,Labour,labour,Rochdale,House of Commons,52,1997-05-01,2001-05-14,,
10186,Louise Ellman,,,Labour/Co-operative,labourco-operative,"Liverpool, Riverside",House of Commons,52,1997-05-01,2001-05-14,,
10110,Lynda Clark,,,Labour,labour,Edinburgh Pentlands,House of Commons,52,1997-05-01,2001-05-14,,
10323,Lynne Jones,,,Labour,labour,"Birmingham, Selly Oak",House of Commons,52,1997-05-01,2001-05-14,,
10074,Malcolm Bruce,,,Liberal Democrat,liberal-democrat,Gordon,House of Commons,52,1997-05-01,2001-05-14,,
10102,Malcolm Chisholm,,,Labour,labour,Edinburgh North and Leith,House of Commons,52,1997-05-01,2001-05-14,,
10447,Malcolm Moss,,,Conservative,conservative,North East Cambridgeshire,House of Commons,52,1997-05-01,2001-05-14,,
10529,Malcolm Savidge,,,Labour,labour,Aberdeen North,House of Commons,52,1997-05-01,2001-05-14,,
10633,Malcolm Wicks,,,Labour,labour,Croydon North,House of Commons,52,1997-05-01,2001-05-14,,
10031,Margaret Beckett,,,Labour,labour,Derby South,House of Commons,52,1997-05-01,2001-05-14,,
10191,Margaret Ewing,,,Scottish National Party,scottish-national-party,Moray,House of Commons,52,1997-05-01,2001-05-14,,
10281,Margaret Hodge,,,Labour,labour,Barking,House of Commons,52,1997-05-01,2001-05-14,,
10440,Margaret Moran,,,Labour,labour,Luton South,House of Commons,52,1997-05-01,2001-05-14,,
10183,Maria Eagle,,,Labour,labour,"Liverpool, Garston",House of Commons,52,1997-05-01,2001-05-14,,
10215,Maria Fyfe,,,Labour,labour,Glasgow Maryhill,House of Commons,52,1997-05-01,2001-05-14,,
10509,Marion Roe,,,Conservative,conservative,Broxbourne,House of Commons,52,1997-05-01,2001-05-14,,
10198,Mark Fisher,,,Labour,labour,Stoke-on-Trent Central,House of Commons,52,1997-05-01,2001-05-14,,
10682,Mark Hendrick,,,Labour,labour,Preston,House of Commons,52,2000-11-23,2001-05-14,,
10459,Mark Oaten,,,Liberal Democrat,liberal-democrat,Winchester,House of Commons,52,1997-05-01,1997-10-06,,
10459,Mark Oaten,,,Liberal Democrat,liberal-democrat,Winchester,House of Commons,52,1997-11-20,2001-05-14,,
10598,Mark Todd,,,Labour,labour,South Derbyshire,House of Commons,52,1997-05-01,2001-05-14,,
10543,Marsha Singh,,,Labour,labour,Bradford West,House of Commons,52,1997-05-01,2001-05-14,,
10035,Martin Bell,,,Independent,independent,Tatton,House of Commons,52,1997-05-01,2001-05-14,,
10096,Martin Caton,,,Labour,labour,Gower,House of Commons,52,1997-05-01,2001-05-14,,
10363,Martin Linton,,,Labour,labour,Battersea,House of Commons,52,1997-05-01,2001-05-14,,
10387,Martin McGuinness,,,Sinn Féin,sinn-fein,Mid Ulster,House of Commons,52,1997-05-01,2001-05-14,,
10464,Martin O'Neill,,,Labour,labour,Ochil,House of Commons,52,1997-05-01,2001-05-14,,
10526,Martin Salter,,,Labour,labour,Reading West,House of Commons,52,1997-05-01,2001-05-14,,
10553,Martin Smyth,,,UUP,uup,Belfast South,House of Commons,52,1997-05-01,2001-05-14,,
10324,Martyn Jones,,,Labour,labour,Clwyd South,House of Commons,52,1997-05-01,2001-05-14,,
10590,Matthew Taylor,,,Liberal Democrat,liberal-democrat,Truro and St Austell,House of Commons,52,1997-05-01,2001-05-14,,
10315,Melanie Johnson,,,Labour,labour,Welwyn Hatfield,House of Commons,52,1997-05-01,2001-05-14,,
10088,Menzies Campbell,,,Liberal Democrat,liberal-democrat,North East Fife,House of Commons,52,1997-05-01,2001-05-14,,
10010,Michael Ancram,,,Conservative,conservative,Devizes,House of Commons,52,1997-05-01,2001-05-14,,
10105,Michael Clapham,,,Labour,labour,Barnsley West and Penistone,House of Commons,52,1997-05-01,2001-05-14,,
10111,Michael Clark,,,Conservative,conservative,Rayleigh,House of Commons,52,1997-05-01,2001-05-14,,
10127,Michael Colvin,,,Conservative,conservative,Romsey,House of Commons,52,1997-05-01,2000-02-24,,
10128,Michael Connarty,,,Labour,labour,Falkirk East,House of Commons,52,1997-05-01,2001-05-14,,
10193,Michael Fabricant,,,Conservative,conservative,Lichfield,House of Commons,52,1997-05-01,2001-05-14,,
10194,Michael Fallon,,,Conservative,conservative,Sevenoaks,House of Commons,52,1997-05-01,2001-05-14,,
10209,Michael Foster,,,Labour,labour,Worcester,House of Commons,52,1997-05-01,2001-05-14,,
10276,Michael Heseltine,,,Conservative,conservative,Henley,House of Commons,52,1997-05-01,2001-05-14,,
10290,Michael Howard,,,Conservative,conservative,Folkestone and Hythe,House of Commons,52,1997-05-01,2001-05-14,,
10210,Michael Jabez Foster,,,Labour,labour,Hastings and Rye,House of Commons,52,1997-05-01,2001-05-14,,
10307,Michael Jack,,,Conservative,conservative,Fylde,House of Commons,52,1997-05-01,2001-05-14,,
10370,Michael Lord,,,Deputy Speaker,deputy-speaker,Central Suffolk and North Ipswich,House of Commons,52,1997-05-01,2001-05-14,,
10420,Michael Martin,,,Deputy Speaker,deputy-speaker,Glasgow Springburn,House of Commons,52,1997-05-01,2000-10-23,,
10420,Michael Martin,,,Speaker,speaker,Glasgow Springburn,House of Commons,52,2000-10-24,2001-05-14,,
10422,Michael Mates,,,Conservative,conservative,East Hampshire,House of Commons,52,1997-05-01,2001-05-14,,
10427,Michael Meacher,,,Labour,labour,Oldham West and Royton,House of Commons,52,1997-05-01,2001-05-14,,
10439,Michael Moore,,,Liberal Democrat,liberal-democrat,"Tweeddale, Ettrick and Lauderdale",House of Commons,52,1997-05-01,2001-05-14,,
10673,Michael Portillo,,,Conservative,conservative,Kensington and Chelsea,House of Commons,52,1999-11-25,2001-05-14,,
10538,Michael Shersby,,,Conservative,conservative,Uxbridge,House of Commons,52,1997-05-01,1997-05-08,,
10560,Michael Spicer,,,Conservative,conservative,West Worcestershire,House of Commons,52,1997-05-01,2001-05-14,,
10603,Michael Trend,,,Conservative,conservative,Windsor,House of Commons,52,1997-05-01,2001-05-14,,
10642,Michael Wills,,,Labour,labour,North Swindon,House of Commons,52,1997-05-01,2001-05-14,,
10219,Mike Gapes,,,Labour/Co-operative,labourco-operative,Ilford South,House of Commons,52,1997-05-01,2001-05-14,,
10253,Mike Hall,,,Labour,labour,Weaver Vale,House of Commons,52,1997-05-01,2001-05-14,,
10258,Mike Hancock,,,Liberal Democrat,liberal-democrat,Portsmouth South,House of Commons,52,1997-05-01,2001-05-14,,
10461,Mike O'Brien,,,Labour,labour,North Warwickshire,House of Commons,52,1997-05-01,2001-05-14,,
10650,Mike Wood,,,Labour,labour,Batley and Spen,House of Commons,52,1997-05-01,2001-05-14,,
10449,Mo Mowlam,,,Labour,labour,Redcar,House of Commons,52,1997-05-01,2001-05-14,,
10528,Mohammad Sarwar,,,Labour,labour,Glasgow Govan,House of Commons,52,1997-05-01,2001-05-14,,
10224,Neil Gerrard,,,Labour,labour,Walthamstow,House of Commons,52,1997-05-01,2001-05-14,,
10672,Neil Turner,,,Labour,labour,Wigan,House of Commons,52,1999-09-23,2001-05-14,,
10374,Nicholas Lyell,,,Conservative,conservative,North East Bedfordshire,House of Commons,52,1997-05-01,2001-05-14,,
10555,Nicholas Soames,,,Conservative,conservative,Mid Sussex,House of Commons,52,1997-05-01,2001-05-14,,
10647,Nicholas Winterton,,,Conservative,conservative,Macclesfield,House of Commons,52,1997-05-01,2001-05-14,,
10004,Nick Ainger,,,Labour,labour,Carmarthen West and South Pembrokeshire,House of Commons,52,1997-05-01,2001-05-14,,
10069,Nick Brown,,,Labour,labour,Newcastle upon Tyne East and Wallsend,House of Commons,52,1997-05-01,2001-05-14,,
10225,Nick Gibb,,,Conservative,conservative,Bognor Regis and Littlehampton,House of Commons,52,1997-05-01,2001-05-14,,
10262,Nick Harvey,,,Liberal Democrat,liberal-democrat,North Devon,House of Commons,52,1997-05-01,2001-05-14,,
10264,Nick Hawkins,,,Conservative,conservative,Surrey Heath,House of Commons,52,1997-05-01,2001-05-14,,
10472,Nick Palmer,,,Labour,labour,Broxtowe,House of Commons,52,1997-05-01,2001-05-14,,
10498,Nick Raynsford,,,Labour,labour,Greenwich and Woolwich,House of Commons,52,1997-05-01,2001-05-14,,
10524,Nick St Aubyn,,,Conservative,conservative,Guildford,House of Commons,52,1997-05-01,2001-05-14,,
10030,Nigel Beard,,,Labour,labour,Bexleyheath and Crayford,House of Commons,52,1997-05-01,2001-05-14,,
10190,Nigel Evans,,,Conservative,conservative,Ribble Valley,House of Commons,52,1997-05-01,2001-05-14,,
10245,Nigel Griffiths,,,Labour,labour,Edinburgh South,House of Commons,52,1997-05-01,2001-05-14,,
10325,Nigel Jones,,,Liberal Democrat,liberal-democrat,Cheltenham,House of Commons,52,1997-05-01,2001-05-14,,
10624,Nigel Waterson,,,Conservative,conservative,Eastbourne,House of Commons,52,1997-05-01,2001-05-14,,
10022,Norman Baker,,,Liberal Democrat,liberal-democrat,Lewes,House of Commons,52,1997-05-01,2001-05-14,,
10212,Norman Fowler,,,Conservative,conservative,Sutton Coldfield,House of Commons,52,1997-05-01,2001-05-14,,
