id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
12005,Gordon Banks,,,Labour,labour,Ochil and South Perthshire,House of Commons,54,2005-05-05,2010-04-12,,
10068,Gordon Brown,,,Labour,labour,Kirkcaldy and Cowdenbeath,House of Commons,54,2005-05-05,2010-04-12,,
10415,Gordon Marsden,,,Labour,labour,Blackpool South,House of Commons,54,2005-05-05,2010-04-12,,
10487,Gordon Prentice,,,Labour,labour,Pendle,House of Commons,54,2005-05-05,2010-04-12,,
10008,Graham Allen,,,Labour,labour,Nottingham North,House of Commons,54,2005-05-05,2010-04-12,,
10062,Graham Brady,,,Conservative,conservative,Altrincham and Sale West,House of Commons,54,2005-05-05,2010-04-12,,
10576,Graham Stringer,,,Labour,labour,"Manchester, Blackley",House of Commons,54,2005-05-05,2010-04-12,,
11406,Graham Stuart,,,Conservative,conservative,Beverley and Holderness,House of Commons,54,2005-05-05,2010-04-12,,
11917,Grant Shapps,,,Conservative,conservative,Welwyn Hatfield,House of Commons,54,2005-05-05,2010-04-12,,
11884,Greg Clark,,,Conservative,conservative,Tunbridge Wells,House of Commons,54,2005-05-05,2010-04-12,,
11610,Greg Hands,,,Conservative,conservative,Hammersmith and Fulham,House of Commons,54,2005-05-05,2010-04-12,,
11026,Greg Knight,,,Conservative,conservative,East Yorkshire,House of Commons,54,2005-05-05,2010-04-12,,
11672,Greg Mulholland,,,Liberal Democrat,liberal-democrat,Leeds North West,House of Commons,54,2005-05-05,2010-04-12,,
10483,Greg Pope,,,Labour,labour,Hyndburn,House of Commons,54,2005-05-05,2010-04-12,,
10713,Gregory Barker,,,Conservative,conservative,Bexhill and Battle,House of Commons,54,2005-05-05,2010-04-12,,
10780,Gregory Campbell,,,DUP,dup,East Londonderry,House of Commons,54,2005-05-05,2010-04-12,,
10491,Gwyn Prosser,,,Labour,labour,Dover,House of Commons,54,2005-05-05,2010-04-12,,
10181,Gwyneth Dunwoody,,,Labour,labour,Crewe and Nantwich,House of Commons,54,2005-05-05,2008-04-17,,
10260,Harriet Harman,,,Labour,labour,Camberwell and Peckham,House of Commons,54,2005-05-05,2010-04-12,,
10123,Harry Cohen,,,Labour,labour,Leyton and Wanstead,House of Commons,54,2005-05-05,2010-04-12,,
10048,Hazel Blears,,,Labour,labour,Salford,House of Commons,54,2005-05-05,2010-04-12,,
11421,Helen Goodman,,,Labour,labour,Bishop Auckland,House of Commons,54,2005-05-05,2010-04-12,,
10319,Helen Jones,,,Labour,labour,Warrington North,House of Commons,54,2005-05-05,2010-04-12,,
10557,Helen Southworth,,,Labour,labour,Warrington South,House of Commons,54,2005-05-05,2010-04-12,,
10726,Henry Bellingham,,,Conservative,conservative,North West Norfolk,House of Commons,54,2005-05-05,2010-04-12,,
10014,Hilary Armstrong,,,Labour,labour,North West Durham,House of Commons,54,2005-05-05,2010-04-12,,
10669,Hilary Benn,,,Labour,labour,Leeds Central,House of Commons,54,2005-05-05,2010-04-12,,
10571,Howard Stoate,,,Labour,labour,Dartford,House of Commons,54,2005-05-05,2010-04-12,,
10029,Hugh Bayley,,,Labour,labour,City of York,House of Commons,54,2005-05-05,2010-04-12,,
11190,Hugh Robertson,,,Conservative,conservative,Faversham and Mid Kent,House of Commons,54,2005-05-05,2010-04-12,,
11265,Hugo Swire,,,Conservative,conservative,East Devon,House of Commons,54,2005-05-05,2010-04-12,,
10409,Humfrey Malins,,,Conservative,conservative,Woking,House of Commons,54,2005-05-05,2010-04-12,,
11347,Huw Irranca-Davies,,,Labour,labour,Ogmore,House of Commons,54,2005-05-05,2010-04-12,,
10900,Hywel Francis,,,Labour,labour,Aberavon,House of Commons,54,2005-05-05,2010-04-12,,
11323,Hywel Williams,,,Plaid Cymru,plaid-cymru,Caernarfon,House of Commons,54,2005-05-05,2010-04-12,,
10180,Iain Duncan Smith,,,Conservative,conservative,Chingford and Woodford Green,House of Commons,54,2005-05-05,2010-04-12,,
11362,Iain Wright,,,Labour,labour,Hartlepool,House of Commons,54,2005-05-05,2010-04-12,,
11553,Ian Austin,,,Labour,labour,Dudley North,House of Commons,54,2005-05-05,2010-04-12,,
10097,Ian Cawsey,,,Labour,labour,Brigg and Goole,House of Commons,54,2005-05-05,2010-04-12,,
10157,Ian Davidson,,,Labour,labour,Glasgow South West,House of Commons,54,2005-05-05,2010-04-12,,
10226,Ian Gibson,,,Labour,labour,Norwich North,House of Commons,54,2005-05-05,2009-06-08,,
11048,Ian Liddell-Grainger,,,Conservative,conservative,Bridgwater,House of Commons,54,2005-05-05,2010-04-12,,
11057,Ian Lucas,,,Labour,labour,Wrexham,House of Commons,54,2005-05-05,2010-04-12,,
10379,Ian McCartney,,,Labour,labour,Makerfield,House of Commons,54,2005-05-05,2010-04-12,,
10471,Ian Paisley,,,DUP,dup,North Antrim,House of Commons,54,2005-05-05,2010-04-12,,
10474,Ian Pearson,,,Labour,labour,Dudley South,House of Commons,54,2005-05-05,2010-04-12,,
10569,Ian Stewart,,,Labour,labour,Eccles,House of Commons,54,2005-05-05,2010-04-12,,
10587,Ian Taylor,,,Conservative,conservative,Esher and Walton,House of Commons,54,2005-05-05,2010-04-12,,
11194,Iris Robinson,,,DUP,dup,Strangford,House of Commons,54,2005-05-05,2010-01-13,,
10357,Ivan Lewis,,,Labour,labour,Bury South,House of Commons,54,2005-05-05,2010-04-12,,
10574,Jack Straw,,,Labour,labour,Blackburn,House of Commons,54,2005-05-05,2010-04-12,,
10662,Jacqui Lait,,,Conservative,conservative,Beckenham,House of Commons,54,2005-05-05,2010-04-12,,
10549,Jacqui Smith,,,Labour,labour,Redditch,House of Commons,54,2005-05-05,2010-04-12,,
10013,James Arbuthnot,,,Conservative,conservative,North East Hampshire,House of Commons,54,2005-05-05,2010-04-12,,
11640,James Brokenshire,,,Conservative,conservative,Hornchurch,House of Commons,54,2005-05-05,2010-04-12,,
10106,James Clappison,,,Conservative,conservative,Hertsmere,House of Commons,54,2005-05-05,2010-04-12,,
11785,James Duddridge,,,Conservative,conservative,Rochford and Southend East,House of Commons,54,2005-05-05,2010-04-12,,
10240,James Gray,,,Conservative,conservative,North Wiltshire,House of Commons,54,2005-05-05,2010-04-12,,
10470,James Paice,,,Conservative,conservative,South East Cambridgeshire,House of Commons,54,2005-05-05,2010-04-12,,
10480,James Plaskitt,,,Labour,labour,Warwick and Leamington,House of Commons,54,2005-05-05,2010-04-12,,
11176,James Purnell,,,Labour,labour,Stalybridge and Hyde,House of Commons,54,2005-05-05,2010-04-12,,
11511,Jamie Reed,,,Labour,labour,Copeland,House of Commons,54,2005-05-05,2010-04-12,,
10335,Jane Kennedy,,,Labour,labour,"Liverpool, Wavertree",House of Commons,54,2005-05-05,2010-04-12,,
10012,Janet Anderson,,,Labour,labour,Rossendale and Darwen,House of Commons,54,2005-05-05,2010-04-12,,
10166,Janet Dean,,,Labour,labour,Burton,House of Commons,54,2005-05-05,2010-04-12,,
10188,Jeff Ennis,,,Labour,labour,Barnsley East and Mexborough,House of Commons,54,2005-05-05,2010-04-12,,
10172,Jeffrey M. Donaldson,,,DUP,dup,Lagan Valley,House of Commons,54,2005-05-05,2010-04-12,,
11480,Jennifer Willott,,,Liberal Democrat,liberal-democrat,Cardiff Central,House of Commons,54,2005-05-05,2010-04-12,,
11869,Jeremy Browne,,,Liberal Democrat,liberal-democrat,Taunton,House of Commons,54,2005-05-05,2010-04-12,,
10133,Jeremy Corbyn,,,Labour,labour,Islington North,House of Commons,54,2005-05-05,2010-04-12,,
11859,Jeremy Hunt,,,Conservative,conservative,South West Surrey,House of Commons,54,2005-05-05,2010-04-12,,
11791,Jeremy Wright,,,Conservative,conservative,Rugby and Kenilworth,House of Commons,54,2005-05-05,2010-04-12,,
11732,Jessica Morden,,,Labour,labour,Newport East,House of Commons,54,2005-05-05,2010-04-12,,
10137,Jim Cousins,,,Labour,labour,Newcastle upon Tyne Central,House of Commons,54,2005-05-05,2010-04-12,,
10147,Jim Cunningham,,,Labour,labour,Coventry South,House of Commons,54,2005-05-05,2010-04-12,,
12834,Jim Devine,,,Labour,labour,Livingston,House of Commons,54,2005-09-30,2010-04-12,,
10170,Jim Dobbin,,,Labour,labour,Heywood and Middleton,House of Commons,54,2005-05-05,2010-04-12,,
10176,Jim Dowd,,,Labour,labour,Lewisham West,House of Commons,54,2005-05-05,2010-04-12,,
10199,Jim Fitzpatrick,,,Labour,labour,Poplar and Canning Town,House of Commons,54,2005-05-05,2010-04-12,,
11027,Jim Knight,,,Labour,labour,South Dorset,House of Commons,54,2005-05-05,2010-04-12,,
11974,Jim McGovern,,,Labour,labour,Dundee West,House of Commons,54,2005-05-05,2010-04-12,,
10453,Jim Murphy,,,Labour,labour,East Renfrewshire,House of Commons,54,2005-05-05,2010-04-12,,
11221,Jim Sheridan,,,Labour,labour,Paisley and Renfrewshire North,House of Commons,54,2005-05-05,2010-04-12,,
10285,Jimmy Hood,,,Labour,labour,Lanark and Hamilton East,House of Commons,54,2005-05-05,2010-04-12,,
11971,Jo Swinson,,,Liberal Democrat,liberal-democrat,East Dunbartonshire,House of Commons,54,2005-05-05,2010-04-12,,
10299,Joan Humble,,,Labour,labour,Blackpool North and Fleetwood,House of Commons,54,2005-05-05,2010-04-12,,
10519,Joan Ruddock,,,Labour,labour,"Lewisham, Deptford",House of Commons,54,2005-05-05,2010-04-12,,
10523,Joan Ryan,,,Labour,labour,Enfield North,House of Commons,54,2005-05-05,2010-04-12,,
10619,Joan Walley,,,Labour,labour,Stoke-on-Trent North,House of Commons,54,2005-05-05,2010-04-12,,
10039,Joe Benton,,,Labour,labour,Bootle,House of Commons,54,2005-05-05,2010-04-12,,
10021,John Austin,,,Labour,labour,Erith and Thamesmead,House of Commons,54,2005-05-05,2010-04-12,,
10715,John Baron,,,Conservative,conservative,Billericay,House of Commons,54,2005-05-05,2010-04-12,,
10716,John Barrett,,,Liberal Democrat,liberal-democrat,Edinburgh West,House of Commons,54,2005-05-05,2010-04-12,,
10028,John Battle,,,Labour,labour,Leeds West,House of Commons,54,2005-05-05,2010-04-12,,
10040,John Bercow,,,Conservative,conservative,Buckingham,House of Commons,54,2005-05-05,2009-06-22,,
10040,John Bercow,,,Speaker,speaker,Buckingham,House of Commons,54,2009-06-23,2010-04-12,,
10082,John Butterfill,,,Conservative,conservative,Bournemouth West,House of Commons,54,2005-05-05,2010-04-12,,
10144,John Cummings,,,Labour,labour,Easington,House of Commons,54,2005-05-05,2010-04-12,,
10167,John Denham,,,Labour,labour,"Southampton, Itchen",House of Commons,54,2005-05-05,2010-04-12,,
10242,John Greenway,,,Conservative,conservative,Ryedale,House of Commons,54,2005-05-05,2010-04-12,,
10248,John Grogan,,,Labour,labour,Selby,House of Commons,54,2005-05-05,2010-04-12,,
10249,John Gummer,,,Conservative,conservative,Suffolk Coastal,House of Commons,54,2005-05-05,2010-04-12,,
10265,John Hayes,,,Conservative,conservative,South Holland and The Deepings,House of Commons,54,2005-05-05,2010-04-12,,
10268,John Healey,,,Labour,labour,Wentworth,House of Commons,54,2005-05-05,2010-04-12,,
11420,John Hemming,,,Liberal Democrat,liberal-democrat,"Birmingham, Yardley",House of Commons,54,2005-05-05,2010-04-12,,
10275,John Heppell,,,Labour,labour,Nottingham East,House of Commons,54,2005-05-05,2010-04-12,,
10289,John Horam,,,Conservative,conservative,Orpington,House of Commons,54,2005-05-05,2010-04-12,,
14131,John Howell,,,Conservative,conservative,Henley,House of Commons,54,2008-06-27,2010-04-12,,
10303,John Hutton,,,Labour,labour,Barrow and Furness,House of Commons,54,2005-05-05,2010-04-12,,
11707,John Leech,,,Liberal Democrat,liberal-democrat,"Manchester, Withington",House of Commons,54,2005-05-05,2010-04-12,,
11068,John MacDougall,,,Labour,labour,Glenrothes,House of Commons,54,2005-05-05,2008-08-13,,
11093,John Mann,,,Labour,labour,Bassetlaw,House of Commons,54,2005-05-05,2010-04-12,,
10413,John Maples,,,Conservative,conservative,Stratford-on-Avon,House of Commons,54,2005-05-05,2010-04-12,,
10383,John Martin McDonnell,,,Labour,labour,Hayes and Harlington,House of Commons,54,2005-05-05,2010-04-12,,
14137,John Mason,,,Scottish National Party,scottish-national-party,Glasgow East,House of Commons,54,2008-07-25,2010-04-12,,
10384,John McFall,,,Labour,labour,West Dunbartonshire,House of Commons,54,2005-05-05,2010-04-12,,
11924,John Penrose,,,Conservative,conservative,Weston-Super-Mare,House of Commons,54,2005-05-05,2010-04-12,,
10488,John Prescott,,,Labour,labour,Kingston upon Hull East,House of Commons,54,2005-05-05,2010-04-12,,
11174,John Pugh,,,Liberal Democrat,liberal-democrat,Southport,House of Commons,54,2005-05-05,2010-04-12,,
10660,John Randall,,,Conservative,conservative,Uxbridge,House of Commons,54,2005-05-05,2010-04-12,,
10499,John Redwood,,,Conservative,conservative,Wokingham,House of Commons,54,2005-05-05,2010-04-12,,
10501,John Reid,,,Labour,labour,Airdrie and Shotts,House of Commons,54,2005-05-05,2010-04-12,,
10684,John Robertson,,,Labour,labour,Glasgow North West,House of Commons,54,2005-05-05,2010-04-12,,
10550,John Smith,,,Labour,labour,Vale of Glamorgan,House of Commons,54,2005-05-05,2010-04-12,,
10558,John Spellar,,,Labour,labour,Warley,House of Commons,54,2005-05-05,2010-04-12,,
10563,John Stanley,,,Conservative,conservative,Tonbridge and Malling,House of Commons,54,2005-05-05,2010-04-12,,
11280,John Thurso,,,Liberal Democrat,liberal-democrat,"Caithness, Sutherland and Easter Ross",House of Commons,54,2005-05-05,2010-04-12,,
10632,John Whittingdale,,,Conservative,conservative,Maldon and East Chelmsford,House of Commons,54,2005-05-05,2010-04-12,,
10828,Jon Cruddas,,,Labour,labour,Dagenham,House of Commons,54,2005-05-05,2010-04-12,,
10604,Jon Trickett,,,Labour,labour,Hemsworth,House of Commons,54,2005-05-05,2010-04-12,,
10854,Jonathan Djanogly,,,Conservative,conservative,Huntingdon,House of Commons,54,2005-05-05,2010-04-12,,
10533,Jonathan R Shaw,,,Labour,labour,Chatham and Aylesford,House of Commons,54,2005-05-05,2010-04-12,,
10410,Judy Mallaber,,,Labour,labour,Amber Valley,House of Commons,54,2005-05-05,2010-04-12,,
11581,Julia Goldsworthy,,,Liberal Democrat,liberal-democrat,Falmouth and Camborne,House of Commons,54,2005-05-05,2010-04-12,,
10065,Julian Brazier,,,Conservative,conservative,Canterbury,House of Commons,54,2005-05-05,2010-04-12,,
10358,Julian Lewis,,,Conservative,conservative,New Forest East,House of Commons,54,2005-05-05,2010-04-12,,
10344,Julie Kirkbride,,,Conservative,conservative,Bromsgrove,House of Commons,54,2005-05-05,2010-04-12,,
10442,Julie Morgan,,,Labour,labour,Cardiff North,House of Commons,54,2005-05-05,2010-04-12,,
11771,Justine Greening,,,Conservative,conservative,Putney,House of Commons,54,2005-05-05,2010-04-12,,
10448,Kali Mountford,,,Labour,labour,Colne Valley,House of Commons,54,2005-05-05,2010-04-12,,
10075,Karen Buck,,,Labour,labour,Regent's Park and Kensington North,House of Commons,54,2005-05-05,2010-04-12,,
10282,Kate Hoey,,,Labour,labour,Vauxhall,House of Commons,54,2005-05-05,2010-04-12,,
11963,Katy Clark,,,Labour,labour,North Ayrshire and Arran,House of Commons,54,2005-05-05,2010-04-12,,
10279,Keith Hill,,,Labour,labour,Streatham,House of Commons,54,2005-05-05,2010-04-12,,
10542,Keith Simpson,,,Conservative,conservative,Mid Norfolk,House of Commons,54,2005-05-05,2010-04-12,,
10614,Keith Vaz,,,Labour,labour,Leicester East,House of Commons,54,2005-05-05,2010-04-12,,
10288,Kelvin Hopkins,,,Labour,labour,Luton North,House of Commons,54,2005-05-05,2010-04-12,,
10492,Ken Purchase,,,Labour,labour,Wolverhampton North East,House of Commons,54,2005-05-05,2010-04-12,,
10115,Kenneth Clarke,,,Conservative,conservative,Rushcliffe,House of Commons,54,2005-05-05,2010-04-12,,
11455,Kerry McCarthy,,,Labour,labour,Bristol East,House of Commons,54,2005-05-05,2010-04-12,,
11003,Kevan Jones,,,Labour,labour,North Durham,House of Commons,54,2005-05-05,2010-04-12,,
10027,Kevin Barron,,,Labour,labour,Rother Valley,House of Commons,54,2005-05-05,2010-04-12,,
10753,Kevin Brennan,,,Labour,labour,Cardiff West,House of Commons,54,2005-05-05,2010-04-12,,
11087,Khalid Mahmood,,,Labour,labour,"Birmingham, Perry Barr",House of Commons,54,2005-05-05,2010-04-12,,
10294,Kim Howells,,,Labour,labour,Pontypridd,House of Commons,54,2005-05-05,2010-04-12,,
11464,Kitty Ussher,,,Labour,labour,Burnley,House of Commons,54,2005-05-05,2010-04-12,,
10437,Laura Moffatt,,,Labour,labour,Crawley,House of Commons,54,2005-05-05,2010-04-12,,
10505,Laurence Robertson,,,Conservative,conservative,Tewkesbury,House of Commons,54,2005-05-05,2010-04-12,,
11651,Lee Scott,,,Conservative,conservative,Ilford North,House of Commons,54,2005-05-05,2010-04-12,,
10465,Lembit Öpik,,,Liberal Democrat,liberal-democrat,Montgomeryshire,House of Commons,54,2005-05-05,2010-04-12,,
11360,Liam Byrne,,,Labour,labour,"Birmingham, Hodge Hill",House of Commons,54,2005-05-05,2010-04-12,,
10213,Liam Fox,,,Conservative,conservative,Woodspring,House of Commons,54,2005-05-05,2010-04-12,,
10229,Linda Gilroy,,,Labour,labour,"Plymouth, Sutton",House of Commons,54,2005-05-05,2010-04-12,,
11607,Linda Riordan,,,Labour,labour,Halifax,House of Commons,54,2005-05-05,2010-04-12,,
10295,Lindsay Hoyle,,,Labour,labour,Chorley,House of Commons,54,2005-05-05,2010-04-12,,
14142,Lindsay Roy,,,Labour,labour,Glenrothes,House of Commons,54,2008-11-07,2010-04-12,,
10046,Liz Blackman,,,Labour,labour,Erewash,House of Commons,54,2005-05-05,2010-04-12,,
11823,Lorely Burt,,,Liberal Democrat,liberal-democrat,Solihull,House of Commons,54,2005-05-05,2010-04-12,,
10186,Louise Ellman,,,Labour,labour,"Liverpool, Riverside",House of Commons,54,2005-05-05,2010-04-12,,
11921,Lyn Brown,,,Labour,labour,West Ham,House of Commons,54,2005-05-05,2010-04-12,,
11845,Lynda Waltho,,,Labour,labour,Stourbridge,House of Commons,54,2005-05-05,2010-04-12,,
11641,Lynne Featherstone,,,Liberal Democrat,liberal-democrat,Hornsey and Wood Green,House of Commons,54,2005-05-05,2010-04-12,,
10323,Lynne Jones,,,Labour,labour,"Birmingham, Selly Oak",House of Commons,54,2005-05-05,2010-04-12,,
11450,Madeleine Moon,,,Labour,labour,Bridgend,House of Commons,54,2005-05-05,2010-04-12,,
10074,Malcolm Bruce,,,Liberal Democrat,liberal-democrat,Gordon,House of Commons,54,2005-05-05,2010-04-12,,
10447,Malcolm Moss,,,Conservative,conservative,North East Cambridgeshire,House of Commons,54,2005-05-05,2010-04-12,,
11660,Malcolm Rifkind,,,Conservative,conservative,Kensington and Chelsea,House of Commons,54,2005-05-05,2010-04-12,,
10633,Malcolm Wicks,,,Labour,labour,Croydon North,House of Commons,54,2005-05-05,2010-04-12,,
10031,Margaret Beckett,,,Labour,labour,Derby South,House of Commons,54,2005-05-05,2010-04-12,,
10281,Margaret Hodge,,,Labour,labour,Barking,House of Commons,54,2005-05-05,2010-04-12,,
10440,Margaret Moran,,,Labour,labour,Luton South,House of Commons,54,2005-05-05,2010-04-12,,
10183,Maria Eagle,,,Labour,labour,"Liverpool, Garston",House of Commons,54,2005-05-05,2010-04-12,,
11389,Maria Miller,,,Conservative,conservative,Basingstoke,House of Commons,54,2005-05-05,2010-04-12,,
11589,Mark Durkan,,,Social Democratic and Labour Party,social-democratic-and-labour-party,Foyle,House of Commons,54,2005-05-05,2010-04-12,,
10884,Mark Field,,,Conservative,conservative,Cities of London and Westminster,House of Commons,54,2005-05-05,2010-04-12,,
10198,Mark Fisher,,,Labour,labour,Stoke-on-Trent Central,House of Commons,54,2005-05-05,2010-04-12,,
10901,Mark Francois,,,Conservative,conservative,Rayleigh,House of Commons,54,2005-05-05,2010-04-12,,
11588,Mark Harper,,,Conservative,conservative,Forest of Dean,House of Commons,54,2005-05-05,2010-04-12,,
10682,Mark Hendrick,,,Labour,labour,Preston,House of Commons,54,2005-05-05,2010-04-12,,
10964,Mark Hoban,,,Conservative,conservative,Fareham,House of Commons,54,2005-05-05,2010-04-12,,
12016,Mark Hunter,,,Liberal Democrat,liberal-democrat,Cheadle,House of Commons,54,2005-07-15,2010-04-12,,
11715,Mark Lancaster,,,Conservative,conservative,North East Milton Keynes,House of Commons,54,2005-05-05,2010-04-12,,
11038,Mark Lazarowicz,,,Labour,labour,Edinburgh North and Leith,House of Commons,54,2005-05-05,2010-04-12,,
10459,Mark Oaten,,,Liberal Democrat,liberal-democrat,Winchester,House of Commons,54,2005-05-05,2010-04-12,,
11172,Mark Prisk,,,Conservative,conservative,Hertford and Stortford,House of Commons,54,2005-05-05,2010-04-12,,
11946,Mark Pritchard,,,Conservative,conservative,The Wrekin,House of Commons,54,2005-05-05,2010-04-12,,
11224,Mark Simmonds,,,Conservative,conservative,Boston and Skegness,House of Commons,54,2005-05-05,2010-04-12,,
11267,Mark Tami,,,Labour,labour,Alyn and Deeside,House of Commons,54,2005-05-05,2010-04-12,,
10598,Mark Todd,,,Labour,labour,South Derbyshire,House of Commons,54,2005-05-05,2010-04-12,,
11489,Mark Williams,,,Liberal Democrat,liberal-democrat,Ceredigion,House of Commons,54,2005-05-05,2010-04-12,,
10543,Marsha Singh,,,Labour,labour,Bradford West,House of Commons,54,2005-05-05,2010-04-12,,
10096,Martin Caton,,,Labour,labour,Gower,House of Commons,54,2005-05-05,2010-04-12,,
11494,Martin Horwood,,,Liberal Democrat,liberal-democrat,Cheltenham,House of Commons,54,2005-05-05,2010-04-12,,
10363,Martin Linton,,,Labour,labour,Battersea,House of Commons,54,2005-05-05,2010-04-12,,
10387,Martin McGuinness,,,Sinn Féin,sinn-fein,Mid Ulster,House of Commons,54,2005-05-05,2010-04-12,,
10526,Martin Salter,,,Labour,labour,Reading West,House of Commons,54,2005-05-05,2010-04-12,,
10324,Martyn Jones,,,Labour,labour,Clwyd South,House of Commons,54,2005-05-05,2010-04-12,,
11898,Mary Creagh,,,Labour,labour,Wakefield,House of Commons,54,2005-05-05,2010-04-12,,
10590,Matthew Taylor,,,Liberal Democrat,liberal-democrat,Truro and St Austell,House of Commons,54,2005-05-05,2010-04-12,,
11605,Meg Hillier,,,Labour,labour,Hackney South and Shoreditch,House of Commons,54,2005-05-05,2010-04-12,,
11128,Meg Munn,,,Labour,labour,"Sheffield, Heeley",House of Commons,54,2005-05-05,2010-04-12,,
10088,Menzies Campbell,,,Liberal Democrat,liberal-democrat,North East Fife,House of Commons,54,2005-05-05,2010-04-12,,
10010,Michael Ancram,,,Conservative,conservative,Devizes,House of Commons,54,2005-05-05,2010-04-12,,
10105,Michael Clapham,,,Labour,labour,Barnsley West and Penistone,House of Commons,54,2005-05-05,2010-04-12,,
10128,Michael Connarty,,,Labour,labour,Linlithgow and East Falkirk,House of Commons,54,2005-05-05,2010-04-12,,
10193,Michael Fabricant,,,Conservative,conservative,Lichfield,House of Commons,54,2005-05-05,2010-04-12,,
10194,Michael Fallon,,,Conservative,conservative,Sevenoaks,House of Commons,54,2005-05-05,2010-04-12,,
10209,Michael Foster,,,Labour,labour,Worcester,House of Commons,54,2005-05-05,2010-04-12,,
11858,Michael Gove,,,Conservative,conservative,Surrey Heath,House of Commons,54,2005-05-05,2010-04-12,,
10290,Michael Howard,,,Conservative,conservative,Folkestone and Hythe,House of Commons,54,2005-05-05,2010-04-12,,
10210,Michael Jabez Foster,,,Labour,labour,Hastings and Rye,House of Commons,54,2005-05-05,2010-04-12,,
10307,Michael Jack,,,Conservative,conservative,Fylde,House of Commons,54,2005-05-05,2010-04-12,,
10370,Michael Lord,,,Conservative,conservative,Central Suffolk and North Ipswich,House of Commons,54,2005-05-05,2005-05-16,,
10370,Michael Lord,,,Deputy Speaker,deputy-speaker,Central Suffolk and North Ipswich,House of Commons,54,2005-05-17,2010-04-12,,
10420,Michael Martin,,,Independent,independent,Glasgow North East,House of Commons,54,2005-05-05,2005-05-11,,
10420,Michael Martin,,,Speaker,speaker,Glasgow North East,House of Commons,54,2005-05-12,2009-06-22,,
10422,Michael Mates,,,Conservative,conservative,East Hampshire,House of Commons,54,2005-05-05,2010-04-12,,
10427,Michael Meacher,,,Labour,labour,Oldham West and Royton,House of Commons,54,2005-05-05,2010-04-12,,
10439,Michael Moore,,,Liberal Democrat,liberal-democrat,"Berwickshire, Roxburgh and Selkirk",House of Commons,54,2005-05-05,2010-04-12,,
10560,Michael Spicer,,,Conservative,conservative,West Worcestershire,House of Commons,54,2005-05-05,2010-04-12,,
11312,Michael Weir,,,Scottish National Party,scottish-national-party,Angus,House of Commons,54,2005-05-05,2010-04-12,,
10642,Michael Wills,,,Labour,labour,North Swindon,House of Commons,54,2005-05-05,2010-04-12,,
10913,Michelle Gildernew,,,Sinn Féin,sinn-fein,Fermanagh and South Tyrone,House of Commons,54,2005-05-05,2010-04-12,,
10219,Mike Gapes,,,Labour,labour,Ilford South,House of Commons,54,2005-05-05,2010-04-12,,
10253,Mike Hall,,,Labour,labour,Weaver Vale,House of Commons,54,2005-05-05,2010-04-12,,
10258,Mike Hancock,,,Liberal Democrat,liberal-democrat,Portsmouth South,House of Commons,54,2005-05-05,2010-04-12,,
10461,Mike O'Brien,,,Labour,labour,North Warwickshire,House of Commons,54,2005-05-05,2010-04-12,,
11626,Mike Penning,,,Conservative,conservative,Hemel Hempstead,House of Commons,54,2005-05-05,2010-04-12,,
10650,Mike Wood,,,Labour,labour,Batley and Spen,House of Commons,54,2005-05-05,2010-04-12,,
10528,Mohammad Sarwar,,,Labour,labour,Glasgow Central,House of Commons,54,2005-05-05,2010-04-12,,
11397,Nadine Dorries,,,Conservative,conservative,Mid Bedfordshire,House of Commons,54,2005-05-05,2010-04-12,,
11534,Natascha Engel,,,Labour,labour,North East Derbyshire,House of Commons,54,2005-05-05,2010-04-12,,
10224,Neil Gerrard,,,Labour,labour,Walthamstow,House of Commons,54,2005-05-05,2010-04-12,,
10672,Neil Turner,,,Labour,labour,Wigan,House of Commons,54,2005-05-05,2010-04-12,,
11692,Nia Griffith,,,Labour,labour,Llanelli,House of Commons,54,2005-05-05,2010-04-12,,
10555,Nicholas Soames,,,Conservative,conservative,Mid Sussex,House of Commons,54,2005-05-05,2010-04-12,,
10647,Nicholas Winterton,,,Conservative,conservative,Macclesfield,House of Commons,54,2005-05-05,2010-04-12,,
10004,Nick Ainger,,,Labour,labour,Carmarthen West and South Pembrokeshire,House of Commons,54,2005-05-05,2010-04-12,,
10069,Nick Brown,,,Labour,labour,Newcastle upon Tyne East and Wallsend,House of Commons,54,2005-05-05,2010-04-12,,
11812,Nick Clegg,,,Liberal Democrat,liberal-democrat,"Sheffield, Hallam",House of Commons,54,2005-05-05,2010-04-12,,
10225,Nick Gibb,,,Conservative,conservative,Bognor Regis and Littlehampton,House of Commons,54,2005-05-05,2010-04-12,,
10262,Nick Harvey,,,Liberal Democrat,liberal-democrat,North Devon,House of Commons,54,2005-05-05,2010-04-12,,
11377,Nick Herbert,,,Conservative,conservative,Arundel and South Downs,House of Commons,54,2005-05-05,2010-04-12,,
11792,Nick Hurd,,,Conservative,conservative,Ruislip - Northwood,House of Commons,54,2005-05-05,2010-04-12,,
10472,Nick Palmer,,,Labour,labour,Broxtowe,House of Commons,54,2005-05-05,2010-04-12,,
10498,Nick Raynsford,,,Labour,labour,Greenwich and Woolwich,House of Commons,54,2005-05-05,2010-04-12,,
10857,Nigel Dodds,,,DUP,dup,Belfast North,House of Commons,54,2005-05-05,2010-04-12,,
10190,Nigel Evans,,,Conservative,conservative,Ribble Valley,House of Commons,54,2005-05-05,2010-04-12,,
