id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
f834b536-9257-4341-aead-f0116e013ce0,Nujoma Utoni,Nujoma Utoni,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/75_hon._utoni_nuyoma.jpg,
266d16e8-965e-40ca-84a4-39f59eb994bb,Nyamu Jesaya,Nyamu Jesaya,,,,RDP,RDP,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/573_nyamu.jpg,
9faff526-cf65-46b8-9fff-7ab85a10ac65,Riruako A.J. Ady,Riruako A.J. Ady,,,,NUDO,NUDO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/A_riruako.jpg,
85f4533e-9056-421b-a0fd-dffb70cee1a6,Riruako Kuaima (DECEASED),Riruako Kuaima (DECEASED),,,,NUDO,NUDO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/567_riruako..jpg,
51d603d7-0f3f-4861-9edd-741c18e2315c,"Schlettwein, Calle Hermann","Schlettwein, Calle Hermann",,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/396_honschlettwein.jpg,
f78c38ca-1917-4278-994d-97e0b4207d8e,Shifeta Penomwenyo Pohamba,Shifeta Penomwenyo Pohamba,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/92_hon._pohamba_shifeta.jpg,
ea64e6f3-5165-4a53-b45f-65fcd9372d79,Shixwameni Ignatius,Shixwameni Ignatius,,,,APP,APP,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/399_shixwameni.jpg,
2e83fd51-52b0-4558-a837-d451860858d4,Simataa Mutumba Stanley,Simataa Mutumba Stanley,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/395_honsimataa.jpg,
c6976f3e-2437-4652-8f40-bea1cbef70a9,Sioka Nampiye Doreen,Sioka Nampiye Doreen,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/7_hon._doreen_sioka.jpg,
af02d6e7-5fdd-483e-8efe-41ee240d6cff,"Swartz, Sophia","Swartz, Sophia",,,,Appointed By President,Appointed By President,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/392_swartz.jpg,
9bc7c1cc-7303-4651-a05e-014a96037a52,Tjihuiko Arnold,Tjihuiko Arnold,,,,NUDO,NUDO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/181_tjihuiko..jpg,
d4dbfcba-77fd-46ad-b83d-fb147e12a64f,Tjongarero Basilia Agnes,Tjongarero Basilia Agnes,,,,Appointed By President,Appointed By President,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/394_agnes_t.jpg,
aba83c8c-e860-4f42-8556-5ccb0ea98885,Tjongarero Simson,Tjongarero Simson,,,,UDF,UDF,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/398_simson_t.jpg,
74eb786a-e0d8-4f05-ab1e-7185ffb0ffc5,Tweya Tjekero,Tweya Tjekero,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/111_hon._tjekero_tweya_shifeta.jpg,
f8581a0c-36da-4132-8712-2e028bb363e4,Ueitel Festus (RESIGN),Ueitel Festus (RESIGN),,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/no_image.jpg,
991bea6a-9fd9-4cf6-a5c8-7700971e68a7,Ulenga Benjamin,Ulenga Benjamin,,,,COD,COD,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/494_170_hon__benjamin_u_ulenga.jpg,
e2648e9d-cc85-450f-a8b9-7b218c08f3eb,Uutoni Amutenya Erastus,Uutoni Amutenya Erastus,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/389_honuutoni.jpg,
2b51c9b5-93d2-42d0-a40a-5a131189e856,"Van der Walt, Piet Jacobus","Van der Walt, Piet Jacobus",,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/390_van_der_walt.jpg,
7753f585-dbf5-49be-9d1e-4f9473146e59,Von Wietersheim Gusinde Anton,Von Wietersheim Gusinde Anton,,,,RDP,RDP,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/570_van_der_wuitzen.jpg,
806f3199-b189-4115-9cac-038e61ddd002,Witbooi Lucia,Witbooi Lucia,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/391_w_lucia.jpg,
